Wavelength	CAMFROU00518.asd
325	 0,703430803221746 
326	 0,349804861828173 
327	 0,218814381483567 
328	 0,313945055541889 
329	 0,393098300120062 
330	 0,380477711473924 
331	 0,228530515335956 
332	 0,228297939414782 
333	 0,333398406255677 
334	 0,300132627669921 
335	 0,17790542024038 
336	 3,95040854084966E-02 
337	 0,131408534287112 
338	 0,247771716110361 
339	 0,239740252241972 
340	 0,201626664214409 
341	 0,164621247133303 
342	 0,196267423001888 
343	 0,175439345763975 
344	 9,46848824029679E-02 
345	 0,141018811708789 
346	 0,201604760909305 
347	 0,194079947046114 
348	 0,145984376516455 
349	 8,68704194604709E-02 
350	 0,108160320046851 
351	 0,105522934749374 
352	 5,78069419159674E-02 
353	 8,23199703910186E-02 
354	 0,130934578716626 
355	 0,145547617914251 
356	 0,161484100437922 
357	 0,173310548888113 
358	 0,142388506141663 
359	 0,123443615333823 
360	 0,136946370141675 
361	 0,104232068372709 
362	 6,52727843903801E-02 
363	 9,17991504593313E-02 
364	 0,122941102423878 
365	 0,143451123584769 
366	 0,152687656914772 
367	 0,139263373070136 
368	 0,101642726616192 
369	 9,17758976866782E-02 
370	 0,108097568739803 
371	 0,13900927134618 
372	 0,137212933585952 
373	 9,91564044063913E-02 
374	 7,37036431537231E-02 
375	 7,96802269118111E-02 
376	 0,122596705123039 
377	 0,133805429899976 
378	 0,118936378492075 
379	 0,104365366223906 
380	 0,104589373986366 
381	 0,120255153132204 
382	 0,120797658955335 
383	 0,117373327542819 
384	 0,120844316501051 
385	 0,111944720980059 
386	 9,45759527385097E-02 
387	 8,86858851101807E-02 
388	 8,94845680036272E-02 
389	 9,34838490741428E-02 
390	 9,56735126854199E-02 
391	 9,20454153425062E-02 
392	 7,88757968757604E-02 
393	 7,71464955587925E-02 
394	 8,56581100414933E-02 
395	 8,73690455939158E-02 
396	 8,74743071322949E-02 
397	 8,85200497295695E-02 
398	 9,05735642572734E-02 
399	 0,090210217542013 
400	 8,21740081193175E-02 
401	 7,65910422489906E-02 
402	 7,57150959243867E-02 
403	 7,70379451264647E-02 
404	 7,84991832426683E-02 
405	 7,87725823591924E-02 
406	 7,88221248860602E-02 
407	 7,92624202283851E-02 
408	 8,14688130947973E-02 
409	 8,06723842261846E-02 
410	 7,67884579513984E-02 
411	 7,57014448589798E-02 
412	 7,62093576526566E-02 
413	 0,076804373760999 
414	 7,58072540807895E-02 
415	 7,49472243577026E-02 
416	 7,93619543057962E-02 
417	 8,36146657656409E-02 
418	 8,51195013933463E-02 
419	 8,37246699280931E-02 
420	 8,04077950590716E-02 
421	 7,64493180033821E-02 
422	 7,64619911506701E-02 
423	 7,86512247637151E-02 
424	 0,072624933428904 
425	 7,13395777093276E-02 
426	 8,08585027923068E-02 
427	 8,18895588822201E-02 
428	 0,076839915810537 
429	 7,41007616057748E-02 
430	 0,074339667283703 
431	 7,67252455791155E-02 
432	 7,56736877709979E-02 
433	 7,33081546636617E-02 
434	 7,18415847819665E-02 
435	 7,21587749060551E-02 
436	 7,31929302956945E-02 
437	 7,16301417930455E-02 
438	 7,08860129634515E-02 
439	 7,20555615139858E-02 
440	 7,28307533070577E-02 
441	 7,33130952448305E-02 
442	 0,073885524249783 
443	 7,48400960889514E-02 
444	 0,075574986505265 
445	 7,40521333900782E-02 
446	 7,14886338170926E-02 
447	 6,92118392212888E-02 
448	 7,06290557215133E-02 
449	 7,36527042083718E-02 
450	 7,35355532114381E-02 
451	 7,41442249656322E-02 
452	 7,59336808455533E-02 
453	 7,58613896592899E-02 
454	 0,074767704672528 
455	 7,37699630431424E-02 
456	 7,67771450828172E-02 
457	 8,13509263955956E-02 
458	 7,94238769550899E-02 
459	 7,66920522404451E-02 
460	 7,55493741436308E-02 
461	 7,45212561575788E-02 
462	 7,33166601176177E-02 
463	 7,16454834056538E-02 
464	 7,26161051579241E-02 
465	 7,56014831035285E-02 
466	 7,61953339397362E-02 
467	 7,44546249061493E-02 
468	 7,11294501067399E-02 
469	 7,22780060762104E-02 
470	 7,61133104602893E-02 
471	 7,75420592791749E-02 
472	 7,82617253961039E-02 
473	 7,84883792190113E-02 
474	 7,72479452964751E-02 
475	 7,67200104727121E-02 
476	 7,88341839015461E-02 
477	 7,79966776086933E-02 
478	 7,50545639123312E-02 
479	 0,075495247042947 
480	 7,66061354336765E-02 
481	 7,68600802812044E-02 
482	 7,48871896147564E-02 
483	 7,25512719962297E-02 
484	 7,27308700034541E-02 
485	 7,36784775430231E-02 
486	 7,46296939496195E-02 
487	 7,45576319354581E-02 
488	 0,074889431546347 
489	 7,64910387755696E-02 
490	 7,65574328134848E-02 
491	 7,52645998098523E-02 
492	 7,35654964733713E-02 
493	 7,45320344700138E-02 
494	 7,80642644617985E-02 
495	 7,69850774459379E-02 
496	 7,48749644569485E-02 
497	 7,63034160700668E-02 
498	 7,56370752429225E-02 
499	 7,29579605822545E-02 
500	 7,19989299930902E-02 
501	 7,27168533458096E-02 
502	 7,47327452039481E-02 
503	 7,49570456168306E-02 
504	 7,43566188424502E-02 
505	 7,54318115575216E-02 
506	 7,57679154038727E-02 
507	 7,52844267810655E-02 
