Wavelength	AVEN00538.asd
325	 2,62275359518274E-02 
326	 6,71487796348648E-02 
327	 5,61777447046004E-02 
328	-4,45943086364096E-02 
329	-7,69362738790671E-02 
330	-5,91509381068642E-02 
331	-3,29480260720686E-02 
332	 1,07859471206085E-02 
333	 2,75497512437811E-02 
334	-9,17878871393204E-02 
335	-9,73051692695954E-02 
336	 3,60900956077546E-02 
337	 0,119642471192817 
338	 0,12334637140344 
339	 1,76213342479849E-02 
340	-7,29652916450257E-02 
341	-8,49005887057458E-02 
342	 4,72814465597102E-02 
343	 0,141337659996394 
344	 0,141951076045676 
345	 4,54578289413762E-02 
346	-4,22724737307071E-02 
347	 3,06888076878064E-03 
348	 6,13977873144312E-02 
349	 8,97068438509001E-02 
350	 3,61697360756374E-02 
351	 1,27326470078623E-02 
352	 5,21887667949927E-02 
353	 5,69290067989972E-02 
354	 4,35800269921175E-02 
355	 3,71189421596955E-02 
356	 3,26936794404533E-02 
357	 0,030319075216065 
358	 3,04232340494429E-02 
359	 2,96335711784385E-02 
360	 2,66013488025583E-02 
361	 2,70011211242052E-02 
362	 2,49263894754205E-02 
363	 0,010687646033734 
364	 0,016312628490651 
365	 3,86609068993663E-02 
366	 4,76717476242803E-02 
367	 4,36019418934342E-02 
368	 2,86327874016535E-02 
369	 2,37232490513076E-02 
370	 2,39697991664451E-02 
371	 1,55533472427508E-02 
372	 1,36091593341699E-02 
373	 1,88027024365787E-02 
374	 0,015262194230497 
375	 1,45756887020775E-02 
376	 2,49916400366324E-02 
377	 4,16504493190864E-02 
378	 5,11686470587724E-02 
379	 2,03092680039192E-02 
380	 1,15756527247045E-02 
381	 3,30820840599869E-02 
382	 2,72802176878285E-02 
383	 1,04499313338519E-02 
384	 1,93064326346639E-03 
385	-9,68905693917339E-04 
386	 2,71198054110777E-03 
387	 1,60683753514324E-02 
388	 2,86846388458869E-02 
389	 3,55233216813688E-02 
390	 3,91734726217195E-02 
391	 3,60148218024813E-02 
392	 2,17828875346984E-02 
393	 1,95716105089458E-02 
394	 2,77221329722884E-02 
395	 2,31803985583718E-02 
396	 2,03563357719105E-02 
397	 2,46586454237261E-02 
398	 1,92221790357294E-02 
399	 1,16607524195073E-02 
400	 1,59286596442197E-02 
401	 1,94077989538538E-02 
402	 1,94881919112604E-02 
403	 1,85652876458569E-02 
404	 0,018607774482173 
405	 2,08479930587443E-02 
406	 2,44846827768917E-02 
407	 0,025707532013174 
408	 1,68811106035213E-02 
409	 1,38306353059769E-02 
410	 1,82229669698561E-02 
411	 1,26138055385856E-02 
412	 7,59295125266398E-03 
413	 1,32173466829997E-02 
414	 1,75630156855292E-02 
415	 1,96649240601536E-02 
416	 2,30747576992563E-02 
417	 2,66217370873965E-02 
418	 2,89780741411257E-02 
419	 2,50514849086827E-02 
420	 1,98141710582702E-02 
421	 1,97437861052595E-02 
422	 0,021052893429553 
423	 2,14515269973054E-02 
424	 1,62421125990868E-02 
425	 1,25425972621239E-02 
426	 1,43391486255606E-02 
427	 0,015650733495103 
428	 1,59665991688717E-02 
429	 0,015872337987336 
430	 1,58312357481249E-02 
431	 1,64127348731131E-02 
432	 1,93410316822488E-02 
433	 2,16467684519579E-02 
434	 2,07975654560435E-02 
435	 1,85181524009855E-02 
436	 1,66713698852498E-02 
437	 1,93858195571147E-02 
438	 1,99039566768797E-02 
439	 1,64061472223883E-02 
