Wavelength	GRA-BER00302.asd
325	 0,156966535021268 
326	 0,235296915361955 
327	 0,254683620495072 
328	 0,186412791683146 
329	 0,112447846686939 
330	 3,94377213860302E-02 
331	-3,30219177012232E-03 
332	 8,23954936258524E-02 
333	 0,169405529578815 
334	-1,25781934432781E-02 
335	-6,29023836797249E-02 
336	 0,125247465578939 
337	 0,168739759614014 
338	 0,103224347782397 
339	-3,14530853940294E-02 
340	 1,37172024521647E-02 
341	 0,136177351406318 
342	 9,04759191761425E-03 
343	-3,74828669731186E-02 
344	 6,46947519728546E-02 
345	 4,03519335371959E-02 
346	 1,20278914406786E-02 
347	 0,093644097370319 
348	 9,49975138596516E-02 
349	 3,62721763862794E-02 
350	 5,28686455072118E-02 
351	 6,81300334178552E-02 
352	 5,30741696890987E-02 
353	 2,13532367310898E-02 
354	 1,45176335396647E-02 
355	 8,02923682097211E-02 
356	 8,52538406173587E-02 
357	 3,86357897437062E-02 
358	 3,51404676098749E-02 
359	 4,94109222454403E-02 
360	 6,45509713661452E-02 
361	 5,49596114983439E-02 
362	 4,02080194887176E-02 
363	 5,18318379688409E-02 
364	 6,41288112683994E-02 
365	 6,92177594570081E-02 
366	 6,54329936603256E-02 
367	 0,06468831194548 
368	 7,10285167358939E-02 
369	 0,051355008197207 
370	 2,01860213838753E-02 
371	 2,80066758364072E-03 
372	 2,62844488505784E-02 
373	 7,40639490556721E-02 
374	 5,73005298642901E-02 
375	 2,94756788120918E-02 
376	 3,06398041157648E-02 
377	 3,73543427459005E-02 
378	 4,53310798064877E-02 
379	 5,80912585966323E-02 
380	 4,75925244179961E-02 
381	 1,61379759952745E-02 
382	 2,68637243942371E-02 
383	 4,29227897859225E-02 
384	 2,91020546104092E-02 
385	 1,89987814374632E-02 
386	 2,06200954373825E-02 
387	 4,25771411099582E-02 
388	 4,34537934139319E-02 
389	 1,54910159757388E-02 
390	 9,69175907064418E-03 
391	 2,41447632692622E-02 
392	 0,04911704794028 
393	 5,73277319288635E-02 
394	 4,71072675675816E-02 
395	 2,91348910946614E-02 
396	 1,86795392033685E-02 
397	 2,33379423457253E-02 
398	 2,42514742704832E-02 
399	 1,96416925706071E-02 
400	 9,55518239900763E-03 
401	 1,38877538523141E-02 
402	 3,06650074693528E-02 
403	 3,55430603182888E-02 
404	 3,46860413269942E-02 
405	 0,032903247104858 
406	 3,21692073148535E-02 
407	 3,06259621222473E-02 
408	 2,31233770645058E-02 
409	 1,85891116098052E-02 
410	 0,018102053198802 
411	 1,11794479141418E-02 
412	 7,48451980643136E-03 
413	 1,58581371113848E-02 
414	 2,59786025136155E-02 
415	 0,031505310286818 
416	 2,19286123882505E-02 
417	 1,46023181104419E-02 
418	 1,63130423910108E-02 
419	 1,84671640854203E-02 
420	 1,85321532486565E-02 
421	 1,44859662683913E-02 
422	 1,22377221940227E-02 
423	 1,38154081176261E-02 
424	 2,08354844169552E-02 
425	 0,027869318972748 
426	 3,06474535279354E-02 
427	 2,29435369198725E-02 
428	 1,31298794696304E-02 
429	 0,017203808375513 
430	 2,22724709466303E-02 
431	 2,38230493703596E-02 
432	 1,99336585427701E-02 
433	 1,69550340935518E-02 
434	 2,01836069949126E-02 
435	 2,17714737357362E-02 
436	 2,15119100368124E-02 
437	 2,29589384066289E-02 
438	 0,02277167968902 
439	 0,020638279517153 
440	 2,31234793757181E-02 
441	 2,52763475244158E-02 
442	 2,03527129219841E-02 
443	 1,75578217703177E-02 
444	 1,84731008869886E-02 
445	 1,99908600633245E-02 
446	 2,22644059113336E-02 
447	 2,46405191177221E-02 
448	 2,12723921982358E-02 
449	 1,70668530798763E-02 
450	 2,25893436989095E-02 
451	 2,59123464159708E-02 
452	 2,39452186860546E-02 
453	 2,05041418760588E-02 
454	 1,86500799813975E-02 
455	 2,09427058280733E-02 
456	 0,024399474726347 
457	 0,026640274340335 
458	 2,35468336166999E-02 
459	 0,019127897965873 
460	 1,62809046470518E-02 
461	 2,06729860712529E-02 
462	 2,62467615695677E-02 
463	 2,44618532557855E-02 
464	 2,20655715203278E-02 
465	 2,13042075848231E-02 
466	 0,023729451903552 
467	 2,63586993577625E-02 
468	 2,69891584687659E-02 
469	 2,53052303835035E-02 
470	 2,36120174187209E-02 
471	 0,026925746995171 
472	 2,65964020127674E-02 
473	 2,13045562397133E-02 
474	 1,82740014560347E-02 
475	 1,91366184363688E-02 
476	 2,46065191182489E-02 
477	 2,60502655153519E-02 
478	 2,36098144445669E-02 
479	 2,29859655621768E-02 
480	 2,25009435408449E-02 
481	 2,16457476899301E-02 
482	 2,15254979593724E-02 
483	 2,16106324374013E-02 
484	 2,09961695108106E-02 
485	 2,01825918229035E-02 
486	 1,94151143159642E-02 
487	 1,90083827902242E-02 
488	 1,89575553519692E-02 
489	 1,92644822466229E-02 
490	 2,01216591132038E-02 
491	 2,12183001025025E-02 
492	 2,19192548199845E-02 
493	 2,23591121146957E-02 
494	 2,24274384647404E-02 
495	 2,15894279069219E-02 
496	 2,02359246157097E-02 
497	 1,88698613923235E-02 
498	 1,80182771894475E-02 
499	 1,82614678593532E-02 
500	 2,10904975006005E-02 
501	 2,30517770685613E-02 
502	 0,022343924437846 
503	 2,18005393607415E-02 
504	 2,17529777056303E-02 
505	 2,19872110788754E-02 
506	 2,32663633150367E-02 
507	 2,50986544494357E-02 
508	 2,46689398934082E-02 
509	 2,36212844927453E-02 
510	 2,34936860277829E-02 
511	 2,26996773584582E-02 
512	 2,16110331509788E-02 
513	 2,18543678518135E-02 
514	 2,22816738540211E-02 
515	 2,24242959608192E-02 
516	 2,27252696645301E-02 
517	 2,31005735379481E-02 
518	 2,34290352876788E-02 
519	 2,26512477853045E-02 
520	 0,021292617048309 
521	 2,22658277052672E-02 
522	 2,31625048522818E-02 
523	 2,23372267150822E-02 
524	 2,22883295318838E-02 
525	 2,26775575237894E-02 
526	 2,17892215905809E-02 
527	 2,11442034300458E-02 
528	 2,13000222714895E-02 
529	 2,22083507307581E-02 
530	 2,30439057000887E-02 
531	 2,29122547776408E-02 
532	 2,27638270947714E-02 
533	 2,27303172773897E-02 
534	 2,24798358099961E-02 
535	 2,21933333844551E-02 
536	 0,022021010772178 
537	 2,21746893843156E-02 
538	 2,25802107550601E-02 
539	 0,023114213785103 
540	 2,31410571145426E-02 
541	 2,27224818913948E-02 
542	 2,31795126916873E-02 
543	 0,023755462298926 
544	 2,36950449216485E-02 
545	 2,43719131528346E-02 
546	 2,53614567205029E-02 
547	 2,47907009420572E-02 
548	 2,38465565897135E-02 
549	 0,023215452011355 
550	 2,32014723001988E-02 
551	 0,023670933323444 
552	 2,43990179706451E-02 
553	 2,41635164674622E-02 
554	 2,30448128975616E-02 
555	 0,022697499836981 
556	 2,35688069449185E-02 
557	 0,025752051089925 
558	 2,61621439765965E-02 
559	 2,51523560910469E-02 
560	 2,50701577711044E-02 
561	 2,51589205524683E-02 
562	 2,52412660412051E-02 
563	 2,55675195248523E-02 
564	 2,61867832365934E-02 
565	 2,71383121870997E-02 
566	 2,79944098487897E-02 
567	 2,86560274921176E-02 
568	 2,93243197425056E-02 
569	 2,97310870402477E-02 
570	 2,97898809354286E-02 
571	 3,05514850969874E-02 
572	 3,16705704593252E-02 
573	 3,19993814476345E-02 
574	 0,032563259137132 
575	 0,033623845011743 
576	 3,46680141590947E-02 
577	 0,035371085743136 
578	 3,54398509481583E-02 
579	 3,59136862706291E-02 
580	 0,036733064791281 
581	 3,68975407922687E-02 
582	 3,69671718622007E-02 
583	 3,72329835909387E-02 
584	 3,73525916711225E-02 
585	 3,73520487751918E-02 
586	 3,73920148295018E-02 
587	 0,036872084646023 
588	 3,59498632450051E-02 
589	 3,61834027983743E-02 
590	 3,62429644985919E-02 
591	 3,49428081115162E-02 
592	 3,47450069330328E-02 
593	 3,55182073300988E-02 
594	 0,03568669916927 
595	 3,51455379876491E-02 
596	 3,39243201492634E-02 
597	 3,28456431987893E-02 
598	 3,23920433985892E-02 
599	 3,31125793222978E-02 
600	 3,36207555428945E-02 
601	 3,34462277143877E-02 
602	 3,26010861465168E-02 
603	 3,17350087409892E-02 
604	 3,13966195711126E-02 
605	 3,16249419292985E-02 
606	 3,18988587625461E-02 
607	 3,08548789521451E-02 
608	 3,03017104584497E-02 
609	 3,07330237652166E-02 
610	 3,07689215961645E-02 
611	 3,02085777834081E-02 
612	 2,89705041879884E-02 
613	 2,89290337020589E-02 
614	 2,99905498891597E-02 
615	 3,01793993671658E-02 
616	 3,01510223389584E-02 
617	 3,03092535525127E-02 
618	 3,05197944928777E-02 
619	 3,05015989184558E-02 
620	 2,96368141581327E-02 
621	 2,93752715207494E-02 
622	 3,01031652330907E-02 
623	 3,10721450399734E-02 
624	 3,17183695593701E-02 
625	 3,15480165429076E-02 
626	 0,031387626042018 
627	 3,15829701191133E-02 
628	 3,26138322234972E-02 
629	 3,32515470895378E-02 
630	 3,29830729072199E-02 
631	 0,033187315115301 
632	 3,38577203717652E-02 
633	 3,47331313425247E-02 
634	 3,51869434297454E-02 
635	 3,51802220816191E-02 
636	 3,55170167114005E-02 
637	 3,57771989390229E-02 
638	 3,56677898104203E-02 
639	 3,63865555992133E-02 
640	 3,77452989833721E-02 
641	 3,89320522052381E-02 
642	 3,90721316778128E-02 
643	 0,038093632265512 
644	 3,81800338930174E-02 
645	 3,87593853438515E-02 
646	 3,88013843727587E-02 
647	 0,039454598649278 
648	 0,040412240752003 
649	 3,97040487207874E-02 
650	 3,89240500876948E-02 
651	 3,90965360645468E-02 
652	 3,90986841477486E-02 
653	 3,87417481857513E-02 
654	 3,78999451618173E-02 
655	 3,76398687960284E-02 
656	 3,80481256409404E-02 
657	 3,76255523599353E-02 
658	 3,67235841875718E-02 
659	 3,58215888563537E-02 
660	 3,52816978072663E-02 
661	 0,034854350996597 
662	 3,35049471101862E-02 
663	 3,22186309522383E-02 
