Wavelength	BEL100008.asd
442	 1,33286565547531E-02 
443	 1,33851070358476E-02 
444	 1,32748173601587E-02 
445	 1,32161816770985E-02 
446	 1,32605513044061E-02 
447	 1,34279288548498E-02 
448	 1,35679462139524E-02 
449	 1,36672919153965E-02 
450	 1,37554396081802E-02 
451	 0,013788469206478 
452	 1,37659352341243E-02 
453	 1,37343275493531E-02 
454	 1,37757294396185E-02 
455	 1,39390467315129E-02 
456	 0,013653605513642 
457	 1,32389142776409E-02 
458	 1,39465806373213E-02 
459	 1,43037951385446E-02 
460	 1,37828659048221E-02 
461	 1,35685173628917E-02 
462	 1,36614188907297E-02 
463	 1,38911668488713E-02 
464	 1,40236261337504E-02 
465	 0,014004676808089 
466	 1,39541832192994E-02 
467	 1,39083506307363E-02 
468	 1,39029235555431E-02 
469	 1,39793977694873E-02 
470	 1,40937814979591E-02 
471	 1,41412203054793E-02 
472	 1,42391782237884E-02 
473	 0,014376341854824 
474	 1,42967830369983E-02 
475	 1,42421297172369E-02 
476	 1,44687414282729E-02 
477	 1,49461989930094E-02 
478	 0,015307824615962 
479	 1,45093931240789E-02 
480	 1,40178564335395E-02 
481	 0,014417603785369 
482	 1,41665290925703E-02 
483	 1,38641492622469E-02 
484	 1,47739408627186E-02 
485	 1,47712842646842E-02 
486	 1,36990487638259E-02 
487	 1,35688282749442E-02 
488	 1,40596009697938E-02 
489	 1,47681926701697E-02 
490	 1,46866315629886E-02 
491	 1,41457576052134E-02 
492	 1,43291391179666E-02 
493	 1,44811789438715E-02 
494	 1,43829479653904E-02 
495	 1,42733102096981E-02 
496	 1,42398862733978E-02 
497	 1,43633322874189E-02 
498	 1,46675938428088E-02 
499	 1,49647373434439E-02 
500	 1,46214168380101E-02 
501	 1,43982716022699E-02 
502	 1,47149175063261E-02 
503	 1,48578334728845E-02 
504	 1,48623063885674E-02 
505	 1,49683752968864E-02 
506	 1,51106819243809E-02 
507	 1,52482472122865E-02 
508	 1,52491460758771E-02 
509	 1,53255583115068E-02 
510	 0,015652118858145 
511	 0,015670606859654 
512	 1,55247043329521E-02 
513	 1,59172803801844E-02 
514	 1,62930822302385E-02 
515	 1,64207326406562E-02 
516	 1,66943607316794E-02 
517	 1,68293061382866E-02 
518	 1,63448489371783E-02 
519	 1,64001550382485E-02 
520	 1,70053005453318E-02 
521	 1,70533908914971E-02 
522	 1,69493329145721E-02 
523	 1,69966698047794E-02 
524	 1,70863177349556E-02 
525	 1,71847434589307E-02 
526	 1,72468581062901E-02 
527	 1,72637090286508E-02 
528	 1,72577282099618E-02 
529	 1,73952814111785E-02 
530	 1,74746988929764E-02 
531	 1,72571027406788E-02 
532	 0,017056095686954 
533	 1,69988967569998E-02 
534	 1,72143275635934E-02 
535	 1,74678097897234E-02 
536	 1,75829439566589E-02 
537	 1,73920652172954E-02 
538	 1,71587779084696E-02 
539	 1,74545063952204E-02 
540	 1,75732810975009E-02 
541	 1,73729675484693E-02 
542	 1,73705936663499E-02 
543	 1,74563506672769E-02 
544	 1,74975871021746E-02 
545	 1,76152392129685E-02 
546	 1,77515750019783E-02 
547	 1,76599898750937E-02 
548	 1,76794348478197E-02 
549	 1,79439729760741E-02 
550	 1,81002677960529E-02 
551	 1,81462151924812E-02 
552	 1,81469900681352E-02 
553	 1,81648905182341E-02 
554	 1,81882472774433E-02 
555	 1,80350682588635E-02 
556	 1,79902146440704E-02 
557	 1,82672210980332E-02 
558	 1,82225703809778E-02 
559	 1,78781745435064E-02 
560	 1,75890073211243E-02 
561	 1,74797227673088E-02 
562	 1,75962167539766E-02 
563	 1,77292607268509E-02 
564	 1,78080697359251E-02 
565	 1,77708917322773E-02 
566	 1,77696065785051E-02 
567	 1,77838433485198E-02 
568	 1,75372154162157E-02 
569	 1,74040858744463E-02 
570	 1,76575404797761E-02 
571	 1,80680598093045E-02 
572	 1,83746807767034E-02 
573	 0,018034040925197 
574	 1,82159503246078E-02 
575	 1,91416039771647E-02 
576	 1,94331246889169E-02 
577	 1,95502973195718E-02 
578	 0,020124158515035 
579	 2,04803430053232E-02 
580	 2,06093617264708E-02 
581	 2,09832436874629E-02 
582	 2,12675957333288E-02 
583	 2,13137808910186E-02 
584	 2,14860847764697E-02 
585	 2,18191571740216E-02 
586	 2,23069358976664E-02 
587	 2,26868385845134E-02 
588	 2,28209389573519E-02 
589	 2,25805106568458E-02 
590	 2,24874439537828E-02 
591	 2,30327947820431E-02 
592	 2,33745948697412E-02 
593	 2,33698547083326E-02 
594	 0,023093547227501 
595	 2,29113297177959E-02 
596	 0,02299185648938 
597	 2,30603166521363E-02 
598	 2,31446871391968E-02 
599	 2,33308598918414E-02 
600	 2,35803963453802E-02 
601	 0,023702083987535 
602	 2,30058816285124E-02 
603	 2,24517611955937E-02 
604	 2,27541079082985E-02 
605	 2,30243455380594E-02 
606	 2,30161526990755E-02 
607	 2,24791663056183E-02 
608	 2,21004824798708E-02 
609	 2,21164066147411E-02 
610	 2,19957692287248E-02 
611	 2,18609870187727E-02 
612	 2,19235438210577E-02 
613	 2,17053406636403E-02 
614	 2,12706833738828E-02 
615	 0,021268916110229 
616	 2,13319242292456E-02 
617	 2,12078840370014E-02 
618	 2,09477305664772E-02 
619	 2,07183837798711E-02 
620	 0,020853167053849 
621	 2,08288919359567E-02 
622	 2,05727833329752E-02 
623	 2,06876495999282E-02 
624	 0,020907711891431 
625	 0,020905894400306 
626	 2,06856539396222E-02 
627	 2,04436125474544E-02 
628	 0,020789806642216 
629	 2,11572313055203E-02 
630	 2,12387234302092E-02 
631	 2,12129532449769E-02 
632	 2,12890147404732E-02 
633	 2,17742913948735E-02 
634	 2,20946190212842E-02 
635	 2,21290956502467E-02 
636	 2,21426742516675E-02 
637	 2,21962984843726E-02 
638	 2,23606116056221E-02 
639	 2,29494143935892E-02 
640	 2,37045295629466E-02 
641	 2,38237714907384E-02 
642	 2,38590338455423E-02 
643	 0,024055510037093 
644	 2,44397543327679E-02 
645	 2,48787487549571E-02 
646	 0,025179805078333 
647	 2,50895823334203E-02 
648	 2,46383909671132E-02 
649	 2,42077458688392E-02 
650	 2,40165593685712E-02 
651	 2,41535146832693E-02 
652	 2,40854166137557E-02 
653	 0,02383195066396 
654	 2,36250653893764E-02 
655	 0,023181828560633 
656	 2,25763774564935E-02 
657	 0,022690736237598 
658	 2,26845509680002E-02 
659	 0,021750387337963 
660	 2,09162322521526E-02 
661	 2,03778681534849E-02 
662	 2,01100751401855E-02 
663	 1,97827679210836E-02 
664	 1,92077530379295E-02 
665	 1,83660135024294E-02 
666	 1,77053983056362E-02 
667	 1,79277472784584E-02 
668	 0,018023074720591 
669	 1,77438125021426E-02 
670	 1,73944654920487E-02 
671	 1,72016300330568E-02 
672	 1,73192418845463E-02 
673	 0,017292701459261 
674	 1,70753882695317E-02 
675	 1,66721526324292E-02 
676	 1,67862177128115E-02 
677	 1,74697928716107E-02 
678	 1,72997659220263E-02 
679	 1,68793853542937E-02 
680	 1,70737402126454E-02 
681	 1,74097275594595E-02 
682	 1,77450548369143E-02 
683	 1,79861198751898E-02 
684	 1,81744211449693E-02 
685	 1,84088836493111E-02 
686	 0,019207947604857 
687	 2,04469306763369E-02 
688	 2,12640684374915E-02 
689	 2,18393003140312E-02 
690	 2,23898464524018E-02 
691	 2,33358578866712E-02 
692	 2,47115131682614E-02 
693	 2,65699167402923E-02 
694	 2,86602586466549E-02 
695	 3,09650734969914E-02 
696	 3,40521794026057E-02 
697	 3,66971482258012E-02 
698	 3,88649446574709E-02 
699	 0,041949202274382 
700	 4,55697930380721E-02 
701	 4,87917506877946E-02 
702	 5,23317827901663E-02 
703	 5,60758353708279E-02 
704	 5,95180273783156E-02 
705	 0,062881235345934 
706	 6,62373870787774E-02 
707	 6,94318514702106E-02 
708	 7,23518416306121E-02 
709	 7,48262903913832E-02 
710	 7,78030479950098E-02 
711	 0,081177040073159 
712	 8,30984189870627E-02 
713	 8,48942646126805E-02 
714	 8,78586641004097E-02 
715	 9,05461335836007E-02 
716	 9,29042610176583E-02 
717	 9,48498044479122E-02 
718	 9,71102305381929E-02 
719	 9,96045059741259E-02 
720	 0,101349320455869 
721	 0,102270305997114 
722	 0,102959230828652 
723	 0,103951650923352 
724	 0,105458789596582 
725	 0,107046612964286 
726	 0,108068521076459 
727	 0,108362713573056 
728	 0,109034303709231 
729	 0,110089208411546 
730	 0,111268734863099 
731	 0,111674286683395 
732	 0,111421202212386 
733	 0,111768184168665 
734	 0,112256252414788 
735	 0,112586829039872 
736	 0,113147345591575 
737	 0,113798126098212 
738	 0,114113558469338 
739	 0,114421061888876 
740	 0,114790166873188 
741	 0,114888637131283 
742	 0,115131215619859 
743	 0,115966956789606 
744	 0,116283645509358 
745	 0,116176608566168 
746	 0,116693120668444 
747	 0,117240794679634 
748	 0,117530412496661 
749	 0,117849943095543 
750	 0,118141369048558 
751	 0,118258883545367 
752	 0,118512230511707 
753	 0,118902052705913 
754	 0,119117954003424 
755	 0,119152410515965 
756	 0,119019970103189 
757	 0,118824757891062 
758	 0,118786322966863 
759	 0,119754755555512 
760	 0,121500502986874 
761	 0,122611740141395 
762	 0,123138901706871 
763	 0,123348201440069 
764	 0,123728643530683 
765	 0,123512836582137 
766	 0,123077566473508 
767	 0,122716012612502 
768	 0,122555973893726 
769	 0,12259724669329 
770	 0,12264589959225 
771	 0,12275456231575 
772	 0,122994524917693 
773	 0,123208795831697 
774	 0,123412825398212 
775	 0,123823221546207 
776	 0,124013458265788 
777	 0,123850888276102 
778	 0,124081760617764 
779	 0,124506375388373 
780	 0,124703493239874 
781	 0,124809079021055 
782	 0,124955809341912 
783	 0,125551595908746 
784	 0,125975437381057 
785	 0,125831263672737 
786	 0,125597986544192 
787	 0,125563813278313 
788	 0,12613540896224 
789	 0,126713148688083 
790	 0,127052918091677 
791	 0,127176755785694 
792	 0,127266363739205 
793	 0,1274599528785 
794	 0,127571051368808 
795	 0,12754375777183 
796	 0,127236203737015 
797	 0,127487498797202 
798	 0,128375752389301 
799	 0,128813773189239 
800	 0,128865783343762 
801	 0,128683760006896 
802	 0,128988883646528 
803	 0,129581310268924 
804	 0,129609919889777 
805	 0,12929241038233 
806	 0,128881297809393 
807	 0,129277679829791 
808	 0,129957895987045 
809	 0,130261011475534 
810	 0,130170046716578 
811	 0,129857477967865 
812	 0,129959534282648 
813	 0,130212751588961 
814	 0,130528630676909 
815	 0,131120232800174 
816	 0,131853343053721 
817	 0,132448198254451 
818	 0,132020902175618 
819	 0,131195623887048 
820	 0,13181530832596 
821	 0,13289180699987 
822	 0,133790601820954 
823	 0,133166437723105 
824	 0,132177803969598 
825	 0,132368768212228 
826	 0,132888555428887 
827	 0,133333064320038 
828	 0,132850105788255 
829	 0,132816284844011 
830	 0,13376619842757 
831	 0,133963770457526 
832	 0,133827273648894 
833	 0,13411690090587 
834	 0,134429764441303 
835	 0,134612888827935 
836	 0,134437610360461 
837	 0,134406137766458 
838	 0,134707817427773 
839	 0,134743260406888 
840	 0,134721563773686 
841	 0,135006302599573 
842	 0,135043565433376 
843	 0,134824697185248 
844	 0,134749289863703 
845	 0,134785743016731 
846	 0,134938246190525 
847	 0,135324965562582 
848	 0,135663574540329 
849	 0,135549760837745 
850	 0,134887491986811 
851	 0,13402758365372 
852	 0,134077900467958 
853	 0,134936123297712 
854	 0,136227442251947 
855	 0,136053104013233 
856	 0,135358886214203 
857	 0,1356801134608 
858	 0,136079009198631 
859	 0,136262625613852 
860	 0,135887532929522 
861	 0,135963526998234 
862	 0,136826301651186 
863	 0,136857760755768 
864	 0,136474330209219 
865	 0,136476099533657 
866	 0,136690721225644 
867	 0,137007604370152 
868	 0,13711682916036 
869	 0,137454591606498 
870	 0,138098818019666 
871	 0,138306011037182 
872	 0,138073362954976 
873	 0,137509348261984 
874	 0,137382616637156 
875	 0,137717878928941 
876	 0,138036928644069 
877	 0,13809957528555 
878	 0,137878293499901 
879	 0,138080416188667 
880	 0,138186191139194 
881	 0,137630729522998 
882	 0,137825004664645 
883	 0,138514985414049 
884	 0,138162856344659 
885	 0,138111016978017 
886	 0,138682403723323 
887	 0,13888921166808 
888	 0,138914578272829 
889	 0,139021462467245 
890	 0,139604710895498 
891	 0,140370061803629 
892	 0,140432932345944 
893	 0,140130561686449 
894	 0,139591364205501 
895	 0,138832629545463 
896	 0,138666217238967 
897	 0,139749630190765 
898	 0,139556065605322 
899	 0,138503065258125 
900	 0,138467467075372 
901	 0,13990408678505 
902	 0,142007924832091 
903	 0,141604588088593 
904	 0,140301011036747 
905	 0,139217758013646 
906	 0,138567141017105 
907	 0,138633698508885 
908	 0,139747463180174 
909	 0,13979026254318 
910	 0,138928577824108 
911	 0,140160041225916 
912	 0,141657474652186 
913	 0,1425669194922 
914	 0,144531133948324 
915	 0,144868375638077 
916	 0,141096796567688 
917	 0,140324915432419 
918	 0,142151448942576 
919	 0,142059242775275 
920	 0,143880532381636 
921	 0,147099339568281 
922	 0,144268304920295 
923	 0,140592597733793 
924	 0,140616646068565 
925	 0,140203578949538 
926	 0,139106871886387 
927	 0,138390551117522 
928	 0,137086939493938 
929	 0,134932400949641 
930	 0,132507169418857 
931	 0,133298801817427 
932	 0,140197708716935 
933	 0,137835512790125 
934	 0,132905181869704 
935	 0,147059527365572 
936	 0,146995146783369 
937	 0,130631832797428 
938	 0,125345876349385 
939	 0,128989795507795 
940	 0,13692420643024 
941	 0,132336480006581 
942	 0,128115676028983 
943	 0,134034007176721 
944	 0,134337233717885 
945	 0,131475345776854 
946	 0,1342943403367 
947	 0,141959987954832 
948	 0,149346878455547 
949	 0,14237960947253 
950	 0,136575272050293 
951	 0,138713552302121 
952	 0,133804742319946 
953	 0,128258398975302 
954	 0,130747140467137 
955	 0,135389376714806 
956	 0,137248882771287 
957	 0,127338696004898 
958	 0,123406361039776 
959	 0,129305571578095 
960	 0,137778108671469 
961	 0,142800230131512 
962	 0,140944402757385 
963	 0,13014454806059 
964	 0,125213432935876 
965	 0,143172822843345 
966	 0,142174556960444 
967	 0,12630700233935 
968	 0,128181473770475 
969	 0,131707152085995 
970	 0,131685488872282 
971	 0,132079182526752 
972	 0,131860816231563 
973	 0,130329801971237 
974	 0,130195652412511 
975	 0,131539970099876 
976	 0,133810720487574 
977	 0,134205982167562 
978	 0,133261227497269 
979	 0,134944883590992 
980	 0,139548427935628 
981	 0,144473707839857 
982	 0,136311475128343 
983	 0,127638409432797 
984	 0,129935519275621 
985	 0,13050124615162 
986	 0,129537033076842 
987	 0,131011590504674 
988	 0,133515994904704 
989	 0,135203793361731 
990	 0,131085024776233 
991	 0,128623147462537 
992	 0,131125366695544 
993	 0,133487716974061 
994	 0,135925402427957 
995	 0,138770285796952 
996	 0,138140894032554 
997	 0,135743664021051 
998	 0,136166932681878 
999	 0,134626389074947 
1000	 0,132258239374967 
1001	 0,13782507284291 
1002	 0,142413003462331 
1003	 0,1417735644929 
1004	 0,140432346313296 
1005	 0,138080806142079 
1006	 0,13452894529875 
1007	 0,132602034025081 
1008	 0,133355400153127 
1009	 0,137676860695077 
1010	 0,140827907682767 
1011	 0,141498555575123 
1012	 0,141006214888422 
1013	 0,138011050667943 
1014	 0,134420876473777 
1015	 0,141993885025968 
1016	 0,148185184097712 
1017	 0,142944913588803 
1018	 0,138711138212892 
1019	 0,136671094405733 
1020	 0,135808478633108 
1021	 0,136436825403854 
1022	 0,137919870840056 
1023	 0,13876295120241 
1024	 0,138541693517937 
1025	 0,137512288161211 
1026	 0,137507173905322 
1027	 0,138278339190341 
1028	 0,140363205098645 
1029	 0,149086697029022 
1030	 0,157160964176702 
1031	 0,155742798623656 
1032	 0,143669000211346 
1033	 0,132715600323932 
1034	 0,145302015807668 
1035	 0,15324649506583 
1036	 0,148703729560466 
1037	 0,135229583987529 
1038	 0,132397242719031 
1039	 0,145284732808487 
1040	 0,146882727337174 
1041	 0,146406588203463 
1042	 0,150958224517732 
1043	 0,145418891313227 
1044	 0,140335785880401 
1045	 0,151929199745037 
1046	 0,14884208217781 
1047	 0,133711217250715 
1048	 0,128007999809196 
1049	 0,134084486555814 
1050	 0,146233891384288 
1051	 0,137370373692011 
1052	 0,142761181601371 
1053	 0,170503357515873 
1054	 0,164945207796846 
1055	 0,14814885513404 
1056	 0,140687390636549 
1057	 0,125915302660331 
1058	 0,115793802824853 
1059	 0,128291926872965 
1060	 0,133457247669382 
1061	 0,133025209368104 
1062	 0,147431718251082 
1063	 0,159859091058816 
1064	 0,16326273772404 
1065	 0,15316718935571 
1066	 0,143353583633318 
1067	 0,139749898035204 
1068	 0,126802333219203 
1069	 0,137924826274094 
1070	 0,185564839640464 
1071	 0,185735342702483 
1072	 0,159929273112494 
1073	 0,14829034341498 
1074	 0,123038996098907 
1075	 0,111272445992829 
