Wavelength	NEUF00190.asd
325	 0,2910974097997 
326	 0,109997863464112 
327	-0,103123055182112 
328	-0,123959831422033 
329	-4,73503252206653E-02 
330	 7,81046134988712E-02 
331	 0,25458123122901 
332	 0,303597235868391 
333	 0,234564103652004 
334	 0,207879092710536 
335	 0,183373584701568 
336	 0,14241759411873 
337	 1,50611231867302E-02 
338	-0,061968961420213 
339	 5,84011106023273E-03 
340	 4,67209157989104E-02 
341	 6,05662717661846E-02 
342	 9,41387858768855E-02 
343	 0,104721310832698 
344	 8,95561003387492E-02 
345	 5,42437149451149E-02 
346	 3,78928476975686E-02 
347	 6,76528449540786E-02 
348	 4,76051645147855E-02 
349	-1,09417361883921E-02 
350	-0,022576221747522 
351	-3,70561240766645E-03 
352	 2,64533814473799E-02 
353	 1,48565718805945E-02 
354	-1,20795694155266E-02 
355	-1,64350319876462E-02 
356	 1,02919561120497E-04 
357	 0,024930289575234 
358	 2,89458431755876E-02 
359	 2,27406924776284E-02 
360	 1,39412758160408E-02 
361	 2,93407142687975E-02 
362	 4,11448654762867E-02 
363	 9,06183176869907E-03 
364	 1,47225434372118E-02 
365	 5,48032117056858E-02 
366	 5,42787508704269E-02 
367	 3,53340983364682E-02 
368	 1,26058938969676E-02 
369	 8,20629551912544E-03 
370	 1,75706194464375E-02 
371	 2,59182076664236E-02 
372	 2,88071216976243E-02 
373	 0,026347688904344 
374	 2,87863799079356E-02 
375	 0,031032406990468 
376	 2,92309483340706E-02 
377	 2,82927247214182E-02 
378	 2,72580247839172E-02 
379	 1,94582562006687E-02 
380	 2,94373613078516E-02 
381	 5,79391322173322E-02 
382	 7,90916448381791E-02 
383	 7,72392407376583E-02 
384	 4,07447372126657E-02 
385	 2,95953056882542E-02 
386	 4,20641373682441E-02 
387	 3,77702761339706E-02 
388	 3,55389102592403E-02 
389	 3,94440250142742E-02 
390	 3,24372609314241E-02 
391	 2,42959683580113E-02 
392	 2,82628292825877E-02 
393	 2,90709271055137E-02 
394	 2,64362216637664E-02 
395	 3,00873032438229E-02 
396	 3,13257374763761E-02 
397	 2,71041085275788E-02 
398	 3,07944621981047E-02 
399	 3,43902301723094E-02 
400	 2,38931678864239E-02 
401	 1,96649454401092E-02 
402	 2,35513940272488E-02 
403	 2,14700184023296E-02 
404	 2,22828150614195E-02 
405	 3,02797112675547E-02 
406	 2,39063140169088E-02 
407	 0,011180259419791 
408	 1,34633763806506E-02 
409	 1,82215518534043E-02 
410	 2,12726702994946E-02 
411	 2,11602858914901E-02 
412	 1,93910449952075E-02 
413	 0,01778040985626 
414	 2,17693774720175E-02 
415	 2,81949896467944E-02 
416	 2,76992598701612E-02 
417	 2,33992401368534E-02 
418	 0,017545037335474 
419	 1,44558027576635E-02 
420	 1,60884087918365E-02 
421	 2,41454226579723E-02 
422	 2,47982944250352E-02 
423	 1,90986858191824E-02 
424	 2,18271082971979E-02 
425	 2,42143083390799E-02 
426	 2,15877014029778E-02 
427	 2,32575005548485E-02 
428	 0,025079635012383 
429	 1,70918227839514E-02 
430	 1,46820162665015E-02 
431	 1,97477658328798E-02 
432	 1,92940477356994E-02 
433	 1,65205126632734E-02 
434	 1,50195960694261E-02 
435	 1,82494496388002E-02 
436	 2,36392392355892E-02 
437	 2,34221943433292E-02 
438	 2,18002976687273E-02 
439	 2,01705082762202E-02 
440	 1,62158056679864E-02 
441	 1,34793401135421E-02 
442	 1,65391029791399E-02 
443	 1,59004193706672E-02 
444	 1,26494786687507E-02 
445	 1,87522567627559E-02 
446	 0,024532956563406 
447	 2,40550245149963E-02 
448	 2,07694830048862E-02 
449	 1,80894994373014E-02 
450	 2,13660732106721E-02 
451	 2,44519781032535E-02 
452	 2,49053711506183E-02 
453	 2,17587658006473E-02 
454	 1,82169085167785E-02 
455	 1,74328762252332E-02 
456	 1,80283010254414E-02 
457	 1,93746890769013E-02 
458	 2,06863955224964E-02 
459	 2,16445360711161E-02 
460	 0,021767855992642 
461	 0,019238767584335 
462	 1,72206376070742E-02 
463	 2,00483872521119E-02 
464	 2,14497902871968E-02 
465	 2,10364457240071E-02 
466	 2,41286372400126E-02 
467	 2,40301113885921E-02 
468	 1,73710631844058E-02 
469	 0,015553743275886 
470	 1,80928802051813E-02 
471	 2,06261177903102E-02 
472	 2,22506508191681E-02 
