Wavelength	CAMFROU00059.asd
325	 0,155485449742595 
326	 0,135944801274086 
327	 0,14927602056574 
328	 0,180523119291262 
329	 9,72470970909886E-02 
330	 1,32161085992382E-02 
331	-3,79769177774109E-03 
332	 2,97910755738973E-02 
333	 6,63743807904733E-02 
334	 1,12720888226452E-02 
335	-1,97814339237781E-02 
336	-4,12967077715712E-03 
337	 1,0064396096137E-03 
338	 3,27020998496601E-02 
339	 0,110594876027163 
340	 5,52268849175939E-02 
341	-8,40485180373041E-02 
342	-5,34407245774996E-02 
343	-5,46581033576281E-02 
344	-0,115153265994656 
345	-3,56977486569975E-02 
346	 5,19490194857471E-02 
347	 6,26111011660679E-02 
348	 4,85554575846995E-02 
349	 0,026343365039763 
350	 2,67063809721195E-02 
351	 1,22631846840784E-02 
352	-1,48817113968106E-02 
353	 5,75224484760377E-02 
354	 0,114266494498612 
355	 3,83096363616391E-02 
356	 1,92436774105115E-02 
357	 5,49762658172936E-02 
358	 1,81129141288015E-02 
359	 4,65656640067693E-04 
360	 3,64706842379424E-02 
361	 3,05551177964746E-02 
362	 1,05492037394336E-02 
363	 2,69438046916902E-02 
364	 5,38959676629789E-02 
365	 7,51546622388055E-02 
366	 4,96295608121343E-02 
367	 2,38728422300708E-02 
368	 2,64143611100816E-02 
369	 1,71472192301996E-02 
370	 9,21023835104055E-03 
371	 3,05309345385281E-02 
372	 3,44821689777245E-02 
373	 1,62991120148405E-02 
374	 0,017961185127991 
375	 2,39180743729619E-02 
376	 2,09358356928863E-02 
377	 2,16921442675179E-02 
378	 2,68516679969394E-02 
379	 0,036022189594784 
380	 3,68079042836284E-02 
381	 3,06890277096369E-02 
382	 4,95387331082119E-02 
383	 6,40577623628471E-02 
384	 4,73326449965458E-02 
385	 0,03341232366872 
386	 2,59874482040234E-02 
387	 1,71830444278365E-02 
388	 3,06493906821927E-02 
389	 6,28061490232888E-02 
390	 5,75330455099844E-02 
391	 3,67258111838114E-02 
392	 3,22871550927052E-02 
393	 2,25556626056141E-02 
394	 1,29417408910351E-02 
395	 3,34037288899769E-02 
396	 4,86487031889293E-02 
397	 4,18774657135756E-02 
398	 3,47702567359601E-02 
399	 2,85913242068778E-02 
400	 2,12898772037854E-02 
401	 2,14466052963898E-02 
402	 2,79188994653255E-02 
403	 2,92205006952739E-02 
404	 2,76614866722674E-02 
405	 2,55223552317909E-02 
406	 2,74009118115306E-02 
407	 3,13006258707052E-02 
408	 3,24243065146941E-02 
409	 2,93254848562307E-02 
410	 2,31300020941786E-02 
411	 0,020229650625266 
412	 2,03083841858924E-02 
413	 0,022436802019721 
414	 2,01341245786093E-02 
415	 1,59451928958767E-02 
416	 1,87800506457846E-02 
417	 2,30278275040491E-02 
418	 2,59873184627212E-02 
419	 2,65179693576726E-02 
420	 2,59415044507483E-02 
421	 2,60816303686605E-02 
422	 2,57388002024537E-02 
423	 2,48739249794188E-02 
424	 2,40467124149672E-02 
425	 0,023191519635345 
426	 0,022432231844359 
427	 2,29168580905494E-02 
428	 2,37645290209069E-02 
429	 2,29686156392944E-02 
430	 2,45550965996761E-02 
431	 2,82861512478085E-02 
432	 2,83433255608941E-02 
433	 0,026932120354674 
434	 0,026207877425614 
435	 2,55483672574575E-02 
436	 2,40703744793629E-02 
437	 0,018767742688863 
438	 1,78642085970682E-02 
439	 0,023250285860774 
440	 2,42030349350618E-02 
441	 2,34138950426651E-02 
442	 2,54670306832662E-02 
443	 0,027019912592145 
444	 0,02669187627646 
445	 2,23020941573224E-02 
446	 1,86784666498081E-02 
447	 0,018854443777845 
448	 1,95236349693049E-02 
449	 1,99985374467477E-02 
450	 1,98086756305143E-02 
451	 2,10670912273078E-02 
452	 2,33920517690843E-02 
453	 2,21484151077672E-02 
454	 2,04690548001454E-02 
455	 2,13222637858674E-02 
456	 2,19816847926758E-02 
457	 2,21632923027312E-02 
458	 2,25840289919923E-02 
459	 2,28421678121019E-02 
460	 2,26541510843789E-02 
461	 0,021438555358963 
462	 2,00000868634764E-02 
463	 1,94033818347854E-02 
464	 0,02149800128936 
465	 2,46517166515602E-02 
466	 2,15713276797132E-02 
467	 1,92450940128834E-02 
468	 2,20325959289105E-02 
469	 2,44127270403332E-02 
470	 2,55054616185127E-02 
471	 2,53895984428606E-02 
472	 2,42130599001347E-02 
473	 2,27023693425629E-02 
474	 2,33281567351803E-02 
475	 2,49352179583591E-02 
476	 2,61810656753943E-02 
477	 2,57841920544003E-02 
478	 0,024208147571949 
479	 2,35767604549737E-02 
480	 2,27501516999761E-02 
481	 2,15271407709637E-02 
482	 2,18132056051007E-02 
483	 2,30229663129146E-02 
484	 2,40502218644391E-02 
485	 2,49084162463497E-02 
486	 0,024804265603581 
487	 2,04609272843848E-02 
488	 1,87205818711363E-02 
489	 0,024058772382451 
490	 2,66805120669026E-02 
491	 2,55718963799072E-02 
492	 2,18401084747133E-02 
493	 2,05959911529257E-02 
494	 0,02283361761039 
495	 2,18169339975889E-02 
496	 2,04145570992866E-02 
497	 2,23559571642827E-02 
498	 2,38995654338252E-02 
499	 2,40534033720793E-02 
500	 2,24712859124008E-02 
501	 2,11815910981214E-02 
502	 2,12701744888836E-02 
503	 2,09192156058644E-02 
504	 2,06347283983955E-02 
505	 2,17425807231906E-02 
506	 2,25197186637146E-02 
507	 0,022575936118198 
508	 2,28542664641462E-02 
509	 2,26927090697157E-02 
510	 2,15375493661797E-02 
511	 2,05053324054319E-02 
512	 2,03290715992542E-02 
513	 2,24129808585161E-02 
514	 2,37692717621885E-02 
515	 2,31964983380378E-02 
516	 2,24071492679701E-02 
517	 2,21120193196343E-02 
518	 2,30492410111295E-02 
519	 2,26608624680855E-02 
520	 2,12751111844936E-02 
521	 2,26334959624321E-02 
522	 2,41690731643896E-02 
523	 2,40082881641311E-02 
524	 2,33929487716827E-02 
525	 0,022839758342477 
526	 2,30746956101372E-02 
527	 0,023092990080329 
528	 2,27293681056817E-02 
529	 2,31695647538429E-02 
530	 2,35285945740515E-02 
531	 2,27358518212544E-02 
532	 2,27342901369915E-02 
533	 2,35938101021536E-02 
534	 2,43128624978744E-02 
535	 2,39005711817867E-02 
536	 2,20791073747457E-02 
537	 2,18247617103341E-02 
538	 2,27628316883407E-02 
539	 2,35403044438073E-02 
540	 2,32930391161158E-02 
541	 0,02202408896044 
542	 2,12932070910834E-02 
543	 2,12650124631397E-02 
544	 2,19645599726845E-02 
545	 2,25272351354227E-02 
546	 2,25980601148429E-02 
547	 2,16773901844965E-02 
548	 2,14029637001801E-02 
549	 2,23721064113853E-02 
550	 2,24254638277266E-02 
551	 2,22345737729842E-02 
552	 2,32661918925443E-02 
553	 2,35825827034734E-02 
554	 2,30065838934173E-02 
555	 2,32052698391649E-02 
556	 2,33319772412892E-02 
557	 2,27435073427969E-02 
558	 2,30688040167992E-02 
559	 2,36685187177932E-02 
560	 2,19638850212072E-02 
561	 2,14937727969099E-02 
562	 2,31905573146142E-02 
563	 2,32826314897826E-02 
564	 2,25950716780262E-02 
565	 2,26599229594817E-02 
566	 2,29756272150631E-02 
567	 2,31627280084849E-02 
568	 2,21138513737975E-02 
569	 2,16451897140195E-02 
570	 2,28709943010872E-02 
571	 2,34010793906469E-02 
572	 0,023209116960917 
573	 0,023051559097513 
574	 2,32034492069808E-02 
575	 2,36638252807719E-02 
576	 2,37197532797948E-02 
577	 2,32890598961596E-02 
578	 2,23855640871649E-02 
579	 2,28264287099053E-02 
580	 0,024108856549644 
581	 2,31499891130796E-02 
582	 2,27661948621323E-02 
583	 2,42990867188094E-02 
584	 2,48160495564693E-02 
585	 2,45107588318634E-02 
586	 2,43752782901156E-02 
587	 2,45772282050798E-02 
588	 2,50906396551481E-02 
589	 2,53650222519343E-02 
590	 2,54515419370483E-02 
591	 2,54399382849539E-02 
592	 2,56872401221007E-02 
593	 2,59628674695588E-02 
594	 2,54076538753521E-02 
595	 2,48631970858519E-02 
596	 2,48028999617106E-02 
597	 2,53941948331833E-02 
598	 2,62087795132079E-02 
599	 2,66256143796547E-02 
600	 2,65558387933212E-02 
601	 2,61021435757985E-02 
602	 2,57960602216817E-02 
603	 2,56102072706251E-02 
604	 2,55283285088389E-02 
605	 2,57425686723947E-02 
606	 2,59550795446331E-02 
607	 2,53561633075471E-02 
608	 2,48924393985798E-02 
609	 2,48745199716756E-02 
610	 0,024768095933578 
611	 2,46570524471786E-02 
612	 2,46958382034911E-02 
613	 2,45591977576403E-02 
614	 2,42506843957377E-02 
615	 2,40150607620055E-02 
616	 2,40137945070736E-02 
617	 2,42797455791274E-02 
618	 2,40686219149059E-02 
619	 2,37162352607427E-02 
620	 2,41685817715177E-02 
621	 0,024064474551392 
622	 2,33131234850311E-02 
623	 0,023747494068746 
624	 2,44690075986892E-02 
625	 2,44550430796797E-02 
626	 2,40732084067298E-02 
627	 2,36719941822253E-02 
628	 2,40701349409971E-02 
629	 0,024349590126602 
630	 2,40944118667154E-02 
631	 0,023953060553052 
632	 2,41691291275261E-02 
633	 0,025042076411036 
634	 0,02527742677778 
635	 2,48336209973272E-02 
636	 2,53016604826423E-02 
637	 2,59110625819416E-02 
638	 2,59840255017423E-02 
639	 2,60314393538019E-02 
640	 0,026128008718388 
641	 2,62517937151446E-02 
642	 2,62281717141945E-02 
643	 2,61277562707381E-02 
644	 2,68631839771049E-02 
645	 2,75943401237542E-02 
646	 2,71495234067391E-02 
647	 2,68639510474602E-02 
648	 2,69896256059486E-02 
649	 2,71722349203744E-02 
650	 2,71304051264781E-02 
651	 2,67078599114336E-02 
652	 0,026358904735656 
653	 0,026165117274647 
654	 2,61083532521329E-02 
655	 2,62735374037396E-02 
656	 2,65003648047055E-02 
657	 2,60200307199072E-02 
658	 2,51780163479762E-02 
659	 2,44034571055407E-02 
660	 2,41526619876496E-02 
661	 2,41820102375402E-02 
662	 2,34246231562586E-02 
663	 2,27603839819671E-02 
664	 2,26467469346179E-02 
665	 2,29599181081727E-02 
666	 2,31932090685954E-02 
667	 2,25777527287008E-02 
668	 2,24206562469471E-02 
669	 2,28489480886256E-02 
670	 2,27841241079316E-02 
671	 2,26039061462551E-02 
672	 2,25966179020968E-02 
673	 2,21378678253266E-02 
674	 2,16269518337763E-02 
675	 2,23393259232391E-02 
676	 2,26592122936956E-02 
677	 2,21707588938599E-02 
678	 2,22320736396479E-02 
679	 2,24411333263927E-02 
680	 2,22025787213046E-02 
681	 2,24901534376381E-02 
682	 2,31474386714142E-02 
683	 2,29403077328463E-02 
684	 2,27298593760936E-02 
685	 2,30220477749736E-02 
686	 2,34500187069371E-02 
687	 2,39948573515807E-02 
