Wavelength	AULNE200108.asd
325	 8,35966527896289E-02 
326	 0,203735298594435 
327	 0,249566732279011 
328	 0,184756083001027 
329	 9,96708256042775E-02 
330	 4,11457651314996E-02 
331	 5,43842533626008E-02 
332	 0,045641612441311 
333	 5,37973667480773E-02 
334	 0,216505941359695 
335	 0,230455762524023 
336	 8,25985809400503E-02 
337	 4,21561371105739E-02 
338	 3,06240432115058E-02 
339	-2,94252736831323E-02 
340	-0,033553667853794 
341	-4,22897140456645E-04 
342	 3,36595415915529E-03 
343	-7,47212962646937E-03 
344	-2,18219109370856E-02 
345	 1,63344537499531E-02 
346	 4,45137236595603E-02 
347	 2,30286941307145E-02 
348	 0,032916249061868 
349	 6,13310301894645E-02 
350	 3,77185833247818E-02 
351	 3,32805019445606E-02 
352	 6,16170109371553E-02 
353	 2,86545060857087E-02 
354	-7,62496209834876E-03 
355	 1,79801948062925E-02 
356	 5,55520005488637E-02 
357	 8,16432829764654E-02 
358	 5,63020466738982E-02 
359	 0,034055044626192 
360	 0,036975576391323 
361	 2,01087184849433E-02 
362	 1,30061846703836E-02 
363	 5,89874817702262E-02 
364	 6,83159460562887E-02 
365	 3,15546460931726E-02 
366	 5,24821148095044E-03 
367	 1,22368792922434E-02 
368	 0,055380000861458 
369	 7,21704481548467E-02 
370	 5,94660054897378E-02 
371	 2,49632900004167E-02 
372	 1,98640736720311E-03 
373	 2,25874647475066E-03 
374	 2,76017306644306E-02 
375	 4,05475305995882E-02 
376	 1,77542782514918E-02 
377	 0,013813176717867 
378	 0,02413981643549 
379	 1,57946381212051E-02 
380	 2,56224078788531E-02 
381	 5,29477699167028E-02 
382	 4,79309079366428E-02 
383	 3,24336930381505E-02 
384	 3,01755005209694E-02 
385	 4,10641135663974E-02 
386	 0,050668408949269 
387	 2,46350270144876E-02 
388	 6,44764720168159E-03 
389	 1,34574644038779E-02 
390	 1,66393586153686E-02 
391	 2,11361356966809E-02 
392	 3,50568922377575E-02 
393	 3,07424220336512E-02 
394	 1,55465955553973E-02 
395	 3,03832978974722E-02 
396	 3,99183416192218E-02 
397	 2,88633065967686E-02 
398	 2,47439227542855E-02 
399	 2,74276616559743E-02 
400	 3,20572455984281E-02 
401	 3,24717803261085E-02 
402	 2,81481939868178E-02 
403	 2,29929942353545E-02 
404	 2,32044533540517E-02 
405	 3,19066401624633E-02 
