Wavelength	CHO-GIL00074.asd
325	 0,358853906714387 
326	 0,284733204841429 
327	 0,222309025602948 
328	 0,172844852258615 
329	 0,171779818326008 
330	 0,22138618445904 
331	 0,272525337692082 
332	 0,233036339252349 
333	 0,178808782703794 
334	 0,192159920985244 
335	 0,19548692111869 
336	 0,160310521235111 
337	 0,140663168327714 
338	 0,150867465569666 
339	 0,192087478015649 
340	 0,141917257156895 
341	 5,70830970034979E-02 
342	 0,059770863875767 
343	 8,85025382037569E-02 
344	 0,115847322022522 
345	 0,126255879586077 
346	 0,13810271756676 
347	 0,1645222068261 
348	 0,172837279525788 
349	 0,160473707366728 
350	 0,126490382288793 
351	 8,32681522749899E-02 
352	 5,03665325200303E-02 
353	 0,104530936203102 
354	 0,170628845515772 
355	 0,168468065541752 
356	 0,151337832745212 
357	 0,132934142391943 
358	 0,121708377565202 
359	 0,120027770768097 
360	 0,128006403098457 
361	 0,147319749855184 
362	 0,158225007146274 
363	 0,13258498976649 
364	 0,123831437561487 
365	 0,137375281460192 
366	 0,143820798257226 
367	 0,145568322025839 
368	 0,142423008506032 
369	 0,126334879469452 
370	 0,109088982261977 
371	 0,1095722402766 
372	 0,134772284305505 
373	 0,172466607793355 
374	 0,172552599626683 
375	 0,148377744548555 
376	 0,115154613240129 
377	 0,110939514945616 
378	 0,124204498035127 
379	 0,113006000538796 
380	 0,103608428564671 
381	 0,105867988401683 
382	 0,1288679580851 
383	 0,144680678812926 
384	 0,131368972530394 
385	 0,127404852642183 
386	 0,129762821752311 
387	 0,109059350492273 
388	 9,81684310356339E-02 
389	 0,10839217544935 
390	 0,117853015953872 
391	 0,125890117670328 
392	 0,133564941534799 
393	 0,138200672380593 
394	 0,136460904568147 
395	 0,11669494808773 
396	 0,108265691243206 
397	 0,123183200476869 
398	 0,130465248303379 
399	 0,131156555733374 
400	 0,132770228529196 
401	 0,1299196331836 
402	 0,126488519565189 
403	 0,142251944819855 
404	 0,147987442592569 
405	 0,12654593561081 
406	 0,115509386268679 
407	 0,116230623389919 
408	 0,119696692803903 
409	 0,122319319453613 
410	 0,122551680763574 
411	 0,121634303339943 
412	 0,121903512851119 
413	 0,125033141584443 
414	 0,122946652798863 
415	 0,117562297778361 
416	 0,116958901660027 
417	 0,118469544000418 
418	 0,120725461938638 
419	 0,122431502911088 
420	 0,122605948386408 
421	 0,120296135423117 
422	 0,119490624561874 
423	 0,120589627737943 
424	 0,121522639367092 
425	 0,12259191302745 
426	 0,123606133789388 
427	 0,12192259984985 
428	 0,118815883107546 
429	 0,116739861418973 
430	 0,118088402466475 
431	 0,121824844496572 
432	 0,119832478563822 
433	 0,118142246441368 
434	 0,122123558405368 
435	 0,126674981528161 
436	 0,128768532699179 
437	 0,12300291253104 
438	 0,119418892604053 
439	 0,12126992856126 
440	 0,12048853730133 
441	 0,118745823253406 
442	 0,119028931656145 
443	 0,118492609258382 
444	 0,117548262490138 
445	 0,119935860709229 
446	 0,121380028140189 
447	 0,119718810892075 
448	 0,120969246753801 
449	 0,123881557016822 
450	 0,125029350967813 
451	 0,122442780463135 
452	 0,117872418549816 
453	 0,12293386811895 
454	 0,12654249193146 
455	 0,118965415352577 
456	 0,116521284590679 
457	 0,119807322233245 
458	 0,121869007406887 
459	 0,122367431554107 
460	 0,121337313354075 
461	 0,12219955852552 
462	 0,123264919999945 
463	 0,121922920220433 
464	 0,120613566423424 
465	 0,120340753813219 
466	 0,122416466748255 
467	 0,123229403367132 
468	 0,121004204347223 
469	 0,12380739063338 
470	 0,127301422164274 
471	 0,120300351741268 
472	 0,115778710068657 
473	 0,117332611273548 
474	 0,119857977290347 
475	 0,121393804889618 
476	 0,120497860421552 
477	 0,123587861488416 
478	 0,127946324749041 
479	 0,122355512007741 
480	 0,117284634620791 
481	 0,117525316146819 
482	 0,119083222655979 
483	 0,119617436789613 
484	 0,116247519306404 
485	 0,117639285999267 
486	 0,123200351209481 
487	 0,121773202212661 
488	 0,118369652569417 
489	 0,117063822445361 
490	 0,11726659804171 
491	 0,118187968698655 
492	 0,118045022411393 
493	 0,118174096800409 
494	 0,119024128128414 
495	 0,120878785055522 
496	 0,121555875945966 
497	 0,118732630000024 
498	 0,117695747749306 
499	 0,118683152453261 
500	 0,118385355989836 
501	 0,11785187091583 
502	 0,117703988777595 
503	 0,118070690253162 
504	 0,118899494203808 
505	 0,120158639646227 
506	 0,120610220402143 
507	 0,120001807163984 
508	 0,11894536445626 
509	 0,118646678077034 
510	 0,120040205819664 
511	 0,120675243045736 
512	 0,120728784014811 
513	 0,122177704655541 
514	 0,122801134609789 
515	 0,121820975831825 
516	 0,120821154256371 
517	 0,120357026739436 
518	 0,120961700421456 
519	 0,1201853531384 
520	 0,118363742379059 
521	 0,119059114175377 
522	 0,120427321583357 
523	 0,120963785247448 
524	 0,119880512647185 
525	 0,118303389393819 
526	 0,119031344285291 
527	 0,119873226416733 
528	 0,119989341583089 
529	 0,119336271686134 
530	 0,118359991581394 
531	 0,11758762410009 
532	 0,117660287542438 
533	 0,118496779320237 
534	 0,119607652141236 
535	 0,11952112366492 
536	 0,117722422946322 
537	 0,117917930611327 
538	 0,119171420103189 
539	 0,118785277120208 
540	 0,11869855988468 
541	 0,119209679876614 
542	 0,119073401617994 
543	 0,118458940554701 
544	 0,117655788948215 
545	 0,117971999255347 
546	 0,119018672089471 
547	 0,118934299733028 
548	 0,118865317480072 
549	 0,119212247907937 
550	 0,118734555301704 
551	 0,118137089393889 
552	 0,118693836003302 
553	 0,119456360039732 
554	 0,119912981131392 
555	 0,119181824013532 
556	 0,118691272660515 
557	 0,119517497483696 
558	 0,119306955754603 
559	 0,118458742778105 
560	 0,118999662806286 
561	 0,119930700914133 
562	 0,120622449060149 
