Wavelength	GRA-VIE-00036.asd
540	 1,19271943702686E-02 
541	 1,15329290310985E-02 
542	 1,16136462900902E-02 
543	 1,21268666319711E-02 
544	 1,29599480699193E-02 
545	 0,013077889806061 
546	 1,26306395737445E-02 
547	 1,27306215549831E-02 
548	 1,25802568743893E-02 
549	 1,20081141523949E-02 
550	 1,26357481083839E-02 
551	 1,33712446406844E-02 
552	 1,22260060483385E-02 
553	 1,17674911490023E-02 
554	 1,23283124598272E-02 
555	 1,19719955576689E-02 
556	 1,19188301929006E-02 
557	 1,30898148399667E-02 
558	 1,35179999613171E-02 
559	 1,30851845156076E-02 
560	 1,22947937216929E-02 
561	 1,20174941315675E-02 
562	 1,26555520005795E-02 
563	 1,39407929826013E-02 
564	 1,48712833318822E-02 
565	 1,42087255521663E-02 
566	 1,41873165616331E-02 
567	 1,49815715836953E-02 
568	 1,49859978325875E-02 
569	 1,48977182049491E-02 
570	 0,015188008823698 
571	 0,015364858147961 
572	 1,56226817332154E-02 
573	 1,66151384062803E-02 
574	 1,70947890353751E-02 
575	 1,68863299299552E-02 
576	 1,78166976287419E-02 
577	 1,83639401724935E-02 
578	 1,67654461795618E-02 
579	 1,63571391441994E-02 
580	 1,72377310762925E-02 
581	 1,70692177148497E-02 
582	 1,71365767732974E-02 
583	 0,01801077480186 
584	 0,018327033684807 
585	 1,81874660476032E-02 
586	 0,018094742516163 
587	 1,78758270104129E-02 
588	 1,76802804867043E-02 
589	 1,82916938560463E-02 
590	 1,88374576494097E-02 
591	 1,85030689792965E-02 
592	 1,79814909732397E-02 
593	 1,75449830136846E-02 
594	 1,75875603367867E-02 
595	 1,72878812426166E-02 
596	 1,63837048215166E-02 
597	 1,59140968563147E-02 
598	 1,57883034643902E-02 
599	 1,56756523504373E-02 
600	 1,60097699250448E-02 
601	 1,65373774430442E-02 
602	 1,58430784342284E-02 
603	 1,54146230794116E-02 
604	 1,63060551491857E-02 
605	 1,61851253562053E-02 
606	 1,52644263256064E-02 
607	 1,50447770927465E-02 
608	 1,48646589391665E-02 
609	 1,45466595464688E-02 
610	 1,42337358485546E-02 
611	 1,42467728681345E-02 
612	 0,014951239673655 
613	 1,50190330984224E-02 
614	 1,44630739060297E-02 
615	 1,45268177656725E-02 
616	 1,46110665613887E-02 
617	 1,44014872020632E-02 
618	 1,46876969284248E-02 
619	 1,51453899503106E-02 
620	 1,49798563959044E-02 
621	 1,43397146466859E-02 
622	 1,36435650348437E-02 
623	 1,46318769994057E-02 
624	 1,57569066667824E-02 
625	 0,015391976832822 
626	 1,55198309904028E-02 
627	 1,62112217478508E-02 
628	 1,64804466013582E-02 
629	 0,016355596664123 
630	 1,59904302001595E-02 
631	 1,64592090724087E-02 
632	 1,73868992410291E-02 
633	 1,79526668948031E-02 
634	 1,85889838191936E-02 
635	 1,92193614854633E-02 
636	 1,91845706807001E-02 
637	 1,88567986008765E-02 
638	 1,86412258591469E-02 
639	 1,93061244658769E-02 
640	 2,04619529224326E-02 
641	 2,07979875153559E-02 
642	 2,10152897882288E-02 
643	 2,12935573530807E-02 
644	 2,10205373991223E-02 
645	 2,09078625953203E-02 
646	 2,19259564017426E-02 
647	 2,20313946585997E-02 
648	 2,13419846869423E-02 
649	 2,21367041840594E-02 
650	 2,32013005055328E-02 
651	 2,36928315257811E-02 
652	 2,39569166977034E-02 
653	 2,39112206941284E-02 
654	 2,31912019018024E-02 
655	 2,33065039331765E-02 
656	 2,43529879329583E-02 
657	 2,41303599661249E-02 
658	 2,31678885732757E-02 
659	 2,21917948315075E-02 
660	 2,19036975654773E-02 
661	 2,21600413919392E-02 
662	 2,20990261749643E-02 
663	 2,15539926324493E-02 
664	 2,05529480984435E-02 
665	 2,00512244154018E-02 
666	 2,00297598912066E-02 
667	 2,02891291480922E-02 
668	 0,020104634058402 
669	 1,93792991194463E-02 
670	 1,87183753068071E-02 
671	 1,81622207802803E-02 
672	 1,77601287970373E-02 
673	 1,77473674600514E-02 
674	 1,80127930626238E-02 
675	 1,82486431039749E-02 
676	 1,83868059309274E-02 
677	 1,83603702871566E-02 
678	 1,80502147334057E-02 
679	 1,79086475751642E-02 
680	 1,84599428339376E-02 
681	 1,87250517441703E-02 
682	 1,85868605349246E-02 
683	 1,84399356693532E-02 
684	 1,85133394611473E-02 
685	 1,89157784045684E-02 
686	 1,92122717337599E-02 
687	 1,95054785968413E-02 
688	 2,00764765964287E-02 
689	 0,020835065921361 
690	 0,021682438356766 
691	 2,21937089587087E-02 
692	 2,32017748962287E-02 
693	 2,53960844420247E-02 
694	 2,74164633101957E-02 
695	 2,93707858501435E-02 
696	 0,032185571374415 
697	 3,55008534814634E-02 
698	 3,92142576467867E-02 
699	 4,35456324711355E-02 
700	 4,82675183739913E-02 
701	 5,30615748804742E-02 
702	 5,81170024730855E-02 
703	 6,34357884138378E-02 
704	 6,88821041880969E-02 
705	 7,45232174502772E-02 
706	 0,080339081900979 
707	 8,58520269523723E-02 
708	 9,12363856500878E-02 
709	 9,69739411856359E-02 
710	 0,102504486784017 
711	 0,10767389540702 
712	 0,112684824962085 
713	 0,117611687026329 
714	 0,12249816584461 
715	 0,127220433687971 
716	 0,131523066436664 
717	 0,134693916040387 
718	 0,138335645755418 
719	 0,142836595179348 
720	 0,146069188861963 
721	 0,148669457013603 
722	 0,151690479021237 
723	 0,154765953922259 
724	 0,157715933700388 
725	 0,160175257674366 
726	 0,162540909197868 
727	 0,165012098482752 
728	 0,167088586320055 
729	 0,168807406426829 
730	 0,170337846922735 
731	 0,171943644035818 
732	 0,173666552511957 
733	 0,175241031670822 
734	 0,176625824410752 
735	 0,177803419820086 
736	 0,178833588981662 
737	 0,179890944505362 
738	 0,181410091360748 
739	 0,182646626072417 
740	 0,183376569282471 
741	 0,184138752651221 
742	 0,184942421163095 
743	 0,185743351375114 
744	 0,186372005587178 
745	 0,186965985894714 
746	 0,18812876399331 
747	 0,188995060404471 
748	 0,189171213895952 
749	 0,18941279708605 
750	 0,189915617078713 
751	 0,190830514454401 
752	 0,191587664228177 
753	 0,192043823109158 
754	 0,192370930624234 
755	 0,192737525510588 
756	 0,193232711420217 
757	 0,193412069599259 
758	 0,193504903466231 
759	 0,194141218873165 
760	 0,194524404225813 
761	 0,19451028592125 
762	 0,194729935000211 
763	 0,195057279662101 
764	 0,195338714355346 
765	 0,195520115072033 
766	 0,195647953319014 
767	 0,195877354280674 
768	 0,196111474497766 
769	 0,196329609518663 
770	 0,196672140263898 
771	 0,196888642086011 
772	 0,196691880913248 
773	 0,196776909595091 
774	 0,197233120908883 
775	 0,19782662105371 
776	 0,198294070135479 
777	 0,198482784736041 
778	 0,198484045881291 
779	 0,198562566932524 
780	 0,199080199539958 
781	 0,199402019612872 
782	 0,199360727543971 
783	 0,198965805825666 
784	 0,198916150832451 
785	 0,199589924145136 
786	 0,19998475023027 
787	 0,200064192901023 
788	 0,200028532647392 
789	 0,200132016291807 
790	 0,200403664332296 
791	 0,200542457134568 
792	 0,200624490974285 
793	 0,200735261372596 
794	 0,20104425561816 
795	 0,201453015141955 
796	 0,201734670033552 
797	 0,201661018703664 
798	 0,201297478349237 
799	 0,201309929113381 
800	 0,201669071354417 
801	 0,20225830000974 
802	 0,20232478477409 
803	 0,20206554708228 
804	 0,202385011709253 
805	 0,20268408659811 
806	 0,202768522563524 
807	 0,202737839339434 
808	 0,202924738477022 
809	 0,203647671491582 
810	 0,20432900078654 
811	 0,204734725404158 
812	 0,204582615698637 
813	 0,204577640360908 
814	 0,2049801446001 
815	 0,205263628039191 
816	 0,205431190213455 
817	 0,205547619956824 
818	 0,205850382791341 
819	 0,206270256754835 
820	 0,206390951659871 
821	 0,206723435636655 
822	 0,207363778150756 
823	 0,207271831201391 
824	 0,207025982608889 
825	 0,207483946008599 
826	 0,207886630790359 
827	 0,208018080940211 
828	 0,20771814185084 
829	 0,2077989745936 
830	 0,208589036181198 
831	 0,209194961039593 
832	 0,209341405615146 
833	 0,208818786726243 
834	 0,208593134386625 
835	 0,20891407498922 
836	 0,209698235419889 
837	 0,210255935427677 
838	 0,21021774900699 
839	 0,210002641852381 
840	 0,209961550056912 
841	 0,210495345797895 
842	 0,210844451611336 
843	 0,21088561806977 
844	 0,210842460134871 
845	 0,211238656935859 
846	 0,212182012001711 
847	 0,212315746775143 
848	 0,211770166591416 
849	 0,210965057201778 
850	 0,210858555167299 
851	 0,21157945187168 
852	 0,212737346671694 
853	 0,213014593203981 
854	 0,211928523301371 
855	 0,21166424179469 
856	 0,212024330129607 
857	 0,212370598157914 
858	 0,212583931522688 
859	 0,212676889676995 
860	 0,212869536545893 
861	 0,213186981126099 
862	 0,213621768085644 
863	 0,214101648614601 
864	 0,214211184801718 
865	 0,213466419293142 
866	 0,213144324371431 
867	 0,213369666165198 
868	 0,213485785072929 
869	 0,213507753242079 
870	 0,213537483158158 
871	 0,214338141219561 
872	 0,215006619104538 
873	 0,214451016612944 
874	 0,21457427288599 
875	 0,215409031747464 
876	 0,21583242558733 
877	 0,215931182264357 
878	 0,215779867843167 
879	 0,215773018816826 
880	 0,215893944222316 
881	 0,21607149532128 
882	 0,216071410021474 
883	 0,215963946964598 
884	 0,216013316416373 
885	 0,21637449854075 
886	 0,217032125013908 
887	 0,217605058659152 
888	 0,217919567779363 
889	 0,217854287493821 
890	 0,2175668684142 
891	 0,217543393792614 
892	 0,218851349478797 
893	 0,219133842198419 
894	 0,218033279551901 
895	 0,217692642308931 
896	 0,217933846109692 
897	 0,218454821646419 
898	 0,218262651284542 
899	 0,217759115664597 
900	 0,217945802299709 
901	 0,218367966611879 
902	 0,21880372949808 
903	 0,218895503527362 
904	 0,219119376916602 
905	 0,219609352783229 
906	 0,218941272412623 
907	 0,218229928808541 
908	 0,219249321704826 
909	 0,219811415159158 
910	 0,219566954544354 
911	 0,219176634931797 
912	 0,219100181279479 
913	 0,21950989295539 
914	 0,219739005404929 
915	 0,220076060990183 
916	 0,220814063084153 
917	 0,220056726965467 
918	 0,218555494948018 
919	 0,219221883375885 
920	 0,219452760839316 
921	 0,218626206135742 
922	 0,218247908216887 
923	 0,218319195305467 
924	 0,218690458635709 
925	 0,218400290379587 
926	 0,217752146032733 
927	 0,217599957597549 
928	 0,217346506830778 
929	 0,216767589680616 
930	 0,215572080623438 
931	 0,214822730375017 
932	 0,215073158950943 
933	 0,21548971477388 
934	 0,215414260826721 
935	 0,214214203829782 
936	 0,213848370342709 
937	 0,21418045566189 
938	 0,213408313927812 
939	 0,213148366620496 
940	 0,213492263240695 
941	 0,211640791419815 
942	 0,210094718890953 
943	 0,210851870045755 
944	 0,209037504136846 
945	 0,206560930019939 
946	 0,208473546937609 
947	 0,208947647027099 
948	 0,207081128003467 
949	 0,206129016484452 
950	 0,205240838049494 
951	 0,204061247796655 
952	 0,203525121103716 
953	 0,202663304419631 
954	 0,200281074622466 
955	 0,197864643587605 
956	 0,196050010140415 
957	 0,195519003288685 
958	 0,195159333398317 
959	 0,194663288743611 
960	 0,194777718779903 
961	 0,194683419730874 
962	 0,193834482070554 
963	 0,19322841296195 
964	 0,193074040820342 
965	 0,193445973755066 
966	 0,192790049437257 
967	 0,19132818083245 
968	 0,190928365032616 
969	 0,191270851458873 
970	 0,192008952912618 
971	 0,191959657423366 
972	 0,191708729968485 
973	 0,191788918525703 
974	 0,191025339711427 
975	 0,190041630963214 
976	 0,190214377089453 
977	 0,191297314961059 
978	 0,192449047697519 
979	 0,190978590083883 
980	 0,19049490830657 
981	 0,192219080361651 
982	 0,191754678842734 
983	 0,190891759661942 
984	 0,191586765889653 
985	 0,190478500574681 
986	 0,189150531646124 
987	 0,191828355169881 
988	 0,193052705551313 
989	 0,191983553712948 
990	 0,191546069621336 
991	 0,191728969636425 
992	 0,192680367825188 
993	 0,195173562303877 
994	 0,19634535353656 
995	 0,193741894022647 
996	 0,194723650457237 
997	 0,196927172428826 
998	 0,193071435356227 
999	 0,190942042272735 
1000	 0,191961205491808 
1001	 0,19251985294983 
1002	 0,194283519276147 
1003	 0,197130745898699 
1004	 0,195861223166683 
1005	 0,195008502198668 
1006	 0,198836936497428 
1007	 0,200439647663487 
1008	 0,19982865022778 
1009	 0,199125606995787 
1010	 0,200261740896989 
1011	 0,202536523422466 
1012	 0,201271747092143 
1013	 0,201763804556741 
1014	 0,205020211327504 
1015	 0,203509595246591 
1016	 0,201548962119767 
1017	 0,202902306957982 
1018	 0,20395910705884 
1019	 0,204506479224975 
1020	 0,204985980773714 
1021	 0,20676033969637 
1022	 0,20836414089558 
1023	 0,204169439574632 
1024	 0,205143370145033 
1025	 0,212728073687218 
1026	 0,215513928566986 
1027	 0,215216114132035 
1028	 0,213268571091723 
1029	 0,210426510667718 
1030	 0,20830548793946 
1031	 0,208555279342322 
1032	 0,211029152139038 
1033	 0,212724737581226 
1034	 0,20777204888522 
1035	 0,211546151240984 
1036	 0,222454911004218 
1037	 0,220133075312144 
1038	 0,21548447953474 
1039	 0,213533761863137 
1040	 0,211706936744315 
1041	 0,212064541634097 
1042	 0,215748220295545 
1043	 0,217835526584353 
1044	 0,218727681120798 
1045	 0,219931333923897 
1046	 0,216137568609797 
1047	 0,211457133653225 
1048	 0,218409003041022 
1049	 0,222149895842675 
1050	 0,220000555569338 
1051	 0,220474371909477 
1052	 0,221448470153954 
1053	 0,221209038815555 
1054	 0,216348982060902 
1055	 0,209520198593286 
1056	 0,204519012415961 
1057	 0,211214308139431 
1058	 0,221377714055457 
1059	 0,222313563412574 
1060	 0,222995960666349 
1061	 0,222364255805254 
1062	 0,213187523597541 
1063	 0,219530544429572 
1064	 0,237643143650257 
1065	 0,225553385784109 
1066	 0,214255004953549 
1067	 0,216860827698574 
1068	 0,224186572010769 
1069	 0,221982268105001 
1070	 0,203311837421233 
1071	 0,198921956199429 
1072	 0,20862294542443 
1073	 0,224004368652107 
1074	 0,213967572567653 
1075	 0,194744292995032 
