Wavelength	GOOSEBAR00028.asd
325	-0,302393676689696 
326	-7,79436406344446E-02 
327	-1,33479227359962E-02 
328	-4,60826580021998E-02 
329	-2,03238284059323E-02 
330	-7,59310134310134E-03 
331	-5,77779726732225E-02 
332	-5,76479347284351E-02 
333	-3,08637666708214E-02 
334	-5,99788255427768E-02 
335	 0,077864421401722 
336	 0,248054112011527 
337	 8,96231308150205E-02 
338	-0,141445684982297 
339	-0,180268960051206 
340	-5,82479365825882E-02 
341	 7,86969127875957E-02 
342	 6,80325498781445E-02 
343	 2,93233995818109E-02 
344	 1,67935788191149E-03 
345	 4,15441670746463E-02 
346	 7,81115795207106E-02 
347	 3,73521959709804E-02 
348	-1,11373917056634E-02 
349	-3,88542439408159E-02 
350	-1,78654032642299E-02 
351	 1,49866964379323E-02 
352	 4,36042729864443E-02 
353	 5,14338776302435E-02 
354	 4,84701223902088E-02 
355	 4,80043092414029E-02 
356	 4,12532249776172E-02 
357	 3,12433201905935E-02 
358	 3,05786023542824E-02 
359	 3,73337717350805E-02 
360	 0,047227231453621 
361	 4,33702791461412E-02 
362	 3,59486005129643E-02 
363	 4,20904568639409E-02 
364	 2,93876113131747E-02 
365	 4,1011053944798E-03 
366	 2,78360011356205E-02 
367	 4,65987100984381E-02 
368	 3,18779379318993E-02 
369	 1,87545244683801E-02 
370	 1,28855314388764E-02 
371	 1,25648072447942E-02 
372	 1,12820736891576E-02 
373	 1,03091136526661E-02 
374	 0,026928280521892 
375	 0,028430065095644 
376	-2,36319118982171E-03 
377	 1,19653888313572E-02 
378	 4,77085834165386E-02 
379	 3,22273140264035E-02 
380	 2,48461239948323E-02 
381	 3,47274153949137E-02 
382	 3,80854166526016E-03 
383	-1,42579010157021E-02 
384	 3,02752526258963E-02 
385	 3,27352050517527E-02 
386	 2,33461186512187E-03 
387	 9,64316617414137E-03 
388	 1,28293877059894E-02 
389	 1,43909909656752E-03 
390	 1,18758105396932E-02 
391	 0,027172053171353 
392	 2,55721833224007E-02 
393	 2,89235879336817E-02 
394	 3,39456356985988E-02 
395	 1,51796077635043E-02 
396	 6,43984864700013E-03 
397	 2,14810312100666E-02 
398	 2,39587512130328E-02 
399	 1,87333945024296E-02 
400	 1,94016704572912E-02 
401	 1,60626835070026E-02 
402	 1,10800105079508E-02 
403	 2,22075803751556E-02 
404	 2,70913880465794E-02 
405	 0,013377332929728 
406	 1,54306786367875E-02 
407	 2,67683539392376E-02 
408	 2,60321973878258E-02 
409	 2,38937130354518E-02 
410	 2,28538393891664E-02 
411	 0,019549409586275 
412	 0,017661604047035 
413	 2,04720936003123E-02 
414	 0,025317192418766 
415	 2,84322941589365E-02 
416	 2,18411377771693E-02 
417	 1,64630905470605E-02 
418	 1,71484471512908E-02 
419	 2,26403803433597E-02 
420	 2,58997811169937E-02 
421	 1,83650441066346E-02 
422	 1,28180114675648E-02 
423	 1,23991900071019E-02 
424	 1,72352450107677E-02 
425	 1,93978623999506E-02 
426	 1,53194224197074E-02 
427	 1,79514736395336E-02 
428	 2,41497804831642E-02 
429	 2,56570068231236E-02 
430	 2,58017155737497E-02 
431	 2,46113086523043E-02 
432	 1,78530006201521E-02 
433	 1,38003860525471E-02 
434	 1,92182839782702E-02 
435	 2,16301902112165E-02 
436	 2,07084106249982E-02 
437	 2,21136956926189E-02 
438	 2,11051488138472E-02 
439	 1,71775584343051E-02 
440	 1,84797889833613E-02 
441	 2,13806491657291E-02 
442	 2,04486873894038E-02 
443	 2,16665339634395E-02 
444	 2,44013508526296E-02 
445	 2,16802186272679E-02 
446	 1,98298179405565E-02 
447	 2,22787330232719E-02 
448	 2,25326247934911E-02 
449	 2,15142573628382E-02 
450	 2,27289634230129E-02 
451	 2,30144443266867E-02 
452	 2,17027719849781E-02 
453	 2,01021066460636E-02 
454	 1,94937141091415E-02 
455	 2,07537101249872E-02 
456	 1,87600895353647E-02 
457	 1,53053263647078E-02 
458	 1,80372856835152E-02 
459	 1,96472591630536E-02 
460	 1,80110571274417E-02 
461	 2,05097517411915E-02 
462	 2,48105513790626E-02 
463	 2,68764972682252E-02 
464	 2,53524968984777E-02 
465	 2,14701438903227E-02 
466	 2,10166055274366E-02 
467	 2,04215510632491E-02 
468	 1,76881710281626E-02 
469	 1,74817863145757E-02 
470	 1,89695556358257E-02 
471	 1,89994106763517E-02 
472	 2,06739029212476E-02 
473	 2,37673356132069E-02 
474	 2,27426840288261E-02 
475	 2,16167404475943E-02 
476	 2,43655673756454E-02 
477	 2,33859218249178E-02 
