Wavelength	GRA-BER00721.asd
325	-1,16312960490195E-02 
326	 0,105287124204358 
327	 0,184717469684078 
328	 0,191177531106636 
329	 0,21394245842858 
330	 0,211567598361252 
331	 0,139726871528124 
332	 6,65319646235906E-02 
333	 5,42721757137593E-02 
334	 0,202512867510924 
335	 0,192471676653175 
336	 0,014992546033281 
337	-4,15909797730285E-02 
338	 3,04202833331041E-03 
339	 0,108475206817598 
340	 0,10982882648869 
341	 4,62103892804979E-02 
342	 5,38966364652595E-02 
343	 4,52250939729278E-02 
344	 1,00720017588216E-02 
345	 3,80530548169032E-02 
346	 0,051072065576259 
347	-2,05967540146361E-02 
348	 1,31099414431015E-02 
349	 0,10669946076638 
350	 9,31253061682199E-02 
351	 8,60380558470344E-02 
352	 0,112666174814712 
353	 8,11565375950631E-02 
354	 3,32378727284647E-02 
355	 0,017982886092557 
356	 1,12673711611295E-02 
357	 1,45045302495446E-02 
358	 4,61451691486432E-02 
359	 5,42482652835858E-02 
360	 2,92725410662301E-02 
361	 3,24651072459654E-02 
362	 5,10661317279518E-02 
363	 5,51070997632798E-02 
364	 3,38391235771131E-02 
365	-1,60981088409135E-03 
366	 8,77776285024967E-04 
367	 1,65952908651948E-02 
368	 2,94327082838832E-02 
369	 5,95556664131313E-02 
370	 7,56073767055667E-02 
371	 2,49867522771596E-02 
372	 8,6100842755405E-03 
373	 4,30036569336374E-02 
374	 4,98607722090938E-02 
375	 3,88355281948339E-02 
376	 2,08995982554774E-02 
377	 1,70606292187853E-02 
378	 2,46403074677443E-02 
379	 2,91245766436456E-02 
380	 2,56081531942645E-02 
381	 1,54168707666841E-02 
382	 1,53458084294341E-02 
383	 2,38914370796734E-02 
384	 3,78434586958485E-02 
385	 3,98557310771939E-02 
386	 3,31175481948807E-02 
387	 3,41120649223344E-02 
388	 0,037762623013524 
389	 3,93848548709983E-02 
390	 2,46167793770442E-02 
391	 1,30900067339084E-02 
392	 2,97947189178331E-02 
393	 4,27164934827318E-02 
394	 4,41042508465339E-02 
395	 3,30106591878212E-02 
396	 2,48654765326552E-02 
397	 2,59040071687784E-02 
398	 1,86604483027504E-02 
399	 1,13855408278646E-02 
400	 1,86105386441115E-02 
401	 2,29566041065483E-02 
402	 2,09618867032279E-02 
403	 1,76603781855826E-02 
404	 1,42584969494011E-02 
405	 1,19848697015991E-02 
406	 1,42353125279778E-02 
407	 1,92232772658153E-02 
408	 2,33554544685652E-02 
409	 2,61234664276818E-02 
410	 2,67377944423688E-02 
411	 2,47277101554402E-02 
412	 2,01204234680524E-02 
413	 1,31316426070212E-02 
414	 8,8005578605656E-03 
415	 8,65792595600966E-03 
416	 1,33168989465414E-02 
417	 1,87402071571003E-02 
418	 2,19134593921784E-02 
419	 1,82496921677734E-02 
420	 1,25712216979812E-02 
421	 1,14225791317066E-02 
422	 1,50375314761791E-02 
423	 2,14404235310793E-02 
424	 0,025612944004419 
425	 0,023383725792385 
426	 1,40948943251999E-02 
427	 0,013372836701144 
