Wavelength	SCORFF200850.asd
325	 0,118737050039185 
326	 0,160135203822304 
327	 0,155010880702034 
328	 0,117165402485327 
329	 0,186065074572713 
330	 0,212683944624984 
331	 9,57844874162866E-02 
332	 5,35403616621346E-02 
333	 8,62522057368108E-02 
334	 9,78281081483134E-02 
335	 0,167429470288429 
336	 0,23078035099893 
337	 9,61819133883708E-02 
338	-6,88268535216043E-02 
339	-1,18078499269331E-02 
340	 4,27115764632291E-02 
341	 4,51217619869374E-02 
342	-3,01571990051044E-02 
343	 3,11735898446651E-02 
344	 0,195984923035146 
345	 0,114666606104651 
346	 6,98504348831804E-03 
347	 9,33866213739473E-02 
348	 0,145600151059333 
349	 0,143228417059432 
350	 0,147152216803782 
351	 0,113922599571251 
352	 5,25242559592856E-02 
353	 5,68206106369566E-02 
354	 7,52251773063215E-02 
355	 4,48890317421742E-02 
356	 3,87560188669967E-02 
357	 6,02234832083742E-02 
358	 7,30656314263083E-02 
359	 7,39123105544691E-02 
360	 0,058406340748406 
361	 9,41062620656966E-03 
362	-2,39400416316905E-02 
363	 2,81569714803078E-02 
364	 5,62745817790895E-02 
365	 4,99656328542282E-02 
366	 5,64618182940549E-02 
367	 6,14662164463911E-02 
368	 0,057316621805196 
369	 5,41121381287941E-02 
370	 5,03360057047335E-02 
371	 4,12774716622702E-02 
372	 3,41167438446376E-02 
373	 3,05705074070859E-02 
374	 3,05973789762611E-02 
375	 2,67534734731813E-02 
376	 1,63979468845854E-02 
377	 0,040126071539443 
378	 7,33592084385212E-02 
379	 5,69322684710696E-02 
380	 3,19651807552867E-02 
381	 1,76246347584251E-02 
382	 3,87202726317496E-02 
383	 5,73805917180751E-02 
384	 4,15019583836862E-02 
385	 2,93863742718309E-02 
386	 3,06347785094842E-02 
387	 5,25497912720452E-02 
388	 6,18416882290098E-02 
389	 4,82622799486978E-02 
390	 3,86870262402721E-02 
391	 3,59186955291615E-02 
392	 4,12268606986079E-02 
393	 2,26971333065315E-02 
394	-6,78097146247834E-03 
395	 1,46793648785391E-02 
396	 3,56586754619189E-02 
397	 3,28455066499455E-02 
398	 3,03653928671113E-02 
399	 3,12413909686029E-02 
400	 3,63282085478838E-02 
401	 3,17877559539868E-02 
402	 1,95771484198183E-02 
403	 1,78450461053185E-02 
404	 2,56771217592166E-02 
405	 3,93396486128425E-02 
406	 3,52008154877586E-02 
407	 2,31647130204185E-02 
408	 2,96449413127677E-02 
409	 3,78290855662213E-02 
410	 4,14971006362072E-02 
411	 3,73965405575331E-02 
412	 3,01103113670446E-02 
413	 2,42837154935711E-02 
414	 2,49376535287281E-02 
415	 2,91648008526413E-02 
416	 2,75147528776644E-02 
417	 2,61349883273356E-02 
418	 2,67165160319018E-02 
419	 2,35512920142774E-02 
420	 2,00378094055903E-02 
421	 2,09679577757898E-02 
422	 2,52960455895556E-02 
423	 3,07567219438301E-02 
