Wavelength	AURAY00119.asd
325	-0,153467921833256 
326	 1,60927053120362E-02 
327	 0,01519687524031 
328	-0,183764353749108 
329	-2,54593779549695E-02 
330	 0,14008449287659 
331	 9,73046845642362E-02 
332	 9,94138933564271E-02 
333	 0,138093981149788 
334	 0,108908157278121 
335	 0,100955471425996 
336	 0,115024832876137 
337	 3,19437953949609E-02 
338	-3,13356041647838E-02 
339	 3,18335893945385E-02 
340	 2,71077304782989E-02 
341	-1,56486609794744E-02 
342	 4,85036804787814E-02 
343	 4,73318646388391E-02 
344	-4,57079949850278E-02 
345	-7,99235325585454E-03 
346	 4,37751450687325E-02 
347	-6,83103462742892E-04 
348	 4,88963105985493E-03 
349	 5,00066817603437E-02 
350	 3,98474756438888E-02 
351	 1,67203278208693E-02 
352	-4,76483408181509E-03 
353	-0,027086993756335 
354	-2,83730862769307E-02 
355	 1,39670758158954E-02 
356	 0,023705271755681 
357	 6,75204961556433E-03 
358	 2,50400942888511E-02 
359	 1,76106816315672E-02 
360	-2,89308874957945E-02 
361	-1,30940987597861E-02 
362	 2,71002944243744E-02 
363	 0,027512565741942 
364	 0,024354478835913 
365	 2,76182993896175E-02 
366	 4,99481411300219E-02 
367	 0,040004863430878 
368	-2,23798159810762E-02 
369	-5,04998016152359E-03 
370	 0,046761958678153 
371	 0,02996668134636 
372	 5,44765686613225E-03 
373	-6,99315397980159E-03 
374	 6,16048404457534E-04 
375	 8,58123824816139E-03 
376	 3,5748635788266E-03 
377	 2,07705094474459E-03 
378	 1,17021021964925E-02 
379	 4,44083886156665E-02 
380	 4,87426031332833E-02 
381	 2,14597668139905E-02 
382	 2,08221983091392E-02 
383	 2,48037589380699E-02 
384	 1,00597061560511E-02 
385	 3,34731840917851E-03 
386	 9,95168007924092E-03 
387	 3,27630187099191E-02 
388	 4,22028761715277E-02 
389	 2,99841943682173E-02 
390	 0,016554620796715 
391	 1,07868144505205E-02 
392	 2,02962392860045E-02 
393	 2,79220585638577E-02 
394	 2,81890304890266E-02 
395	 1,73414386987438E-02 
396	 1,33390223925012E-02 
397	 2,40979843082534E-02 
398	 2,63147685060592E-02 
399	 2,18019447145568E-02 
400	 1,66975390797347E-02 
401	 1,43274634960127E-02 
402	 1,60828830946958E-02 
403	 2,27077979477272E-02 
404	 2,60872354713011E-02 
405	 2,18832786500526E-02 
406	 2,27338224034765E-02 
407	 0,024574130036809 
408	 1,39606404822371E-02 
409	 1,28657478127753E-02 
410	 2,34341565408639E-02 
411	 2,53948478176895E-02 
412	 0,021971791877089 
413	 1,71268063395659E-02 
414	 1,04749250353653E-02 
415	 5,87851711668739E-03 
416	 0,01205491800004 
417	 1,78394873345091E-02 
418	 1,87502633756633E-02 
419	 1,97482899754949E-02 
420	 1,95316818531686E-02 
421	 0,01594426064357 
422	 1,31026907206495E-02 
423	 1,22128308747388E-02 
424	 1,38297293972987E-02 
425	 1,38443713883801E-02 
426	 1,04688956488382E-02 
427	 1,06097885878168E-02 
428	 1,37202071783812E-02 
429	 0,017639229665684 
430	 1,70585301426143E-02 
431	 1,24782694113543E-02 
432	 1,39127857833854E-02 
433	 1,58300126104185E-02 
434	 1,33973389980164E-02 
435	 1,49437175798559E-02 
436	 1,85703125877351E-02 
437	 1,54872782039239E-02 
438	 1,42327017825349E-02 
439	 1,72987063951451E-02 
440	 0,017768225000806 
441	 1,67508322230208E-02 
442	 1,64108133202137E-02 
443	 1,45292843820466E-02 
444	 1,20569423305299E-02 
445	 1,31283026170546E-02 
446	 1,64850481771273E-02 
447	 2,04197167694658E-02 
448	 1,77375827791316E-02 
449	 1,27883992753482E-02 
450	 1,55028174906065E-02 
451	 0,017734676409144 
452	 1,72000065437434E-02 
453	 1,53225827290512E-02 
454	 1,47068035437173E-02 
455	 1,74248627315265E-02 
456	 1,81316437959026E-02 
457	 1,64895150645514E-02 
458	 1,44260237744496E-02 
459	 1,25737837378343E-02 
460	 1,16289056197012E-02 
461	 1,30085306993982E-02 
462	 1,43624913579347E-02 
463	 1,24897364241131E-02 
464	 1,23718943213707E-02 
465	 1,46860469103473E-02 
466	 1,76749926938308E-02 
467	 0,018463627563758 
468	 0,01548508336726 
469	 1,31913625176732E-02 
470	 0,012613326065436 
471	 1,45370402272815E-02 
472	 1,43714299100302E-02 
473	 1,19588125552046E-02 
474	 1,47102492917894E-02 
475	 1,76878315821207E-02 
476	 1,59885297215922E-02 
477	 1,66369926459176E-02 
478	 1,89906278354201E-02 
479	 1,74482294592735E-02 
480	 1,53794620294772E-02 
481	 1,44576223316931E-02 
482	 1,41798886867282E-02 
483	 1,46656754005178E-02 
484	 1,61808551606622E-02 
485	 1,67372283049723E-02 
486	 1,62021672643383E-02 
487	 1,69094757361271E-02 
488	 1,57838796149109E-02 
489	 1,11701431366646E-02 
490	 1,15980023749079E-02 
491	 0,014853901482957 
492	 1,24471011494342E-02 
493	 1,15358189099844E-02 
494	 1,37198418198739E-02 
495	 1,36939272319739E-02 
496	 1,32001731021514E-02 
497	 1,45835694211083E-02 
498	 1,46081896266366E-02 
499	 1,36743983110506E-02 
500	 1,53688301244751E-02 
501	 1,66376043146864E-02 
502	 1,56911418218753E-02 
503	 1,25924619109385E-02 
504	 1,02397288021807E-02 
505	 1,37777191378434E-02 
