Wavelength	BLAVET00195.asd
325	 0,134891692711727 
326	 0,318325045038496 
327	 0,400018099957013 
328	 0,314625468611954 
329	 0,304659498207885 
330	 0,277123468106576 
331	 0,155975899478786 
332	 6,12962990792245E-02 
333	 2,71523334738933E-02 
334	 0,158654669166911 
335	 0,174720719124525 
336	 6,87000604654817E-02 
337	 0,154733207485672 
338	 0,222506219657353 
339	 6,61465613238564E-02 
340	 5,17177932058134E-02 
341	 0,136990574030182 
342	 0,108335050218903 
343	 7,33788158614944E-02 
344	 5,99495255877958E-02 
345	 0,072241052315319 
346	 7,75216594656955E-02 
347	 5,30867628775433E-02 
348	 4,98693476658139E-02 
349	 5,83997020441593E-02 
350	 2,32697580498114E-02 
351	 2,69055507324525E-02 
352	 8,52569000629822E-02 
353	 8,94707675046817E-02 
354	 6,98389286088748E-02 
355	 6,93634817652249E-02 
356	 5,80443167867196E-02 
357	 4,07257267411615E-02 
358	 5,12412165160304E-02 
359	 0,050574128928729 
360	 2,42374011761499E-02 
361	 0,014158727120804 
362	 2,59130349364619E-02 
363	 5,98690167036232E-02 
364	 0,069805661135334 
365	 5,00666022596821E-02 
366	 3,24713371846235E-02 
367	 2,72729313312472E-02 
368	 3,60314588790865E-02 
369	 2,72893205862009E-02 
370	 1,54572893708557E-02 
371	 3,78347106222437E-02 
372	 2,87729415551588E-02 
373	-5,58674472715636E-03 
374	 4,51391118785012E-02 
375	 7,38470955784635E-02 
376	 1,00971653926264E-02 
377	 6,87575736994685E-03 
378	 4,49524838086081E-02 
379	 2,88376423516259E-02 
380	 2,34385804951261E-02 
381	 4,20118402308106E-02 
382	 0,047731879243864 
383	 4,33261830620743E-02 
384	 3,33307313143929E-02 
385	 0,033861869382175 
386	 3,70668167833788E-02 
387	 0,013389745791945 
388	 7,37553491721868E-03 
389	 3,24575042034187E-02 
390	 4,19757228925462E-02 
391	 0,038661830485502 
392	 3,11964415087919E-02 
393	 2,67131577430696E-02 
394	 2,70912349203364E-02 
395	 3,26235422975324E-02 
396	 3,66133799883707E-02 
397	 3,59777931755077E-02 
398	 3,61102223760895E-02 
399	 3,55344477263748E-02 
400	 3,13714420264138E-02 
401	 2,36702371732173E-02 
402	 1,53844631887184E-02 
403	 1,55761466982698E-02 
404	 1,90743767125335E-02 
405	 2,22303189137247E-02 
406	 2,80032004904364E-02 
407	 3,20899706474061E-02 
408	 2,52493784442657E-02 
409	 0,022740794263949 
410	 2,66253641340966E-02 
411	 2,23395138379759E-02 
412	 0,019702848847759 
413	 2,76565700783732E-02 
414	 2,97688781644203E-02 
415	 2,58155834396239E-02 
416	 2,23520679623134E-02 
417	 1,98542345809585E-02 
418	 1,88942746522544E-02 
419	 1,93763755990548E-02 
420	 2,00175194907598E-02 
421	 1,92313320484533E-02 
422	 2,30841263964808E-02 
423	 2,90529591501038E-02 
424	 0,024419355292148 
425	 1,91897108852606E-02 
426	 1,89270990943876E-02 
427	 1,54278911746137E-02 
428	 1,22139597384025E-02 
429	 1,77224153123658E-02 
430	 1,98530457236948E-02 
431	 1,72500291933552E-02 
432	 2,09272683739276E-02 
433	 2,45932335058718E-02 
434	 2,26371799032655E-02 
435	 2,26876224702158E-02 
436	 2,29195189816378E-02 
437	 1,39122262277307E-02 
