Wavelength	AVEN00012.asd
325	 0,143196424452853 
326	 0,22913179623119 
327	 0,243933877268982 
328	 0,177760808162589 
329	 0,210761985640392 
330	 0,232495552848471 
331	 0,163183215354887 
332	 0,107118193891102 
333	 0,074988483508384 
334	 2,08041427641742E-02 
335	 7,98401942905543E-02 
336	 0,205632760262945 
337	 0,132083459112644 
338	 2,51924422673198E-02 
339	 3,71274223975304E-02 
340	 0,042597497282109 
341	 0,042001805737414 
342	 8,32471747296483E-02 
343	 0,112966468361276 
344	 0,119607517188173 
345	 0,12799612224964 
346	 0,118372800737841 
347	 7,16705694534331E-02 
348	 6,28136851717312E-02 
349	 7,83483479633642E-02 
350	 5,04100013442667E-02 
351	 1,99850405979644E-02 
352	 1,26201463427071E-02 
353	 5,94652839081376E-02 
354	 0,103883431142934 
355	 8,38920743961497E-02 
356	 6,07260970002671E-02 
357	 4,99078956752007E-02 
358	 5,43306639911627E-02 
359	 4,06060703898987E-02 
360	 2,68904049115608E-03 
361	 3,99912461839597E-02 
362	 8,21244283998002E-02 
363	 2,30806807813929E-02 
364	 1,59072969777539E-02 
365	 6,96055770203447E-02 
366	 9,43329844727413E-02 
367	 8,95999079926705E-02 
368	 5,83171037203523E-02 
369	 4,45682533963881E-02 
370	 3,93565174601676E-02 
371	 1,58570312696109E-02 
372	 7,39294102131968E-03 
373	 1,90571915532446E-02 
374	 3,05485228150868E-02 
375	 4,20864754396702E-02 
376	 5,32381501574874E-02 
377	 0,056936544834067 
378	 5,50967118744479E-02 
379	 5,23638649229764E-02 
380	 5,88524582804301E-02 
381	 0,070449559376468 
382	 5,55874824882697E-02 
383	 3,40637874902763E-02 
384	 2,78260187011254E-02 
385	 2,97426365012797E-02 
386	 3,51884513389144E-02 
387	 3,57587234215077E-02 
388	 3,78705990962342E-02 
389	 4,38488278640109E-02 
390	 5,53642383290075E-02 
391	 5,89587325040563E-02 
392	 4,01620987025342E-02 
393	 3,37445593998279E-02 
394	 3,93142654161778E-02 
395	 2,75130310259979E-02 
396	 2,26254550741705E-02 
397	 3,41332154793912E-02 
398	 3,61275155326345E-02 
399	 3,41961864335405E-02 
400	 0,041521869141655 
401	 4,02702118706713E-02 
402	 3,07166853859993E-02 
403	 2,81998238445303E-02 
404	 3,22307330190885E-02 
405	 4,08354105418831E-02 
406	 4,02819959523395E-02 
407	 3,41629544322911E-02 
408	 3,22771933941087E-02 
409	 3,81902891277286E-02 
410	 4,83014927131448E-02 
411	 3,99210552850254E-02 
412	 2,94125719853636E-02 
413	 3,24465531870777E-02 
414	 3,37679087623045E-02 
415	 3,37265962044194E-02 
416	 4,16727166418389E-02 
417	 4,26713372044491E-02 
418	 3,38735918205046E-02 
419	 3,74639895571767E-02 
420	 0,042737612231924 
421	 3,40452026035712E-02 
422	 3,19055117326746E-02 
423	 3,67202915363444E-02 
424	 3,35532527864748E-02 
425	 3,02242511620354E-02 
426	 3,13883441207071E-02 
427	 3,36061997771476E-02 
428	 3,54299113107745E-02 
429	 3,52614701155289E-02 
430	 3,33779294888603E-02 
431	 3,16218874962869E-02 
432	 3,76521329484619E-02 
433	 4,26363859923766E-02 
434	 3,90613557070039E-02 
435	 3,57035806560265E-02 
436	 3,42037320128646E-02 
437	 3,39771318111548E-02 
438	 3,54154642074312E-02 
439	 3,79860072953417E-02 
440	 3,81707372027779E-02 
441	 0,037487691396126 
442	 3,82410790655141E-02 
443	 3,95172757994726E-02 
444	 4,04700401606426E-02 
445	 3,91410605668761E-02 
446	 3,69649468599229E-02 
447	 3,53326157686283E-02 
448	 3,79225995214983E-02 
449	 4,07063530673037E-02 
450	 3,49732472932732E-02 
451	 3,32553671686823E-02 
452	 3,78707801107895E-02 
453	 4,05938808523525E-02 
454	 0,040668503341461 
455	 0,038069776637924 
456	 3,83204763471572E-02 
457	 4,08955212703794E-02 
458	 0,041509970093025 
459	 4,08215337991026E-02 
460	 3,95072496153053E-02 
461	 4,05902631696907E-02 
462	 4,24108465644001E-02 
463	 4,23915544861509E-02 
464	 4,19612649021709E-02 
465	 4,17546003388393E-02 
466	 4,27950452070892E-02 
467	 4,34147620452544E-02 
468	 4,27734141552122E-02 
469	 4,39392119046644E-02 
470	 4,57357031625541E-02 
471	 0,045057837332824 
472	 4,40319951013224E-02 
473	 4,33138093334055E-02 
474	 4,24713748701397E-02 
475	 4,20463547485182E-02 
476	 4,25168410157623E-02 
477	 4,25247949098607E-02 
478	 4,24339960653971E-02 
479	 4,44350226046281E-02 
480	 4,47735040884092E-02 
481	 4,22798525240715E-02 
482	 4,19525719366855E-02 
483	 0,042551867219917 
484	 4,13878366902055E-02 
485	 4,12167405193268E-02 
486	 4,23257450082877E-02 
487	 4,31372649505726E-02 
488	 4,32226946177096E-02 
489	 4,25512162291772E-02 
490	 4,46682674307107E-02 
491	 4,74356125693549E-02 
492	 0,0444984995488 
493	 4,29609106509984E-02 
494	 4,44809609638054E-02 
495	 4,32651439463858E-02 
496	 4,19492843762633E-02 
497	 4,38772252486591E-02 
498	 4,46327929445275E-02 
499	 4,39435374740356E-02 
500	 4,42302058475547E-02 
501	 4,43381975192638E-02 
502	 4,38568508360573E-02 
503	 4,47886924003098E-02 
504	 0,046364417006317 
505	 4,70320398155947E-02 
506	 4,59721061036829E-02 
507	 4,37383917968274E-02 
508	 4,35478876346922E-02 
509	 0,045019243236108 
510	 4,74962899730627E-02 
511	 4,85872410662853E-02 
512	 4,82044026089046E-02 
513	 4,75231036694329E-02 
514	 4,65584466144313E-02 
515	 4,57697789039352E-02 
516	 4,73482684200103E-02 
517	 4,94993902271563E-02 
518	 4,95791659714966E-02 
519	 4,82139476698446E-02 
520	 4,66254033928536E-02 
521	 0,048599960763914 
522	 5,05111272240908E-02 
523	 4,98254910974216E-02 
524	 4,94446469113972E-02 
525	 4,96989418701658E-02 
526	 5,03412158896628E-02 
527	 5,07110647626713E-02 
528	 5,05198360236999E-02 
529	 4,98138984206387E-02 
530	 4,90504490335816E-02 
531	 4,87258935901331E-02 
532	 4,95420485457598E-02 
533	 5,11394379096474E-02 
534	 5,20613488623456E-02 
535	 5,24565394197755E-02 
536	 5,24537820665472E-02 
537	 5,25830990713513E-02 
538	 5,27007166103698E-02 
539	 5,23705712637598E-02 
540	 5,19712244430331E-02 
541	 0,051751490151338 
542	 5,21337266600127E-02 
543	 5,28274879414464E-02 
544	 5,35063232216226E-02 
545	 5,38701642226457E-02 
546	 5,39770385112455E-02 
547	 5,42262422430996E-02 
548	 5,43628046404932E-02 
549	 5,43196775521427E-02 
550	 5,44317637589203E-02 
551	 5,47579955372054E-02 
552	 5,53242365544105E-02 
553	 0,056088008481568 
554	 5,65643153512161E-02 
555	 5,48300836855722E-02 
556	 5,37449921087417E-02 
557	 5,55361354482001E-02 
558	 5,65701235977415E-02 
559	 5,64508732240753E-02 
560	 5,58102834738279E-02 
561	 0,055742126456641 
562	 5,65542994424561E-02 
563	 5,67960760377678E-02 
564	 5,65027369847338E-02 
565	 5,59047404071401E-02 
566	 5,60356068213117E-02 
567	 5,67737199310441E-02 
568	 5,66020822764092E-02 
569	 5,63669895066426E-02 
570	 5,67178945824494E-02 
571	 5,78378622311503E-02 
572	 0,059244309747206 
573	 5,99124500410861E-02 
574	 6,02122513477674E-02 
575	 6,02633057599044E-02 
576	 6,00517539394496E-02 
577	 6,00670856083494E-02 
578	 6,08232337518223E-02 
579	 6,13370114445151E-02 
580	 6,15963451992981E-02 
581	 6,23671451854257E-02 
582	 6,31305704481337E-02 
583	 6,35148920023455E-02 
584	 6,30646501494262E-02 
585	 6,26108585160561E-02 
586	 6,36919439264554E-02 
587	 6,47939384915263E-02 
588	 6,53383138008513E-02 
589	 6,50612411208847E-02 
590	 6,48312505029932E-02 
591	 6,54158504345841E-02 
592	 0,065431788564275 
593	 6,50606646508097E-02 
594	 6,55979428914325E-02 
595	 6,58998598901635E-02 
596	 6,55814228627422E-02 
597	 6,58841172771896E-02 
598	 6,62938921253464E-02 
599	 6,58429258597192E-02 
600	 6,57591617483915E-02 
601	 6,62055343076474E-02 
602	 6,64444028730617E-02 
603	 6,64334863087668E-02 
604	 6,61539427333903E-02 
605	 6,56804682326305E-02 
606	 6,51874730996738E-02 
607	 6,48797170462297E-02 
608	 6,53924192897801E-02 
609	 6,65877205553374E-02 
610	 6,62441022475014E-02 
611	 6,52752633471396E-02 
612	 6,50412943974339E-02 
613	 6,50675942276118E-02 
614	 6,51555209608786E-02 
615	 0,064972240580719 
616	 6,46373242359598E-02 
617	 6,43216762814974E-02 
618	 6,47460821040546E-02 
619	 6,56076195219171E-02 
620	 6,62239510398591E-02 
621	 0,066034040917439 
622	 6,50635825495514E-02 
623	 6,44336624812596E-02 
624	 6,44894288798722E-02 
625	 6,54278828000426E-02 
626	 6,51351601784245E-02 
627	 6,41991113544283E-02 
628	 0,06586342622982 
629	 6,71219387255387E-02 
630	 6,65654036139836E-02 
631	 0,066114375426816 
632	 6,58668132382148E-02 
633	 6,55348586830591E-02 
634	 6,61427425745349E-02 
635	 6,74664216796285E-02 
636	 6,73767612922032E-02 
637	 6,69797717520618E-02 
638	 6,72907573718217E-02 
639	 6,81925662273013E-02 
640	 6,92075347720304E-02 
641	 6,91789975320077E-02 
642	 6,91343811380869E-02 
643	 6,94343368957772E-02 
644	 6,95354049659586E-02 
645	 6,96442188844234E-02 
646	 7,00822926147065E-02 
647	 7,03139448801506E-02 
648	 0,07023247957292 
649	 6,99883986651185E-02 
650	 6,97419171754957E-02 
651	 6,95979164929022E-02 
652	 6,94052513621618E-02 
653	 6,91652294663097E-02 
654	 6,89539556067472E-02 
655	 6,84957364164384E-02 
656	 6,78554799702031E-02 
657	 6,78534226111647E-02 
658	 6,78090188706434E-02 
659	 6,69961142673632E-02 
660	 6,62170553202671E-02 
661	 6,56642282640261E-02 
662	 6,53567735370684E-02 
663	 6,50093362895161E-02 
664	 6,45176508452131E-02 
665	 6,43077872230786E-02 
666	 6,42318335971647E-02 
667	 6,39833105877755E-02 
668	 6,38593637939248E-02 
669	 6,37839394964418E-02 
670	 6,31327227252848E-02 
671	 6,25307841353855E-02 
672	 6,24693834591644E-02 
673	 6,23129150012693E-02 
674	 0,062264376505261 
675	 6,31385731804021E-02 
676	 6,38357529909978E-02 
677	 6,39305529080282E-02 
678	 6,36832530111785E-02 
679	 6,34083928178039E-02 
680	 6,34506151419582E-02 
681	 6,39138545805481E-02 
682	 6,46309237184705E-02 
683	 6,49870755838329E-02 
684	 6,54259079351037E-02 
685	 6,61332525464951E-02 
686	 6,63121370866441E-02 
687	 6,65100384093092E-02 
688	 6,78455720921195E-02 
689	 6,95076883296858E-02 
690	 7,10804965527267E-02 
691	 0,071874142643721 
692	 7,29838885659875E-02 
693	 0,07533477636309 
694	 7,71792361788694E-02 
695	 7,87341020440652E-02 
696	 8,14810626206409E-02 
697	 8,40988626421697E-02 
698	 0,086244222915793 
699	 8,93618841001852E-02 
700	 9,26767738181749E-02 
701	 9,50664881346254E-02 
702	 9,73985707873435E-02 
703	 9,98823494359999E-02 
704	 0,102454870660196 
705	 0,10512470908449 
706	 0,107836942440235 
707	 0,110076214586827 
708	 0,112021793461482 
709	 0,114177184543326 
710	 0,115972255083552 
711	 0,117342776616095 
712	 0,118788940979427 
713	 0,120201158363793 
714	 0,121477869539289 
715	 0,123034395934075 
716	 0,124659639995761 
717	 0,125605312979624 
718	 0,126495462015363 
719	 0,127559936134798 
720	 0,128502046169927 
721	 0,129274284895379 
722	 0,129856790040226 
723	 0,130412702083955 
724	 0,130987102188525 
725	 0,131543372784974 
726	 0,132123623292595 
727	 0,132728493507942 
728	 0,13315463285849 
729	 0,133505243327751 
730	 0,13402584983686 
731	 0,134358055076889 
732	 0,134494070943175 
733	 0,134889718328173 
734	 0,135304984180046 
735	 0,135519982680108 
736	 0,135653878234272 
737	 0,135815874853009 
738	 0,136260562754927 
739	 0,136474772767258 
740	 0,136383595645198 
741	 0,136773401956214 
742	 0,137276965195399 
743	 0,137406110006335 
744	 0,137774791580837 
745	 0,13830271033553 
746	 0,138286897567321 
747	 0,13841850862326 
748	 0,138965992862608 
749	 0,139024078126241 
750	 0,138822376186922 
751	 0,138857691937931 
752	 0,139263855283091 
753	 0,139921617989389 
754	 0,140253940005265 
755	 0,140314384842814 
756	 0,140176984036919 
757	 0,140063286722671 
758	 0,14012045529715 
759	 0,14056147372939 
760	 0,140907875273849 
761	 0,14100796506378 
762	 0,141019301797209 
763	 0,141094948027033 
764	 0,141357699000541 
765	 0,141535305848215 
766	 0,141601438021454 
767	 0,141594983316332 
768	 0,141786591565958 
769	 0,142234125535146 
770	 0,142566031215337 
771	 0,142736908076154 
772	 0,142741739117827 
773	 0,1427760822791 
774	 0,142935218168955 
775	 0,143385499208242 
776	 0,143579878556666 
777	 0,143287773684696 
