Wavelength	GRA-VIE-00006.asd
325	 7,74832421272738E-02 
326	-5,66708748342287E-02 
327	-1,94248387523744E-03 
328	 0,147031806459536 
329	 0,171922538862638 
330	 0,191046742716867 
331	 0,270299560710474 
332	 0,36201208773946 
333	 0,401396299329681 
334	 0,275870375988151 
335	 0,189871231028119 
336	 0,168710721610424 
337	 0,208530325194337 
338	 0,233482169435018 
339	 0,179018866311227 
340	 0,11115002222121 
341	 7,56507060505219E-02 
342	 0,150437449328492 
343	 0,175624769523161 
344	 0,105204256818037 
345	 7,86008444184901E-02 
346	 9,02201441876025E-02 
347	 0,120618698652143 
348	 0,130452311902906 
349	 0,130388539695029 
350	 0,171514289823359 
351	 0,194171382253341 
352	 0,180550014064089 
353	 0,106956019329085 
354	 6,56465992864831E-02 
355	 0,157162590979594 
356	 0,196127849859172 
357	 0,176135481539795 
358	 0,157253870738901 
359	 0,159674030814462 
360	 0,185998590309515 
361	 0,164011046170724 
362	 0,131885206678602 
363	 0,151043464635559 
364	 0,172449051953885 
365	 0,183534623826631 
366	 0,190354680692462 
367	 0,189424587147418 
368	 0,182333367885304 
369	 0,193470165321605 
370	 0,210984311768541 
371	 0,205989356465721 
372	 0,217443996413496 
373	 0,241574214574267 
374	 0,21711469048686 
375	 0,188178072365101 
376	 0,191528516406052 
377	 0,227867869926369 
378	 0,264767377048759 
379	 0,244185958636673 
380	 0,228708363466775 
381	 0,237399764552983 
382	 0,25649880207081 
383	 0,267623551581667 
384	 0,254952481060842 
385	 0,266873403249574 
386	 0,293742970869281 
387	 0,286606619239538 
388	 0,28402744248505 
389	 0,297924052762373 
390	 0,307574670637294 
391	 0,308826931473431 
392	 0,299731257242671 
393	 0,30342445493388 
394	 0,316749021060902 
395	 0,315429022683332 
396	 0,313190520940346 
397	 0,315839505652335 
398	 0,308525165176886 
399	 0,301803041217816 
400	 0,313007485884054 
401	 0,319426412195879 
402	 0,318571370700229 
403	 0,324447670696191 
404	 0,329672159650165 
405	 0,329648574125712 
406	 0,331989407492079 
407	 0,335320902501543 
408	 0,335160297944301 
409	 0,3319363482069 
410	 0,328110963084138 
411	 0,332841593922125 
412	 0,34101987180089 
413	 0,347412906952287 
414	 0,347773350407595 
415	 0,343514489197177 
416	 0,340284734767614 
417	 0,337461225628864 
418	 0,335370557213375 
419	 0,336418556843904 
420	 0,337201538020542 
421	 0,333311293450591 
422	 0,334797640440253 
423	 0,340018750862774 
424	 0,335594886854967 
425	 0,332370841209125 
426	 0,336455794103396 
427	 0,341681560068516 
428	 0,344464256480351 
429	 0,33999698103359 
430	 0,337982000283996 
431	 0,339970004109599 
432	 0,338248322311515 
433	 0,337952727979393 
434	 0,343279964180395 
435	 0,343960937226581 
436	 0,340872785187538 
437	 0,340550178860249 
438	 0,34228364133438 
439	 0,345339453214367 
440	 0,346780388108297 
441	 0,344853802773576 
442	 0,337818688973407 
443	 0,336391751443693 
444	 0,340866317710623 
445	 0,342309917540592 
446	 0,3436999665903 
447	 0,346505003757072 
448	 0,347535653606801 
449	 0,347670999622358 
450	 0,349581444976809 
451	 0,348482551716066 
452	 0,344723630656956 
453	 0,346382651997828 
454	 0,349231270703064 
455	 0,349178706613145 
456	 0,35068044718373 
457	 0,352481357051725 
458	 0,348677405148884 
459	 0,347128686470087 
460	 0,350525357574941 
461	 0,352534271818149 
462	 0,353671976767724 
463	 0,35545864721428 
464	 0,355588349376882 
465	 0,354550868674739 
466	 0,356095895255922 
467	 0,357026852968296 
468	 0,355428491775356 
469	 0,354186411409593 
470	 0,353839152192904 
471	 0,354503256999437 
472	 0,355630431151356 
473	 0,356703907941864 
474	 0,356723858151987 
475	 0,356261858404828 
476	 0,355943825381374 
477	 0,35545821506295 
478	 0,355593015785961 
479	 0,359204006400367 
480	 0,359843976494071 
481	 0,355385621382612 
482	 0,353940493719457 
483	 0,355081779204344 
484	 0,356881200784578 
485	 0,357350757323848 
486	 0,356152320760786 
487	 0,354405505972197 
488	 0,354256834974651 
489	 0,356968619016009 
490	 0,358564437304627 
491	 0,358356549987789 
492	 0,3562631384668 
493	 0,354886461042935 
494	 0,355173951550782 
495	 0,356092146752363 
496	 0,356549147660455 
497	 0,355474107147931 
498	 0,354476953448611 
499	 0,354053087484461 
500	 0,354168984764537 
501	 0,355508611395662 
502	 0,357961174163239 
503	 0,357690955723553 
504	 0,356255691629837 
505	 0,357269316333143 
506	 0,357863058230034 
507	 0,357701799914193 
508	 0,359248665305461 
509	 0,360026631231772 
510	 0,357993634345739 
511	 0,358122389346471 
512	 0,359959285170494 
513	 0,359862583126373 
514	 0,359349197950219 
515	 0,359052304652407 
516	 0,358827166831414 
517	 0,358865516221524 
518	 0,359437585176993 
519	 0,359626929970071 
520	 0,359388776635508 
521	 0,359517431546624 
522	 0,359767629760041 
523	 0,359911058344919 
524	 0,359591005937787 
525	 0,359000934488935 
526	 0,358568134403372 
527	 0,358804445291275 
528	 0,359663154202414 
529	 0,359933846627035 
530	 0,359410241458161 
531	 0,358014503390556 
532	 0,357632175707758 
533	 0,358300745612295 
534	 0,35864682900469 
535	 0,35877052501739 
536	 0,358744504097372 
537	 0,358880536715628 
538	 0,359090357426151 
539	 0,359175664039809 
540	 0,358770302617839 
541	 0,358012378266515 
542	 0,357949187569008 
543	 0,35849333460805 
544	 0,359461367973662 
545	 0,36019012512034 
546	 0,360456153299215 
547	 0,360013355085043 
548	 0,360135942243866 
549	 0,361229185507117 
550	 0,361271463762018 
551	 0,360707883871579 
552	 0,360573752868227 
553	 0,36065530842914 
554	 0,360806292255218 
555	 0,360480385115244 
556	 0,360458657173709 
557	 0,36133935428587 
558	 0,362166755647467 
559	 0,362526892596348 
560	 0,361874163248211 
561	 0,361101126914956 
562	 0,360743093956004 
563	 0,361333820118319 
564	 0,362125743321647 
565	 0,362085927427902 
566	 0,362190658605609 
567	 0,362661135927011 
568	 0,363464739382682 
569	 0,363811133497659 
570	 0,363319724321485 
571	 0,363944633870285 
572	 0,365521921294459 
573	 0,367069260931051 
574	 0,368371156877054 
575	 0,36929345709383 
576	 0,370124541623571 
577	 0,370524250879275 
578	 0,370121770876411 
579	 0,369844425466425 
580	 0,370114518256035 
581	 0,37140739609887 
582	 0,372712842127698 
583	 0,373528319888854 
584	 0,375141333042661 
585	 0,376768705861884 
586	 0,376740934288395 
587	 0,376971895695209 
588	 0,377997286109953 
589	 0,3794371970075 
590	 0,380243911241901 
591	 0,379572626955404 
592	 0,379655808742268 
593	 0,380361271377145 
594	 0,379978587146627 
595	 0,379721518666083 
596	 0,380019763257961 
597	 0,37984480375251 
598	 0,379337960679802 
599	 0,378867042855328 
600	 0,378416785227672 
601	 0,378071128365864 
602	 0,378092256590264 
603	 0,378029728790285 
604	 0,3775198316307 
605	 0,376673487622396 
606	 0,375891010342509 
607	 0,376079441111639 
608	 0,376274471131541 
609	 0,376098650764892 
610	 0,375741062560362 
611	 0,37539181138515 
612	 0,375265055181345 
613	 0,375132806292785 
614	 0,37496334622083 
615	 0,374862120714769 
616	 0,374710214513325 
617	 0,374449248792529 
618	 0,374242778444088 
619	 0,374207180212405 
620	 0,374525901387489 
621	 0,374805919179966 
622	 0,374899200566001 
623	 0,374845650785435 
624	 0,374829504428177 
625	 0,375037410948187 
626	 0,375486040239513 
627	 0,375950057470608 
628	 0,37576509524865 
629	 0,375637187639301 
630	 0,3759600677483 
631	 0,376659176541 
632	 0,37745874978505 
633	 0,377942284224018 
634	 0,378340444976957 
635	 0,378784213375561 
636	 0,379559908490489 
637	 0,380222649970905 
638	 0,380426290458606 
639	 0,380838742760544 
640	 0,381555081629318 
641	 0,382554828898713 
642	 0,383271467825679 
643	 0,383509956147042 
644	 0,383739129476341 
645	 0,384204513294303 
646	 0,385161454930355 
647	 0,385216662779751 
648	 0,384411334991631 
649	 0,384268558316024 
650	 0,383977669730324 
651	 0,38305619940621 
652	 0,382270628332467 
653	 0,381690545533386 
654	 0,381177351032571 
655	 0,380936573585994 
656	 0,380879663903005 
657	 0,38035546240131 
658	 0,379517562255226 
659	 0,378576088352791 
660	 0,377539654497662 
661	 0,376489147482021 
662	 0,375539483366825 
663	 0,374786224151888 
664	 0,374238708343042 
665	 0,373615993071683 
666	 0,372798421202454 
667	 0,371616035584397 
668	 0,371255110691767 
669	 0,371709092746653 
670	 0,371514985335255 
671	 0,371091842376444 
672	 0,370840976967675 
673	 0,371060323675095 
674	 0,371509270988822 
675	 0,371504311650336 
676	 0,371343818005452 
677	 0,371204349495751 
678	 0,371421638154402 
679	 0,371885580239464 
680	 0,372421349672014 
681	 0,372726348588397 
682	 0,372945805213716 
683	 0,373693807686868 
684	 0,374952655948725 
685	 0,376673730530666 
686	 0,378511992973787 
687	 0,380411866326393 
688	 0,382342198005574 
689	 0,384848753033234 
690	 0,388076208763327 
691	 0,39167374597337 
692	 0,395860061869335 
693	 0,400816676416586 
694	 0,406265980984351 
695	 0,411987765091764 
696	 0,41765183787238 
697	 0,423494164848131 
698	 0,429588124766711 
699	 0,43579914975753 
700	 0,442245884338591 
701	 0,449069781036504 
702	 0,455915626275685 
703	 0,462637354901644 
704	 0,469193737717997 
705	 0,475349116332184 
706	 0,480982341117293 
707	 0,486468368945666 
708	 0,491822107975367 
709	 0,496973061079127 
710	 0,501798358462257 
711	 0,506142782937614 
712	 0,50949322755325 
713	 0,51288371603353 
714	 0,51722007689303 
715	 0,52127274215736 
716	 0,524678096469315 
717	 0,527121925348846 
718	 0,529573825984533 
719	 0,532379466353372 
720	 0,534725005568073 
721	 0,536972179415092 
722	 0,53966296135507 
723	 0,541529489690622 
724	 0,542664919623004 
725	 0,544400788765496 
726	 0,546325729009876 
727	 0,548138739232694 
728	 0,549583992864162 
729	 0,550685310567656 
730	 0,551553925866803 
731	 0,552475456391381 
732	 0,553491712131051 
733	 0,554278303299544 
734	 0,554989598038837 
735	 0,55577131481149 
736	 0,556582950329275 
737	 0,55733097215751 
738	 0,557784948167422 
739	 0,558256399308784 
740	 0,558912678637946 
741	 0,559946025376812 
742	 0,560880032783526 
743	 0,561159308028761 
744	 0,56104236023313 
745	 0,560873561027805 
746	 0,561426927587235 
747	 0,562171642739983 
748	 0,562723766534297 
749	 0,562539967148929 
750	 0,5622354495924 
751	 0,562842327611871 
752	 0,563476354637102 
753	 0,563856899618667 
754	 0,563954043773096 
755	 0,563901330466782 
756	 0,563846357488551 
757	 0,564142197707536 
758	 0,564629484766667 
759	 0,564912870081492 
760	 0,564804063526001 
761	 0,564396018141297 
762	 0,564426780474793 
763	 0,564769052262572 
764	 0,565224554561693 
765	 0,565270452460757 
766	 0,564977907160761 
767	 0,564763883391583 
768	 0,5648836087986 
769	 0,565350522272765 
770	 0,565491658085464 
771	 0,565407269757923 
772	 0,565291852093551 
773	 0,565123319454687 
774	 0,565006522026157 
775	 0,565203050392613 
776	 0,565540811704476 
777	 0,565858610601078 
778	 0,565756372586067 
779	 0,565560364844026 
780	 0,56580790714988 
781	 0,566077300858545 
782	 0,566229179400196 
783	 0,566236977983107 
784	 0,566035467810676 
785	 0,565646233359293 
786	 0,565555500884521 
787	 0,565721498444235 
788	 0,565934091379031 
789	 0,56616859164769 
790	 0,566346892875216 
791	 0,566257276828332 
792	 0,566203134559366 
793	 0,566425495839085 
794	 0,566743578611658 
795	 0,567006745733267 
796	 0,566967794478643 
797	 0,56692553105519 
798	 0,566933048268736 
799	 0,566698974403146 
800	 0,566503009412965 
801	 0,566586905804732 
802	 0,566370672219764 
803	 0,565992013566672 
804	 0,566036398089425 
805	 0,566323492245893 
806	 0,566711397647975 
807	 0,566754120861542 
808	 0,566843555956647 
809	 0,567402381307348 
810	 0,567719911006453 
811	 0,567678196355095 
812	 0,56736662119844 
813	 0,567149132079876 
814	 0,567203258320687 
815	 0,567360795803739 
816	 0,567686390265816 
817	 0,568241268568915 
818	 0,567795656668269 
819	 0,566808677525379 
820	 0,567494541112961 
821	 0,568200874088583 
822	 0,568206649866429 
823	 0,568302196978511 
824	 0,568550305895798 
825	 0,568931552949978 
826	 0,568804903489377 
827	 0,568333802704848 
828	 0,568500917077969 
829	 0,568926712205787 
830	 0,569342713600134 
831	 0,569378385392386 
832	 0,569188011318995 
833	 0,569047558441926 
834	 0,569035788270743 
835	 0,569195721999858 
836	 0,569603668648768 
837	 0,569735727842802 
838	 0,56938627752654 
839	 0,569304096309629 
840	 0,56948157756288 
841	 0,569776199960071 
842	 0,569732960159819 
843	 0,569442512713657 
844	 0,569581978320223 
845	 0,570065622842011 
846	 0,570683002301156 
847	 0,570379355174657 
848	 0,56965786180017 
849	 0,569387542946668 
850	 0,569845916529394 
851	 0,57067727536536 
852	 0,570535954909364 
853	 0,569831407493027 
854	 0,569030693598394 
855	 0,569688673108669 
856	 0,57061194147124 
857	 0,569957433236037 
858	 0,569479639964865 
859	 0,56953535063843 
860	 0,569782036486823 
861	 0,570232574501168 
862	 0,570789859135781 
863	 0,571028890803587 
864	 0,570817905212671 
865	 0,57008287695704 
866	 0,569705581515741 
867	 0,56978128386736 
868	 0,569788325855929 
869	 0,570073436346975 
870	 0,570674381413075 
871	 0,57087111590247 
872	 0,57090223945248 
873	 0,571136804467516 
874	 0,571475550622496 
875	 0,571700862730389 
876	 0,571225495185212 
877	 0,570844846275162 
878	 0,570890215370774 
879	 0,571030480020343 
880	 0,571225202700058 
881	 0,57144910703872 
882	 0,571628014659592 
883	 0,571731606009585 
884	 0,571830264967997 
885	 0,57130015223659 
886	 0,570308084366904 
887	 0,570831103602614 
888	 0,571706102820729 
889	 0,571741799426824 
890	 0,571531789373646 
891	 0,571462970840171 
892	 0,572283342855085 
893	 0,572012442713971 
894	 0,570574554029297 
895	 0,570652612932081 
896	 0,571327899434607 
897	 0,571759417233355 
898	 0,571832778305819 
899	 0,571720467405207 
900	 0,571820809883364 
901	 0,571621293119919 
902	 0,571181453494403 
903	 0,571285692878219 
904	 0,57121627948927 
905	 0,57063000144098 
906	 0,570437966320456 
907	 0,570780384364393 
908	 0,571668096798837 
909	 0,572381011094735 
910	 0,572642293840727 
911	 0,57235515192857 
912	 0,571845555581008 
913	 0,571300699245154 
914	 0,5705835547839 
915	 0,570158417922786 
916	 0,570494334533156 
917	 0,570770687519752 
918	 0,570810309431981 
919	 0,570593524897961 
920	 0,570832811582324 
921	 0,571415732050937 
922	 0,570433700156225 
923	 0,56970372584137 
924	 0,570660791481589 
925	 0,57130892689176 
926	 0,571241735200166 
927	 0,570326525092924 
928	 0,569901306523863 
929	 0,570049928831912 
930	 0,569439205833532 
931	 0,568730054159642 
932	 0,568408787494879 
933	 0,568990253320721 
934	 0,569411205836905 
935	 0,568327134213708 
936	 0,56802402416799 
937	 0,568570735080549 
938	 0,568763496343624 
939	 0,568222339959333 
940	 0,566981617115079 
941	 0,566197382830723 
942	 0,565857942636478 
943	 0,565853409014742 
944	 0,565851057471613 
945	 0,56576066874996 
946	 0,565596854793837 
947	 0,56485169846839 
948	 0,563606963859512 
949	 0,562588987879949 
950	 0,562162124203195 
951	 0,562348343757216 
952	 0,561965836230927 
953	 0,56069132536506 
954	 0,558426146312589 
955	 0,557602212382108 
956	 0,557958333384755 
957	 0,557266986319579 
958	 0,557351833718852 
959	 0,558102588010382 
960	 0,556215492188571 
961	 0,554795556234901 
962	 0,555878402908841 
963	 0,554848872165098 
964	 0,55305453872477 
965	 0,553458889051737 
966	 0,553908465107582 
967	 0,553838594991346 
968	 0,553030159504041 
969	 0,553162714286409 
970	 0,554738024081869 
971	 0,556364348865688 
972	 0,556518537713286 
973	 0,554212680218317 
974	 0,552789347073248 
975	 0,552696613431504 
976	 0,553591924003312 
977	 0,554314954250858 
978	 0,554418968963551 
979	 0,553954938011848 
980	 0,553170463897521 
981	 0,552304640757956 
982	 0,551498661136566 
983	 0,551905694659674 
984	 0,554286792349049 
985	 0,55398585309607 
986	 0,551724662529469 
987	 0,550541030805228 
988	 0,552365528690075 
989	 0,556059828374499 
990	 0,555264571704728 
991	 0,553582719584746 
992	 0,55321787086035 
993	 0,554885576827928 
994	 0,556652084283493 
995	 0,556512887685658 
996	 0,555588623365793 
997	 0,554676819129685 
998	 0,554856698119339 
999	 0,555448956045887 
1000	 0,556060538442673 
1001	 0,55619982154338 
1002	 0,555337630654313 
1003	 0,554147843525693 
1004	 0,558122769154059 
1005	 0,561126925847729 
1006	 0,557594102676529 
1007	 0,558586082336707 
1008	 0,56115815438487 
1009	 0,556763409916942 
1010	 0,555901965285778 
1011	 0,559173275234354 
1012	 0,558899841662114 
1013	 0,558693974807686 
1014	 0,559841624579242 
1015	 0,560921154015214 
1016	 0,561985272712925 
1017	 0,562689530902813 
1018	 0,558978445577759 
1019	 0,555334902062164 
1020	 0,558959758210288 
1021	 0,561570883771726 
1022	 0,561428383269024 
1023	 0,559302651130586 
1024	 0,559836405842087 
1025	 0,56339111712318 
1026	 0,563469216087797 
1027	 0,562085624054866 
1028	 0,561027122822975 
1029	 0,561781841754011 
1030	 0,564234226275702 
1031	 0,56764023010768 
1032	 0,567788534498647 
1033	 0,56495509406466 
1034	 0,561305720625759 
1035	 0,561921382788514 
1036	 0,566331297988863 
1037	 0,567779020756568 
1038	 0,565630752605063 
1039	 0,561294646932963 
1040	 0,564064688936341 
1041	 0,569608790290051 
1042	 0,573160659348077 
1043	 0,569927735722628 
1044	 0,564045507036713 
1045	 0,562126038933263 
1046	 0,567554891561748 
1047	 0,575865120689135 
1048	 0,574586692210483 
1049	 0,569508447582512 
1050	 0,56420294442836 
1051	 0,564009184573764 
1052	 0,564749384427355 
1053	 0,564346136031285 
1054	 0,564490228798856 
1055	 0,562032086669436 
1056	 0,55559004682279 
1057	 0,557733871791969 
