Wavelength	SCO-GRA00118.asd
325	 0,222889942264058 
326	 0,349590502853155 
327	 0,32980375742439 
328	 5,44671221870877E-02 
329	 9,01711159189658E-02 
330	 0,188459471182861 
331	 0,205923865664826 
332	 0,189275091908433 
333	 0,164223835593977 
334	 0,176291452763824 
335	 0,17005193348702 
336	 0,140380165669663 
337	 0,157920619281712 
338	 0,173925388746465 
339	 0,145039335469635 
340	 9,84388282174457E-02 
341	 0,062361056871639 
342	 0,109427479043879 
343	 0,114081422156019 
344	 6,06307476120173E-02 
345	 9,46672736896907E-02 
346	 0,120291549450148 
347	 5,07936152155685E-02 
348	 4,65357823698329E-02 
349	 9,61047455662721E-02 
350	 7,66147904682205E-02 
351	 0,054854718308187 
352	 5,12472786861505E-02 
353	 5,03956126385171E-02 
354	 5,13922184904792E-02 
355	 5,43893275196513E-02 
356	 4,09745001263745E-02 
357	 2,40986980030465E-02 
358	 0,048550576114818 
359	 5,31778202908745E-02 
360	 1,63018440841428E-02 
361	 1,40727924451879E-02 
362	 3,43323388355229E-02 
363	 4,98150115166963E-02 
364	 3,55910996341354E-02 
365	 6,05998383653312E-03 
366	 3,49438936703345E-02 
367	 5,76151251639449E-02 
368	 3,86762979883073E-02 
369	 4,04264194169941E-02 
370	 4,98962404529043E-02 
371	 2,98774994132388E-02 
372	 2,76009408516433E-02 
373	 4,79014827614641E-02 
374	 0,052011307729441 
375	 4,89708802588077E-02 
376	 4,61969680767362E-02 
377	 0,038528742913903 
378	 3,47115541481037E-02 
379	 5,69136924484052E-02 
380	 5,72778870999074E-02 
381	 2,82033492143175E-02 
382	 1,08707703782847E-02 
383	 1,30405867671621E-02 
384	 3,82631329330873E-02 
385	 5,36832208211923E-02 
386	 5,31163486540715E-02 
387	 3,81609564472734E-02 
388	 3,36041866605449E-02 
389	 4,49665512559868E-02 
390	 3,62026791908016E-02 
391	 2,18026098208162E-02 
392	 2,27170234414769E-02 
393	 2,91748615151085E-02 
394	 3,49704216222349E-02 
395	 2,83889403494794E-02 
396	 0,025972410221222 
397	 3,38683725128527E-02 
398	 3,30370021537778E-02 
399	 2,95599984992254E-02 
400	 3,59117350339465E-02 
401	 3,39664257144985E-02 
402	 2,57747280383127E-02 
403	 0,036461420087991 
404	 4,43640460814558E-02 
405	 3,59827196953072E-02 
406	 0,031677208216991 
407	 2,96942327823356E-02 
408	 1,78512047273026E-02 
409	 1,97411142712961E-02 
410	 0,035128007762899 
411	 3,09322246007013E-02 
412	 2,24075786530093E-02 
413	 2,49232277976475E-02 
414	 0,02870292665493 
415	 2,96403396419468E-02 
416	 2,10308316861687E-02 
417	 1,71108498389149E-02 
418	 2,25677326764426E-02 
419	 0,025741792385581 
420	 0,027445694278571 
421	 3,02060808866452E-02 
422	 3,09570287455142E-02 
423	 2,90401789066805E-02 
424	 2,41791408436861E-02 
425	 2,03279761916791E-02 
426	 2,02506928137571E-02 
427	 2,42514423943889E-02 
428	 2,82964836354599E-02 
429	 2,51796263903099E-02 
