Wavelength	AULNE200131.asd
325	 0,122854817332117 
326	 0,178143437101725 
327	 0,221244824543542 
328	 0,247720814728145 
329	 0,186177241041351 
330	 0,11805560904719 
331	 0,135576723304698 
332	 0,123878549515568 
333	 8,75959749903142E-02 
334	 7,80139192510286E-02 
335	 6,56190281622152E-02 
336	 6,30224542153323E-02 
337	 0,189043105087324 
338	 0,244256714760809 
339	 4,16629492682508E-02 
340	-2,48742430331333E-02 
341	 2,80320390245547E-02 
342	 1,14885397888231E-02 
343	-7,83745621453393E-05 
344	 1,47772901911042E-02 
345	 6,06597626469373E-02 
346	 9,02078445001512E-02 
347	 8,14703232206741E-02 
348	 5,41651169151474E-02 
349	 2,63926711437449E-02 
350	 2,50269903072358E-02 
351	 3,48188036104267E-02 
352	 4,67298832752001E-02 
353	 0,043275478967467 
354	 3,93723769932018E-02 
355	 5,19458653530822E-02 
356	 0,056285578012203 
357	 5,32720259275444E-02 
358	 6,49780222310594E-02 
359	 5,62778459196486E-02 
360	 1,82130408536823E-02 
361	 2,29993978237631E-02 
362	 4,21862177928889E-02 
363	 2,81668302150707E-02 
364	 2,99474702370408E-02 
365	 4,82132021826362E-02 
366	 3,79365980555368E-02 
367	 2,91492494217492E-02 
368	 3,66041326488658E-02 
369	 2,85100825532932E-02 
370	 9,02448626642443E-03 
371	-6,37221855871271E-03 
372	-6,91521085400051E-03 
373	 1,00357327464585E-02 
374	 4,53129673225161E-02 
375	 0,051355939635785 
376	 1,1997997575577E-04 
377	-8,92534789866703E-03 
378	 1,57114902174539E-02 
379	 1,81054048838906E-02 
380	 2,11864551478736E-02 
381	 2,60233328071897E-02 
382	 1,21962108240929E-02 
383	 8,8354501110105E-04 
384	 1,35663233887186E-02 
385	 3,39694079416694E-02 
386	 4,64997901960436E-02 
387	 2,17517161247846E-02 
388	 0,012914723099212 
389	 0,035507714912627 
390	 2,69563478381241E-02 
391	 1,27815420459619E-02 
392	 2,80388477589563E-02 
393	 3,48106737363841E-02 
394	 3,00614063540582E-02 
395	 2,80536584842042E-02 
396	 2,53843184573433E-02 
397	 2,12126013150018E-02 
398	 2,07035280457219E-02 
399	 2,36465956766316E-02 
400	 2,91434851714204E-02 
401	 2,91935177638496E-02 
402	 2,38951606011583E-02 
403	 2,15240338189843E-02 
404	 2,03283094486229E-02 
405	 1,94035347901598E-02 
406	 2,45945436401343E-02 
407	 2,99335034007373E-02 
408	 2,20601035489337E-02 
409	 0,018086052072697 
410	 2,09943853109271E-02 
411	 0,017857513231378 
412	 1,67759027399746E-02 
413	 0,025084528707662 
414	 0,029451886399053 
415	 0,027870293924437 
416	 2,05933979864564E-02 
417	 1,67454220461492E-02 
418	 1,94520379320836E-02 
419	 0,019841807233469 
420	 2,00576628842669E-02 
421	 2,37521240358843E-02 
422	 2,66239747445784E-02 
423	 2,71141689078793E-02 
424	 2,31144830775401E-02 
425	 2,05152625299823E-02 
426	 2,22879503581382E-02 
427	 2,12762122627615E-02 
428	 1,91621684888401E-02 
429	 2,08409648935906E-02 
430	 2,10131248488883E-02 
431	 1,91816762159773E-02 
