Wavelength	AULNE200114.asd
325	 0,331944809881303 
326	 0,255275694660581 
327	 0,261901852983099 
328	 0,359211060436018 
329	 0,177997911551379 
330	 6,11601950347781E-03 
331	 0,146384921817837 
332	 0,168788092820355 
333	 0,114574927383294 
334	 0,199050799166498 
335	 0,189187821021592 
336	 7,91551229977214E-02 
337	 9,67352038460494E-02 
338	 0,130523404813274 
339	 0,069845785791938 
340	 9,66084496979831E-02 
341	 0,149261615972867 
342	 3,57816121555498E-02 
343	-2,09045182935077E-02 
344	 3,25050487542905E-02 
345	 0,083223795395651 
346	 0,086397259175326 
347	 3,27315455425734E-02 
348	 1,31295895122281E-02 
349	 3,18569811964499E-02 
350	 4,88759904573468E-02 
351	 7,10891748566229E-02 
352	 9,25494026286259E-02 
353	 7,07460332701036E-02 
354	 3,88112908664813E-02 
355	 3,29730442455736E-02 
356	 4,66243892077034E-02 
357	 6,56798177164617E-02 
358	 4,91956005877334E-02 
359	 3,95630220731181E-02 
360	 0,054634862912334 
361	 6,63403322705779E-02 
362	 0,070273572468035 
363	 6,72720668361787E-02 
364	 6,27124806290708E-02 
365	 5,36753039261991E-02 
366	 0,020773123511795 
367	 0,011278824541302 
368	 4,24072268492958E-02 
369	 3,04597746195161E-02 
370	 3,41349721047272E-03 
371	 3,58681822973228E-02 
372	 4,19417107848871E-02 
373	 1,47237694382739E-02 
374	 3,21724315725156E-02 
375	 4,56011497945709E-02 
376	 2,15614589381175E-02 
377	 1,87434540001644E-02 
378	 3,29849884722029E-02 
379	 0,034478924474572 
380	 4,24164502474947E-02 
381	 5,32438755876659E-02 
382	 3,08061802735819E-02 
383	 8,13620523287163E-03 
384	 1,94585764241246E-02 
385	 3,82762740125085E-02 
386	 5,05287629000968E-02 
387	 3,77710039024093E-02 
388	 0,026757333913961 
389	 2,92063384357215E-02 
390	 3,39596908284179E-02 
391	 3,90813687893182E-02 
392	 4,31853571852508E-02 
393	 3,87320163498516E-02 
394	 2,91033403788088E-02 
395	 2,82509718016451E-02 
396	 3,41693682308463E-02 
397	 4,28140175941905E-02 
398	 3,33848583540066E-02 
399	 0,02062865689613 
400	 2,97338371908653E-02 
401	 0,036933042484443 
402	 0,035819271970603 
403	 2,68519667702951E-02 
404	 1,76086401964359E-02 
405	 1,34361307381531E-02 
406	 1,36631707435468E-02 
407	 1,88559136812822E-02 
408	 3,20238150449086E-02 
409	 3,64694971828431E-02 
410	 2,93958628067922E-02 
411	 2,38533031176665E-02 
412	 2,19017964071856E-02 
413	 2,43509642457195E-02 
414	 0,023035088193388 
415	 1,84902216894201E-02 
416	 1,49404325868439E-02 
417	 1,67285557894209E-02 
418	 2,33988837766717E-02 
419	 0,020005686859216 
420	 1,45851066051874E-02 
421	 1,87479657946251E-02 
422	 2,05537044699483E-02 
423	 1,90652309231324E-02 
424	 2,01691017237108E-02 
425	 2,17961159871599E-02 
426	 2,24903971157259E-02 
427	 2,07393902104367E-02 
428	 1,88566986539647E-02 
429	 0,021577207416902 
430	 2,13065845711114E-02 
431	 1,77454752702247E-02 
432	 1,94607450378308E-02 
433	 2,30097448417474E-02 
434	 2,49402668366252E-02 
435	 2,54627345518429E-02 
436	 2,46850587272823E-02 
437	 2,27994924387022E-02 
438	 0,020998419845544 
439	 0,020217669760008 
440	 2,23104064496415E-02 
441	 2,37317983752729E-02 
442	 2,00309112395327E-02 
443	 1,96995882508447E-02 
444	 0,022787548850816 
445	 2,19832032437622E-02 
446	 2,17539307054513E-02 
447	 2,43005896047594E-02 
448	 2,38274024899121E-02 
449	 2,13783836454109E-02 
450	 2,02025869623421E-02 
451	 2,07767358935938E-02 
452	 2,25890511317472E-02 
453	 2,22594679113191E-02 
454	 2,14456370721305E-02 
455	 2,18423996600297E-02 
456	 2,34211350835828E-02 
457	 2,45097318994065E-02 
458	 2,00218993864555E-02 
459	 1,94984832699366E-02 
460	 2,54291868486759E-02 
461	 2,53008612672317E-02 
462	 2,29432286449122E-02 
463	 2,50037279690709E-02 
464	 2,57282697257926E-02 
465	 2,48030886751043E-02 
466	 2,64251057546049E-02 
467	 2,67218516832585E-02 
468	 2,35179040470471E-02 
469	 2,12987297651695E-02 
470	 0,021110065167457 
471	 2,39118458981981E-02 
472	 0,024559322135783 
473	 2,22000128990384E-02 
474	 2,17248717653936E-02 
475	 2,21668641554194E-02 
476	 2,22068581519071E-02 
477	 1,96923344037219E-02 
