Wavelength	GRA-VIE00101.asd
325	 0,180941608684866 
326	 0,259817642657207 
327	 0,343456254519161 
328	 0,325016487409503 
329	 0,307443651077596 
330	 0,277570359285273 
331	 0,248021973263388 
332	 0,228948544265693 
333	 0,208161333177239 
334	 0,189657636863198 
335	 0,194023574988779 
336	 0,216577658971995 
337	 0,243943892734711 
338	 0,260334197763287 
339	 0,253767712731306 
340	 0,231945602067168 
341	 0,198059850171123 
342	 0,162401316244279 
343	 0,178633740273662 
344	 0,229792903149843 
345	 0,214366846723744 
346	 0,172616754235482 
347	 0,154893143166366 
348	 0,149041828937163 
349	 0,15542901007316 
350	 0,186496233862966 
351	 0,169773669988191 
352	 0,101622020352025 
353	 0,131295301554946 
354	 0,187999908020262 
355	 0,179738849973715 
356	 0,154713122473174 
357	 0,128704040651321 
358	 0,116680676299236 
359	 0,111559514667486 
360	 0,111307174653212 
361	 0,12728636139756 
362	 0,150920974110423 
363	 0,172088816608307 
364	 0,168924715070016 
365	 0,144199754621078 
366	 0,12596669562993 
367	 0,120198552192955 
368	 0,128371285095522 
369	 0,129742617473909 
370	 0,125575696446053 
371	 0,123054779581373 
372	 0,120522877198917 
373	 0,118486663782396 
374	 0,121225427724328 
375	 0,119067458837839 
376	 0,105105314678547 
377	 0,088937560723687 
378	 8,23636870875296E-02 
379	 0,1045969491676 
380	 0,127490726242958 
381	 0,139966266485228 
382	 0,134173253652759 
383	 0,122770656570712 
384	 0,119081095370307 
385	 0,121874357617644 
386	 0,125520039765205 
387	 0,117176691572979 
388	 0,108316849824899 
389	 0,10648358157113 
390	 0,124255757975081 
391	 0,138406982329492 
392	 0,121140877441973 
393	 0,111275193223337 
394	 0,113348274783696 
395	 0,114498904361812 
396	 0,109119121297438 
397	 9,65065319089209E-02 
398	 9,65479401880256E-02 
399	 0,102366390978399 
400	 0,100408378887409 
401	 0,101409300079992 
402	 0,103853291695086 
403	 9,05209350030604E-02 
404	 8,79685365765091E-02 
405	 0,110704427259135 
406	 0,112836893591535 
407	 0,101519309193702 
408	 0,105503105874771 
409	 0,103962150025741 
410	 9,42686260066219E-02 
411	 9,05584337312724E-02 
412	 9,09890525168665E-02 
413	 9,27258328755892E-02 
414	 8,90677210464692E-02 
415	 8,38383714833018E-02 
416	 9,14872485002657E-02 
417	 9,32732316227462E-02 
418	 8,48598679266795E-02 
419	 8,76524463674295E-02 
420	 9,47096203164151E-02 
421	 9,51949247792304E-02 
422	 8,92519693684638E-02 
423	 8,13286178889264E-02 
424	 8,51851668559377E-02 
425	 8,88036560525942E-02 
426	 0,085637489341193 
427	 8,61470750428712E-02 
428	 8,95411582638285E-02 
429	 9,24699129068634E-02 
430	 0,092433820074784 
431	 8,95013933672418E-02 
432	 8,78234430281073E-02 
433	 8,77330253860758E-02 
434	 8,93087680102764E-02 
435	 0,092395773919272 
436	 9,48260268055527E-02 
437	 9,13545484386591E-02 
438	 8,87754287670662E-02 
439	 8,96670323005473E-02 
440	 9,07850546053924E-02 
441	 9,13139436449389E-02 
442	 9,06732654037177E-02 
443	 8,93578652353463E-02 
444	 0,088692654456559 
445	 9,28333601897192E-02 
446	 9,53310754870822E-02 
447	 9,25467857391414E-02 
448	 8,93560453609985E-02 
449	 8,78700101884743E-02 
450	 9,06191801058471E-02 
451	 9,31327519497956E-02 
452	 9,38609326985463E-02 
453	 9,36896935260213E-02 
454	 9,24689372909562E-02 
455	 0,090294935620626 
456	 9,11819940274819E-02 
457	 9,41376284962436E-02 
458	 9,47041777863618E-02 
459	 9,38949225359719E-02 
460	 0,092304529086927 
461	 0,091512826370223 
462	 9,09028733572409E-02 
463	 8,94037865218043E-02 
464	 8,91610412341576E-02 
465	 9,05406293471372E-02 
466	 9,31423214111986E-02 
467	 9,44187736492404E-02 
468	 9,29823956698115E-02 
469	 0,092872651357914 
470	 0,092940287618596 
471	 8,92511658343201E-02 
472	 8,89387272470649E-02 
473	 9,27470273182768E-02 
474	 9,24762957153319E-02 
475	 9,05782197223045E-02 
476	 8,99737201643212E-02 
477	 9,15002695741686E-02 
478	 9,35088983275062E-02 
479	 9,06880200608637E-02 
480	 8,88043492040686E-02 
481	 8,99090294935182E-02 
482	 8,75016598940494E-02 
483	 8,52926526545386E-02 
484	 8,98032528425421E-02 
485	 9,17515720445562E-02 
486	 8,99590751597789E-02 
487	 8,99290371384947E-02 
488	 9,08990682346661E-02 
489	 9,20476513884396E-02 
490	 9,18022424917641E-02 
491	 9,01937050006305E-02 
492	 8,76232920599864E-02 
493	 8,62114979613758E-02 
494	 8,68006971296791E-02 
495	 8,88917212808273E-02 
496	 9,02655530541303E-02 
497	 0,088609061644604 
498	 8,75482306275124E-02 
499	 0,087652447085683 
500	 8,78838320485936E-02 
501	 8,78579171929197E-02 
502	 0,087437070716976 
503	 8,75046030186047E-02 
504	 8,82289224025448E-02 
505	 8,98752907107053E-02 
506	 8,98642916258119E-02 
