Wavelength	GOOSEBAR00184.asd
325	 3,65868390926924E-03 
326	 7,93514770805757E-02 
327	-0,012723155729217 
328	-0,275745814211243 
329	-0,226699321631971 
330	-5,38801476301476E-02 
331	 8,98407095168664E-02 
332	 0,137649903704752 
333	 0,101632805683659 
334	 3,07812794593262E-02 
335	 6,40303850226039E-03 
336	 4,69246017117495E-02 
337	 5,82898453583569E-03 
338	-0,080313743511546 
339	-0,162437093375661 
340	-6,63422464673633E-02 
341	 9,16047597991786E-02 
342	 0,123980679741504 
343	 9,64501446765371E-02 
344	 3,45893341999873E-02 
345	 4,69155469421819E-03 
346	-2,02121275229731E-02 
347	-6,97792706220189E-02 
348	-2,88343745652108E-02 
349	 5,84433075865666E-02 
350	 4,18563140570691E-02 
351	 1,49083012904975E-02 
352	 1,27063362560818E-02 
353	 3,61789142734504E-02 
354	 0,059296647572542 
355	 6,12863116063048E-02 
356	 5,70426548462266E-02 
357	 4,44863118751917E-02 
358	 6,65552399898599E-03 
359	-1,41620384064186E-02 
360	-2,5619145240015E-03 
361	 1,19520326416878E-02 
362	 3,12569587880253E-02 
363	 6,09101296079517E-02 
364	 5,47869622730868E-02 
365	 1,83990638478946E-02 
366	 0,025592514618801 
367	 2,07344187007329E-02 
368	-2,16518732157765E-02 
369	-5,42522697462549E-04 
370	 4,88825766194622E-02 
371	 5,23266216523624E-02 
372	 0,024561809224093 
373	-0,015569376303683 
374	-1,09901227759384E-03 
375	 2,37426505678657E-02 
376	 3,04351701759265E-02 
377	 3,62833223844259E-02 
378	 4,04604148670025E-02 
379	 3,94679769248442E-02 
380	 3,61576794207841E-02 
381	 2,88554459281264E-02 
382	-2,27980839988928E-03 
383	-1,40204706619392E-02 
384	 3,19882093824942E-02 
385	 0,044180703519383 
386	 2,38264635343203E-02 
387	 1,43842835029477E-02 
388	 1,39625793628521E-02 
389	 2,11330139238194E-02 
390	 2,18355466267867E-02 
391	 2,21617033293708E-02 
392	 3,02287207806406E-02 
393	 0,048587472694171 
394	 6,28188056980037E-02 
395	 2,89187305733557E-02 
396	 6,73814695532593E-03 
397	 2,29458332595204E-02 
398	 2,44560817674339E-02 
399	 1,47968263318524E-02 
400	 7,64774840776822E-03 
401	 1,52560771852342E-02 
402	 3,41651978193534E-02 
403	 4,18869382323904E-02 
404	 0,039472926705502 
405	 3,01592421483051E-02 
406	 3,43571436025535E-02 
407	 4,29258777963064E-02 
408	 3,22309451690672E-02 
409	 0,02281699770948 
410	 2,15116188871116E-02 
411	 2,65845802625842E-02 
412	 3,09645537087375E-02 
413	 2,87422204099875E-02 
414	 3,01399457560342E-02 
415	 3,43133431801195E-02 
416	 3,44533025921296E-02 
417	 3,51554186481383E-02 
418	 3,74401128766415E-02 
419	 3,63797565389636E-02 
420	 3,37154172928308E-02 
421	 3,21900804221242E-02 
422	 3,08996537456887E-02 
423	 2,95315217853535E-02 
424	 2,72272867474376E-02 
425	 2,66697710650786E-02 
426	 2,91458148785543E-02 
427	 3,10050666126189E-02 
428	 3,29730509716389E-02 
429	 3,78068774142666E-02 
430	 0,038737477267875 
431	 3,54372529921404E-02 
432	 3,54392656642263E-02 
433	 3,80586564231582E-02 
434	 4,19821815591101E-02 
435	 4,24209782175319E-02 
436	 3,96096251289535E-02 
437	 3,62325965209677E-02 
438	 0,033526846748355 
439	 3,24414724662207E-02 
440	 3,35996098497254E-02 
441	 0,034892077677292 
442	 3,36649281471044E-02 
443	 3,51862147703927E-02 
444	 3,90111750022981E-02 
445	 3,97399063389664E-02 
446	 3,88208323022178E-02 
447	 3,71235508560734E-02 
448	 0,033439288085363 
449	 3,13657397552325E-02 
450	 3,78727481328119E-02 
451	 4,21154106428316E-02 
452	 4,09536926581462E-02 
453	 3,70634402156882E-02 
454	 3,56469818283901E-02 
455	 0,04088793453325 
456	 4,23120210286079E-02 
457	 4,01915206125405E-02 
458	 4,08769152259717E-02 
459	 4,13245437501811E-02 
460	 4,04380346864092E-02 
461	 3,85693303039156E-02 
462	 3,86247808075351E-02 
463	 0,044385540058139 
464	 4,31525024811006E-02 
465	 3,60576048146246E-02 
466	 3,90524856953164E-02 
467	 4,19375056285894E-02 
468	 3,84751620224072E-02 
469	 3,63569514446924E-02 
470	 3,71625927977493E-02 
471	 4,19927362434044E-02 
472	 4,45507151958972E-02 
473	 0,043286216538235 
474	 4,21875029669393E-02 
475	 4,09792511098445E-02 
476	 3,93107965177269E-02 
477	 3,99977968268215E-02 
478	 4,26054923174725E-02 
479	 4,46487587308673E-02 
480	 4,58770884081733E-02 
481	 4,58456872887844E-02 
482	 0,04307027502767 
483	 4,05391559301372E-02 
484	 0,042795315466152 
485	 4,28566883550548E-02 
486	 0,040517654220559 
487	 4,26702723407433E-02 
488	 4,48813982412331E-02 
489	 4,38543740005766E-02 
490	 4,21532229924839E-02 
491	 4,11824409301105E-02 
492	 4,31752192376883E-02 
493	 4,48805598920693E-02 
494	 4,53432354350978E-02 
495	 4,66601562806646E-02 
496	 4,71880999185422E-02 
497	 0,045001121551306 
498	 4,33514670712838E-02 
499	 4,29755218161456E-02 
500	 4,34232264915014E-02 
501	 4,41776072919412E-02 
502	 4,47230166638265E-02 
503	 4,39219537347944E-02 
504	 4,24719737891922E-02 
505	 4,15761642125787E-02 
506	 4,32741755675369E-02 
507	 4,64896464935071E-02 
508	 4,36459220873396E-02 
509	 4,10799697134203E-02 
510	 4,44759693129865E-02 
511	 4,67383814314566E-02 
512	 4,68356877182539E-02 
513	 4,56048945455197E-02 
514	 4,49061170031673E-02 
515	 0,045495865621964 
516	 4,58785630633961E-02 
517	 4,57861029769747E-02 
518	 4,50160492286365E-02 
519	 4,58625933227952E-02 
520	 4,81475177454144E-02 
521	 4,91547753921152E-02 
522	 0,049161236260153 
523	 4,84367378942884E-02 
524	 4,70530991853541E-02 
525	 4,60604722959285E-02 
526	 0,047765065045378 
527	 4,90226495023325E-02 
528	 4,89350998336947E-02 
529	 4,93714338948296E-02 
530	 4,97064449712131E-02 
531	 4,91044003339042E-02 
532	 0,048891629159463 
533	 4,90082085039837E-02 
534	 4,79629210403478E-02 
535	 4,82079094584371E-02 
536	 5,06621453357231E-02 
537	 0,050211468640374 
538	 4,81263146162516E-02 
539	 4,78339822590423E-02 
540	 4,92987916110261E-02 
541	 5,18382652133667E-02 
542	 5,21975103146636E-02 
543	 5,15819446181492E-02 
544	 5,13642999125561E-02 
545	 5,15780135800223E-02 
546	 5,21563813694991E-02 
547	 5,28738094087347E-02 
548	 5,31015827480152E-02 
549	 5,25834336661794E-02 
550	 5,19418906725173E-02 
551	 5,16584861488467E-02 
552	 5,23134058068945E-02 
553	 5,33360808211324E-02 
554	 5,42592697960404E-02 
555	 5,39111565452514E-02 
556	 5,42285714675379E-02 
557	 5,65758571345871E-02 
558	 5,67649536590041E-02 
559	 5,53259654521643E-02 
560	 5,54154458117261E-02 
561	 5,61386127424574E-02 
562	 5,70598028173996E-02 
563	 5,72669407828095E-02 
564	 0,057304724856225 
565	 5,80041911339437E-02 
566	 5,88972966521454E-02 
567	 5,96699627836758E-02 
568	 5,95929548870073E-02 
569	 5,98287844603655E-02 
570	 6,10974764735123E-02 
571	 6,20136839558786E-02 
572	 6,23597406023765E-02 
573	 6,20742197953368E-02 
574	 6,23467014779222E-02 
575	 6,34337227802712E-02 
576	 6,40183774836794E-02 
577	 6,44211511971554E-02 
578	 6,50957627085436E-02 
579	 6,49636439695953E-02 
580	 6,44548489940166E-02 
581	 6,56715467787084E-02 
582	 6,68101913405535E-02 
583	 6,68816349421118E-02 
584	 6,69372032119994E-02 
585	 0,067045437944229 
586	 6,70487289160373E-02 
587	 6,73416568054645E-02 
588	 0,067985172066306 
589	 6,86857644060354E-02 
590	 6,92607751451809E-02 
591	 6,95444910768452E-02 
592	 6,93533619599172E-02 
593	 6,90491385957277E-02 
594	 6,95906646255011E-02 
595	 7,05619819989961E-02 
596	 7,16288538701761E-02 
597	 7,19272072344013E-02 
598	 7,20129668352199E-02 
599	 7,28577063512833E-02 
600	 7,36932734731305E-02 
601	 7,42105552507906E-02 
602	 7,41405427937292E-02 
603	 7,38335308090036E-02 
604	 7,36694315839828E-02 
605	 7,45690365887024E-02 
606	 7,59297218209953E-02 
607	 7,58678475761648E-02 
