Wavelength	SCO-GRA00659.asd
325	 0,273879540808303 
326	 0,182195322309009 
327	 8,71624216050173E-02 
328	 9,66875262587621E-02 
329	 0,130855102782794 
330	 0,173935387748944 
331	 0,227153472539333 
332	 0,225406982179208 
333	 0,17087914590488 
334	 5,83089200929387E-02 
335	-9,17173968018941E-03 
336	 1,66413211084536E-02 
337	 0,122030272861547 
338	 0,165243969105895 
339	 0,045549850171805 
340	 2,50654489074904E-02 
341	 7,29548882452216E-02 
342	 2,97322624865434E-02 
343	-6,07101470224343E-03 
344	-7,1446782523109E-03 
345	 1,18816043705658E-02 
346	 2,99242101331904E-02 
347	 3,37231704670608E-02 
348	 5,80935642409569E-02 
349	 8,54366406753534E-02 
350	 5,80909219433422E-02 
351	 0,032588590840871 
352	 2,98081267128733E-02 
353	 5,90956263452562E-02 
354	 6,63630458402393E-02 
355	-8,54271612070261E-03 
356	-2,99695034732156E-02 
357	 9,8034606132235E-03 
358	 0,045997817036009 
359	 5,44117780816353E-02 
360	 2,59418420043941E-02 
361	 8,89390180945101E-03 
362	 1,09256348691095E-02 
363	 3,21008293232764E-02 
364	 0,045510143053161 
365	 0,04549041906552 
366	 4,21116083266357E-02 
367	 3,89633026225115E-02 
368	 3,85675497160016E-02 
369	 4,22355992277042E-02 
370	 4,22399459218703E-02 
371	 2,52756831035501E-02 
372	 8,90582855342184E-03 
373	 4,58321490251973E-03 
374	 0,033036038631055 
375	 5,42188676905109E-02 
376	 4,11931731736431E-02 
377	 0,024745175945229 
378	 1,54719052729538E-02 
379	 2,07274220706535E-02 
380	 3,32859468637554E-02 
381	 4,43838778016677E-02 
382	 2,93101028654546E-02 
383	 1,56755351880659E-02 
384	 2,95906356509693E-02 
385	 2,96902292767189E-02 
386	 1,97065551985449E-02 
387	 2,70667805776203E-02 
388	 3,33062107262127E-02 
389	 0,031260572476017 
390	 2,71023507430061E-02 
391	 2,09481448256205E-02 
392	 1,28096408903459E-02 
393	 1,93701571364291E-02 
394	 3,71639462197156E-02 
395	 0,047195792198339 
396	 4,78009311461652E-02 
397	 3,96138299124838E-02 
398	 3,25603872294706E-02 
399	 2,93033111297996E-02 
400	 3,18262844257056E-02 
401	 2,63979915935209E-02 
402	 1,59288525711004E-02 
403	 2,51713457099454E-02 
404	 3,22581196042766E-02 
405	 2,41247335984022E-02 
406	 0,02916547765685 
407	 3,67405812776702E-02 
408	 1,59893763202003E-02 
409	 5,53362938223726E-03 
410	 1,27681036394878E-02 
411	 1,27567046897507E-02 
412	 1,42710777557509E-02 
413	 0,02562995045899 
414	 2,83960977934266E-02 
415	 0,023560481390717 
416	 2,14109748975538E-02 
417	 2,18393834250443E-02 
418	 2,44791267599301E-02 
419	 0,025876499109169 
420	 0,024853923289615 
421	 2,04245356705337E-02 
422	 2,14711144271901E-02 
423	 2,57630857474272E-02 
