Wavelength	GRA-BER00691.asd
325	-0,194380240353006 
326	-0,138277617741877 
327	 3,18584991705588E-02 
328	 0,191998535505667 
329	 5,66066776497683E-03 
330	-0,147811568204407 
331	 0,124611467046062 
332	 0,164056814582067 
333	 3,20147189337596E-02 
334	 7,52818818040435E-02 
335	 0,1135009541722 
336	 0,104780611628188 
337	 3,21995321113821E-02 
338	-2,01996183708641E-02 
339	 2,59150024737571E-02 
340	 4,61127691870009E-02 
341	 3,27125801740014E-02 
342	 0,01292751215722 
343	 3,43893964960405E-02 
344	 0,088883697922392 
345	 4,17948183983169E-02 
346	-1,35972069371181E-02 
347	 1,95010482898879E-02 
348	 4,46195796544965E-02 
349	 4,51628040148249E-02 
350	 3,5520431871792E-03 
351	 1,97256171387696E-02 
352	 0,102361958623571 
353	 0,120971464588762 
354	 8,96582192474804E-02 
355	 2,51321092434543E-02 
356	-3,61176377112632E-03 
357	 1,88016915761539E-02 
358	 6,74026097824475E-02 
359	 8,76550565860975E-02 
360	 7,27874543062395E-02 
361	 8,87890026355529E-02 
362	 0,10052999156157 
363	 4,88454134313373E-02 
364	 0,02456917951876 
365	 3,56875446696995E-02 
366	 3,53622478298322E-02 
367	 3,56904955456384E-02 
368	 4,43246442030376E-02 
369	 6,31467333454455E-02 
370	 7,01308233521172E-02 
371	 3,01414547399346E-02 
372	 4,65427340851204E-03 
373	 1,17022856938344E-02 
374	 3,02524574138077E-02 
375	 4,29249042287617E-02 
376	 3,79708749548682E-02 
377	 3,31533097165848E-02 
378	 3,41437555278021E-02 
379	 4,57619287452355E-02 
380	 5,22941153730438E-02 
381	 5,07187135787038E-02 
382	 5,01342495910788E-02 
383	 4,78448301705789E-02 
384	 4,14396036602709E-02 
385	 4,82393926409014E-02 
386	 5,96912849077379E-02 
387	 4,59023028462652E-02 
388	 4,68358572045847E-02 
389	 6,86441544392885E-02 
390	 5,48999381721377E-02 
391	 3,48036070381883E-02 
392	 4,76413424219372E-02 
393	 4,75142807795221E-02 
394	 3,58197916672865E-02 
395	 5,01786078440807E-02 
396	 5,87512111371307E-02 
397	 4,73214228836072E-02 
398	 3,42202171138837E-02 
399	 3,02794239185387E-02 
400	 4,79632675464404E-02 
401	 5,23301152775012E-02 
402	 4,20725090767036E-02 
403	 4,83905911352059E-02 
404	 5,36784612040242E-02 
405	 4,62446825053418E-02 
406	 3,78845330606834E-02 
407	 3,39396093765428E-02 
408	 4,09667380786089E-02 
409	 4,63064605197922E-02 
410	 4,66404893952328E-02 
411	 4,91976501407857E-02 
412	 4,87995444846271E-02 
413	 4,09255026161797E-02 
414	 3,83246854697725E-02 
415	 4,18433244982152E-02 
416	 4,72625058629881E-02 
417	 5,12805045974755E-02 
418	 5,20047120735772E-02 
419	 4,99416980936012E-02 
420	 4,53287364024409E-02 
421	 3,83960504870107E-02 
422	 0,037682279805658 
423	 4,34217592523097E-02 
424	 5,07561567431123E-02 
425	 5,19870494486458E-02 
426	 4,44146317639801E-02 
427	 4,67310788380355E-02 
428	 5,30170441085154E-02 
429	 4,80101654031702E-02 
430	 4,51509778868717E-02 
431	 4,74298070747057E-02 
432	 5,04205891556537E-02 
433	 5,01068412278662E-02 
434	 4,38398878480875E-02 
435	 0,043015741685425 
436	 4,69712120750928E-02 
437	 4,88308463705361E-02 
438	 4,80491722219443E-02 
439	 4,48831051714923E-02 
440	 0,043671727861894 
441	 4,46128686356008E-02 
442	 4,73238844023344E-02 
443	 4,72503979992575E-02 
444	 4,41494750905666E-02 
445	 4,02793009544883E-02 
446	 0,041888869196465 
447	 5,11429976023766E-02 
448	 5,03636371027204E-02 
449	 4,52093119020012E-02 
450	 5,11827509369666E-02 
451	 5,27974726636297E-02 
452	 4,76722422093438E-02 
453	 0,047281557902027 
454	 4,93464472724565E-02 
455	 5,10904465620526E-02 
456	 4,92972932203463E-02 
457	 0,046600626499192 
458	 5,20426067500557E-02 
459	 5,62934512169443E-02 
460	 5,56399647429163E-02 
461	 5,47562383411155E-02 
462	 5,20264363615252E-02 
463	 4,46266648200149E-02 
464	 0,04473562486399 
465	 5,14522266242362E-02 
466	 5,01492058232126E-02 
467	 4,83749712239856E-02 
468	 5,08674500357505E-02 
469	 5,30141938494434E-02 
470	 5,31810976228167E-02 
471	 4,90885641713394E-02 
472	 4,75538336591708E-02 
473	 4,98955214059482E-02 
474	 5,03195055221886E-02 
475	 4,92785450258522E-02 
476	 0,047680139755197 
477	 4,90864069714201E-02 
478	 0,05153529386244 
479	 4,70304506047573E-02 
480	 4,50539376475636E-02 
481	 4,91087655290344E-02 
482	 5,01822468234788E-02 
483	 4,95434512435535E-02 
484	 5,05859934716976E-02 
485	 4,92813011436463E-02 
486	 4,61324859365424E-02 
487	 4,68611062265029E-02 
488	 4,82882275778563E-02 
489	 4,80463362615545E-02 
490	 4,85581547175906E-02 
491	 4,93692103232358E-02 
492	 4,87061023570191E-02 
493	 4,73624434819794E-02 
494	 4,60660604190373E-02 
495	 4,70235001124964E-02 
496	 4,84710673997676E-02 
497	 4,82611064842447E-02 
498	 4,82811374008226E-02 
499	 4,83629563593291E-02 
500	 4,64326555322788E-02 
501	 4,57293431182248E-02 
502	 4,76756305702247E-02 
503	 4,77611626056808E-02 
504	 4,69791826310019E-02 
505	 4,81817436355786E-02 
506	 4,85201836008317E-02 
507	 4,76187578482885E-02 
508	 0,047426788270144 
509	 4,81149402868021E-02 
510	 4,96424845554417E-02 
511	 5,01544604096301E-02 
512	 4,96733923214654E-02 
513	 4,92131024674388E-02 
514	 4,90965871294223E-02 
515	 4,94157047642416E-02 
516	 4,94394550676949E-02 
517	 0,049284632613989 
518	 4,92289248171716E-02 
519	 4,89391949670169E-02 
520	 4,85939208567226E-02 
521	 4,91422567347323E-02 
522	 4,95225296621857E-02 
523	 4,90380683369478E-02 
524	 4,90862019830416E-02 
525	 4,93281822442848E-02 
526	 4,85244545831205E-02 
527	 4,74748648497018E-02 
528	 4,66523360204373E-02 
529	 4,67924678309619E-02 
530	 4,75056049834392E-02 
531	 4,82669735078523E-02 
532	 4,81154577513721E-02 
533	 4,74464467849171E-02 
534	 4,83494134971817E-02 
535	 4,89083314249608E-02 
536	 4,81837059988186E-02 
537	 4,84129105079256E-02 
538	 4,91112938336945E-02 
539	 4,88756804223543E-02 
540	 4,82872237084759E-02 
541	 4,77197655372272E-02 
542	 4,79989662196191E-02 
543	 4,85191905069999E-02 
544	 4,86610746559388E-02 
545	 4,89873916737468E-02 
546	 4,92970517895692E-02 
547	 4,86695272712942E-02 
548	 4,83808069179018E-02 
549	 4,89884961085925E-02 
550	 4,96172780000875E-02 
551	 5,00001998400248E-02 
552	 4,99043404859412E-02 
553	 4,99070449823533E-02 
554	 4,99375531475194E-02 
555	 4,88802975596297E-02 
556	 4,81574684813707E-02 
557	 4,88378183108074E-02 
558	 4,84929862165933E-02 
559	 4,75917879887721E-02 
560	 4,84556803707956E-02 
561	 0,049302557364154 
562	 4,94819026656213E-02 
563	 4,96852259234708E-02 
564	 4,99468605568789E-02 
565	 5,02325860246116E-02 
566	 5,07586282190236E-02 
567	 5,12995794541178E-02 
568	 5,07134176125339E-02 
569	 5,08202236457966E-02 
570	 0,052724131440458 
571	 5,39461575203667E-02 
572	 5,44434682488963E-02 
573	 5,49880256177153E-02 
574	 5,58017754301453E-02 
575	 5,69107385841913E-02 
576	 5,77630531122772E-02 
577	 5,84403057182145E-02 
578	 5,90888973650474E-02 
579	 0,060003790763918 
580	 6,08605698092346E-02 
581	 6,03511959780332E-02 
582	 6,01597837865278E-02 
583	 6,10762636359429E-02 
584	 6,09989526542678E-02 
585	 6,05336595775549E-02 
586	 0,061219882327667 
587	 6,19962729214983E-02 
588	 6,23920113702166E-02 
589	 6,18706008440025E-02 
590	 6,13584765691164E-02 
591	 6,16694188881025E-02 
592	 6,10646863336822E-02 
593	 5,98700624738029E-02 
594	 5,98515371993263E-02 
595	 6,00093355440455E-02 
596	 5,99346787131713E-02 
597	 0,060107670284292 
598	 6,03003817930281E-02 
599	 6,01316889194661E-02 
600	 5,97046068042872E-02 
601	 5,91301462949368E-02 
602	 5,86769772382831E-02 
603	 5,83478075950812E-02 
604	 5,81142760571663E-02 
605	 5,76874712320601E-02 
606	 5,70763534778587E-02 
607	 5,64436384164133E-02 
608	 5,57509264013263E-02 
609	 5,50348390303323E-02 
610	 5,43662713200074E-02 
611	 5,41838356518077E-02 
612	 5,49902070035031E-02 
613	 5,53836689417721E-02 
614	 5,52222378709398E-02 
615	 5,55141739100552E-02 
616	 5,51384830162982E-02 
617	 5,36102473178203E-02 
618	 5,32048796656387E-02 
619	 0,053815384151929 
620	 5,46184178436035E-02 
621	 5,48783164304772E-02 
622	 5,45006075160341E-02 
623	 5,46733841424785E-02 
624	 5,48785744544335E-02 
625	 5,45614821707465E-02 
626	 5,51316321180873E-02 
627	 5,63520283798395E-02 
628	 5,66542886687126E-02 
629	 5,69857964431939E-02 
630	 5,77350354368931E-02 
631	 5,80837384467506E-02 
632	 5,82627513066441E-02 
633	 5,87657267549081E-02 
634	 5,96189851421663E-02 
635	 6,07169656544237E-02 
636	 6,16683755310267E-02 
637	 0,062241496858289 
638	 6,23210426117578E-02 
639	 6,29528055250326E-02 
640	 6,40727895834773E-02 
641	 6,50841746974832E-02 
642	 6,56320943860142E-02 
643	 6,56752112326511E-02 
644	 6,61157519555029E-02 
645	 6,68087162932212E-02 
646	 6,74545338763871E-02 
647	 6,74993154008611E-02 
648	 6,70588439011327E-02 
649	 6,70183824591465E-02 
650	 6,73036972957586E-02 
651	 6,77378608222627E-02 
652	 6,71470213372242E-02 
653	 6,61227185315545E-02 
654	 6,62625595793094E-02 
655	 6,61260477940728E-02 
656	 6,54500347669044E-02 
657	 6,54529498911828E-02 
658	 6,53082898396502E-02 
659	 0,064124243933282 
660	 6,27053637999303E-02 
661	 6,15232952157929E-02 
662	 6,13905311861896E-02 
663	 6,10289970607646E-02 
664	 5,99034949658514E-02 
665	 5,93293506886195E-02 
666	 5,89544132062512E-02 
667	 0,057962865433272 
668	 5,76362615491402E-02 
669	 5,79102065112257E-02 
670	 5,70978785689243E-02 
671	 5,60517468094339E-02 
672	 5,54864252275111E-02 
673	 5,49610063421677E-02 
674	 5,46389808986467E-02 
675	 5,51273632034579E-02 
676	 5,54180591070112E-02 
677	 5,51661555922988E-02 
678	 5,49110207446513E-02 
679	 5,45901249804381E-02 
680	 5,40871900344756E-02 
681	 5,43889448722686E-02 
682	 5,52947474855899E-02 
683	 5,53174140223394E-02 
684	 5,56500933684463E-02 
685	 5,68940863580546E-02 
686	 5,78001370819768E-02 
687	 5,86481271028848E-02 
688	 6,02373328669986E-02 
689	 6,17658663801835E-02 
690	 6,33079954059677E-02 
691	 6,61897693690073E-02 
692	 6,95040808821945E-02 
693	 7,24558417437378E-02 
694	 7,61772896180323E-02 
695	 8,09471086906334E-02 
696	 8,69687530796187E-02 
697	 9,33009715238324E-02 
698	 9,97053188125741E-02 
699	 0,107505014070639 
700	 0,115931851910845 
701	 0,123870064609255 
702	 0,132699360678286 
703	 0,142528061050631 
704	 0,15268420992181 
705	 0,162760435586775 
706	 0,172492549645281 
707	 0,182174949891375 
708	 0,191985328980843 
709	 0,202232494718785 
710	 0,212131161641796 
711	 0,22132980228105 
712	 0,229550728349259 
713	 0,23786440526916 
714	 0,247151171469341 
715	 0,255476689646505 
716	 0,262769518577401 
717	 0,26984957654827 
718	 0,276599034871653 
719	 0,283063734701908 
720	 0,289576396500831 
721	 0,295903770447264 
722	 0,301714591459582 
723	 0,30670163536992 
724	 0,311061635985574 
725	 0,315566012727679 
726	 0,320151868505573 
727	 0,324656001078376 
728	 0,327927420747878 
729	 0,330563975711223 
730	 0,333894087201257 
731	 0,337232590641023 
732	 0,340339081890672 
733	 0,343084012925319 
734	 0,345466611299236 
735	 0,347525612936465 
736	 0,34965665197904 
737	 0,351784326878208 
738	 0,353490599022524 
739	 0,355178169893309 
740	 0,356977520677814 
741	 0,358729449853673 
742	 0,360201275454954 
743	 0,361158652672968 
744	 0,362230836812686 
745	 0,363498548078327 
746	 0,364729147139587 
747	 0,365738900066302 
748	 0,366493412243021 
749	 0,367557940325341 
750	 0,368763816314757 
751	 0,369753160881127 
752	 0,370518814897877 
753	 0,371153192202055 
754	 0,372112377631786 
755	 0,37269798887316 
756	 0,372542142421592 
757	 0,37326451279634 
758	 0,374496671947259 
759	 0,374984485227414 
760	 0,375311280093956 
761	 0,375710243883552 
762	 0,376435878955688 
763	 0,377160041197545 
764	 0,377562959403123 
765	 0,377798390565902 
766	 0,378030524286658 
767	 0,378582345195746 
768	 0,379222669505994 
769	 0,379778007743612 
770	 0,379862855823819 
771	 0,379879559052308 
772	 0,380328611911922 
773	 0,380775371048488 
774	 0,381103470996021 
775	 0,381279235760071 
776	 0,381420902992286 
777	 0,381639382009197 
778	 0,382207691149886 
779	 0,382762162782343 
780	 0,38273007975463 
781	 0,383068049086022 
782	 0,383854588418107 
783	 0,384455655615973 
784	 0,384755536890249 
785	 0,384724739549216 
786	 0,384826707863468 
787	 0,385091296574268 
788	 0,385439126464813 
789	 0,385661944432688 
790	 0,385795265667291 
791	 0,386313208754191 
792	 0,386799511787741 
793	 0,386931891548972 
794	 0,387055664856594 
795	 0,387322252278022 
796	 0,387931188574439 
797	 0,388502426299403 
798	 0,388890321193004 
799	 0,389119496772402 
800	 0,389423646543578 
801	 0,389985440292635 
802	 0,390201974059656 
803	 0,390162070962739 
804	 0,39041840308174 
805	 0,390464730091327 
806	 0,390277728604878 
807	 0,390682273400328 
808	 0,391314515308986 
809	 0,39172864050716 
810	 0,39216724779592 
811	 0,39259929095807 
812	 0,392856210906268 
813	 0,392956845884883 
814	 0,392986994725855 
815	 0,393353109336224 
816	 0,39384599020181 
817	 0,394179313159988 
818	 0,394729043309606 
819	 0,395341429167549 
820	 0,395276865631983 
821	 0,395477991655538 
822	 0,39628883934209 
823	 0,396794669222383 
824	 0,397013435814834 
825	 0,397097143936951 
826	 0,39735498866141 
827	 0,397860458415587 
828	 0,398578113964086 
829	 0,399112792491057 
830	 0,399278451332774 
831	 0,399409993211538 
832	 0,39965742444305 
833	 0,400160102334677 
834	 0,400542620101727 
835	 0,400732304004959 
836	 0,400800791804396 
837	 0,401017286618825 
838	 0,401519968117099 
839	 0,402076395428748 
840	 0,402663078455823 
841	 0,403290744840168 
842	 0,403465914087798 
843	 0,403314334673702 
844	 0,40366986534735 
845	 0,404050452886484 
846	 0,404237836116542 
847	 0,404629557438099 
848	 0,405156951667073 
849	 0,405663907784834 
850	 0,406169614768967 
851	 0,406535746643697 
852	 0,406332475107026 
853	 0,406097339786687 
854	 0,406200041849048 
855	 0,40687362271569 
856	 0,407674610905552 
857	 0,407977375128041 
858	 0,408367904324976 
859	 0,408827936795321 
860	 0,408862525223202 
861	 0,408799047602842 
862	 0,408859846946085 
863	 0,409273381729492 
864	 0,409679392672223 
865	 0,409595213563294 
866	 0,409589077341396 
867	 0,409749686250209 
868	 0,409886900177733 
869	 0,410092260731234 
870	 0,410457759576211 
871	 0,411314683465435 
872	 0,412070734667829 
873	 0,412009441507371 
874	 0,411650639476937 
875	 0,41126641319277 
876	 0,411142368889221 
877	 0,411577605458881 
878	 0,412461276691556 
879	 0,412439688016288 
880	 0,412027803563321 
881	 0,411922530531792 
882	 0,412309318100447 
883	 0,412976265493017 
884	 0,413283512624267 
885	 0,413332324119648 
886	 0,41320903457364 
887	 0,41327057116911 
888	 0,413309191672071 
889	 0,413174142906718 
890	 0,413847131968529 
891	 0,414742030014614 
892	 0,414192233060955 
893	 0,41388276703857 
894	 0,414116373967482 
895	 0,413576491861879 
896	 0,41317876126986 
897	 0,413615549374707 
898	 0,414077570551572 
899	 0,414304323294352 
900	 0,414066533846601 
901	 0,414023828004847 
902	 0,414288279795968 
903	 0,414459351538243 
904	 0,414628814647459 
905	 0,414826310665337 
906	 0,414914757404941 
907	 0,414758482454105 
908	 0,414203686655783 
909	 0,414377115471207 
910	 0,414965128287944 
911	 0,41389288260714 
912	 0,413678116277044 
913	 0,415159804822382 
914	 0,41574891484814 
915	 0,415482267574151 
916	 0,414743936508308 
917	 0,415074422250702 
918	 0,415865660968665 
919	 0,414566166605018 
920	 0,41424904417949 
921	 0,415342465373029 
922	 0,414526021706451 
923	 0,413214553653509 
924	 0,412733507342093 
925	 0,412934386045126 
926	 0,413128041549986 
927	 0,412096976880021 
928	 0,411491384189762 
929	 0,411421508332117 
930	 0,410455417286726 
931	 0,409418961542766 
932	 0,408860076375956 
933	 0,408872314107451 
934	 0,40899758715468 
935	 0,408629045969076 
936	 0,407233289408779 
937	 0,405567493551499 
938	 0,406140990723366 
939	 0,406162655980492 
940	 0,404947964491375 
941	 0,405146092882798 
942	 0,404587600219031 
943	 0,401585336118739 
944	 0,400457280410209 
945	 0,400664075263504 
946	 0,399859633664924 
947	 0,39843541689703 
948	 0,39672283237302 
949	 0,395769576278085 
950	 0,39474192048415 
951	 0,393086639959408 
952	 0,390596417900235 
953	 0,387990902713911 
954	 0,386158637278266 
955	 0,385117907327991 
956	 0,384914903892958 
957	 0,385779605061578 
958	 0,385836797282251 
959	 0,384324059292454 
960	 0,381164502569832 
961	 0,37961891785512 
962	 0,38150713112169 
963	 0,38018928065498 
964	 0,377613393093261 
965	 0,378168006399853 
966	 0,378969953232558 
967	 0,379300792338358 
968	 0,379408729555827 
969	 0,378136525502915 
970	 0,375501313936185 
971	 0,373897284910762 
972	 0,374306847399335 
973	 0,377070947014569 
974	 0,378125841260118 
975	 0,377727470623851 
976	 0,377721587374562 
977	 0,377289854284364 
978	 0,376629731107175 
979	 0,376964907262375 
980	 0,376910981434174 
981	 0,376136051072784 
982	 0,377119204039375 
983	 0,377933310794722 
984	 0,376619256855989 
985	 0,375824065775267 
986	 0,376288572688391 
987	 0,378506977782706 
988	 0,379399173634825 
989	 0,37839813866871 
990	 0,377071243190908 
991	 0,376543377822074 
992	 0,377388611349647 
993	 0,378608343248844 
994	 0,380148235859633 
995	 0,381846136359677 
996	 0,380610858564621 
997	 0,378854763959178 
998	 0,38235653142638 
999	 0,383292329116113 
1000	 0,381526603457913 
1001	 0,385451129864882 
1002	 0,386269164306443 
1003	 0,38143499455584 
1004	 0,383264780323149 
1005	 0,386934803656618 
1006	 0,387098333841579 
1007	 0,388565093412994 
1008	 0,390171822778117 
1009	 0,388594504403168 
1010	 0,389428167369677 
1011	 0,392643936308919 
1012	 0,393086638228031 
1013	 0,392094201883605 
1014	 0,391008223843955 
1015	 0,393737891225021 
1016	 0,396702454444113 
1017	 0,396992139316253 
1018	 0,39940946878715 
1019	 0,401177276408329 
1020	 0,397403337786454 
1021	 0,396474460366191 
1022	 0,398118548707284 
