Wavelength	MORB100119.asd
325	 0,156688575859227 
326	-7,43248018208358E-03 
327	-0,167199350022506 
328	-0,168783180636651 
329	-6,68145805611077E-02 
330	-3,02161893004969E-02 
331	-0,153153978668035 
332	-0,163935057533234 
333	-6,85427184231503E-02 
334	 0,015150449943757 
335	 8,18007981902628E-03 
336	-9,26861847301871E-02 
337	-0,169955391478234 
338	-0,145916166951642 
339	-7,83439854380423E-03 
340	 5,69035093719054E-03 
341	-0,039536537137017 
342	 6,15657445430363E-02 
343	 7,11530886692008E-02 
344	-4,37057049231911E-02 
345	-0,029881668057535 
346	 9,48019398483984E-03 
347	-2,89032579626329E-02 
348	-7,52197560082503E-02 
349	-9,37418834157472E-02 
350	-4,15473972835826E-02 
351	-1,81684996205261E-05 
352	 1,54852780806979E-02 
353	 5,44396559162727E-02 
354	 7,51123822095112E-02 
355	 3,63034264953242E-02 
356	 1,28780529628511E-02 
357	 1,34989682466766E-02 
358	 1,20673014583345E-02 
359	-4,03441542561841E-04 
360	-2,26688202770703E-02 
361	-3,1056328040992E-03 
362	 0,0289607506873 
363	 3,08969996139063E-02 
364	 0,022663684250051 
365	 1,06600170085187E-02 
366	 8,64500289570743E-03 
367	 1,90397135856577E-02 
368	 0,036005370825062 
369	 7,60401126097853E-03 
370	-3,23915066322509E-02 
371	-1,00031635403204E-02 
372	 9,82250294318485E-03 
373	 8,97495535138259E-03 
374	-8,23807895246596E-03 
375	-1,58102158108499E-02 
376	 3,36962308191811E-03 
377	 1,42420050473004E-02 
378	 1,74710831213274E-02 
379	 3,02118732904097E-02 
380	 3,07504355594281E-02 
381	 1,79855735871616E-02 
382	 2,23015556165812E-02 
383	 1,95347882914374E-02 
384	-1,20498347590985E-02 
385	-9,77680477274805E-03 
386	 1,75412443025384E-02 
387	 2,29411107499454E-02 
388	 2,06559425166167E-02 
389	 1,65099273912312E-02 
390	 1,72337853118753E-02 
391	 1,67760568543637E-02 
392	 7,4299784991869E-03 
393	 3,5602256788626E-03 
394	 5,54700497068184E-03 
395	 4,82270002475746E-03 
396	 4,3904499754593E-03 
397	 6,06309095894132E-03 
398	 1,30872894904044E-02 
399	 1,70766871053755E-02 
400	 5,57696797160783E-03 
401	 2,16621561933234E-03 
402	 7,94942616896238E-03 
403	-7,27610041018566E-04 
404	-1,15730290170401E-03 
405	 1,86741505871936E-02 
406	 1,22486210778844E-02 
407	-7,19059316141658E-03 
408	 4,81021734349471E-04 
409	 9,37875917537534E-03 
410	 1,26447414405021E-02 
411	 1,49343786180786E-02 
412	 1,36027100150067E-02 
413	 6,68096877220333E-03 
414	 5,45628540479863E-03 
415	 9,72736804686662E-03 
416	 1,38561254056123E-02 
417	 1,65011537373647E-02 
418	 1,61319395613269E-02 
419	 8,4236312488399E-03 
420	 2,26894677645358E-03 
421	 9,18933661661225E-03 
422	 1,19878754701704E-02 
423	 8,49442783599898E-03 
424	 4,78903396335668E-03 
425	 4,31397473362681E-03 
426	 8,29639926679369E-03 
427	 8,27945620959649E-03 
428	 6,7133877321309E-03 
429	 1,00995071770154E-02 
430	 1,19253870787994E-02 
431	 1,11483337735293E-02 
432	 1,17182624764126E-02 
433	 1,32724762094694E-02 
434	 1,50640689664548E-02 
435	 1,19951713850361E-02 
436	 7,44485443287012E-03 
437	 1,29867456548506E-02 
438	 1,49959837398272E-02 
439	 9,79446405821604E-03 
440	 1,02590628027929E-02 
441	 1,34273796502215E-02 
442	 1,40901012770182E-02 
443	 1,32715067993052E-02 
444	 0,011802780907697 
445	 1,17689914014229E-02 
446	 1,27687088090242E-02 
447	 1,41053515319064E-02 
448	 1,18364390268272E-02 
449	 9,25778057625963E-03 
450	 1,36090283387366E-02 
451	 1,46521971906151E-02 
452	 0,01116156019343 
453	 1,34435460194464E-02 
454	 1,59583632546901E-02 
455	 1,35119773449474E-02 
456	 1,24280314328351E-02 
457	 0,013505988638794 
458	 1,61073328984197E-02 
459	 1,55513066460454E-02 
460	 1,10465378609771E-02 
461	 1,18332548983598E-02 
462	 0,014434737513962 
463	 0,013052570290638 
464	 1,20422239303787E-02 
465	 1,20291298258871E-02 
466	 1,14109998865075E-02 
467	 1,08087408662667E-02 
468	 1,08390965603723E-02 
469	 1,33435971486475E-02 
470	 1,61228297140964E-02 
471	 1,42740849070406E-02 
472	 1,36438928724012E-02 
473	 1,53306769680385E-02 
474	 1,51860938974376E-02 
475	 1,33625445204026E-02 
476	 1,04031099117692E-02 
477	 9,58458871048146E-03 
478	 1,08872573697271E-02 
479	 1,19110587742277E-02 
480	 1,43222387132551E-02 
481	 0,018027364662805 
482	 1,81963146385039E-02 
483	 1,64871314883576E-02 
484	 1,62195546047216E-02 
485	 1,22570905506365E-02 
486	 6,30744498918061E-03 
487	 9,24722740293158E-03 
488	 1,42166002368127E-02 
489	 1,57180793297738E-02 
490	 0,014628873704977 
491	 1,23305249856336E-02 
492	 1,17510209929424E-02 
493	 0,011179748608787 
494	 1,02946285766761E-02 
495	 9,98287002086625E-03 
496	 0,010843846216805 
497	 1,34031202365116E-02 
498	 1,33209226996487E-02 
499	 1,12100934153357E-02 
500	 1,21117797334446E-02 
501	 0,013400953877423 
502	 1,37164152483574E-02 
503	 1,48039281870905E-02 
504	 1,57029485352052E-02 
505	 1,44135161609108E-02 
506	 1,33507624834598E-02 
507	 1,31674949257974E-02 
508	 1,30789897532139E-02 
509	 1,29164253201603E-02 
510	 1,26331153614082E-02 
511	 1,38800656206545E-02 
512	 1,56841173096506E-02 
513	 1,47715694561267E-02 
514	 1,39781911741293E-02 
515	 1,43708623113057E-02 
516	 1,42410219226723E-02 
517	 1,39108583443658E-02 
518	 1,40377332932072E-02 
519	 1,43665036274488E-02 
520	 1,46098391276673E-02 
521	 1,39735609899363E-02 
522	 1,34075699174498E-02 
523	 0,01356724170897 
524	 1,35465873519882E-02 
525	 0,013455495001715 
526	 1,38155599196995E-02 
