Wavelength	GRA-VAN00572.asd
325	 0,565947488412121 
326	 0,459278902172206 
327	 0,451820612561486 
328	 0,58523243464575 
329	 0,618504281171625 
330	 0,541022547632915 
331	 0,439158319796029 
332	 0,420506518606236 
333	 0,432487097377659 
334	 0,439548425138814 
335	 0,442062756168005 
336	 0,434703667988719 
337	 0,408038294497107 
338	 0,389749616270146 
339	 0,403850172498768 
340	 0,384304590416565 
341	 0,352187508020938 
342	 0,349136476125739 
343	 0,358771922172109 
344	 0,363981988233049 
345	 0,321395782434629 
346	 0,288406687202345 
347	 0,332816637397797 
348	 0,313703899713243 
349	 0,253919459281405 
350	 0,290938383874548 
351	 0,322567699329719 
352	 0,314135101850619 
353	 0,324784410348303 
354	 0,327347008589927 
355	 0,286916696860498 
356	 0,284776192413949 
357	 0,318803633355968 
358	 0,345989927167956 
359	 0,351577964469953 
360	 0,328498455748103 
361	 0,296815717644264 
362	 0,276936989881066 
363	 0,29484091844533 
364	 0,324026086519171 
365	 0,347838894706685 
366	 0,33185557380465 
367	 0,331603584704783 
368	 0,372156803094672 
369	 0,372165023541866 
370	 0,345829320207729 
371	 0,332630291915024 
372	 0,337422224222319 
373	 0,353219822382425 
374	 0,345087827909652 
375	 0,335104598682606 
376	 0,340818779356444 
377	 0,342766705236537 
378	 0,341413783831011 
379	 0,344195605238376 
380	 0,344121016761525 
381	 0,342058976027706 
382	 0,353785974024734 
383	 0,357545318992639 
384	 0,335937289336111 
385	 0,349601852399671 
386	 0,379846667387398 
387	 0,352179929282046 
388	 0,337722384229476 
389	 0,358849860640048 
390	 0,355763709190303 
391	 0,343822637565232 
392	 0,345566139787497 
393	 0,349667669558508 
394	 0,352256440363044 
395	 0,349347595340652 
396	 0,344351806130588 
397	 0,340238206391996 
398	 0,345692894072694 
399	 0,348712145123609 
400	 0,329286023999263 
401	 0,332871546371497 
402	 0,35687034570066 
403	 0,351317758933868 
404	 0,337685998471684 
405	 0,332951945976742 
406	 0,342922850025203 
407	 0,356250517829865 
408	 0,351352865875289 
409	 0,346087659790724 
410	 0,345349533663137 
411	 0,344702132901103 
412	 0,342975842754039 
413	 0,339645736993601 
414	 0,341154476037714 
415	 0,345285416747573 
416	 0,343055947719394 
417	 0,344183930400448 
418	 0,35082740438706 
419	 0,350723841429824 
420	 0,34793082998102 
421	 0,348658798688782 
422	 0,347701802501036 
423	 0,345300477400552 
424	 0,345570446714519 
425	 0,347352822369672 
426	 0,349681200631216 
427	 0,350699940396967 
428	 0,35110319392575 
429	 0,352923924243925 
430	 0,35259087659287 
431	 0,349623381235529 
432	 0,346239016702138 
433	 0,345682187018308 
434	 0,350018504220391 
435	 0,349940818949446 
436	 0,345990841782504 
437	 0,343638863077854 
438	 0,344147697117713 
439	 0,347518493823512 
440	 0,349513806497047 
441	 0,350104465522932 
442	 0,349811382144059 
443	 0,349931596275009 
444	 0,351015876391516 
445	 0,35391860370903 
446	 0,354847745985368 
447	 0,352058893076978 
448	 0,352559482099764 
449	 0,354480993936357 
450	 0,352131913754343 
451	 0,353431158781267 
452	 0,35882354112734 
453	 0,359229819282562 
454	 0,357967329971494 
455	 0,35842937229651 
456	 0,359183445381963 
457	 0,359410211884816 
458	 0,357187294904087 
