Wavelength	CHO-GIL00026.asd
454	 6,43109866680939E-02 
455	 6,39088280829575E-02 
456	 6,52616757008405E-02 
457	 6,72746614393459E-02 
458	 6,45309502219026E-02 
459	 6,30378465734913E-02 
460	 6,50738574029022E-02 
461	 0,067341389274389 
462	 6,84418695663557E-02 
463	 6,71202974912157E-02 
464	 6,51826787130688E-02 
465	 6,37229122571295E-02 
466	 6,44193083544688E-02 
467	 6,49353419200216E-02 
468	 6,39549045802152E-02 
469	 6,51569176886071E-02 
470	 6,63605975598223E-02 
471	 0,061963031014478 
472	 5,96187214400642E-02 
473	 6,13814277021603E-02 
474	 0,063771229874887 
475	 6,57908266436533E-02 
476	 6,66145021425652E-02 
477	 6,63666328351528E-02 
478	 6,51062151972759E-02 
479	 0,062519329864885 
480	 6,11659989812791E-02 
481	 6,21562193756288E-02 
482	 6,37622518888736E-02 
483	 6,42483772138188E-02 
484	 6,13329474377283E-02 
485	 6,25352632838865E-02 
486	 6,72123929256872E-02 
487	 6,50505351385317E-02 
488	 0,061460120227733 
489	 6,07452264824564E-02 
490	 6,16392001612631E-02 
491	 6,26830862092917E-02 
492	 6,06090487722999E-02 
493	 6,03449261829699E-02 
494	 6,28449496169146E-02 
495	 6,33166249395573E-02 
496	 6,30238451894854E-02 
497	 6,37790343386729E-02 
498	 6,40179068713824E-02 
499	 6,35389214880434E-02 
500	 6,26613791831287E-02 
501	 6,21287067580297E-02 
502	 6,23932570825592E-02 
503	 0,063398015789274 
504	 6,41961496369562E-02 
505	 6,30663134209413E-02 
506	 6,34963806557095E-02 
507	 6,55778647875458E-02 
508	 6,50513078231975E-02 
509	 6,35458392933051E-02 
510	 6,27537112523314E-02 
511	 6,29932866871532E-02 
512	 6,38486614582138E-02 
513	 6,43132649133848E-02 
514	 6,33180132426584E-02 
515	 0,060950764844948 
516	 6,10596897876273E-02 
517	 6,24136900249857E-02 
518	 6,27829229494154E-02 
519	 6,27432868395772E-02 
520	 6,24413764534551E-02 
521	 6,19449125915558E-02 
522	 0,06207292689974 
523	 6,31742289519841E-02 
524	 6,22973167478047E-02 
525	 6,04092589560785E-02 
526	 0,060703402281893 
527	 6,12096219336028E-02 
528	 6,11888036106242E-02 
529	 6,03646418759546E-02 
530	 5,96253889551853E-02 
531	 5,99894517995514E-02 
532	 6,04992323908786E-02 
533	 6,09978119962311E-02 
534	 6,19752183285967E-02 
535	 6,20294920459541E-02 
536	 6,05716592860279E-02 
537	 6,00706967966445E-02 
538	 6,04928923021163E-02 
539	 6,11793193937811E-02 
540	 0,061209717659778 
541	 0,060591956944851 
542	 6,10794471960102E-02 
543	 6,16013060608948E-02 
544	 6,10784855025735E-02 
545	 6,08278072188181E-02 
546	 6,10136727202054E-02 
547	 6,13009544377089E-02 
548	 6,17501611492976E-02 
549	 6,21668681715176E-02 
550	 6,10611639112698E-02 
551	 5,99210627290352E-02 
552	 6,12879159347787E-02 
553	 6,24633340932975E-02 
554	 6,26509160512475E-02 
555	 6,20839758362113E-02 
556	 0,061616342527234 
557	 6,18711123514393E-02 
558	 6,11533126885365E-02 
559	 6,01794529694426E-02 
560	 6,16322653037292E-02 
561	 6,25246419744327E-02 
562	 6,17609498866655E-02 
563	 6,05935708956454E-02 
564	 6,00341481938344E-02 
565	 6,12213004443592E-02 
566	 0,061484932287918 
567	 6,06142002433944E-02 
568	 6,04513764267521E-02 
569	 6,08509466581076E-02 
570	 6,16140247607167E-02 
571	 6,17634727236562E-02 
572	 0,061574073967322 
573	 6,20467882478993E-02 
574	 6,23220675289176E-02 
575	 6,21850109858936E-02 
576	 6,21553208463157E-02 
577	 6,21708759853926E-02 
578	 6,21263442613325E-02 
579	 6,22306283570127E-02 
580	 6,25505534750893E-02 
581	 6,31035471566274E-02 
582	 6,38207767444006E-02 
583	 6,46058726684478E-02 
584	 6,51513030383011E-02 
585	 6,55275917710443E-02 
586	 6,59631967415275E-02 
587	 6,61344010256125E-02 
588	 6,60263835342251E-02 
589	 6,58967920771414E-02 
590	 6,61802869607183E-02 
591	 6,71789974244233E-02 
592	 6,71665896993413E-02 
593	 6,65282540347529E-02 
594	 6,73193188111501E-02 
595	 6,80975545073343E-02 
596	 6,81031870935648E-02 
597	 0,067028293611343 
598	 6,58972097409854E-02 
599	 6,62550734352324E-02 
600	 6,66717755288796E-02 
601	 6,67431223631185E-02 
602	 6,65929036405927E-02 
603	 6,64399437910635E-02 
604	 6,64540131885217E-02 
605	 6,65273483892358E-02 
606	 6,64221285811199E-02 
607	 6,55015912803088E-02 
608	 6,51365527253931E-02 
609	 6,55793642576103E-02 
610	 6,49141199789703E-02 
611	 6,39539532411922E-02 
612	 6,38947400000778E-02 
613	 6,37945541792097E-02 
614	 0,063575278676327 
615	 6,37841952929468E-02 
616	 6,38112087864288E-02 
617	 6,33575732455706E-02 
618	 6,36267756169783E-02 
619	 6,38855413892201E-02 
620	 6,22519323808769E-02 
621	 6,13227839828177E-02 
622	 6,17502688207884E-02 
623	 6,20868482217337E-02 
624	 6,21589809958187E-02 
625	 6,19056480147148E-02 
626	 6,21733397955773E-02 
627	 6,28470741701743E-02 
628	 0,063088294923233 
629	 6,30289417837781E-02 
630	 6,27852441806453E-02 
631	 6,27570639627907E-02 
632	 0,062955305981993 
633	 6,32958348258817E-02 
634	 6,37743744960293E-02 
635	 6,42477469413174E-02 
636	 6,42621876066938E-02 
637	 6,40953010187285E-02 
638	 6,40261880504949E-02 
639	 6,43273319932876E-02 
640	 6,48359925406164E-02 
641	 6,50272324652809E-02 
642	 6,50789915267241E-02 
643	 6,51346111396574E-02 
644	 6,56840804743827E-02 
645	 6,62533924740298E-02 
646	 6,61898882763935E-02 
647	 6,54745972538815E-02 
648	 0,064375115382684 
649	 6,36220300317654E-02 
650	 6,36423108080273E-02 
651	 6,45590152768666E-02 
652	 6,47684182377323E-02 
653	 6,42616787399685E-02 
654	 6,35623900975761E-02 
655	 6,28666068632283E-02 
656	 6,23168417971187E-02 
657	 6,20215410444296E-02 
658	 0,061610082491946 
659	 0,060728894607799 
660	 6,03812836733787E-02 
661	 6,04724362021475E-02 
662	 6,01353567418775E-02 
663	 5,95190789879093E-02 
664	 5,87927204646237E-02 
665	 5,86665593170485E-02 
666	 5,88216011017671E-02 
667	 5,86400613512634E-02 
668	 5,82256282006714E-02 
669	 5,78429706461415E-02 
670	 5,84937697526264E-02 
671	 5,89819000936185E-02 
672	 5,83819354368555E-02 
673	 5,78064328887955E-02 
674	 5,75283460623493E-02 
675	 5,76603901588355E-02 
676	 5,80470115633673E-02 
677	 5,85610773799214E-02 
678	 0,058972021139239 
679	 5,92280570711499E-02 
680	 5,93042304095216E-02 
681	 5,91754248714569E-02 
682	 5,90724857940482E-02 
683	 5,97184582645218E-02 
684	 6,03021852053093E-02 
685	 6,03317684338676E-02 
686	 0,059975095325287 
687	 5,97907420852892E-02 
688	 6,06934453228244E-02 
689	 6,17822650664425E-02 
690	 6,26609781989783E-02 
691	 6,29450675926736E-02 
692	 6,33916135922963E-02 
693	 6,47032235022414E-02 
694	 6,65983165317543E-02 
695	 6,91203575280921E-02 
696	 7,24769015536503E-02 
697	 7,62276050351249E-02 
698	 0,080346319308337 
699	 8,57479620353221E-02 
700	 9,21344747844369E-02 
701	 9,90118470155696E-02 
702	 0,106369955553545 
703	 0,114301149167423 
704	 0,123252155240276 
705	 0,132523733603429 
706	 0,141669968212382 
707	 0,150933977357684 
708	 0,160584774937344 
709	 0,171098852275066 
710	 0,18125432859559 
711	 0,190741080247299 
712	 0,200056858845704 
713	 0,209509711694869 
714	 0,21933127050358 
715	 0,228963953424761 
716	 0,238170788357041 
717	 0,24669946457833 
718	 0,254988312882521 
719	 0,263252547963761 
720	 0,271702180511301 
721	 0,279626431238486 
722	 0,286102725501531 
723	 0,292784013711586 
724	 0,299755011271597 
725	 0,305721307120243 
726	 0,311553370830116 
727	 0,317739100446762 
728	 0,323522905978924 
729	 0,328881810935674 
730	 0,333976610578398 
731	 0,338721692716575 
732	 0,343105755892578 
733	 0,347080591795795 
734	 0,351054070888493 
735	 0,355319830853621 
736	 0,359121286398647 
737	 0,362382330246472 
738	 0,365197243291708 
739	 0,368160188766261 
740	 0,371386151431207 
741	 0,373981078752201 
742	 0,376269132904227 
743	 0,378705728761549 
744	 0,381099529043378 
745	 0,383412613822521 
746	 0,385674697044406 
747	 0,38764363268197 
748	 0,389252869906817 
749	 0,391061580910621 
750	 0,39283656123215 
751	 0,394102130419258 
752	 0,395498409470084 
753	 0,397105115976752 
754	 0,398536062228336 
755	 0,399721344026315 
756	 0,400677871768957 
757	 0,402078378285962 
758	 0,403529809166923 
759	 0,403955407433037 
760	 0,404952742751976 
761	 0,406666321825605 
762	 0,407146480157664 
763	 0,407355324098288 
764	 0,408266151536883 
765	 0,409186804355705 
766	 0,409971756678065 
767	 0,410539144395906 
768	 0,411233461603282 
769	 0,41211779820086 
770	 0,412662731643316 
771	 0,413047904572892 
772	 0,413539659005449 
773	 0,414186620671963 
774	 0,414885892081923 
775	 0,415275424573598 
776	 0,41561831833325 
777	 0,416071614333424 
778	 0,416703334077192 
779	 0,417301364061206 
780	 0,417542395298229 
781	 0,418128060249389 
782	 0,418962919351193 
783	 0,418986492088729 
784	 0,419080033449983 
785	 0,419785958303893 
786	 0,420448660779316 
787	 0,420887779979955 
788	 0,420931995160144 
789	 0,421258915179991 
790	 0,421982543660874 
791	 0,422632271080207 
792	 0,423062251496785 
793	 0,423205318417149 
794	 0,423574506149711 
795	 0,424080990466048 
796	 0,424346487485163 
797	 0,424505468953721 
798	 0,424629998682137 
799	 0,424847229229632 
800	 0,425129719155649 
801	 0,425442988482728 
802	 0,425744087246644 
803	 0,42609704508212 
804	 0,426733174674569 
805	 0,427169272758782 
806	 0,427307366881098 
807	 0,427735512988688 
808	 0,428152728077425 
809	 0,428221396169908 
810	 0,428589085692214 
811	 0,429196876265123 
812	 0,429531325826546 
813	 0,429652069442897 
814	 0,429677879705232 
815	 0,43020681738455 
816	 0,43080953488436 
817	 0,430932764796305 
818	 0,431334552126653 
819	 0,431990868251464 
820	 0,432332974697099 
821	 0,432552489610875 
822	 0,432773761886527 
823	 0,433223756659445 
824	 0,433665578641015 
825	 0,433774917815414 
826	 0,434135170482364 
827	 0,434679034854432 
828	 0,434680811588918 
829	 0,434952307627272 
830	 0,435780398160305 
831	 0,436049551419064 
832	 0,436080616339723 
833	 0,436472632279826 
834	 0,436624938301626 
835	 0,436586870682073 
836	 0,436988061109151 
837	 0,437357027325867 
838	 0,437509728534363 
839	 0,438084592190328 
840	 0,438680768506037 
841	 0,438657067287809 
842	 0,438619230154172 
843	 0,43877753794987 
844	 0,439277206276781 
845	 0,43969697821391 
846	 0,439864877526933 
847	 0,440413681336388 
848	 0,441016093805352 
849	 0,441126692247703 
850	 0,441260585583331 
851	 0,441512242184063 
852	 0,441731677895524 
853	 0,441950580948303 
854	 0,442222268737256 
855	 0,442769720183694 
856	 0,443425795061769 
857	 0,443939522128453 
858	 0,443975104300136 
859	 0,443828208078378 
860	 0,444787768913697 
861	 0,445376936573395 
862	 0,444980054996272 
863	 0,445050175991253 
864	 0,445332446749714 
865	 0,445303071148716 
866	 0,445528619301583 
867	 0,446003464981962 
868	 0,446361391942326 
869	 0,446520351443695 
870	 0,446458211011642 
871	 0,446284805012121 
872	 0,446536622314983 
873	 0,447761110718313 
874	 0,44784547410755 
875	 0,447074059972262 
876	 0,447720524522205 
877	 0,448255885523938 
878	 0,44810824909461 
879	 0,44776951910945 
880	 0,44780737072962 
881	 0,448720169392039 
882	 0,449143052364898 
883	 0,449076521694469 
884	 0,449337294306903 
885	 0,449462082749729 
886	 0,449343830048491 
887	 0,449232938338242 
888	 0,449167625337525 
889	 0,449158387015762 
890	 0,449009289795135 
891	 0,448865281952533 
892	 0,449130358867314 
893	 0,449250021299316 
894	 0,449213823100744 
895	 0,449877689192049 
896	 0,450341013562149 
897	 0,450002350765745 
898	 0,450349282822431 
899	 0,451212238150808 
900	 0,451952852352794 
901	 0,45121426747958 
902	 0,449412295903745 
903	 0,449636139211763 
904	 0,450288271627457 
905	 0,450384307813821 
906	 0,450712966983633 
907	 0,450970726228266 
908	 0,450640226337744 
909	 0,450533486698754 
910	 0,450736220436982 
911	 0,450856015461324 
912	 0,450831095735144 
913	 0,450646215007731 
914	 0,450519084732543 
915	 0,450281386476285 
916	 0,449778352993688 
917	 0,450053302194993 
918	 0,450927429460884 
919	 0,451488401339689 
920	 0,451655425628154 
921	 0,451242294269419 
922	 0,449833664108786 
923	 0,448295748120028 
924	 0,447458398468385 
925	 0,44784098932995 
926	 0,448563872767602 
927	 0,447928203189485 
928	 0,447281337601187 
929	 0,446871200103 
930	 0,446142593502627 
931	 0,44556436696489 
932	 0,445250941731471 
933	 0,443904407758563 
934	 0,442637912138601 
935	 0,442968998231222 
936	 0,442175257564827 
937	 0,440585993964737 
938	 0,441098430745855 
939	 0,440665668547737 
940	 0,438483541352491 
941	 0,436819319808542 
942	 0,435379806742091 
943	 0,433846489833294 
944	 0,432743788263595 
945	 0,431950104796099 
946	 0,431099626507208 
947	 0,430182583334322 
948	 0,428929961450301 
949	 0,426488608855033 
950	 0,424026343530733 
951	 0,422224162011173 
952	 0,420526506250842 
953	 0,419147032683739 
954	 0,41833667572992 
955	 0,41646517501893 
956	 0,413756632800749 
957	 0,411662611289854 
958	 0,41008072981822 
959	 0,408791782161215 
960	 0,406626410921778 
961	 0,405224878752119 
962	 0,405610431380514 
963	 0,405316066221875 
964	 0,404449468166527 
965	 0,40375211860113 
966	 0,402992835043753 
967	 0,402113113136491 
968	 0,400802065188207 
969	 0,400870166178996 
970	 0,402468121947612 
971	 0,401773937010922 
972	 0,401393127700708 
973	 0,403514595069353 
974	 0,402717737797949 
975	 0,400710260912733 
976	 0,402170838013596 
977	 0,402181843451589 
978	 0,400355195887546 
979	 0,399910873908166 
980	 0,400346955754373 
981	 0,401503904417212 
982	 0,40400382027361 
983	 0,405093762423357 
984	 0,402460511534787 
985	 0,403092845011382 
986	 0,405766094301214 
987	 0,405526155876337 
988	 0,40584269784439 
989	 0,40708169644545 
990	 0,407089477944345 
991	 0,406928978521122 
992	 0,40725785322393 
993	 0,408345723667704 
994	 0,409587989321742 
995	 0,410316827656727 
996	 0,410824068325308 
997	 0,411171855149064 
998	 0,411331495000527 
999	 0,412827121912715 
1000	 0,415164404769054 
1001	 0,415146572331422 
1002	 0,414422606032839 
1003	 0,414100115894837 
1004	 0,415121636716097 
1005	 0,416730482192572 
1006	 0,418080031921393 
1007	 0,419658597864868 
1008	 0,421025497728562 
1009	 0,421365120406838 
1010	 0,42026724178567 
1011	 0,418909476002258 
1012	 0,421375209025731 
1013	 0,42313134921258 
1014	 0,422835432467956 
1015	 0,424789041893479 
1016	 0,426463986785927 
1017	 0,425917495003838 
1018	 0,426886019117005 
1019	 0,429686580884082 
1020	 0,433775698099514 
1021	 0,435790263450062 
1022	 0,435166869153722 
1023	 0,432451525493169 
1024	 0,432842260758702 
1025	 0,436621858188653 
1026	 0,435675005382243 
1027	 0,434193402939886 
1028	 0,435592994264142 
1029	 0,442026378637407 
1030	 0,447428882898221 
1031	 0,445063453349748 
1032	 0,444568222105301 
1033	 0,445593216127466 
1034	 0,443499543934327 
1035	 0,442473792472359 
1036	 0,44348827554696 
1037	 0,445126615695014 
1038	 0,449429709157164 
1039	 0,455094766956072 
1040	 0,45185060086853 
1041	 0,446278841055797 
1042	 0,44429215193444 
1043	 0,44206218698234 
1044	 0,441825675736474 
1045	 0,446719444999469 
1046	 0,445223629161187 
1047	 0,440279917346179 
1048	 0,444929924179896 
1049	 0,446722072992236 
1050	 0,443680207309801 
1051	 0,44346290483783 
1052	 0,445873556719508 
1053	 0,45036363502202 
1054	 0,454913967032726 
1055	 0,45612014518503 
1056	 0,452389132948655 
1057	 0,455551478501731 
1058	 0,457469411664947 
1059	 0,445225802526172 
1060	 0,441416019946087 
1061	 0,445455781925485 
1062	 0,444358277046178 
1063	 0,439427451951623 
1064	 0,436974985828368 
1065	 0,460938469377249 
1066	 0,464921642685244 
1067	 0,439205036386686 
1068	 0,451143949635378 
1069	 0,465301064779567 
1070	 0,45469248660677 
1071	 0,452720022012859 
1072	 0,45681880023623 
1073	 0,459187070641825 
1074	 0,459272827461234 
1075	 0,455709159720359 
