Wavelength	GOOSEBAR00163.asd
325	-0,565266663982098 
326	-0,306303893738953 
327	-0,180985682135115 
328	-0,135626719934595 
329	-4,05815693820825E-02 
330	-5,68875568875569E-03 
331	-0,063051112548465 
332	-9,44739449055814E-02 
333	-9,20752835597657E-02 
334	-0,121634203999942 
335	-5,04932524410534E-02 
336	 5,71011482582328E-02 
337	 1,60865610188155E-02 
338	-7,17620395417089E-02 
339	-0,112796974038331 
340	-7,70018598450323E-02 
341	-7,58219758094122E-03 
342	 4,16915339265391E-02 
343	 4,44735146894207E-02 
344	 7,21334060148721E-03 
345	 1,15291246743561E-02 
346	 1,30401617758872E-02 
347	-3,61250653580435E-02 
348	-4,32012252714499E-02 
349	-1,42733147911006E-02 
350	-8,82077046285024E-03 
351	 8,07564470563567E-03 
352	 4,03380179081843E-02 
353	 2,64415944647424E-02 
354	 9,59792781794848E-03 
355	 3,50011580705326E-02 
356	 1,25260438937523E-02 
357	-4,57013340493464E-02 
358	-4,49817177181306E-02 
359	-9,33175850082773E-04 
360	 6,08227376431658E-02 
361	 4,94570085087327E-02 
362	 1,36909074290257E-02 
363	 3,43979784243767E-02 
364	 3,96586357093364E-02 
365	 2,18534215972612E-02 
366	 2,02705945412735E-02 
367	 9,26974065550786E-03 
368	-0,020888194498576 
369	 3,7971075380331E-03 
370	 4,83274896628945E-02 
371	 0,044280310367523 
372	 2,56024690226537E-02 
373	 6,48879331875285E-03 
374	 6,09267411111927E-03 
375	 1,22160435957845E-02 
376	 1,68601434580105E-02 
377	 3,29924973164133E-02 
378	 4,57242222646039E-02 
379	 2,51103228418496E-02 
380	 1,00727771096631E-02 
381	 1,06879958036546E-02 
382	-4,86004685358592E-03 
383	-0,008704530004532 
384	 0,024263599689051 
385	 3,07580541138291E-02 
386	 1,58313981919577E-02 
387	 2,31969681999323E-02 
388	 1,68951575774718E-02 
389	-6,85266884914223E-03 
390	 0,010767446597701 
391	 3,39291124892016E-02 
392	 1,81325924569941E-02 
393	 1,32410989451376E-02 
394	 2,12850503056774E-02 
395	 1,36701849035792E-02 
396	 1,28694015501495E-02 
397	 0,026703024075899 
398	 2,62020239729312E-02 
399	 1,85776437674254E-02 
400	 1,92808579191287E-02 
401	 2,42759936028896E-02 
402	 3,11218404079167E-02 
403	 3,55344035712753E-02 
404	 3,34693639212996E-02 
405	 2,43250941607904E-02 
406	 2,96426514772752E-02 
407	 0,039201816618743 
408	 2,73861478819135E-02 
409	 0,016657379234898 
410	 1,48397100646941E-02 
411	 2,15036759566877E-02 
412	 2,73481738912963E-02 
413	 2,42678224983784E-02 
414	 1,91044357161386E-02 
415	 1,63960896281396E-02 
416	 2,38888659851018E-02 
417	 3,11268447165708E-02 
418	 3,33107537018822E-02 
419	 3,29293431840362E-02 
420	 3,00301202811437E-02 
421	 2,44110205724989E-02 
422	 2,28991669310259E-02 
423	 2,49892300198636E-02 
424	 2,29865598748163E-02 
425	 2,29719697889973E-02 
426	 2,76867686227888E-02 
427	 0,027798338213845 
428	 2,59285626048953E-02 
429	 2,89534961218998E-02 
430	 3,17347004115264E-02 
431	 3,25757241471236E-02 
432	 3,07824118413619E-02 
433	 3,04094020347639E-02 
434	 0,034466170614783 
435	 3,28283127648563E-02 
436	 2,72952363402047E-02 
437	 2,67944835229137E-02 
438	 2,70909214273425E-02 
439	 2,71260665917031E-02 
440	 3,10633905759138E-02 
441	 3,31496643325138E-02 
442	 2,59182116587895E-02 
443	 2,44986228711119E-02 
444	 2,96244349285036E-02 
445	 3,07817861703397E-02 
446	 3,09817988556751E-02 
447	 0,031645304345923 
448	 0,028563136042591 
449	 2,50321760858815E-02 
450	 2,80644270782609E-02 
451	 3,07017436546991E-02 
452	 3,08942458294077E-02 
453	 2,98053773942409E-02 
454	 0,030076253344171 
455	 3,36849425799315E-02 
456	 3,28598094049412E-02 
457	 2,92873531055556E-02 
458	 3,15514873081044E-02 
459	 3,34769869519589E-02 
460	 0,032600763401972 
461	 3,04070187725616E-02 
462	 0,029828817743544 
463	 3,45348762889526E-02 
464	 3,48644771369307E-02 
465	 3,10050765199629E-02 
466	 3,30821317661217E-02 
467	 3,35636502608237E-02 
468	 0,028389484650826 
469	 2,83596657515906E-02 
470	 3,17949910934011E-02 
471	 3,21317892140067E-02 
472	 3,30546181581593E-02 
473	 3,48566371775769E-02 
474	 3,42671201099302E-02 
475	 3,23848043916679E-02 
476	 3,05925444211532E-02 
477	 3,09129056199191E-02 
478	 0,032830360676974 
479	 3,38977223944223E-02 
480	 3,40859094390395E-02 
481	 3,34088861580201E-02 
482	 3,26559300390969E-02 
483	 3,21411400738021E-02 
484	 3,21785791667174E-02 
485	 0,031321555591088 
486	 2,98981659084752E-02 
487	 3,07087717997407E-02 
488	 3,17549035587107E-02 
489	 3,15444213668606E-02 
490	 3,13295846342849E-02 
491	 3,13593035864658E-02 
492	 0,031895954524239 
493	 3,14207654715448E-02 
494	 3,01877942859845E-02 
495	 3,27962919060306E-02 
