Wavelength	AVEN00381.asd
325	-0,152054256559222 
326	-2,99198347041252E-02 
327	 4,88133521141733E-02 
328	 3,21952446231365E-02 
329	 3,36830306721452E-03 
330	 1,25590617402252E-02 
331	 7,55429177888803E-02 
332	 0,064268984667391 
333	-4,14593698175788E-04 
334	-4,32410274462758E-02 
335	-1,50212181188042E-02 
336	 5,83002523112879E-02 
337	 0,048124206250681 
338	 1,07030863033281E-02 
339	-3,14868804664723E-03 
340	-1,43362700535191E-02 
341	-1,81251261144095E-02 
342	-5,18548383877496E-03 
343	 2,78351029005721E-02 
344	 6,71212528078633E-02 
345	 7,24094502367584E-02 
346	 4,98882839426157E-02 
347	 1,01709190537684E-02 
348	-1,22460405801849E-02 
349	-8,21577113052014E-03 
350	 3,68338038266792E-02 
351	 4,28255771464254E-02 
352	-2,7319748616883E-03 
353	 2,58966450159485E-02 
354	 6,20499955447793E-02 
355	 2,51798843236684E-02 
356	 3,46648667757665E-02 
357	 7,78257997063964E-02 
358	 4,16738643078376E-02 
359	-3,94269861887578E-04 
360	-1,61153503907925E-02 
361	-1,52501011701505E-02 
362	-1,01545674789463E-02 
363	-1,68867834994763E-02 
364	-1,63451897479197E-02 
365	-4,08065645297029E-03 
366	 2,47724128989897E-02 
367	 0,036857328026334 
368	 0,013749378107898 
369	 4,21641074571084E-03 
370	 3,0762501460088E-03 
371	-1,16541821523372E-02 
372	 1,05114743797357E-03 
373	 3,52745699728529E-02 
374	 0,018974707661033 
375	 7,78595302096056E-03 
376	 3,87214468857893E-02 
377	 3,62022806787417E-02 
378	 8,53932798993748E-03 
379	-3,21456031244897E-03 
380	 1,71857405981237E-02 
381	 5,68282344662837E-02 
382	 4,02006242292338E-02 
383	 9,69316315653001E-03 
384	 1,04087182355219E-02 
385	 8,76592050470205E-03 
386	 4,45483109320238E-03 
387	 1,11549629729046E-02 
388	 2,42338938137509E-02 
389	 3,68085882402306E-02 
390	 2,55769623464906E-02 
391	 9,13777937997812E-03 
392	 9,14574077031859E-03 
393	 1,14925902848626E-02 
394	 1,24270581208418E-02 
395	 1,03537546186338E-02 
396	 8,15099001350335E-03 
397	 7,27527199746488E-03 
398	 6,85214943042173E-03 
399	 5,16888357355283E-03 
400	-9,00432234310986E-04 
401	 8,43500145804719E-03 
402	 2,71014107419151E-02 
403	 1,51169217479454E-02 
404	 4,85174393560853E-03 
405	 1,71492697965926E-02 
406	 2,33606304700379E-02 
407	 2,23322156145502E-02 
408	 2,03735394686737E-02 
409	 1,87465728530705E-02 
410	 0,017371627160409 
411	 0,011492505886749 
412	 8,14333085733989E-03 
413	 1,35553187215197E-02 
414	 2,12123171894096E-02 
415	 2,54782756665642E-02 
416	 1,55207312685759E-02 
417	 8,06143762773322E-03 
418	 9,83205703418046E-03 
419	 1,65681680103308E-02 
420	 2,08053870055046E-02 
421	 1,41485824100162E-02 
422	 1,06694328564641E-02 
423	 1,17468619459237E-02 
424	 1,01085408913892E-02 
425	 7,61262213814517E-03 
426	 5,85022460659928E-03 
427	 7,73056084518833E-03 
428	 1,16018639884173E-02 
429	 1,41354582574659E-02 
430	 1,42097316768682E-02 
431	 1,28444351896066E-02 
432	 1,63902979143526E-02 
433	 1,99253554537903E-02 
434	 1,89350474730478E-02 
435	 1,38988434636808E-02 
436	 8,55640919071938E-03 
437	 0,012158161150378 
438	 1,42974670256132E-02 
439	 1,15601267715123E-02 
440	 1,09687391137635E-02 
441	 1,18795344683536E-02 
442	 1,27064930764956E-02 
443	 1,21432609227562E-02 
444	 1,06371084337349E-02 
445	 0,010952246997314 
446	 1,12666745190499E-02 
447	 1,06129872203653E-02 
448	 1,09642360211065E-02 
449	 1,18991025635019E-02 
450	 1,22251622055182E-02 
451	 1,19170608977289E-02 
452	 1,13723285464842E-02 
453	 1,25495272667236E-02 
454	 1,37028321735275E-02 
455	 1,31883317954155E-02 
456	 0,012169642030698 
457	 1,17284460537348E-02 
458	 1,45425665742341E-02 
459	 1,47582182599777E-02 
460	 1,09067050327297E-02 
461	 1,06728312067498E-02 
462	 1,31082745418656E-02 
463	 1,59504020965063E-02 
464	 1,51180961101487E-02 
