Wavelength	BLAVET00193.asd
325	-1,65565438061116E-02 
326	 0,175751228477506 
327	 0,212645082467929 
328	 1,56450727094725E-02 
329	-2,70985188435023E-02 
330	 1,38213824463565E-02 
331	 2,82806247346504E-02 
332	 5,78270212944099E-02 
333	 9,67466431496279E-02 
334	 0,117857135829774 
335	 9,26187407004305E-02 
336	 3,64210583850592E-02 
337	 3,68851345845669E-02 
338	 0,043916485455112 
339	 8,15018950471036E-03 
340	-1,65951464816534E-02 
341	-2,29741330257377E-02 
342	-1,53154777234097E-02 
343	-2,76662204373048E-02 
344	-6,40371126115125E-02 
345	-5,63349701430878E-02 
346	-3,00014189443465E-02 
347	-7,69996923968615E-03 
348	 3,0607000996573E-03 
349	 3,67353828812937E-03 
350	 4,87733721643216E-03 
351	 8,66194757173354E-03 
352	 0,016779789441377 
353	 3,32330578087517E-02 
354	 3,81099332080808E-02 
355	 1,27425358626822E-02 
356	 6,23672782231065E-03 
357	 1,78954158603325E-02 
358	 1,62311253501414E-02 
359	-4,79531582545123E-03 
360	-3,97972894029676E-02 
361	-0,015487365969107 
362	 2,59776022992603E-02 
363	 2,40117971710644E-02 
364	 1,21613732632936E-02 
365	-8,25019302806333E-04 
366	-1,43172406714204E-02 
367	-6,16205715475084E-03 
368	 2,85690791405782E-02 
369	 0,037315048683517 
370	 2,34878147480444E-02 
371	 5,35095740169197E-03 
372	-1,09914540985239E-02 
373	-1,80172756978521E-02 
374	 4,49409441956135E-03 
375	 1,55465685594545E-02 
376	-1,01155531283744E-02 
377	 1,0317210662339E-03 
378	 3,11931862424798E-02 
379	 2,24820602988551E-02 
380	 1,61439311283336E-02 
381	 2,08704547679606E-02 
382	 8,36195845807044E-03 
383	-2,64672207931245E-03 
384	 7,39275062439027E-03 
385	 2,40957355814926E-02 
386	 3,41968727991933E-02 
387	 1,29619926591394E-02 
388	 3,71892036747033E-03 
389	 2,10497161509799E-02 
390	 2,52773571972849E-02 
391	 2,12288855059255E-02 
392	 0,018823351926103 
393	 2,24169144344961E-02 
394	 0,02727455822977 
395	 0,014222934518824 
396	 6,35318956073717E-03 
397	 0,013244777445423 
398	 1,36987833352621E-02 
399	 9,11307922412658E-03 
400	 4,5120084612599E-03 
401	 1,52536539036262E-02 
402	 3,37763173016328E-02 
403	 1,82109519182355E-02 
404	 4,0054405033281E-03 
405	 1,42360821831361E-02 
406	 2,41509401031596E-02 
407	 2,85994532226517E-02 
408	 2,57260893440579E-02 
409	 2,11003671616702E-02 
410	 1,75155152114464E-02 
411	 1,67629017019909E-02 
412	 1,88452186536019E-02 
413	 0,023096627125393 
414	 2,10569695004379E-02 
415	 1,43972874805418E-02 
416	 1,02038889280947E-02 
417	 9,66448557856742E-03 
418	 1,25197708095755E-02 
419	 1,25877998873426E-02 
420	 1,16711749111841E-02 
421	 1,27223956052311E-02 
422	 0,016087607566625 
423	 1,99024806259038E-02 
424	 1,75827849430789E-02 
425	 1,58520916572502E-02 
426	 1,78898194145988E-02 
427	 1,32919119223089E-02 
428	 7,62293542441922E-03 
429	 0,013690851067119 
430	 1,40838552761159E-02 
431	 7,59595883873078E-03 
432	 1,23696826160797E-02 
433	 1,83141739443088E-02 
434	 1,63633806918043E-02 
435	 1,79165286257143E-02 
436	 2,10572114961236E-02 
437	 1,53600984917096E-02 
438	 0,011853106778638 
439	 1,43430128471647E-02 
440	 1,63227552801568E-02 
441	 1,62940548953994E-02 
442	 1,32381295690551E-02 
443	 1,25641749685844E-02 
444	 1,43224978601872E-02 
445	 1,32767045810067E-02 
446	 0,014282280753842 
447	 1,92100702721764E-02 
448	 1,71668396896514E-02 
449	 1,22046883330371E-02 
