Wavelength	MORB100234.asd
325	 0,169488042944613 
326	 0,223042638067458 
327	 0,162675551957151 
328	-2,61723204635389E-02 
329	 8,49985245728221E-02 
330	 0,161452119879249 
331	-3,65481382964798E-02 
332	-8,77401069024477E-02 
333	 1,05485639749752E-02 
334	 8,54695409167604E-02 
335	 0,112851369214649 
336	 8,76814432835214E-02 
337	 3,16587191714095E-02 
338	 3,53134017894852E-03 
339	 3,64179543061439E-02 
340	 5,91383140383798E-02 
341	 7,36019462774112E-02 
342	 0,112874724086104 
343	 8,64339240102557E-02 
344	-5,84701159569212E-03 
345	 0,029827972337755 
346	 9,04984106284131E-02 
347	 0,084787146509973 
348	 4,24482339871363E-02 
349	-2,92968264093376E-03 
350	 1,69115861602023E-02 
351	 4,35672362491298E-02 
352	 6,21451703512772E-02 
353	 9,38958555262526E-02 
354	 0,10380302863638 
355	 5,95183068530616E-02 
356	 5,71543547870748E-02 
357	 8,88286967584101E-02 
358	 0,071435460824386 
359	 2,51666834250077E-02 
360	-2,75026402435236E-02 
361	 2,22456657273972E-02 
362	 0,100188694835427 
363	 0,10197150723886 
364	 6,23298252389688E-02 
365	 4,66494659613417E-03 
366	 3,07366180908282E-02 
367	 0,054423610887321 
368	 3,04110131113983E-02 
369	 2,20143227883775E-02 
370	 2,94357152944924E-02 
371	 4,01127103202533E-02 
372	 4,04706589890865E-02 
373	 3,05438918167928E-02 
374	 3,00216969599232E-02 
375	 3,02797383655228E-02 
376	 0,02568167591948 
377	 3,55154609153892E-02 
378	 4,99911859948614E-02 
379	 4,47756233914415E-02 
380	 0,038260757446955 
381	 3,65810658895735E-02 
382	 4,30900331461793E-02 
383	 3,51249278093559E-02 
384	-5,63995891287132E-03 
385	-8,79268105680633E-03 
386	 1,88619158068473E-02 
387	 3,14301925755807E-02 
388	 3,28086938990009E-02 
389	 2,38734859268368E-02 
390	 9,97831815520061E-03 
391	 1,91580150100582E-03 
392	 1,14565107543027E-02 
393	 2,03054211987647E-02 
394	 2,29606574626974E-02 
395	 1,56285893250682E-02 
396	 1,34761190676674E-02 
397	 0,024056163580705 
398	 4,33218114649353E-02 
399	 0,052824061746543 
400	 2,76550209970868E-02 
401	 1,20599867645832E-02 
402	 1,64918893347871E-02 
403	 2,52035478089598E-02 
404	 3,05498839298977E-02 
405	 0,027135484948063 
406	 0,019097903922577 
407	 1,15215034485965E-02 
408	 1,27875795300983E-02 
409	 1,68124264097854E-02 
410	 0,022202196155679 
411	 3,40069999492757E-02 
412	 3,81148781357147E-02 
413	 2,26675036387592E-02 
414	 1,40146928917741E-02 
415	 1,45545830775172E-02 
416	 0,016658925411596 
417	 1,94019620978667E-02 
418	 2,07871740523804E-02 
419	 1,37282470848843E-02 
420	 7,73114192188532E-03 
421	 0,015472451887236 
422	 1,69748043147784E-02 
423	 1,07424590413741E-02 
424	 6,44917368316645E-03 
425	 8,12099618963783E-03 
426	 1,66691630264026E-02 
427	 1,93632457598105E-02 
428	 1,81222188397459E-02 
429	 1,96165228861901E-02 
430	 1,84094771978955E-02 
431	 1,47279684023933E-02 
432	 0,015908345798414 
433	 1,83512445513184E-02 
434	 1,84869544558021E-02 
435	 1,44342758807493E-02 
436	 0,009806156943377 
437	 1,48992720982503E-02 
438	 1,87245491792257E-02 
439	 1,73473226487336E-02 
440	 1,59877007548715E-02 
441	 1,50849688347696E-02 
442	 1,46030291862517E-02 
443	 1,43802274433248E-02 
444	 1,45494917466026E-02 
445	 1,55396204066313E-02 
446	 1,76458222651995E-02 
447	 2,04411090895903E-02 
448	 1,89407753409602E-02 
449	 1,56618583735067E-02 
450	 1,63239106974148E-02 
451	 1,69606591706364E-02 
452	 1,70412650011693E-02 
453	 2,03502460601334E-02 
454	 2,09961778768954E-02 
455	 1,41957079011359E-02 
456	 1,37732127320203E-02 
457	 1,89690572710099E-02 
458	 2,04002999990752E-02 
459	 2,12816484706479E-02 
460	 2,22285537626833E-02 
461	 2,00141756866886E-02 
462	 1,68840753151428E-02 
463	 1,61283794015048E-02 
464	 1,60282636604304E-02 
465	 1,60941988688118E-02 
466	 1,59992530609983E-02 
467	 1,63690411397889E-02 
468	 0,017447678078585 
469	 1,73517848354253E-02 
470	 1,73377398728752E-02 
471	 2,08123436898082E-02 
