Wavelength	AURAY00787.asd
325	 5,37668223378898E-02 
326	 0,320634012827321 
327	 0,35659755460507 
328	 0,108717848301327 
329	 0,146331365483401 
330	 0,22754148768606 
331	 0,172968525645843 
332	 0,133988772732896 
333	 0,113527974644103 
334	 8,28670698455674E-02 
335	 0,118303176991577 
336	 0,196487160525811 
337	 0,153114777470634 
338	 0,098633138141554 
339	 0,137056634299323 
340	 0,176222049064809 
341	 0,191444254813598 
342	 0,173565915421755 
343	 0,145227396677848 
344	 0,122604235111955 
345	 0,138377097180035 
346	 0,132583089680603 
347	 5,16006673974619E-02 
348	 5,55758492929082E-02 
349	 0,131389554375004 
350	 0,165918554972689 
351	 0,169883286989609 
352	 0,149348654718515 
353	 0,118417583785138 
354	 9,80351173955381E-02 
355	 0,113062660087042 
356	 0,128409090106176 
357	 0,1385009133002 
358	 0,145152761931415 
359	 0,140378243984788 
360	 0,12796261486084 
361	 0,154191192230469 
362	 0,187793200006914 
363	 0,182067584769511 
364	 0,166133671678696 
365	 0,15373585886488 
366	 0,167976817897512 
367	 0,178625745367949 
368	 0,169155816593145 
369	 0,177143003417338 
370	 0,190835191484594 
371	 0,182798472658009 
372	 0,181499152797275 
373	 0,187286972497926 
374	 0,165385408126343 
375	 0,152246768773743 
376	 0,171640048967759 
377	 0,174382550025248 
378	 0,173007036525715 
379	 0,219320092489089 
380	 0,224714535512612 
381	 0,182351829974879 
382	 0,184024635226505 
383	 0,193720208845327 
384	 0,173974651865034 
385	 0,179940281679304 
386	 0,204661179387255 
387	 0,204444156731384 
388	 0,205899170671431 
389	 0,215295605085 
390	 0,212018014972834 
391	 0,199573347524498 
392	 0,18419915722146 
393	 0,202246021863412 
394	 0,23877398779258 
395	 0,235656302417071 
396	 0,215357138456808 
397	 0,19589892455808 
398	 0,206429263175678 
399	 0,224812399354741 
400	 0,215251215145471 
401	 0,211308386340195 
402	 0,217019599699846 
403	 0,21324043111832 
404	 0,21407369257212 
405	 0,22718590209361 
406	 0,23169477496781 
407	 0,226251558884335 
408	 0,212850652460266 
409	 0,208891337591298 
410	 0,21656568137564 
411	 0,218326612429122 
412	 0,218590417017683 
413	 0,221805773127162 
414	 0,217426343414065 
415	 0,210226285251077 
416	 0,216331950020974 
417	 0,221851389391641 
418	 0,221774927377779 
419	 0,224008257821226 
420	 0,224353544882731 
421	 0,216596437399932 
422	 0,2182908624149 
423	 0,227636612714193 
424	 0,225779899572278 
425	 0,220750226035895 
426	 0,217533631832686 
427	 0,214604594108269 
428	 0,21400582689197 
429	 0,219677936807574 
430	 0,223281224855611 
431	 0,223076065010721 
432	 0,22414746571412 
433	 0,2242482366532 
434	 0,221434841252786 
435	 0,219074145188243 
436	 0,21843847279283 
437	 0,221166211927409 
438	 0,222261718728578 
439	 0,220281425628232 
440	 0,220201182256256 
441	 0,221777718379276 
442	 0,224138130321932 
443	 0,224367113768935 
444	 0,223507167669703 
445	 0,227860820699213 
446	 0,2316474606521 
447	 0,231319847707606 
448	 0,229730939253466 
449	 0,227634040157409 
450	 0,225310110563844 
451	 0,225761389513663 
452	 0,228848588683091 
453	 0,229112876423013 
454	 0,229642479094799 
455	 0,233179077164136 
456	 0,233442815036722 
457	 0,231010602275536 
458	 0,230531781715259 
459	 0,230114909153466 
460	 0,229374227819279 
461	 0,230431224461741 
462	 0,231483337215538 
463	 0,229951968711402 
464	 0,229732666377678 
465	 0,231420191680375 
466	 0,233580777891672 
467	 0,235229086830379 
468	 0,235533156980572 
469	 0,233743385695321 
470	 0,231614051851313 
471	 0,232733067564699 
472	 0,233011359538691 
473	 0,232191873676263 
474	 0,235796077198449 
475	 0,239066409016841 
476	 0,237423838012888 
477	 0,238240783670952 
478	 0,240512646859347 
479	 0,236790257691682 
480	 0,235540512708267 
481	 0,239501618052086 
482	 0,237615100750009 
483	 0,234309445037319 
484	 0,23776904919288 
485	 0,238709730719235 
486	 0,23648801300541 
487	 0,238893696475607 
488	 0,240129257991792 
489	 0,236344989535741 
490	 0,236453693849499 
491	 0,238384750752548 
492	 0,23329367933661 
493	 0,232470156999511 
494	 0,23782459079893 
495	 0,236853528787216 
496	 0,23414696989583 
497	 0,235845738537585 
498	 0,23720424728498 
