Wavelength	GRA-VAN00821.asd
325	 0,242930261350082 
326	 3,47143843346958E-02 
327	 2,00692230338086E-02 
328	 0,256535425010556 
329	 0,158714465130306 
330	-1,36117813462018E-02 
331	 0,130921380233631 
332	 0,252256096879783 
333	 0,295597152069372 
334	-1,34317723944769E-02 
335	-6,71502134077698E-02 
336	 0,232266277179066 
337	 0,201547162764555 
338	 4,76507615561722E-02 
339	-7,36047313947757E-02 
340	-0,031173070700317 
341	 8,50785636745485E-02 
342	 0,109765449401063 
343	 0,105726590420691 
344	 9,00648370789821E-02 
345	 5,56252865353996E-02 
346	 5,32925787639866E-02 
347	 0,132020566400183 
348	 0,10392734268739 
349	-3,81521834306944E-04 
350	-9,50403289739511E-03 
351	 3,26077843042125E-02 
352	 0,084273898282519 
353	 8,99578947870077E-02 
354	 7,19630039952421E-02 
355	 5,68836630398695E-02 
356	 5,04392191246799E-02 
357	 5,19880557157653E-02 
358	 5,41620139198511E-02 
359	 5,44783952609044E-02 
360	 5,19707189364041E-02 
361	 5,18544358015855E-02 
362	 0,051015744684493 
363	 4,46891675402989E-02 
364	 3,66055112521865E-02 
365	 3,36806715937855E-02 
366	 5,71533335545711E-02 
367	 7,45149434516709E-02 
368	 6,68931846705069E-02 
369	 5,10048819813681E-02 
370	 2,82339301468991E-02 
371	-8,24066086929491E-03 
372	-2,73388218941723E-03 
373	 3,98056072183291E-02 
374	 3,74422235087981E-02 
375	 1,82623620090266E-02 
376	 7,52821826079253E-03 
377	 8,22558139115083E-03 
378	 1,48194155348543E-02 
379	 1,25598777793333E-02 
380	 1,43620341287052E-02 
381	 2,42654458760691E-02 
382	 4,28566824378282E-02 
383	 5,52644604709942E-02 
384	 4,99585081151291E-02 
385	 4,55169671622397E-02 
386	 0,040629867356127 
387	 1,70348982026971E-02 
388	 1,12653587945122E-02 
389	 3,23744920917425E-02 
390	 3,09819964405923E-02 
391	 2,26673837305636E-02 
392	 0,029409819694599 
393	 0,020547912981294 
394	 3,15918164212531E-03 
395	 1,66687438796403E-02 
396	 2,99085645070755E-02 
397	 2,94069878056461E-02 
398	 4,29051993831726E-02 
399	 5,27861504891112E-02 
400	 2,89118424346698E-02 
401	 1,81212955964503E-02 
402	 2,63274307360978E-02 
403	 2,71981345963329E-02 
404	 1,74207073291832E-02 
405	-2,03206318282378E-03 
406	 1,98506189101377E-03 
407	 0,018935658016236 
408	 2,10085358476469E-02 
409	 2,21235024437196E-02 
410	 2,39078232062859E-02 
411	 1,65570677763113E-02 
412	 1,08053665124506E-02 
413	 1,63880088383947E-02 
414	 2,08230275173711E-02 
415	 2,18638405743652E-02 
416	 1,98194299960257E-02 
417	 1,78176019934599E-02 
418	 1,77958825254704E-02 
419	 2,12644726123522E-02 
420	 2,59286180342736E-02 
421	 2,91703306348051E-02 
422	 2,83739796061096E-02 
423	 2,37573810567517E-02 
424	 1,71665373103904E-02 
425	 1,54882367039142E-02 
426	 2,16279933063504E-02 
427	 2,30044662527413E-02 
428	 2,01610747156688E-02 
429	 1,72599943947929E-02 
430	 1,49047517835345E-02 
431	 0,013520571969575 
432	 1,22135812303815E-02 
433	 1,42575152382631E-02 
434	 2,16017386972968E-02 
435	 2,00003177103752E-02 
436	 1,23198753491621E-02 
437	 1,24328985996711E-02 
438	 1,44318415181864E-02 
439	 1,60119440142645E-02 
440	 1,70857194273764E-02 
441	 1,80089230378851E-02 
442	 1,93064626328423E-02 
443	 0,019007014079225 
444	 1,73018881470981E-02 
445	 1,62310393596117E-02 
446	 1,57614869108416E-02 
447	 0,015928939304145 
448	 1,69137939706864E-02 
449	 1,81077213275638E-02 
450	 1,82848083983477E-02 
451	 1,98935265773115E-02 
452	 2,24235888770953E-02 
453	 2,03269188068386E-02 
454	 1,74532560713495E-02 
455	 1,75661405879528E-02 
456	 1,93607530504627E-02 
457	 2,11847469147567E-02 
458	 1,94424983493042E-02 
459	 1,78022080638125E-02 
460	 1,76959515874861E-02 
461	 1,68524212956788E-02 
462	 1,64504989056117E-02 
463	 1,83299000069073E-02 
464	 1,65911789122059E-02 
465	 1,26148096762893E-02 
466	 1,62942294459307E-02 
467	 2,11046189208494E-02 
468	 2,26261393297537E-02 
469	 2,26444591103932E-02 
470	 2,18369501542136E-02 
471	 2,10904992768078E-02 
472	 1,98787268308941E-02 
473	 1,84822622007293E-02 
474	 1,83230028325052E-02 
475	 0,019014421062869 
476	 0,020056537601032 
477	 2,10198593721776E-02 
478	 2,14967135779333E-02 
479	 2,08097900520067E-02 
480	 2,00167606485374E-02 
481	 1,96743244844175E-02 
482	 1,97287933099934E-02 
483	 1,93274677786285E-02 
484	 1,71505033441045E-02 
485	 1,72667192273191E-02 
486	 1,93984288664871E-02 
487	 0,017967168333412 
488	 1,68364109066024E-02 
489	 1,87045040184567E-02 
490	 1,90590857996311E-02 
491	 1,81322344631937E-02 
492	 1,80944411471039E-02 
493	 1,82445021080157E-02 
494	 1,84694240117804E-02 
495	 1,93612243306996E-02 
496	 1,94656002474262E-02 
497	 1,72106953987685E-02 
498	 1,77643366874507E-02 
499	 2,04603028285314E-02 
500	 1,94945023652368E-02 
501	 1,83219658202316E-02 
502	 1,88721647943493E-02 
503	 2,00281796385541E-02 
504	 2,10925159116091E-02 
505	 0,021193002703377 
506	 2,04604505800282E-02 
507	 1,94424404861801E-02 
508	 2,03581134122759E-02 
509	 2,08409543013776E-02 
510	 1,88623387733303E-02 
511	 1,84566702483168E-02 
512	 1,91833239006874E-02 
513	 1,74741260974445E-02 
514	 1,75487672095341E-02 
515	 2,05188916655622E-02 
516	 2,13043533878633E-02 
517	 2,04573599537694E-02 
518	 1,94562372990771E-02 
519	 1,92462332689681E-02 
520	 1,97927033362173E-02 
521	 1,97136298469855E-02 
522	 1,95732676746225E-02 
523	 1,97606042474893E-02 
524	 1,96175183906904E-02 
525	 1,95064455237425E-02 
526	 2,07082372594906E-02 
527	 2,06236985903654E-02 
528	 1,88240193371873E-02 
529	 1,81341379910253E-02 
530	 1,86072097986603E-02 
531	 1,99963488428521E-02 
532	 2,03101412695104E-02 
533	 1,95272801134188E-02 
534	 1,91483921342266E-02 
535	 1,93230406874903E-02 
536	 2,00031650186224E-02 
537	 1,97627174936822E-02 
538	 1,92146661980528E-02 
539	 1,97875068503164E-02 
540	 0,021081849919178 
541	 0,022372824928411 
542	 2,10138954326002E-02 
543	 1,95225774376246E-02 
544	 2,03733541548322E-02 
545	 2,05399580093742E-02 
546	 1,98959494921097E-02 
547	 1,97183337326255E-02 
548	 2,02295878841725E-02 
549	 2,13301908892514E-02 
550	 2,13712859110306E-02 
551	 2,07791766439468E-02 
552	 2,05193067740493E-02 
553	 2,02245699157304E-02 
554	 1,98919683170182E-02 
555	 1,97337514093113E-02 
556	 1,97394001382312E-02 
557	 1,98954386024613E-02 
558	 2,02422869386128E-02 
559	 0,02061693610228 
560	 2,06380470713479E-02 
561	 2,06311174557466E-02 
562	 0,02068102072133 
563	 2,04352186356039E-02 
564	 0,020229806059286 
565	 2,05359670999094E-02 
566	 2,05016953544747E-02 
567	 2,00596348483462E-02 
568	 1,97314463122516E-02 
569	 1,97137960865739E-02 
570	 2,01120217475316E-02 
571	 2,04587761274479E-02 
572	 0,020732197317847 
573	 2,10471064633729E-02 
574	 2,16408501524944E-02 
575	 2,24364690030129E-02 
576	 2,25624992335592E-02 
577	 2,26001660516433E-02 
578	 2,32505068414385E-02 
579	 0,02358991526962 
580	 2,35051039208873E-02 
581	 2,32849298837167E-02 
582	 2,32153758958442E-02 
583	 2,35050876224417E-02 
584	 2,42667871066133E-02 
585	 2,50551911973031E-02 
586	 2,51097220525489E-02 
587	 2,49847428107518E-02 
588	 2,49405309826211E-02 
589	 2,52855108405071E-02 
590	 2,56705426792035E-02 
591	 2,57645731009441E-02 
592	 2,58423210437885E-02 
593	 2,59458572163278E-02 
594	 2,61053556417619E-02 
595	 0,025893227418211 
596	 0,025307493854313 
597	 2,57490672802623E-02 
598	 0,0265820741087 
599	 0,02668721522695 
600	 2,57622617756771E-02 
601	 2,44073553346792E-02 
602	 2,52264841814788E-02 
603	 2,65332927528665E-02 
604	 2,68768982074751E-02 
605	 2,61750982797484E-02 
606	 2,49893837729454E-02 
607	 2,46819927267558E-02 
608	 2,46640788044609E-02 
609	 0,024717570253515 
610	 2,48122307273542E-02 
611	 2,46165715811415E-02 
612	 2,37531300157865E-02 
613	 2,37188846429491E-02 
614	 2,43619371076402E-02 
615	 2,38267330846722E-02 
616	 2,33284145120794E-02 
617	 2,36140901297974E-02 
618	 2,39992542324112E-02 
619	 2,42418231845962E-02 
620	 2,41096631573092E-02 
621	 2,36519940552062E-02 
622	 2,30805434770228E-02 
623	 0,023244462986141 
624	 2,35542781678052E-02 
625	 2,33712038348311E-02 
626	 2,33278290386282E-02 
627	 0,02352118368027 
628	 2,38876996266713E-02 
629	 2,40402353284781E-02 
630	 2,38560228924479E-02 
631	 2,41026136143939E-02 
632	 2,45176587956318E-02 
633	 2,45311168005874E-02 
634	 2,45196732247856E-02 
635	 2,46116192474621E-02 
636	 2,48498001452823E-02 
637	 2,51678420536229E-02 
638	 2,55025427480377E-02 
639	 2,58382729539069E-02 
640	 2,61311813809472E-02 
641	 2,62789532499098E-02 
642	 2,64859144407877E-02 
643	 2,68233985490059E-02 
644	 2,71255945531553E-02 
645	 2,74976229464778E-02 
646	 2,80993691212532E-02 
647	 2,80076428111322E-02 
648	 2,72303644905545E-02 
649	 2,65601528032731E-02 
650	 2,63836567642628E-02 
651	 2,68335053000536E-02 
652	 2,64326489540454E-02 
653	 2,57773992258854E-02 
654	 2,66750139135632E-02 
655	 2,67462275674319E-02 
656	 2,54060956332566E-02 
657	 2,39290783830897E-02 
658	 2,30379689315229E-02 
659	 2,33320803721155E-02 
660	 2,31318882578114E-02 
661	 2,24493169034754E-02 
662	 2,25339059507537E-02 
663	 2,23990766610846E-02 
664	 2,16875236279657E-02 
665	 2,16052490175098E-02 
666	 2,17134043906556E-02 
667	 2,10945760955009E-02 
668	 2,08943207308214E-02 
669	 0,021273536863686 
670	 2,15421595510137E-02 
671	 2,16860786094565E-02 
672	 2,16956289124712E-02 
673	 2,14457320947074E-02 
674	 2,11949220921612E-02 
675	 2,16647670989138E-02 
676	 2,17462192704579E-02 
677	 2,12210171495171E-02 
678	 2,13465302457049E-02 
679	 2,18339646508773E-02 
680	 2,22126144494987E-02 
681	 2,22770397317411E-02 
682	 2,21572898714058E-02 
683	 2,24456030660721E-02 
684	 2,29120987279181E-02 
685	 2,33818082802545E-02 
686	 2,36205600526633E-02 
687	 2,37058137504874E-02 
688	 2,38191480770682E-02 
689	 2,40793661470835E-02 
690	 2,46109942962947E-02 
691	 2,55584901030555E-02 
692	 2,70089615351331E-02 
693	 2,89939776402626E-02 
694	 0,030893470150577 
695	 0,032711684445197 
696	 3,47494653329436E-02 
697	 3,72121467496881E-02 
698	 4,02064570388799E-02 
699	 4,35923045521169E-02 
700	 4,73858721723897E-02 
701	 5,16188029003038E-02 
702	 5,59229145155427E-02 
703	 6,01305923710639E-02 
704	 0,064015894499895 
705	 6,84879576924759E-02 
706	 7,38896386257357E-02 
707	 7,79571687035126E-02 
708	 8,13876603382365E-02 
709	 8,61173610855002E-02 
710	 9,03665364904593E-02 
711	 9,37655971350371E-02 
712	 9,72019156249972E-02 
713	 0,100740442938975 
714	 0,104358253001679 
715	 0,107321542579314 
716	 0,109821900139405 
717	 0,112742417877778 
718	 0,11552556022435 
719	 0,117904214575456 
720	 0,119667515533927 
721	 0,121292054650447 
722	 0,123404104872696 
723	 0,125041678623752 
724	 0,126304922320643 
725	 0,128377002312495 
726	 0,130112171396094 
727	 0,130898023727719 
728	 0,131925980107263 
729	 0,133149944614501 
730	 0,134218509056622 
731	 0,134813856119621 
732	 0,135017545479191 
733	 0,135644357142649 
734	 0,136407218884769 
735	 0,137027894044127 
736	 0,1375478313381 
737	 0,138134123020393 
738	 0,13929702599859 
739	 0,139982038838625 
740	 0,139874342843876 
741	 0,139729662263423 
742	 0,139849336734311 
743	 0,140481429575713 
744	 0,140785096122939 
745	 0,140721647500121 
746	 0,14076098903957 
747	 0,141170192033997 
748	 0,141972564113717 
749	 0,142150441323487 
750	 0,142045934117639 
751	 0,142388063583138 
752	 0,142434637929421 
753	 0,142218339659955 
754	 0,142583532481823 
755	 0,143133242927629 
756	 0,143520673708307 
757	 0,143421709026194 
758	 0,143167139606508 
759	 0,143552223701944 
760	 0,143771584465521 
761	 0,143672008242099 
762	 0,143818480084443 
763	 0,144101531022922 
764	 0,144376964065146 
765	 0,144439316205094 
766	 0,144366032910734 
767	 0,144481435187411 
768	 0,144518231264374 
769	 0,144471445013203 
770	 0,144891356214928 
771	 0,145464934162421 
772	 0,145767501015624 
773	 0,145609055304371 
774	 0,145216752413136 
775	 0,145421245117196 
776	 0,145615912570743 
777	 0,145547623968938 
778	 0,145791165466016 
779	 0,146089266847013 
780	 0,145987847873679 
781	 0,145780694875769 
782	 0,14562377765226 
783	 0,14575404934831 
784	 0,145913848706165 
785	 0,145962044368025 
786	 0,146244912125885 
787	 0,146682641295488 
788	 0,14707171810736 
789	 0,147212504916914 
790	 0,147143448823337 
791	 0,147337747281548 
792	 0,147537646623998 
793	 0,147536771157101 
794	 0,14752738084872 
795	 0,147548627335131 
796	 0,147646995422576 
797	 0,147448651177392 
798	 0,147022996763306 
799	 0,147261713391543 
800	 0,147874474162502 
801	 0,148494496959931 
802	 0,148565671123486 
803	 0,148262529659759 
804	 0,148366764106165 
805	 0,148245437864021 
806	 0,147846454887564 
807	 0,148124696715464 
808	 0,148421795735326 
809	 0,148015087071391 
810	 0,148118907971735 
811	 0,148691626809134 
812	 0,148904574937639 
813	 0,14910530944846 
814	 0,149375377550686 
815	 0,14937029181828 
816	 0,149455113142698 
817	 0,150068042344877 
818	 0,150396481948338 
819	 0,15033676657282 
820	 0,150190265486726 
821	 0,149955135038667 
822	 0,149717631095735 
823	 0,149847276389849 
824	 0,15013494271161 
825	 0,150266682744379 
826	 0,150655242870984 
827	 0,151041155971067 
828	 0,150246303299605 
829	 0,149932360251778 
830	 0,150732688378809 
831	 0,15050534716219 
832	 0,149954726824461 
833	 0,15033680809162 
834	 0,150644892102689 
835	 0,150731187701613 
836	 0,150969186560965 
837	 0,151088385919621 
838	 0,150955706319628 
839	 0,150718777144365 
840	 0,150535500626 
841	 0,150589231990482 
842	 0,150896721976734 
843	 0,151241954590734 
844	 0,150913102133893 
845	 0,150704188483363 
846	 0,150966352127093 
847	 0,150790091402487 
848	 0,150526633922441 
849	 0,150797660012912 
850	 0,151019997608359 
851	 0,151016988303637 
852	 0,1506371969043 
853	 0,150757159645295 
854	 0,1516168161798 
855	 0,151292653105215 
856	 0,150600306980875 
857	 0,150934597794469 
858	 0,150883712055688 
859	 0,150494378233972 
860	 0,151076865714101 
861	 0,151356259438296 
862	 0,150830596085392 
863	 0,150923825328613 
864	 0,15117575611079 
865	 0,150814380277149 
866	 0,150695479488731 
867	 0,150927502013451 
868	 0,151210280109368 
869	 0,151450830798588 
870	 0,151614070311838 
871	 0,151982332195776 
872	 0,152039600803876 
873	 0,151199062923041 
874	 0,151180435840335 
875	 0,151858409362617 
876	 0,151677613237745 
877	 0,151588412258547 
878	 0,151961148494849 
879	 0,152650991013197 
880	 0,152970739509503 
881	 0,152277498900694 
882	 0,152251137226212 
883	 0,152717291837607 
884	 0,152182310469314 
885	 0,152143050729684 
886	 0,152835489365982 
887	 0,15250410725791 
888	 0,152341787274114 
889	 0,153386905001543 
890	 0,153031004528952 
891	 0,151875189531723 
