Wavelength	GRA-VIE-00045.asd
325	 0,338108692919013 
326	 0,364868040095739 
327	 0,37248469802067 
328	 0,355542183470465 
329	 0,408568857061799 
330	 0,417737574867896 
331	 0,261767471617154 
332	 0,249052630998741 
333	 0,348120641534339 
334	 0,356352272524492 
335	 0,293768443472535 
336	 0,191466448121638 
337	 0,239111048579486 
338	 0,314857811910857 
339	 0,288956857408024 
340	 0,246075954137935 
341	 0,209753415158844 
342	 0,191186153900384 
343	 0,170629449975889 
344	 0,145427415261641 
345	 0,128646510914989 
346	 0,123698753447477 
347	 0,129885627736094 
348	 0,160128247655353 
349	 0,185612455739807 
350	 0,120742135090214 
351	 0,106228305051118 
352	 0,163861782460999 
353	 0,139315603333567 
354	 0,086517306507626 
355	 9,38512662800058E-02 
356	 0,109532621319912 
357	 0,11792260356688 
358	 9,79482763176706E-02 
359	 9,13845946380779E-02 
360	 0,111184302414339 
361	 8,30076856633062E-02 
362	 4,94422489134739E-02 
363	 0,07827759782787 
364	 9,65592984161754E-02 
365	 0,09078274530682 
366	 8,41275702254344E-02 
367	 8,61741578982675E-02 
368	 0,100659314426076 
369	 0,116155227070311 
370	 0,122931127160065 
371	 0,104213134302538 
372	 8,61862727875524E-02 
373	 7,67704358827557E-02 
374	 6,91639131954874E-02 
375	 0,069257883573126 
376	 8,07597886357709E-02 
377	 9,41661506768449E-02 
378	 0,105439983972095 
379	 0,113499760687206 
380	 0,115641880691901 
381	 0,112958704762093 
382	 0,115459763526419 
383	 0,121706535959514 
384	 0,128554202067447 
385	 0,132848506827913 
386	 0,133577763592865 
387	 0,127986937634692 
388	 0,127172222335345 
389	 0,133154071596387 
390	 0,12803248670626 
391	 0,12691310135178 
392	 0,148167149640361 
393	 0,156862330817178 
394	 0,149204396955954 
395	 0,133049564759597 
396	 0,135502354633625 
397	 0,162549091513661 
398	 0,141785572171919 
399	 0,115831946178049 
400	 0,157970496796053 
401	 0,176088983739847 
402	 0,158718658278695 
403	 0,155500410040309 
404	 0,154853664139393 
405	 0,149251410166887 
406	 0,150687172073049 
407	 0,155468694661986 
408	 0,153254077043132 
409	 0,153557506198826 
410	 0,15708127481933 
411	 0,153350682112228 
412	 0,151001130133128 
413	 0,157595046586222 
414	 0,16032857274673 
415	 0,158438560467796 
416	 0,155621689727377 
417	 0,15655345630625 
418	 0,161334245210405 
419	 0,157406800018478 
420	 0,151251545429237 
421	 0,1521488241651 
422	 0,154752348774531 
423	 0,156341623016102 
424	 0,152067342849446 
425	 0,148579992479511 
426	 0,149743188340974 
427	 0,152585770151255 
428	 0,154824752708772 
429	 0,153308862271697 
430	 0,152049838745083 
431	 0,152031296976305 
432	 0,151350518412735 
433	 0,152301225378461 
434	 0,156462196421127 
435	 0,156374721553202 
436	 0,15314478648204 
437	 0,152685976506683 
438	 0,153889623481537 
439	 0,156185726950355 
440	 0,158588742433725 
441	 0,158656548574032 
442	 0,153623505366003 
443	 0,151549570203 
444	 0,153224358428697 
445	 0,154025364613056 
446	 0,153451598194446 
447	 0,151427325859833 
448	 0,150369422913839 
449	 0,15112601073664 
450	 0,154763101065079 
451	 0,156251952205173 
452	 0,155075079178867 
453	 0,157266054008317 
454	 0,1591261803445 
455	 0,157227986455807 
456	 0,156724737882129 
457	 0,157333381439666 
458	 0,15544793453989 
459	 0,153766455102829 
460	 0,153796407817307 
461	 0,157158532579948 
462	 0,160545202386543 
463	 0,159441818773679 
464	 0,158982976368157 
465	 0,160149402403118 
466	 0,16196850060596 
