Wavelength	GRA-VIE00278.asd
325	-0,179258266098071 
326	-5,24138791120472E-02 
327	 0,03213163636829 
328	 5,3936506924712E-05 
329	 0,117852769701337 
330	 0,189369809377138 
331	 3,07431854220925E-02 
332	-2,18921294480188E-02 
333	-1,67970559341963E-04 
334	-2,29839115266315E-02 
335	 1,53402782699076E-02 
336	 9,04380029031391E-02 
337	 7,62169576102234E-02 
338	 7,05502636926952E-02 
339	 0,132966265836344 
340	 0,102927756041326 
341	 1,33643379543882E-02 
342	 4,32742959060932E-02 
343	 0,084827462428529 
344	 0,100382446699489 
345	 8,46563614236608E-02 
346	 6,00953104585363E-02 
347	 5,30462825583081E-02 
348	 4,42941271550081E-02 
349	 0,028787030219479 
350	 6,81079519256306E-03 
351	-1,84600994444986E-02 
352	-4,02921683859573E-02 
353	 5,05045349648895E-03 
354	 6,56282846594858E-02 
355	 8,26402011906622E-02 
356	 7,75483311565165E-02 
357	 5,84713409510451E-02 
358	 3,15393430870667E-02 
359	 2,51027491936722E-02 
360	 4,59859991749734E-02 
361	 3,39162184661218E-02 
362	 1,88978062890462E-02 
363	 4,96827583154937E-02 
364	 5,80734867438062E-02 
365	 3,42996588963341E-02 
366	-1,23899391557859E-03 
367	-5,0467887580929E-03 
368	 4,02019314379473E-02 
369	 3,96530032113646E-02 
370	 1,36911214841809E-02 
371	 1,64661534413246E-02 
372	 2,66484192397589E-02 
373	 3,50246142609507E-02 
374	 2,43074389177492E-02 
375	 1,70646899133426E-02 
376	 2,88010243010969E-02 
377	 2,62702512915684E-02 
378	 1,69678042706456E-02 
379	 3,04682166504153E-02 
380	 3,69654027228727E-02 
381	 2,96817571949994E-02 
382	 1,75224529937522E-02 
383	 6,27111092792894E-03 
384	 2,45335988176877E-03 
385	 1,93347349173261E-02 
386	 4,14140918825995E-02 
387	 2,90689937202822E-02 
388	 0,021792713810346 
389	 0,032612964182215 
390	 3,94970520631771E-02 
391	 4,00767302533118E-02 
392	 3,36803495237317E-02 
393	 2,69806034767713E-02 
394	 2,36859631444224E-02 
395	 3,04753831864421E-02 
396	 3,30958147302835E-02 
397	 2,55991822905987E-02 
398	 1,94856359249936E-02 
399	 1,34782238276188E-02 
400	 1,94588635215214E-03 
401	 5,36382051176985E-03 
402	 2,09157976169012E-02 
403	 1,90418782775563E-02 
404	 1,60986280641703E-02 
405	 2,26803753059372E-02 
406	 2,32645424282803E-02 
407	 2,08532173919956E-02 
408	 2,67939210441787E-02 
409	 2,51669247287412E-02 
410	 1,43563325810321E-02 
411	 7,59970291544657E-03 
412	 6,87579279171073E-03 
413	 1,24729268001615E-02 
414	 0,011646079298832 
415	 6,66791286469906E-03 
416	 1,04866906867728E-02 
417	 1,21157827409059E-02 
418	 8,95561493234456E-03 
419	 1,32271213281593E-02 
420	 1,76521411819717E-02 
421	 1,19648410903505E-02 
422	 9,07485982504907E-03 
423	 1,04452739454766E-02 
424	 1,05118449904598E-02 
425	 8,63216759438392E-03 
426	 5,4361769176584E-03 
427	 1,06959200775208E-02 
428	 1,77702509219352E-02 
429	 1,29059054730181E-02 
430	 9,78900572441189E-03 
431	 1,15819208577867E-02 
432	 1,31254512975035E-02 
433	 1,30855140827152E-02 
434	 1,08073182761763E-02 
435	 1,23963105299905E-02 
436	 1,57083167911733E-02 
437	 1,23710479689386E-02 
438	 9,34494177465844E-03 
439	 9,70902902426593E-03 
440	 1,34078029157058E-02 
441	 1,70335673215405E-02 
442	 1,66187089891131E-02 
443	 1,46137380813388E-02 
444	 1,27346468703466E-02 
445	 1,44342030915234E-02 
446	 1,63452926481652E-02 
447	 1,62431231939251E-02 
448	 1,41063195454506E-02 
449	 1,17975611751394E-02 
450	 1,27185327700844E-02 
