Wavelength	GRA-VIE-00130.asd
640	 0,111714079835711 
641	 0,111818427456617 
642	 0,112091236475097 
643	 0,112504826841086 
644	 0,112254940926336 
645	 0,111989801574311 
646	 0,112632068066622 
647	 0,112910503681199 
648	 0,112713652293722 
649	 0,11287530757552 
650	 0,112937745530861 
651	 0,112654927659047 
652	 0,112727227558055 
653	 0,112966930698694 
654	 0,112775969927343 
655	 0,112580195352274 
656	 0,112576982214766 
657	 0,113111875436103 
658	 0,113214763838411 
659	 0,111943975412026 
660	 0,111407268798509 
661	 0,111742382966813 
662	 0,111964668681353 
663	 0,111969034210196 
664	 0,111725013058095 
665	 0,111759763364672 
666	 0,111771432631972 
667	 0,111159024204036 
668	 0,111215201827424 
669	 0,11189704819699 
670	 0,111484436729394 
671	 0,110993318965767 
672	 0,111241252627737 
673	 0,111396312985148 
674	 0,111535350342538 
675	 0,112204328812338 
676	 0,112809876732093 
677	 0,113182715949054 
678	 0,113744354333891 
679	 0,114387663678211 
680	 0,114944433631878 
681	 0,115220388794849 
682	 0,115258801713357 
683	 0,115294864307974 
684	 0,115564258919887 
685	 0,116211611555285 
686	 0,117119286805608 
687	 0,11802171523658 
688	 0,118527941272631 
689	 0,118787050514781 
690	 0,11895399099381 
691	 0,11940604690048 
692	 0,120141338701094 
693	 0,121091066660488 
694	 0,121536741526162 
695	 0,121646963846111 
696	 0,122161051763134 
697	 0,123050244540717 
698	 0,124190948065888 
699	 0,124860398509034 
700	 0,125192749429948 
701	 0,125456522318953 
702	 0,12601811766303 
703	 0,126836926066005 
704	 0,1274214767526 
705	 0,127817234674055 
706	 0,128120711722815 
707	 0,128885945075871 
708	 0,129920796150505 
709	 0,130778980784484 
710	 0,131073092351701 
711	 0,130884639677025 
712	 0,131220716274711 
713	 0,131723750727223 
714	 0,132035661576464 
715	 0,13259201842822 
716	 0,133239017298812 
717	 0,133377948161041 
718	 0,133558924141932 
719	 0,133949853988282 
720	 0,134031362274714 
721	 0,134159144459183 
722	 0,134835268164746 
723	 0,13509505123874 
724	 0,135042078862448 
725	 0,135891766018353 
726	 0,136595088059236 
727	 0,136570238184416 
728	 0,136748697595436 
729	 0,137176300070327 
730	 0,137718742088166 
731	 0,138032610123121 
732	 0,138116731683502 
733	 0,138550546853373 
734	 0,138883575025499 
735	 0,138759251654997 
736	 0,139051113739031 
737	 0,139599674433324 
738	 0,139531495078645 
739	 0,139873269376445 
740	 0,14078683248107 
741	 0,140886415739154 
742	 0,14075829556121 
743	 0,141197656795758 
744	 0,141474963975951 
745	 0,141549227860178 
746	 0,141774131880452 
747	 0,142138227829052 
748	 0,142561637573922 
749	 0,14244003801022 
750	 0,142288916622147 
751	 0,143005776192565 
752	 0,143543221357049 
753	 0,143693522014118 
754	 0,143844334860288 
755	 0,144100814021841 
756	 0,144529010725722 
757	 0,14500341637107 
758	 0,145396110834555 
759	 0,145518627465108 
760	 0,145459510458858 
761	 0,145342257585646 
762	 0,145499375272002 
763	 0,145875853107319 
764	 0,146381408871015 
765	 0,146805056581978 
766	 0,147016317901969 
767	 0,146778521936407 
768	 0,146702850786989 
769	 0,147043365867844 
770	 0,14764887097815 
771	 0,148009962235126 
772	 0,147581456542094 
773	 0,147711222251344 
774	 0,148441074351098 
775	 0,148904822013709 
776	 0,149225840237673 
777	 0,149439537558316 
778	 0,149458685967352 
779	 0,149573995498795 
780	 0,150213473586073 
781	 0,150520208043501 
782	 0,150408723523552 
783	 0,150446942455581 
784	 0,150633936787059 
785	 0,150954661289149 
786	 0,151234073101407 
787	 0,1514858732934 
788	 0,151790862120106 
789	 0,15208804277221 
790	 0,152316997012022 
791	 0,152311562903618 
792	 0,152314934774852 
793	 0,152537907473531 
794	 0,152996061343437 
795	 0,153553229146986 
796	 0,153972431094888 
797	 0,153972008931388 
798	 0,153645250899988 
799	 0,153963802641739 
800	 0,154300245583064 
801	 0,154075299668082 
802	 0,154360543479488 
803	 0,154912515146663 
804	 0,154570671777347 
805	 0,154391768329573 
806	 0,15471174034029 
807	 0,155089182916153 
808	 0,155356477955166 
809	 0,155384990099523 
810	 0,155615944645064 
811	 0,15600113135829 
812	 0,156149607946884 
813	 0,156187208843058 
814	 0,156231198035632 
815	 0,156683944353563 
816	 0,157082753197122 
817	 0,15686753142024 
818	 0,157110567173692 
819	 0,157697706199114 
820	 0,157574904362955 
821	 0,157188342415385 
822	 0,15691676521587 
823	 0,157752797824949 
824	 0,158636753835781 
825	 0,158118942028881 
826	 0,157896506020066 
827	 0,15816536727144 
828	 0,158149312749277 
829	 0,158276865879081 
830	 0,158674948505669 
831	 0,158698721382466 
832	 0,158589972136305 
833	 0,158767057077782 
834	 0,159202732329109 
835	 0,159702337358001 
836	 0,159680070364393 
837	 0,1595378102903 
838	 0,159477550322306 
839	 0,159173512085315 
840	 0,159088351129132 
841	 0,159887363347741 
842	 0,160317986263985 
843	 0,16015924381856 
844	 0,159752719706817 
845	 0,159897913544163 
846	 0,160847345008253 
847	 0,160994020146182 
848	 0,160493974838654 
849	 0,159842926378501 
850	 0,15999813067762 
851	 0,160807224028034 
852	 0,160901273380355 
853	 0,160620924174091 
854	 0,160205541868636 
855	 0,159960824794759 
856	 0,160090918292877 
857	 0,160788900465966 
858	 0,160795494859923 
859	 0,160311166392397 
860	 0,161129973150553 
861	 0,161648842197722 
862	 0,161206735939726 
863	 0,161392486334705 
864	 0,161634857158001 
865	 0,161008790634418 
866	 0,160939211308426 
867	 0,161459024067143 
868	 0,161650602906498 
869	 0,161515980642035 
870	 0,161164348222137 
871	 0,161393300940644 
872	 0,161787061069488 
873	 0,161764319898236 
874	 0,161631294699752 
875	 0,16162028756107 
876	 0,162279083405513 
877	 0,16249902071349 
878	 0,162016632564674 
879	 0,162295430810005 
880	 0,162775737699198 
881	 0,16274610743315 
882	 0,162534734146537 
883	 0,162397224174826 
884	 0,162828534748411 
885	 0,163367431405171 
886	 0,163653793172872 
887	 0,162887119461517 
888	 0,162103254001657 
889	 0,16227997530829 
890	 0,162382289585374 
891	 0,162587864263141 
892	 0,163812422708805 
893	 0,163981257842329 
894	 0,162914891392957 
895	 0,163101677695708 
896	 0,163600149240881 
897	 0,163613802506937 
898	 0,163457814012875 
899	 0,163409080412208 
900	 0,163893067072521 
901	 0,164196649167883 
902	 0,16420708980286 
903	 0,164421642339321 
904	 0,164333130755925 
905	 0,163783628968349 
906	 0,163993749641872 
907	 0,164671685350333 
908	 0,165180929962583 
909	 0,165142724909207 
910	 0,164697839797213 
911	 0,164629973464626 
912	 0,164707378269737 
913	 0,164838175449373 
914	 0,165082368930302 
915	 0,165268438018497 
916	 0,165224488553866 
917	 0,165366727934 
918	 0,165519606285331 
919	 0,164992560728854 
920	 0,164629062086332 
921	 0,164732893202573 
922	 0,165165125375381 
923	 0,165507507195343 
924	 0,165466380275558 
925	 0,165773661647457 
926	 0,166136979892912 
927	 0,165785024068635 
928	 0,166388665838758 
929	 0,167674903532075 
930	 0,166870904959519 
931	 0,165834198324134 
932	 0,165775173280122 
933	 0,166779633126105 
934	 0,167796937687073 
935	 0,167526562232148 
936	 0,167664711580856 
937	 0,168066546242817 
938	 0,167044234031887 
939	 0,167188794730238 
940	 0,168726890549331 
941	 0,167306115072611 
942	 0,165984326247549 
943	 0,167414536510165 
944	 0,167673276997885 
945	 0,167015659033644 
946	 0,167118903785628 
947	 0,167267266352085 
948	 0,167290186085241 
949	 0,167142802661686 
950	 0,167295084676875 
951	 0,168038263775961 
952	 0,169610402476877 
953	 0,170117609074783 
954	 0,167527047932016 
955	 0,166727096384444 
956	 0,167740306236417 
957	 0,167768632950212 
958	 0,167509336545763 
959	 0,167261039236751 
960	 0,167739771591745 
961	 0,167838117608105 
962	 0,16690497767653 
963	 0,166981901998874 
964	 0,167827768071164 
965	 0,168625709425298 
966	 0,168177979967977 
967	 0,166921935986215 
968	 0,16691465642876 
969	 0,169047461371336 
970	 0,172553872250086 
971	 0,171147359200748 
972	 0,169111831105284 
973	 0,170538260944615 
974	 0,171608839415158 
975	 0,171628022010444 
976	 0,170454403637999 
977	 0,169991319917216 
978	 0,170411879527858 
979	 0,170120886377888 
980	 0,17012681912475 
981	 0,170546495777212 
982	 0,168947591510979 
983	 0,167862443967082 
984	 0,169677864788709 
985	 0,169273148412459 
986	 0,167768728851873 
987	 0,169122536914163 
988	 0,171471552643288 
989	 0,173406196409899 
990	 0,171795445600132 
991	 0,170369295386529 
992	 0,171297970006822 
993	 0,17465483976458 
994	 0,17647493125473 
995	 0,173125874719144 
996	 0,170563953002881 
997	 0,169489965357514 
998	 0,168766980608561 
999	 0,169885980392176 
1000	 0,172429970019098 
1001	 0,174041633494468 
1002	 0,173013576500925 
1003	 0,169887556258192 
1004	 0,173006656656625 
1005	 0,176777467242909 
1006	 0,175477640568026 
1007	 0,175397597673469 
1008	 0,175369268176435 
1009	 0,171482557762516 
1010	 0,1719148823143 
1011	 0,176022230318086 
1012	 0,174146028077805 
1013	 0,172166386051428 
1014	 0,172147163467415 
1015	 0,170320151827777 
1016	 0,171045634215276 
1017	 0,176911060546042 
1018	 0,176539356233008 
1019	 0,172951094521997 
1020	 0,173102314111541 
1021	 0,172584336307679 
1022	 0,17130391572847 
1023	 0,171015001639095 
1024	 0,174957392158474 
1025	 0,181443360865471 
1026	 0,178714477607706 
1027	 0,172980740335837 
1028	 0,169320491699057 
1029	 0,16957862064504 
1030	 0,173754443998275 
1031	 0,18060916252548 
1032	 0,179476146306037 
1033	 0,173030019298347 
1034	 0,170603117156275 
1035	 0,174521795535668 
1036	 0,181877399283203 
1037	 0,180661135116507 
1038	 0,174990536435712 
1039	 0,169777891875621 
1040	 0,180375051905144 
1041	 0,18536449902752 
1042	 0,170211252067118 
1043	 0,17101172477446 
1044	 0,179023362647682 
1045	 0,176117425213016 
1046	 0,175669656128587 
1047	 0,178654168587909 
1048	 0,180864931302908 
1049	 0,18099832224 
1050	 0,180767259080848 
1051	 0,189338977385027 
1052	 0,191983907632221 
1053	 0,183112876993014 
1054	 0,178102983333838 
1055	 0,171957123850428 
1056	 0,161896041052962 
1057	 0,170825873684856 
1058	 0,183931104926298 
1059	 0,177756402521094 
1060	 0,175281665409419 
1061	 0,178524482022115 
1062	 0,180349528756843 
1063	 0,188002309672528 
1064	 0,198074387538564 
1065	 0,192859094038898 
1066	 0,180436332301546 
1067	 0,170345158882022 
1068	 0,191769004057751 
1069	 0,196183132783703 
1070	 0,155018695981086 
1071	 0,153420355613277 
1072	 0,170461050399653 
1073	 0,168797638373348 
1074	 0,170255886075146 
1075	 0,174862210302399 
