Wavelength	AURAY00731.asd
325	-0,176850934762099 
326	 5,88967414246225E-02 
327	 0,103249124277081 
328	-0,110211617270655 
329	 2,34557489330164E-02 
330	 0,197880367479768 
331	 0,208155168526437 
332	 0,225455817765681 
333	 0,235060045607273 
334	 0,126372425324339 
335	 0,125501787604396 
336	 0,227931205800514 
337	 0,133053471996705 
338	 3,34017906949928E-02 
339	 0,107584945412178 
340	 9,68468785250739E-02 
341	 0,022212805671421 
342	 7,24989212609885E-03 
343	 1,26323754762607E-02 
344	 3,23939095455829E-02 
345	 9,27030852742003E-02 
346	 0,121258852240571 
347	 6,11103282016306E-02 
348	 1,22506914366227E-02 
349	 3,6459170570816E-03 
350	 3,28835206493899E-02 
351	 5,69246171653606E-02 
352	 5,69624202990523E-02 
353	 1,28172798710985E-02 
354	-1,79516094797849E-02 
355	 0,03635363296637 
356	 5,21183892850759E-02 
357	 3,28724353256021E-02 
358	 5,94767829849525E-02 
359	 5,76616960178027E-02 
360	 8,11595813308887E-03 
361	 1,39317342038851E-02 
362	 4,29064467990712E-02 
363	 3,79019844383455E-02 
364	 3,37513572968169E-02 
365	 0,036716545148146 
366	 4,36210950798732E-02 
367	 3,96484913406823E-02 
368	 0,020303078895048 
369	 3,74898567789994E-02 
370	 6,18960182189707E-02 
371	 3,36021123065198E-02 
372	 2,22527380416133E-02 
373	 3,58156107986641E-02 
374	 1,85011473615265E-02 
375	 1,60658611149993E-03 
376	 6,6425869308923E-03 
377	 4,2937317193651E-03 
378	 6,29678955409445E-03 
379	 5,13438085889694E-02 
380	 6,71007665276226E-02 
381	 4,44388234123684E-02 
382	 3,68883061064671E-02 
383	 3,82488232095981E-02 
384	 3,86939061380887E-02 
385	 3,35153538673013E-02 
386	 0,029482515523668 
387	 4,83990375079886E-02 
388	 5,71482777450578E-02 
389	 4,70573557126711E-02 
390	 4,46881494278775E-02 
391	 0,042055700321748 
392	 2,74174908814517E-02 
393	 2,83821327260928E-02 
394	 4,14956043394318E-02 
395	 4,27590393340957E-02 
396	 3,08824309317683E-02 
397	 1,11797715389911E-02 
398	 2,45163663436549E-02 
399	 4,48209237699932E-02 
400	 2,93084336382896E-02 
401	 1,59740235009019E-02 
402	 1,44900830229608E-02 
403	 2,20694351739938E-02 
404	 0,026834446096871 
405	 2,20496978504281E-02 
406	 2,27225066867673E-02 
407	 2,61547827761984E-02 
408	 2,18495648120139E-02 
409	 2,17755545542776E-02 
410	 2,66099021171533E-02 
411	 2,26453257300717E-02 
412	 1,92208615069887E-02 
413	 0,024952084333258 
414	 2,64902504781773E-02 
415	 2,39158823100841E-02 
416	 2,34854727232776E-02 
417	 2,50833230643633E-02 
418	 2,75661125011172E-02 
419	 2,38168719416415E-02 
420	 1,88602312288875E-02 
421	 1,98113629879589E-02 
422	 2,23054953025292E-02 
423	 2,43156245622954E-02 
424	 2,30983567809919E-02 
425	 2,11480978210065E-02 
426	 2,02877579517506E-02 
427	 2,24861411684587E-02 
428	 2,52581923103346E-02 
429	 0,023994700482379 
430	 2,06091598847971E-02 
431	 1,73426603680717E-02 
432	 2,13329539812285E-02 
433	 2,46499568436235E-02 
434	 2,05265338808012E-02 
435	 1,81612809350802E-02 
436	 1,80327362277069E-02 
437	 1,62250292487279E-02 
438	 0,017167186954596 
439	 2,14249274712338E-02 
440	 2,16800830284307E-02 
441	 2,00754967086108E-02 
442	 2,01044511905331E-02 
443	 2,10569212775008E-02 
444	 2,23561676675861E-02 
445	 2,24911235954541E-02 
446	 2,24385421685084E-02 
447	 2,27621674388495E-02 
448	 2,29194102236649E-02 
449	 2,25319687771208E-02 
450	 2,07751950885618E-02 
451	 2,16197902492516E-02 
452	 2,47364036379248E-02 
453	 2,24874031929425E-02 
454	 2,05321693205069E-02 
455	 2,40155388648431E-02 
456	 2,50068249903363E-02 
457	 2,33443912396286E-02 
458	 2,27920924123788E-02 
459	 2,19051402774648E-02 
460	 2,04115371311573E-02 
461	 1,94535909214816E-02 
462	 2,01079407604274E-02 
463	 2,35965182816939E-02 
464	 2,55728251694007E-02 
465	 2,47019037194583E-02 
466	 2,04507209108331E-02 
467	 1,81206182928345E-02 
468	 2,09692187669427E-02 
469	 2,37194400554798E-02 
470	 2,51268404393952E-02 
471	 2,45826947527284E-02 
472	 2,29217476812675E-02 
473	 2,12400136401605E-02 
474	 2,28670874749941E-02 
475	 2,45262037328243E-02 
476	 0,023008011354012 
477	 2,23044505099615E-02 
478	 2,26318581366229E-02 
479	 0,022185391820353 
480	 0,021992279204163 
481	 2,23155355560966E-02 
482	 2,13371644390213E-02 
483	 2,09499973318359E-02 
484	 2,42680473428619E-02 
485	 2,47573944922214E-02 
486	 2,20395957770305E-02 
487	 2,20621537953908E-02 
488	 2,20274710522615E-02 
489	 1,99480053339849E-02 
490	 1,87375879102582E-02 
491	 1,83597327972824E-02 
492	 1,72032443768989E-02 
493	 1,84980204243646E-02 
494	 2,22424213943164E-02 
495	 2,26196953293584E-02 
496	 2,07556253662998E-02 
497	 1,84948188585874E-02 
498	 1,82663842002355E-02 
499	 2,00535483454886E-02 
500	 2,21630044931656E-02 
501	 2,22619869955576E-02 
502	 1,94902298453174E-02 
503	 1,83883343457449E-02 
504	 1,92584137037343E-02 
505	 2,16087620959374E-02 
506	 2,26723708600016E-02 
507	 2,20688077824002E-02 
508	 2,25925229796771E-02 
509	 2,31063001918999E-02 
510	 2,25898451568125E-02 
511	 2,31402392791664E-02 
512	 2,43335006227637E-02 
513	 2,42119935587562E-02 
514	 2,32740654996442E-02 
515	 2,18734281622179E-02 
516	 2,07499407408306E-02 
517	 2,03355795611569E-02 
518	 2,10167713565626E-02 
519	 2,30014833447659E-02 
520	 2,52390613877836E-02 
521	 2,40677990797488E-02 
522	 2,31028055201846E-02 
523	 2,47478337552268E-02 
524	 2,49236321752602E-02 
525	 2,37918079503294E-02 
526	 2,30619271421675E-02 
527	 2,27489139665805E-02 
528	 2,28943075545261E-02 
529	 2,32286926835939E-02 
530	 2,33733752430928E-02 
531	 2,29518843574011E-02 
532	 2,36160213141709E-02 
533	 2,49181464570889E-02 
534	 2,43200418321984E-02 
535	 2,34980251521774E-02 
536	 2,33814142345994E-02 
537	 2,27772947328787E-02 
538	 2,22325621354319E-02 
539	 2,30472859278192E-02 
540	 2,35044289656767E-02 
541	 2,33142662007674E-02 
542	 2,38396813016585E-02 
543	 2,45602832041716E-02 
544	 2,48804503757501E-02 
545	 2,42844652601224E-02 
546	 2,32575569062437E-02 
547	 2,32919693827523E-02 
548	 2,40800036637107E-02 
549	 2,51550519183241E-02 
550	 2,42416695986184E-02 
551	 2,29983200308171E-02 
552	 2,44317507026213E-02 
553	 2,49875479077864E-02 
554	 2,42115183600827E-02 
555	 2,46699951204722E-02 
556	 2,49748583017334E-02 
557	 2,40354040130871E-02 
558	 2,37771451641721E-02 
559	 2,38991010197207E-02 
560	 2,25925904605663E-02 
561	 2,20842190338711E-02 
562	 2,29669306611396E-02 
563	 0,02288124847581 
564	 2,25270498305245E-02 
565	 2,31003876466732E-02 
566	 2,36201559158433E-02 
567	 2,37435060607402E-02 
568	 2,31016457454944E-02 
569	 2,28597227882246E-02 
570	 2,37442064759466E-02 
571	 2,42865794373614E-02 
572	 0,024342090757988 
573	 2,39969442397389E-02 
574	 2,46232787819645E-02 
575	 2,62464592968254E-02 
576	 2,61239763323311E-02 
577	 2,55031338020087E-02 
578	 2,59840912221326E-02 
579	 2,61381777575343E-02 
580	 2,60909821802484E-02 
581	 2,72477712593079E-02 
582	 2,81838161535009E-02 
583	 2,81840921202328E-02 
584	 2,85579622041013E-02 
585	 2,91487694785873E-02 
586	 2,94028460379811E-02 
587	 0,02939051821741 
588	 2,92380999483868E-02 
589	 2,94275287395019E-02 
590	 0,029673982520771 
591	 2,97032298259343E-02 
592	 2,97977989713955E-02 
593	 0,030073964106873 
594	 3,07372747212552E-02 
595	 3,12449032751313E-02 
596	 3,13365451850284E-02 
597	 3,13509039612775E-02 
598	 3,10745030976659E-02 
599	 3,01070544351963E-02 
600	 2,98089557092641E-02 
601	 3,02259232683033E-02 
602	 2,97671683762571E-02 
603	 2,96781460514632E-02 
604	 3,07671081101347E-02 
605	 0,030250738794041 
606	 2,87801801389239E-02 
607	 2,90728796541276E-02 
608	 0,029640263541101 
609	 2,98979544368703E-02 
610	 2,97676784270961E-02 
611	 0,029301191927804 
612	 2,85907200018257E-02 
613	 2,86422889029246E-02 
614	 2,91502908851285E-02 
615	 2,81552711041528E-02 
616	 2,72755950425647E-02 
617	 2,74918723017116E-02 
618	 2,75637095265963E-02 
619	 2,74639276739511E-02 
620	 2,75028587481224E-02 
621	 2,75078190701282E-02 
622	 2,75351941531854E-02 
623	 2,81274799335942E-02 
624	 2,86505306814214E-02 
625	 0,028453368248117 
