Wavelength	BELON00096.asd
325	 0,261832631148811 
326	 0,27983693686173 
327	 0,214169221570598 
328	 5,39814628827226E-02 
329	-1,31620464277665E-02 
330	 4,36427064885598E-02 
331	 0,182678004866598 
332	 7,39353731339268E-02 
333	-8,94774710842364E-02 
334	 0,160227896124841 
335	 0,281748563497127 
336	 0,190239819972289 
337	 7,45207739405946E-02 
338	-1,00354291332576E-02 
339	-3,55338775042126E-02 
340	 6,27470037948359E-03 
341	 6,27457356778395E-02 
342	 5,09972655290646E-02 
343	 4,75030635319681E-02 
344	 6,83398923975252E-02 
345	 8,80308127905177E-02 
346	 9,97918785969339E-02 
347	 9,95557505167737E-02 
348	 0,078476825427436 
349	 5,75259875065722E-02 
350	 9,15006031555539E-02 
351	 0,108992953424889 
352	 9,06694073806161E-02 
353	 0,100978570767114 
354	 9,89990684850446E-02 
355	 3,34173736444338E-02 
356	 2,53801340872317E-02 
357	 6,72214752175961E-02 
358	 0,078717633002967 
359	 8,15952909767603E-02 
360	 8,65725696887132E-02 
361	 0,100061128623599 
362	 0,107215817654203 
363	 8,74418504283988E-02 
364	 7,77948792820786E-02 
365	 8,29728906151058E-02 
366	 0,085770174158914 
367	 8,59590107832914E-02 
368	 8,39058801614965E-02 
369	 8,25334784493291E-02 
370	 8,53078064059247E-02 
371	 9,85820897759948E-02 
372	 0,101399564777004 
373	 8,95030489873872E-02 
374	 6,96924310315897E-02 
375	 6,69719786780264E-02 
376	 9,58655787140169E-02 
377	 0,106963308576563 
378	 0,102718380856629 
379	 0,105747011751764 
380	 9,84183295027813E-02 
381	 8,13221373111865E-02 
382	 8,73203322513675E-02 
383	 9,28902701447361E-02 
384	 7,67767908298584E-02 
385	 0,075233313851636 
386	 8,48539773307465E-02 
387	 7,68927518686829E-02 
388	 7,80151890684364E-02 
389	 9,46496616220505E-02 
390	 0,106980079545228 
391	 0,109686874558933 
392	 0,098570357481023 
393	 9,01846749419331E-02 
394	 8,74446228383924E-02 
395	 8,47368641712503E-02 
396	 8,69080175278794E-02 
397	 9,49740917441588E-02 
398	 9,95309402055987E-02 
399	 9,93800698169225E-02 
400	 9,46570766284628E-02 
401	 8,70398002287494E-02 
402	 7,99937111323453E-02 
403	 8,27668497292927E-02 
404	 8,47980951112817E-02 
405	 7,97489179507856E-02 
406	 0,080125381111747 
407	 0,083130967297884 
408	 7,87079895520145E-02 
409	 8,19459097373809E-02 
410	 0,092258044024558 
411	 8,56387672921716E-02 
412	 7,59978269983746E-02 
413	 7,66866402293563E-02 
414	 7,75987011369877E-02 
415	 7,80950477053049E-02 
416	 8,01980817935522E-02 
417	 8,83340304724785E-02 
418	 9,98810192152987E-02 
419	 8,84787996786579E-02 
420	 7,36534654992245E-02 
421	 8,25260665617282E-02 
422	 8,75600485835573E-02 
423	 0,085316089112228 
424	 8,60717129400943E-02 
425	 8,75041834622945E-02 
426	 8,77206662190487E-02 
427	 8,24374083015527E-02 
428	 7,77546971858506E-02 
429	 8,59691484602051E-02 
430	 9,03012550937272E-02 
431	 0,087316788394891 
432	 8,59413034033896E-02 
433	 8,50752614706462E-02 
434	 8,34921360263376E-02 
435	 8,18826225641797E-02 
436	 8,15231140637331E-02 
437	 0,08558218663998 
438	 0,088015834575156 
439	 8,70774651151496E-02 
440	 8,91914772768737E-02 
441	 9,08229605121399E-02 
442	 8,69262362582381E-02 
443	 8,58880047604861E-02 
444	 8,81636726873494E-02 
445	 8,78310525472818E-02 
446	 8,79253582426745E-02 
447	 8,99274863504335E-02 
448	 8,98146033567926E-02 
449	 8,86162449075269E-02 
450	 8,93778136359815E-02 
451	 8,84983033529797E-02 
452	 8,59636746360559E-02 
453	 8,67445987759265E-02 
454	 8,83145142554168E-02 
455	 8,82134102031401E-02 
456	 8,81069609711376E-02 
457	 8,82842519821979E-02 
458	 8,83639362476011E-02 
459	 9,06041291476865E-02 
460	 9,45640428901703E-02 
461	 9,14712689958294E-02 
462	 0,087071199492745 
463	 9,00073918518192E-02 
464	 9,05552727234612E-02 
465	 0,088150705048933 
466	 8,96949142626095E-02 
467	 9,08827432473739E-02 
468	 8,92110593533927E-02 
469	 8,90733711681674E-02 
470	 9,06442387800428E-02 
471	 9,32853654069814E-02 
472	 9,36703458910532E-02 
473	 9,13989995493909E-02 
474	 9,04593375484316E-02 
475	 9,02346337049453E-02 
476	 8,99575340204609E-02 
477	 9,17068155042827E-02 
478	 0,09414822618415 
479	 9,24442670092815E-02 
480	 9,23925774330679E-02 
481	 9,54996484827616E-02 
482	 9,21143181599307E-02 
483	 8,69473322844276E-02 
484	 8,83271902695788E-02 
485	 9,10206015112141E-02 
486	 9,26042746276076E-02 
487	 8,95543902974258E-02 
488	 0,086462062712001 
489	 8,67822714662962E-02 
490	 8,74345275417876E-02 
491	 8,78229581752836E-02 
492	 8,76727904084469E-02 
493	 8,83762132086699E-02 
494	 8,99076800729657E-02 
495	 8,95801914287912E-02 
496	 8,80814364537214E-02 
497	 8,64487657969612E-02 
498	 8,69628197823613E-02 
499	 8,86856707279876E-02 
500	 8,68256442370399E-02 
501	 8,55396133823358E-02 
502	 8,70335923070568E-02 
503	 8,89219192520385E-02 
504	 9,01302264268232E-02 
505	 8,93590693353714E-02 
506	 8,90978868701528E-02 
507	 8,98207515072751E-02 
508	 8,98116121270615E-02 
509	 8,99690447755935E-02 
510	 9,11369101919426E-02 
511	 9,27705272016138E-02 
512	 9,44926777175656E-02 
513	 9,59325253224603E-02 
514	 9,60762086823582E-02 
515	 9,48658280334137E-02 
516	 9,49663884160172E-02 
517	 9,57041062592028E-02 
518	 0,095740892698251 
519	 9,59531576328636E-02 
520	 9,63060857144383E-02 
521	 0,096015366283957 
522	 9,53492077225161E-02 
523	 9,46488940617293E-02 
524	 9,53607934515557E-02 
525	 9,65887762966713E-02 
526	 0,095712213285453 
527	 9,55837051512153E-02 
528	 9,66196825703455E-02 
529	 9,54675561075756E-02 
530	 9,39791830545488E-02 
531	 9,44964519492602E-02 
532	 9,45398220899242E-02 
533	 9,41524863543941E-02 
534	 9,53747898571289E-02 
535	 9,62331288280555E-02 
536	 9,56391427368991E-02 
537	 9,49381517815904E-02 
538	 9,45416509221288E-02 
539	 9,48226103554044E-02 
540	 9,52467819201587E-02 
541	 9,55182223087192E-02 
542	 0,095178516501669 
543	 0,094989750369937 
544	 9,56790358281081E-02 
545	 9,65110706390581E-02 
546	 9,69473934818961E-02 
547	 9,58733778548228E-02 
548	 9,53085374161788E-02 
549	 9,61304289718365E-02 
550	 9,67550040221938E-02 
551	 0,097010082969677 
552	 9,69526767999914E-02 
553	 9,63625476032388E-02 
554	 9,55975372827723E-02 
555	 9,63326175121443E-02 
556	 9,67002538169932E-02 
557	 9,52577392708533E-02 
558	 9,45274588834718E-02 
559	 9,45207621028865E-02 
560	 9,39708165616133E-02 
561	 9,38710849138122E-02 
562	 9,44477536926556E-02 
563	 9,47853870072072E-02 
564	 9,44783899319828E-02 
565	 9,31158573943579E-02 
566	 9,32347469109009E-02 
567	 9,47640759850928E-02 
568	 9,49894062986604E-02 
569	 9,48261530733675E-02 
570	 9,49576265697135E-02 
571	 9,55035163147208E-02 
572	 9,62586796824255E-02 
573	 9,67417728726071E-02 
574	 9,69394922190219E-02 
575	 9,71478464059701E-02 
576	 9,88325421881059E-02 
577	 0,101128850972425 
578	 0,102947259105357 
579	 0,104447687232086 
580	 0,105498837786414 
581	 0,105580403649169 
582	 0,106201410199397 
583	 0,108092811656386 
584	 0,109532876205979 
585	 0,110459669629859 
586	 0,111216939185511 
587	 0,111526763269375 
588	 0,111634584526093 
589	 0,112775999093481 
590	 0,114217365890423 
591	 0,115198673255914 
592	 0,115574397307539 
593	 0,115569953988484 
594	 0,115888186368935 
595	 0,116208277640348 
596	 0,116415787317938 
597	 0,116786698849671 
598	 0,116866981924898 
599	 0,115939764641226 
600	 0,115268489844531 
601	 0,115193953505976 
602	 0,115419122434152 
603	 0,115655886640877 
604	 0,115643797889301 
605	 0,115242758902753 
606	 0,114496065940765 
607	 0,113500805519186 
608	 0,112713223865284 
609	 0,112281060702584 
610	 0,111761236759639 
611	 0,111112934510631 
612	 0,110341278563583 
613	 0,109643142273446 
614	 0,109117962046156 
615	 0,108858565962094 
616	 0,108801692295948 
617	 0,108802616185342 
618	 0,108010731806194 
619	 0,106991955037813 
620	 0,107087030884188 
621	 0,10724562635578 
622	 0,10718065328754 
623	 0,107228483614365 
624	 0,107446497909005 
625	 0,107855443419037 
626	 0,107878830582231 
627	 0,107723646396762 
628	 0,108438243320444 
629	 0,108829523338303 
630	 0,108449125292557 
631	 0,108804869137269 
632	 0,109683758940373 
633	 0,110469430965953 
634	 0,11088181451729 
635	 0,111128012872717 
636	 0,112528562154549 
637	 0,113950268474238 
638	 0,114461877340204 
639	 0,115398962976108 
640	 0,1165787610597 
641	 0,116918719841715 
642	 0,11729455703689 
643	 0,118033521751719 
644	 0,118841243949257 
645	 0,119555050831843 
646	 0,120008800872423 
647	 0,119972352435236 
648	 0,119562351168155 
649	 0,119398230119022 
650	 0,119091532603678 
651	 0,118396401778495 
652	 0,117657217894097 
653	 0,116662645325276 
654	 0,114797747046913 
655	 0,113399690454772 
656	 0,112746491987167 
657	 0,111759624156199 
658	 0,110297936558788 
659	 0,108328114644053 
660	 0,106953455374322 
661	 0,105965660836297 
662	 0,103974892232501 
663	 0,102059787664925 
664	 0,100719143919659 
665	 9,93146307847314E-02 
666	 9,79278485962087E-02 
667	 9,67545100654796E-02 
668	 9,63196332734128E-02 
669	 9,64904207237944E-02 
670	 9,61743207963254E-02 
671	 9,57097471042019E-02 
672	 9,54044541764496E-02 
673	 9,53433108366592E-02 
674	 9,53641337525772E-02 
675	 9,50595869802543E-02 
676	 9,46234843527316E-02 
677	 9,41703212147935E-02 
678	 0,093776149062762 
679	 9,39403336366853E-02 
680	 9,52019400390509E-02 
681	 9,54749892470532E-02 
682	 9,49801995273253E-02 
683	 9,60819181882202E-02 
684	 9,75082309498694E-02 
685	 9,85880094779848E-02 
686	 0,100154651136467 
687	 0,102386096897329 
688	 0,105393828106436 
689	 0,108724892284092 
690	 0,112326796581078 
691	 0,116536192349172 
692	 0,121609581409731 
693	 0,12777665575253 
694	 0,135097686829244 
695	 0,143448312503208 
696	 0,152503205998656 
697	 0,162312034561529 
698	 0,172841542851644 
699	 0,183899283910156 
700	 0,19542730935398 
701	 0,207392358039485 
702	 0,219642981896489 
703	 0,23203268545802 
704	 0,244551912155356 
705	 0,256643785104754 
706	 0,267970882943397 
707	 0,279185603543516 
708	 0,289942088930893 
709	 0,299427164609472 
710	 0,308872422603164 
711	 0,318482509822774 
712	 0,327409857978821 
713	 0,335511525790993 
714	 0,342727155135279 
715	 0,349841918126341 
716	 0,356712601932601 
717	 0,362527868005853 
718	 0,367938560941959 
719	 0,373191648574892 
720	 0,378060169265484 
721	 0,38256577432418 
722	 0,386731650154469 
723	 0,390821768385159 
724	 0,394661619215161 
725	 0,397323164670563 
726	 0,399908156324414 
727	 0,403004933905872 
728	 0,405325502398715 
729	 0,407066476252006 
730	 0,408871221151216 
731	 0,410627465283914 
732	 0,412346327961923 
733	 0,414148857482439 
734	 0,415638482808745 
735	 0,416487581939073 
736	 0,417011764576368 
737	 0,417723522783692 
738	 0,419814020804782 
739	 0,421276113387613 
740	 0,421530395462607 
741	 0,422183476162406 
742	 0,422942570680159 
743	 0,423329621491806 
744	 0,423870100469307 
745	 0,424548971769515 
746	 0,424904841782055 
747	 0,425445494696855 
748	 0,4263582606475 
749	 0,426955036475978 
750	 0,427245946408508 
751	 0,427377218737306 
752	 0,427563550435024 
753	 0,427852180747444 
754	 0,42808740789874 
755	 0,428364912372945 
756	 0,42874040309756 
757	 0,429066284759275 
758	 0,429285814926391 
759	 0,429304694985248 
760	 0,429554747101139 
761	 0,430087846624379 
762	 0,430394021597073 
763	 0,430634860428566 
764	 0,430946673156931 
765	 0,430543672795286 
766	 0,42987862675357 
767	 0,430476253030616 
768	 0,431149778073258 
769	 0,431416990669555 
770	 0,431450868159404 
771	 0,43143579349523 
772	 0,431576477359823 
773	 0,431731721293058 
774	 0,431916802329272 
775	 0,432301501993975 
776	 0,432526027868819 
777	 0,432456103475401 
778	 0,432635567759413 
779	 0,432799449127896 
780	 0,432467882961192 
781	 0,432460464819188 
782	 0,432857901810865 
783	 0,433124204759351 
784	 0,433273648660155 
785	 0,433322516111214 
786	 0,433390084272519 
787	 0,433442988425181 
788	 0,433388583300761 
789	 0,433258238712547 
790	 0,433139068460832 
791	 0,433311260639119 
792	 0,433538405670602 
793	 0,433633150765602 
794	 0,433815862414867 
795	 0,434003459980081 
796	 0,433960627840391 
797	 0,433809252736866 
798	 0,433672579760981 
799	 0,43388452863686 
800	 0,434186545593833 
801	 0,434311453417688 
802	 0,434252256834945 
803	 0,434120326533941 
804	 0,434187403054775 
805	 0,434339844998043 
806	 0,434547190025899 
807	 0,434862923922281 
808	 0,435151761464735 
809	 0,435254355971786 
810	 0,434806096343538 
811	 0,434248913128749 
812	 0,43501605016977 
813	 0,435663458848571 
814	 0,435640383646462 
815	 0,435661358651606 
816	 0,435905126928266 
817	 0,43648886271991 
818	 0,436581080926681 
819	 0,436266091560348 
820	 0,436425964415088 
821	 0,436451797195274 
822	 0,436214734629863 
823	 0,436768101224796 
824	 0,43749057857519 
825	 0,437472149252336 
826	 0,437340857065843 
827	 0,437205853912359 
828	 0,436913145826363 
829	 0,436657298859296 
830	 0,43658680921693 
831	 0,43692416748484 
832	 0,437225839646959 
833	 0,436876906910539 
834	 0,4370043615382 
835	 0,437545926814321 
836	 0,437323725662996 
837	 0,43714452424676 
838	 0,437401145811196 
839	 0,437545246296442 
840	 0,437683421354243 
841	 0,438046038137203 
842	 0,438007123375929 
843	 0,437707572427175 
844	 0,438175896518847 
845	 0,438535924625341 
846	 0,438352366549245 
847	 0,43817135979178 
848	 0,438249980963679 
849	 0,438847027956234 
850	 0,43888410761683 
851	 0,438348390691117 
852	 0,438126956073433 
853	 0,438194781103141 
854	 0,438511621620949 
855	 0,438822031829951 
856	 0,438897253307229 
857	 0,438494538891038 
858	 0,438275432718347 
859	 0,438358877541912 
860	 0,438498184341035 
861	 0,438726776960382 
862	 0,439046094817659 
863	 0,439468883786762 
864	 0,43971860532248 
865	 0,439463627272089 
866	 0,439869808150164 
867	 0,440602486730259 
868	 0,439692968492955 
