Wavelength	NEUF00255.asd
325	 0,195971162001696 
326	-2,63318677446802E-02 
327	-7,07681622352039E-02 
328	 0,104968547953428 
329	 0,15146377481428 
330	 0,145979617389139 
331	 0,112494266988208 
332	 0,135057604219683 
333	 0,17388334376359 
334	 0,158086846565143 
335	 0,138077794349831 
336	 0,11168467591124 
337	-7,57570752483577E-04 
338	-7,15087722163473E-02 
339	-8,72564197611624E-03 
340	 4,29004896214054E-02 
341	 8,04896699913621E-02 
342	 0,135484088867273 
343	 0,124728318798746 
344	 5,17851231913191E-02 
345	 3,95710830116949E-02 
346	 0,060272159595514 
347	 6,88527797402315E-02 
348	 3,87893933083437E-02 
349	-1,14538798617639E-02 
350	-9,60078946429774E-03 
351	 1,61340019250643E-02 
352	 4,24565686631787E-02 
353	 1,28056954910696E-02 
354	-0,021764244408327 
355	 6,30241354063758E-03 
356	 1,15079316675104E-02 
357	-2,59561622864444E-03 
358	 2,63748098416795E-02 
359	 4,16350646970792E-02 
360	 0,024013133666456 
361	 1,96797245736039E-02 
362	 2,04458934741385E-02 
363	 5,92035673421068E-03 
364	 1,31838341847564E-02 
365	 3,98676457386631E-02 
366	 5,48331458567679E-02 
367	 5,31158441267522E-02 
368	 3,13425382540054E-02 
369	 7,62308491209134E-03 
370	-1,02413567151704E-03 
371	 0,023206075422179 
372	 3,32849021865604E-02 
373	 2,03128284620266E-02 
374	 1,03373653860888E-02 
375	 9,91122086712518E-03 
376	 2,21411441477101E-02 
377	 2,73174435419296E-02 
378	 0,027521768933349 
379	 0,034681563572528 
380	 4,16701004861425E-02 
381	 4,70371087002157E-02 
382	 5,91552671988836E-02 
383	 6,27721122682693E-02 
384	 4,43961496600651E-02 
385	 3,55358603669429E-02 
386	 3,63695874006046E-02 
387	 2,60286046246792E-02 
388	 2,82044727251494E-02 
389	 4,44670395536181E-02 
390	 3,08461712979468E-02 
391	 1,28780234707632E-02 
392	 2,48927716067453E-02 
393	 2,64963822893351E-02 
394	 1,63073136114631E-02 
395	 1,45607128205497E-02 
396	 2,03817983546488E-02 
397	 3,15627419822452E-02 
398	 4,19923342380748E-02 
399	 4,23936594475289E-02 
400	 1,88078945858953E-02 
401	 1,52814373102821E-02 
402	 3,26746885172396E-02 
403	 2,99998753315599E-02 
404	 2,56851496340345E-02 
405	 3,13910781275453E-02 
406	 2,54977784982637E-02 
407	 1,49735519568781E-02 
408	 1,94603585803605E-02 
409	 2,27372008380463E-02 
410	 2,12776697519739E-02 
411	 2,20871787563951E-02 
412	 2,24530105818968E-02 
413	 1,99685500036435E-02 
414	 0,023628186065282 
415	 3,03704716745268E-02 
416	 2,89839458762315E-02 
417	 2,64165937952009E-02 
418	 2,56276752040955E-02 
419	 0,026173736673927 
420	 2,67289489615947E-02 
421	 2,57572672050014E-02 
422	 2,28615862328265E-02 
423	 1,99863225280088E-02 
424	 2,38934858405107E-02 
425	 2,58776892732975E-02 
426	 2,13048807988542E-02 
427	 1,92170025770994E-02 
428	 1,95776921515212E-02 
429	 1,99445412425835E-02 
430	 2,22616404755807E-02 
431	 2,55713680473828E-02 
432	 2,39382807033668E-02 
433	 2,22721658056177E-02 
434	 2,48780980296572E-02 
435	 2,65053463604697E-02 
436	 2,62444420018053E-02 
437	 2,37343510708842E-02 
438	 2,40431458115431E-02 
439	 2,79450482630969E-02 
440	 0,026672823002536 
441	 2,30135177747629E-02 
442	 2,14725734604282E-02 
443	 2,13131030097706E-02 
444	 2,24075311666753E-02 
445	 2,45664241317134E-02 
446	 2,65834081571211E-02 
447	 2,77485726968647E-02 
448	 0,029136589348694 
449	 0,030522101585505 
450	 3,15350893563043E-02 
451	 2,93168818903633E-02 
452	 2,44491024238284E-02 
453	 2,29123154946769E-02 
454	 2,38541630486051E-02 
455	 2,60587374377502E-02 
456	 2,71614055151592E-02 
457	 2,77091832719154E-02 
458	 3,10898029892075E-02 
459	 0,032454783995276 
460	 3,00249409431421E-02 
461	 2,64710996729853E-02 
462	 2,41494992778211E-02 
463	 2,57439137744288E-02 
464	 2,57241183001034E-02 
465	 2,43753943560468E-02 
466	 2,86450315213873E-02 
467	 2,99923634458496E-02 
468	 2,39456649413561E-02 
469	 2,38963748564131E-02 
470	 2,82296234428027E-02 
471	 0,030099487340131 
472	 2,92744272126673E-02 
473	 2,62852725777998E-02 
474	 2,51911247699896E-02 
475	 2,47233760228973E-02 
476	 2,35005428690615E-02 
477	 2,46211889866106E-02 
478	 2,73079346958005E-02 
479	 2,83400363405784E-02 
480	 2,70768798162191E-02 
481	 2,39833618188337E-02 
482	 2,46492136957636E-02 
483	 2,71336467988916E-02 
484	 2,77673363356849E-02 
485	 2,74598064841231E-02 
486	 2,65764936762819E-02 
487	 2,55984453662396E-02 
488	 2,56855464694737E-02 
489	 2,74799908239701E-02 
490	 2,81711780920963E-02 
491	 2,77911092259773E-02 
492	 2,75142523223467E-02 
493	 2,73450648544366E-02 
494	 2,74297134902948E-02 
495	 2,83187863589928E-02 
496	 2,85011743486212E-02 
497	 2,63344366194789E-02 
498	 2,68152026041162E-02 
499	 2,93252070439304E-02 
500	 2,82675464397016E-02 
501	 2,75258956195647E-02 
502	 2,89320384590762E-02 
503	 2,84461629148185E-02 
504	 2,73224367517877E-02 
505	 2,85120282107159E-02 
506	 3,07238382028972E-02 
507	 3,27821801923858E-02 
508	 3,17443094165585E-02 
509	 2,98247125460484E-02 
510	 2,91973428383947E-02 
511	 3,02403998346089E-02 
512	 3,15313735481959E-02 
513	 2,89283295822059E-02 
514	 2,74282121649715E-02 
515	 2,89342503905214E-02 
516	 3,05236490686762E-02 
517	 3,12197432834824E-02 
518	 3,01172785651823E-02 
519	 2,99154509051496E-02 
520	 3,08151471408258E-02 
521	 3,05442878999102E-02 
522	 3,06575521097369E-02 
523	 3,21283503245135E-02 
524	 3,26757866288163E-02 
525	 3,23006335668737E-02 
526	 3,17567567567568E-02 
527	 3,15891811881275E-02 
528	 3,19508202261906E-02 
529	 3,23378219465574E-02 
530	 3,21463149063763E-02 
531	 3,07837566710806E-02 
532	 3,07433952701102E-02 
533	 3,20332024845477E-02 
534	 3,28095504960805E-02 
535	 3,32441139733648E-02 
536	 3,33848783161173E-02 
537	 3,30714406061519E-02 
538	 3,25514296561218E-02 
539	 3,22498991744041E-02 
540	 3,21077714214581E-02 
541	 3,21662019935403E-02 
542	 3,26309091628245E-02 
543	 3,30411407056514E-02 
544	 3,29417963779521E-02 
545	 3,22622896065019E-02 
546	 3,15902274381136E-02 
547	 3,26288414662829E-02 
548	 3,33080141890565E-02 
549	 3,27513701032857E-02 
550	 3,25001440408597E-02 
551	 3,26653920825477E-02 
552	 3,31197223545246E-02 
553	 3,38908520903527E-02 
554	 3,47790887054304E-02 
555	 3,53463421085735E-02 
556	 3,48392952167262E-02 
557	 3,28992846570069E-02 
558	 3,31071639570947E-02 
559	 3,46658117617478E-02 
560	 0,033905347413217 
561	 3,28663332699497E-02 
562	 3,24746939637595E-02 
563	 3,33740995790048E-02 
564	 3,41709251380912E-02 
565	 3,29785670551507E-02 
566	 3,29204509319203E-02 
567	 3,40411366153112E-02 
568	 3,33686276731374E-02 
