Wavelength	GRA-BER00403.asd
325	 0,234550914032793 
326	 0,162203809844353 
327	 0,150881778615721 
328	 0,197828776204186 
329	 0,14516220976964 
330	 9,59007054374439E-02 
331	 0,157062464318402 
332	 0,102844439117245 
333	 1,10210352039942E-02 
334	 9,24239057987114E-02 
335	 0,155831887778336 
336	 0,154033200370684 
337	 6,16634411009051E-02 
338	 0,034718032664467 
339	 0,206512692866758 
340	 0,215197634988876 
341	 0,117943100273068 
342	 0,151526518145404 
343	 0,172089257919762 
344	 0,149451742332637 
345	 0,155221115133652 
346	 0,168117591995244 
347	 0,163247584934332 
348	 0,166875085966399 
349	 0,170899478263636 
350	 0,141341021721467 
351	 0,133273398482331 
352	 0,160673557528995 
353	 0,180706890549591 
354	 0,17425633109433 
355	 0,1203472352602 
356	 9,15827667487694E-02 
357	 0,108749487395423 
358	 0,170423613023492 
359	 0,181168345763748 
360	 0,125773296916861 
361	 0,140190377306109 
362	 0,181504996725792 
363	 0,162586812751573 
364	 0,146077611295056 
365	 0,143965761738913 
366	 0,148586921302699 
367	 0,160516040928304 
368	 0,176599501217692 
369	 0,172697113494549 
370	 0,164936393995605 
371	 0,184042915255336 
372	 0,188203007247291 
373	 0,169563271227399 
374	 0,154538036993988 
375	 0,142537922368863 
376	 0,134063369801726 
377	 0,153441429626622 
378	 0,183172841085525 
379	 0,181876143723143 
380	 0,162401652556403 
381	 0,138597283921423 
382	 0,165933317559435 
383	 0,196718729701912 
384	 0,186775176893337 
385	 0,187686413011105 
386	 0,194629266348825 
387	 0,167072688348335 
388	 0,161832472894297 
389	 0,190375412663705 
390	 0,179050926296703 
391	 0,160599111479679 
392	 0,179460140869463 
393	 0,196942280963994 
394	 0,20211051855889 
395	 0,18793749756548 
396	 0,174527402338243 
397	 0,171535214288293 
398	 0,16596364022221 
399	 0,16494799217027 
400	 0,181332125739173 
401	 0,184742504875625 
402	 0,174167063841943 
403	 0,175713576392021 
404	 0,180370993006896 
405	 0,181107690238968 
406	 0,174537890739909 
407	 0,16786359955979 
408	 0,175638849142926 
409	 0,181726388260001 
410	 0,182086296147269 
411	 0,185347014093274 
412	 0,184168499191259 
413	 0,172185176386005 
414	 0,166912384308914 
415	 0,16966072077464 
416	 0,174660924928524 
417	 0,177544458085273 
418	 0,176918287801575 
419	 0,178876272135643 
420	 0,180228298204094 
421	 0,176192546800536 
422	 0,17547038524065 
423	 0,178817890887687 
424	 0,182367017024771 
425	 0,182625043307886 
426	 0,178487294400519 
427	 0,179587532268531 
428	 0,182433386171048 
429	 0,178191505858029 
430	 0,176544118304907 
431	 0,179438026075407 
432	 0,182499124091997 
433	 0,183117430766017 
434	 0,179676010249812 
435	 0,179815098149221 
436	 0,182995707383578 
437	 0,184230811487255 
438	 0,184424589335247 
439	 0,183885382708295 
440	 0,183239022697142 
441	 0,182355059381311 
442	 0,180936201147446 
443	 0,182476188939228 
444	 0,185755377391531 
445	 0,18359593705026 
446	 0,182738579612458 
447	 0,186761517479925 
448	 0,187851807734627 
449	 0,187342700296121 
450	 0,19005614057002 
451	 0,18922392395651 
452	 0,184960568212124 
453	 0,187618274558456 
454	 0,190827021345289 
455	 0,188613068934389 
456	 0,186704056985616 
457	 0,187006332493599 
458	 0,191923259762889 
459	 0,195437152766282 
460	 0,194772616869811 
461	 0,191193017501254 
462	 0,187837931726965 
463	 0,18852622832899 
464	 0,190570057267855 
465	 0,192109304724687 
466	 0,189428180012251 
467	 0,187469291268241 
468	 0,189385986387453 
469	 0,191917761193664 
470	 0,192995114229146 
471	 0,189332525307331 
472	 0,187548184364357 
473	 0,189204850275927 
474	 0,190319887885239 
475	 0,189337742560653 
476	 0,185354079691534 
477	 0,188082798264164 
478	 0,194585948496944 
479	 0,191279943771611 
480	 0,187698607616998 
481	 0,188085546114182 
482	 0,188569529286716 
483	 0,189611424681464 
484	 0,192555764505027 
485	 0,192938384672139 
486	 0,190578775236174 
487	 0,189621219034984 
488	 0,189949149306792 
489	 0,191142944785911 
490	 0,190350339276514 
491	 0,188153095430022 
492	 0,186863590522882 
493	 0,186515538544377 
494	 0,186932808090159 
495	 0,186527917397709 
496	 0,186164134987922 
497	 0,186930279677848 
498	 0,187455674051921 
499	 0,187545070788914 
500	 0,18760166579015 
501	 0,187628503931062 
502	 0,187816631114178 
503	 0,189697734258107 
504	 0,19158858124418 
505	 0,190308181271268 
506	 0,188768463596659 
507	 0,188250607685885 
508	 0,190062476496804 
509	 0,19194988369142 
510	 0,191917635069958 
511	 0,191991069760104 
512	 0,192151763981222 
513	 0,191121795980728 
514	 0,191086670423812 
515	 0,19253893740012 
516	 0,191986423342357 
517	 0,190738984578193 
518	 0,191051427647048 
519	 0,191663154572848 
520	 0,192135185180014 
521	 0,192169378243518 
522	 0,191735355988485 
523	 0,191017492930909 
524	 0,192307455651743 
525	 0,194151391374822 
526	 0,192346850992371 
527	 0,191354059671492 
528	 0,192203537452294 
529	 0,191325381679065 
530	 0,190561005876864 
531	 0,19223717144275 
532	 0,192529376743804 
533	 0,19164329070443 
534	 0,193282814276061 
535	 0,194170161033307 
536	 0,192673458740634 
537	 0,192256682176348 
538	 0,192852959866567 
539	 0,193551073091369 
540	 0,193350992119499 
541	 0,19231743756697 
542	 0,192466739491625 
543	 0,193152682785525 
544	 0,193651020682264 
545	 0,194508547153781 
546	 0,195321245391129 
547	 0,194725756612105 
548	 0,194217262746642 
549	 0,194528363381463 
550	 0,19519946234103 
551	 0,195657776020332 
552	 0,195073655229431 
553	 0,195335342123399 
554	 0,19642576625271 
555	 0,195888798319542 
556	 0,195484108197334 
557	 0,196550226693898 
558	 0,196165222465502 
559	 0,194774821259874 
560	 0,194684703637613 
561	 0,195242688351726 
562	 0,196091442474198 
563	 0,196432196249542 
564	 0,196539402188367 
565	 0,196884409757387 
566	 0,197416438512537 
567	 0,198034531801445 
568	 0,198301484524851 
569	 0,198911487966949 
570	 0,200300169726106 
571	 0,201714089463135 
572	 0,202888250199606 
573	 0,203490644615854 
574	 0,20447670120548 
575	 0,206152086822451 
576	 0,207992413035695 
577	 0,209929595628396 
578	 0,211916453662874 
579	 0,213319628845356 
580	 0,214212574475387 
581	 0,215262981847703 
582	 0,216555597885546 
583	 0,217947712080295 
584	 0,21786623967548 
585	 0,217064220686361 
586	 0,217174816507776 
587	 0,217579309278489 
588	 0,217990540384408 
589	 0,217920387120054 
590	 0,21759407837268 
591	 0,217270256815296 
592	 0,217326448458259 
593	 0,217516616434802 
594	 0,217002935185903 
595	 0,216145951133229 
596	 0,215260929555781 
597	 0,215108247157736 
598	 0,215427100800257 
599	 0,215728811336894 
600	 0,215546087627312 
601	 0,214779438610871 
602	 0,213674041241709 
603	 0,212819165845972 
604	 0,21263745632336 
605	 0,212388691804858 
606	 0,211857384888094 
607	 0,210813013234411 
608	 0,210059242980062 
609	 0,209772335215033 
610	 0,208896529823039 
611	 0,207955589205708 
612	 0,207690936588584 
613	 0,20774801698304 
614	 0,207851209385058 
615	 0,207474532248977 
616	 0,206813428863987 
617	 0,206092687975658 
618	 0,205997933003958 
619	 0,206409861455271 
620	 0,206947307850149 
621	 0,207068040951398 
622	 0,206676222111503 
623	 0,206379015811776 
624	 0,206394901192331 
625	 0,206887719518541 
626	 0,207325454039249 
627	 0,207783773901818 
628	 0,20888933425379 
629	 0,209999264286276 
630	 0,210741966100485 
631	 0,211129125103909 
632	 0,211441460107711 
633	 0,21210179185955 
634	 0,213014106270868 
635	 0,214140700545453 
636	 0,215407478531255 
637	 0,216820571506969 
638	 0,218326656068277 
639	 0,219260930748413 
640	 0,219870779972194 
641	 0,221150430540999 
642	 0,222155502672233 
643	 0,222536253614551 
644	 0,22263748690911 
645	 0,222818382822128 
646	 0,223496130201718 
647	 0,22334717146301 
648	 0,222421227185062 
649	 0,222118581785349 
650	 0,221876774460711 
651	 0,221271161158879 
652	 0,22009535641965 
653	 0,218512543409055 
654	 0,216812243221967 
655	 0,215851564392316 
656	 0,215681154899482 
657	 0,215008935406785 
658	 0,213634313179431 
659	 0,211470867547862 
660	 0,20923990699323 
661	 0,207339306993483 
662	 0,206200503733053 
663	 0,205502463935763 
664	 0,204939088933814 
665	 0,203779325787774 
666	 0,202352422491704 
667	 0,201274678599542 
668	 0,200956685958058 
669	 0,201082000846712 
670	 0,199883778221894 
671	 0,198659045619865 
672	 0,198434083224524 
673	 0,198106770117841 
674	 0,197634327847317 
675	 0,197342438557033 
676	 0,197287113609089 
677	 0,197386115987126 
678	 0,197009900676163 
679	 0,196601172880492 
680	 0,196736920922951 
681	 0,197036356363142 
682	 0,197409472367878 
683	 0,197804990578081 
684	 0,198529470912138 
685	 0,199708626523484 
686	 0,200697764522112 
687	 0,201869524519748 
688	 0,204002519375173 
689	 0,206535948296096 
690	 0,209498949481175 
691	 0,213645721578377 
692	 0,21853878706664 
693	 0,223789885485978 
694	 0,229860763490685 
695	 0,236949011518778 
696	 0,245313653131273 
697	 0,25476237693702 
698	 0,265107616521116 
699	 0,275914752673506 
700	 0,287020148029007 
701	 0,298301178632791 
702	 0,310669383046327 
703	 0,323792782331585 
704	 0,33603233748598 
705	 0,347795366914618 
706	 0,359326796863699 
707	 0,370502746342259 
708	 0,381402086944437 
709	 0,392247989981377 
710	 0,40244039524856 
711	 0,411821719660197 
712	 0,420631534286596 
713	 0,429233565517713 
714	 0,437882446980118 
715	 0,445633656236373 
716	 0,452469619725816 
717	 0,458786911156212 
718	 0,46479214207559 
719	 0,470592644402409 
720	 0,4760458595441 
721	 0,481149836954134 
722	 0,485919004460693 
723	 0,4898936279651 
724	 0,493268296409109 
725	 0,496924843606497 
726	 0,500636100510108 
727	 0,504148712552945 
728	 0,50652683238648 
729	 0,508267311861966 
730	 0,510464910736386 
731	 0,512641293812776 
732	 0,51470525587344 
733	 0,516841469999158 
734	 0,518642125507401 
735	 0,519789949180989 
736	 0,52093799573078 
737	 0,522165072328511 
738	 0,523329456861501 
739	 0,524432720134349 
740	 0,525423937903718 
741	 0,526035318923338 
742	 0,526668640272021 
743	 0,527790030065426 
744	 0,528485631896353 
745	 0,52872443626436 
746	 0,529067058044119 
747	 0,529498273851711 
748	 0,52998925670429 
749	 0,530212573073667 
750	 0,530525675843029 
751	 0,531544639296761 
752	 0,532210527508063 
753	 0,532317658124129 
754	 0,532313752462714 
755	 0,532388473275966 
756	 0,532663106967511 
757	 0,532857005996858 
758	 0,532987233960385 
759	 0,533180758789266 
760	 0,533397439243121 
761	 0,533617287275977 
762	 0,533858959814232 
763	 0,53385706704725 
764	 0,533420071880245 
765	 0,533497665299527 
766	 0,53399042936824 
767	 0,534124702766324 
768	 0,534347205478217 
769	 0,534709343497238 
770	 0,534575921905265 
771	 0,534285746148399 
772	 0,53429422882595 
773	 0,534460631724222 
774	 0,534697684239378 
775	 0,534871516124244 
776	 0,534803912259045 
777	 0,534514628090505 
778	 0,534870535951618 
779	 0,535353795288378 
780	 0,535075280524091 
781	 0,534761779158948 
782	 0,534681105286581 
783	 0,535087834681951 
784	 0,535309424818089 
785	 0,534938226599302 
786	 0,534580869187781 
787	 0,534378305947836 
788	 0,534409124263966 
789	 0,534449766117891 
790	 0,534468781164897 
791	 0,534710154538872 
792	 0,534812801854955 
793	 0,534534530495302 
794	 0,534554060567845 
795	 0,534768115877095 
796	 0,534708516198148 
797	 0,534593248388687 
798	 0,534535657151274 
799	 0,534752996027517 
800	 0,534922248533277 
801	 0,534743082776584 
802	 0,534505368332574 
803	 0,534313642946922 
804	 0,534262072142425 
805	 0,534278689631681 
806	 0,534375237416956 
807	 0,534802838857765 
808	 0,535079261472297 
809	 0,534722578502655 
810	 0,534765195483612 
811	 0,535206811353492 
812	 0,53545787067864 
813	 0,535442593347687 
814	 0,535213994597471 
815	 0,535392760843907 
816	 0,535772085749616 
817	 0,536039818704769 
818	 0,536473116041188 
819	 0,536837070282664 
820	 0,536222352278924 
