Wavelength	SCO-GRA00288.asd
325	 0,173657133871004 
326	 0,114422926345461 
327	 1,79015570030545E-02 
328	-4,08051949966462E-02 
329	-3,38566345414558E-02 
330	 3,83977066988533E-02 
331	 0,158553696708041 
332	 0,163250744520311 
333	 0,1045319146998 
334	 0,122309875194005 
335	 0,100220268353558 
336	 3,52477343903523E-02 
337	 9,65512735201014E-02 
338	 0,14530770900273 
339	 6,48879332618593E-02 
340	 3,00853165693758E-02 
341	 5,03362233964014E-02 
342	 0,100545491626587 
343	 0,115547726554442 
344	 8,42716282158464E-02 
345	 7,02266098272381E-02 
346	 6,51064183909166E-02 
347	 5,48373391909088E-02 
348	 4,74919764158911E-02 
349	 3,95712485201782E-02 
350	 1,23208532482848E-02 
351	 1,38768231343705E-02 
352	 4,79864245202381E-02 
353	 4,08001421885897E-02 
354	 2,09327965837559E-02 
355	 2,64627523497731E-02 
356	 2,56880466391328E-02 
357	 1,86904029653198E-02 
358	 2,28223452540289E-02 
359	 2,84622824277741E-02 
360	 3,13352832992553E-02 
361	 3,71793776200282E-02 
362	 0,033946847019228 
363	 4,31538843176351E-03 
364	 1,08771573757502E-02 
365	 4,99893384298271E-02 
366	 5,71305091400181E-02 
367	 4,37725203150166E-02 
368	 2,04717369755151E-02 
369	 1,52787710321442E-02 
370	 0,021514292656822 
371	 2,01632899508635E-02 
372	 1,82111814290591E-02 
373	 2,11001097778783E-02 
374	 4,67215947278973E-02 
375	 5,76266573300207E-02 
376	 3,01110128696336E-02 
377	 1,74512085744141E-02 
378	 2,23900595986246E-02 
379	 0,027076399499873 
380	 3,93128880630801E-02 
381	 5,45597052388304E-02 
382	 4,79188489489767E-02 
383	 3,48895607272672E-02 
384	 3,17162403843921E-02 
385	 3,51741880074114E-02 
386	 3,76746271675287E-02 
387	 1,97309241593867E-02 
388	 1,60018996788043E-02 
389	 0,034937847080953 
390	 3,82545258680439E-02 
391	 3,52328530456221E-02 
392	 4,00064237836441E-02 
393	 4,10590372111217E-02 
394	 3,87189905337512E-02 
395	 3,97179223860102E-02 
396	 4,77165533098157E-02 
397	 6,04018680585534E-02 
398	 4,65126370534669E-02 
399	 2,64692263415232E-02 
400	 3,48984779970595E-02 
401	 3,99985150729694E-02 
402	 3,85105805051005E-02 
403	 0,052157949770158 
404	 5,38060994894639E-02 
405	 2,85541599562599E-02 
406	 2,22956498495526E-02 
407	 2,91002264040704E-02 
408	 0,021187127428791 
409	 1,96315995485613E-02 
410	 2,72180051153406E-02 
411	 2,92227112470073E-02 
412	 2,93512730512796E-02 
413	 3,15296623983914E-02 
414	 3,25977206242472E-02 
415	 3,12485610300228E-02 
416	 2,44481977950958E-02 
