Wavelength	SCO-GRA00745.asd
325	 6,65985217801541E-02 
326	 0,206872298980996 
327	 0,201088968143877 
328	-9,60573159675386E-02 
329	-4,33302936566119E-03 
330	 0,189506167018709 
331	 0,323778488106605 
332	 0,272754849159517 
333	 0,133991637592574 
334	 0,116175187576339 
335	 0,11720768630268 
336	 0,113987738532979 
337	 0,143391158866324 
338	 0,146658877322729 
339	 0,080561239490495 
340	 1,71381529711121E-02 
341	-1,13403811681779E-02 
342	 6,77140209161058E-02 
343	 8,90954482089527E-02 
344	 2,89237920750399E-02 
345	 6,51337156997501E-02 
346	 7,95631223638969E-02 
347	-3,62050328011321E-02 
348	-3,32013497317428E-02 
349	 0,063235966316482 
350	 4,03160868316765E-02 
351	 2,07530067951236E-02 
352	 3,78780127285864E-02 
353	 3,43752965400274E-02 
354	 2,36264968642678E-02 
355	 2,49220008142832E-02 
356	 2,88432428528973E-02 
357	 0,029172718284958 
358	 1,35675903929829E-02 
359	 8,30420242971443E-03 
360	 2,19733913083433E-02 
361	 1,15869483527405E-02 
362	 2,70629844248962E-03 
363	 0,035564923826814 
364	 4,31642482610906E-02 
365	 1,99410849529706E-02 
366	 0,004190245576963 
367	 7,8723847131647E-03 
368	 3,47087400535422E-02 
369	 4,68484930772281E-02 
370	 4,48498076378675E-02 
371	 4,03980322680779E-02 
372	 3,07014746761602E-02 
373	 2,25461557703408E-02 
374	 4,17420522670546E-02 
375	 5,88798694936721E-02 
376	 5,31451617811093E-02 
377	 3,60670074075859E-02 
378	 2,06613597847052E-02 
379	 2,81787676435886E-02 
380	 3,25060614853667E-02 
381	 0,026904534131487 
382	 2,43203490928038E-02 
383	 2,28763515863582E-02 
384	 2,06813773199399E-02 
385	 2,84958668680212E-02 
386	 3,75098355727172E-02 
387	 2,13785406468843E-02 
388	 0,016963579184309 
389	 3,33749119155037E-02 
390	 3,18260155879417E-02 
391	 2,12265184586503E-02 
392	 1,58037522244721E-02 
393	 2,01406626578088E-02 
394	 3,09365387861478E-02 
395	 3,55470981833632E-02 
396	 3,77417247640588E-02 
397	 3,81134472744398E-02 
398	 2,61414986717619E-02 
399	 1,31697549985404E-02 
400	 1,70116460596564E-02 
401	 1,65012516270725E-02 
402	 1,17941467173013E-02 
403	 2,51245881586995E-02 
404	 3,46117545889621E-02 
405	 2,63143408675859E-02 
406	 1,44447534866584E-02 
407	 6,43008426682989E-03 
408	 1,08624273732566E-02 
409	 1,94855799182483E-02 
410	 2,55112042648086E-02 
411	 1,26980572594411E-02 
412	 2,24748497266055E-03 
413	 1,35074060199017E-02 
414	 2,15909301494434E-02 
415	 2,18966991122816E-02 
416	 1,47288638658248E-02 
417	 1,04963144519932E-02 
418	 0,012825747937314 
419	 1,21547422508301E-02 
420	 1,25490686181678E-02 
421	 2,00645210356253E-02 
422	 2,33457527250794E-02 
423	 2,05479267413035E-02 
424	 0,014507126747229 
425	 1,01630695082378E-02 
426	 1,08749984446131E-02 
427	 1,60180021395816E-02 
428	 2,11019002688992E-02 
429	 1,88082114921285E-02 
430	 1,42103575170354E-02 
431	 1,03398061816226E-02 
432	 1,24671633069187E-02 
433	 1,57376177617625E-02 
434	 1,57961782492722E-02 
435	 1,64718185088085E-02 
436	 1,72941859113707E-02 
437	 1,54779621726397E-02 
438	 0,013277462860188 
439	 1,19148096935737E-02 
440	 1,22354244586217E-02 
441	 1,41584791544585E-02 
442	 1,74803404891637E-02 
443	 1,66690958360983E-02 
444	 1,25235051961643E-02 
445	 1,24435896514813E-02 
