Wavelength	GRA-BER00440.asd
325	 2,53299261860058E-02 
326	-5,27425533810471E-02 
327	 3,95744446416875E-02 
328	 0,228319659172228 
329	 0,111719805496491 
330	-4,45352839931153E-02 
331	 5,04299915723464E-02 
332	 0,112841499644695 
333	 0,128271667090519 
334	 0,197333462934163 
335	 0,158043110368389 
336	 1,20290906160603E-02 
337	-9,15789953270565E-02 
338	-0,104769185117643 
339	 3,16986081760548E-03 
340	 3,27433174829524E-03 
341	-5,16050676319299E-02 
342	 3,74265245458997E-02 
343	 0,063479032868472 
344	-8,61822578872156E-03 
345	-9,05872553102874E-03 
346	 2,25114796402414E-02 
347	 3,42250938319423E-02 
348	 8,72431638994673E-02 
349	 0,145070148090413 
350	 9,59622190875843E-02 
351	 6,33305407032789E-02 
352	 9,07639579441904E-02 
353	 0,116161376054915 
354	 0,113340594696721 
355	 5,48287681652529E-02 
356	-6,52205990851409E-03 
357	-3,18083931466758E-02 
358	 5,46860105492829E-02 
359	 8,93891662439597E-02 
360	 3,37555386141353E-02 
361	 2,71118348403418E-02 
362	 5,02986162307417E-02 
363	 4,79542586605506E-02 
364	 3,84847908295778E-02 
365	 2,86430621575323E-02 
366	 0,031925654888847 
367	 3,59418214007302E-02 
368	 3,42937223011618E-02 
369	 4,85027555292782E-02 
370	 0,058594045480477 
371	 2,88802813477465E-02 
372	 1,95124315944485E-02 
373	 0,039346233024969 
374	 3,84978793500266E-02 
375	 3,00864970751813E-02 
376	 2,46042252902284E-02 
377	 9,61647341647048E-03 
378	-3,63949112468513E-03 
379	 1,03044524909001E-02 
380	 2,55337780713564E-02 
381	 3,37850277857541E-02 
382	 3,20520127151337E-02 
383	 2,41776338799452E-02 
384	 1,47040161858348E-02 
385	 0,020386728335162 
386	 0,032693808682708 
387	 2,24533111793507E-02 
388	 0,020681222233759 
389	 3,53527058536408E-02 
390	 4,05119859557851E-02 
391	 3,64634313215954E-02 
392	 2,52826140922988E-02 
393	 2,26165468651613E-02 
394	 2,66011851176639E-02 
395	 1,82236710957746E-02 
396	 1,67748331887022E-02 
397	 2,80752381983773E-02 
398	 2,09839173294977E-02 
399	 8,10709207906335E-03 
400	 1,24514318369899E-02 
401	 1,28027389691122E-02 
402	 8,26314139797094E-03 
403	 1,48565681736373E-02 
404	 2,31814198873872E-02 
405	 2,62061392084175E-02 
406	 2,32739883401533E-02 
407	 1,83737367753008E-02 
408	 1,86619721380073E-02 
