Wavelength	AVEN00395.asd
325	 0,321085505195639 
326	 0,262273725911036 
327	 0,110513726845085 
328	-8,81581731698117E-02 
329	-8,34355547549402E-03 
330	 0,104022569612575 
331	 0,072153749111407 
332	 9,83435953157069E-02 
333	 0,160417818315828 
334	 0,150522593211036 
335	 0,14987078986716 
336	 0,165606758861424 
337	 0,124992185309096 
338	 9,04879669600379E-02 
339	 0,117808266163608 
340	 8,91484371723611E-02 
341	 4,24672323465602E-02 
342	 9,14585221171464E-02 
343	 0,142406279354416 
344	 0,162645081816981 
345	 0,140436540050021 
346	 0,103424803590881 
347	 0,087087994254351 
348	 0,108794658627693 
349	 0,14500396503444 
350	 0,124196800645248 
351	 0,144145504202185 
352	 0,217826594090202 
353	 0,20955905021573 
354	 0,180968890968797 
355	 0,207213623372522 
356	 0,205845089916683 
357	 0,177613334068912 
358	 0,175733569777174 
359	 0,183632274744625 
360	 0,189824847111989 
361	 0,162757403148684 
362	 0,13757593552923 
363	 0,161512945874141 
364	 0,199212017574097 
365	 0,226415452958674 
366	 0,21467420567998 
367	 0,192578179031965 
368	 0,180835972989257 
369	 0,176927919171604 
370	 0,179638295810107 
371	 0,187636368647799 
372	 0,193541552323676 
373	 0,19578347209729 
374	 0,198443334161018 
375	 0,205792799375218 
376	 0,219138324624407 
377	 0,223552964602817 
378	 0,216706784120611 
379	 0,195307822110936 
380	 0,195452343434022 
381	 0,218059902071551 
382	 0,216029166599351 
383	 0,19979371344608 
384	 0,183556398859728 
385	 0,191190746341597 
386	 0,212979720244237 
387	 0,213370996537054 
388	 0,207771428879589 
389	 0,205408319050801 
390	 0,224615458534571 
391	 0,239588703578477 
392	 0,221283557311055 
393	 0,218671900141735 
394	 0,230977291847468 
395	 0,219164090740291 
396	 0,212278662905597 
397	 0,221958949757948 
398	 0,218447916122807 
399	 0,210862563002641 
400	 0,217618770500713 
401	 0,223683964892713 
402	 0,224701153309677 
403	 0,218297247506009 
404	 0,21531839593615 
405	 0,22241722969951 
406	 0,227590391050471 
407	 0,230756341225891 
408	 0,237165479583858 
409	 0,234798980815575 
410	 0,223613681322187 
411	 0,219665300505934 
412	 0,222013554491584 
413	 0,228448335721458 
414	 0,235200411364745 
415	 0,239149533749107 
416	 0,235060523524925 
417	 0,231656360469599 
418	 0,232359574702681 
419	 0,23406976564807 
420	 0,234268820470993 
421	 0,230227692040235 
422	 0,230044801329363 
423	 0,233724083276154 
424	 0,234926682728786 
425	 0,234888447810584 
426	 0,234386538638607 
427	 0,233204139519608 
428	 0,232663376113904 
429	 0,235313390433661 
430	 0,235439578920255 
431	 0,232637462980431 
432	 0,232611563906538 
433	 0,234619144871599 
434	 0,237592303388244 
435	 0,239218951086786 
436	 0,238998018226607 
437	 0,236564350138334 
438	 0,236178462498625 
439	 0,238804999103032 
440	 0,238133513188688 
441	 0,236889938169247 
442	 0,239161782308045 
443	 0,239483007819979 
444	 0,237836208835341 
445	 0,238816698720894 
446	 0,23895290996518 
447	 0,23671757571753 
448	 0,23839300700273 
449	 0,242038108195873 
450	 0,242502400633109 
451	 0,243409989744105 
452	 0,244993276628446 
453	 0,243293676324029 
454	 0,242030424481586 
455	 0,2445021560277 
456	 0,244618283762513 
457	 0,243192406797367 
458	 0,245764859553613 
459	 0,247090092440614 
460	 0,245649131852586 
461	 0,246692830201043 
462	 0,248676140802428 
463	 0,248943405020174 
464	 0,246890066196346 
465	 0,244209232522486 
466	 0,247516607909442 
467	 0,249789007500759 
468	 0,247089611969606 
469	 0,24874947899357 
470	 0,251883806431261 
471	 0,247878988091858 
472	 0,246599815359423 
473	 0,24953542248726 
474	 0,247490182292233 
475	 0,245143110514141 
476	 0,247349712503617 
477	 0,248820982177996 
478	 0,249063400466687 
479	 0,250026539808872 
480	 0,249839740097106 
481	 0,248155822653842 
482	 0,248818331232009 
483	 0,24983282539739 
484	 0,247586838705747 
485	 0,24777947923367 
486	 0,250222400070337 
487	 0,248159947616224 
488	 0,246093782388747 
489	 0,247384080526151 
490	 0,249268774170695 
491	 0,250526634434907 
492	 0,249502302340917 
493	 0,248359257955378 
494	 0,248284085365169 
495	 0,25117762234588 
496	 0,252871139838954 
497	 0,248726027148852 
498	 0,24780978707746 
499	 0,250418691071915 
500	 0,250743819960123 
501	 0,250911504349662 
502	 0,251837573014973 
503	 0,251009472577613 
504	 0,250142778481985 
505	 0,252833664929646 
506	 0,254106327779755 
507	 0,252924695969802 
508	 0,251606543115427 
509	 0,251822242255035 
510	 0,254692466446867 
511	 0,255101219670032 
512	 0,253717129414709 
513	 0,255101642783931 
514	 0,255719806800082 
515	 0,254684557162623 
516	 0,256617383022427 
517	 0,259010965960585 
518	 0,257871106193697 
519	 0,256747267820813 
520	 0,256674673259202 
521	 0,257966412506484 
522	 0,258542900687752 
523	 0,257106689553818 
524	 0,256709504273671 
525	 0,257355164138307 
526	 0,257897544630295 
527	 0,258720046241934 
528	 0,259506473642938 
529	 0,25835367983808 
530	 0,256523828498597 
531	 0,2555901984765 
532	 0,256636368208916 
533	 0,258839417866351 
534	 0,258963886418419 
535	 0,258495803034288 
536	 0,258373190381117 
537	 0,258690755883765 
538	 0,259319173289587 
539	 0,260045157908658 
540	 0,260061204346336 
541	 0,259367023915002 
542	 0,259273370092197 
543	 0,259487152480434 
544	 0,259633590520687 
545	 0,259320736539283 
546	 0,25890200936772 
547	 0,25963354909548 
548	 0,260206307296398 
549	 0,260127566038556 
550	 0,260921867421464 
551	 0,261659217562145 
552	 0,260598465426918 
553	 0,260681887795484 
554	 0,261988084788033 
555	 0,261228482591735 
556	 0,260220568366392 
557	 0,260533341180183 
558	 0,261327829472863 
559	 0,261994088083238 
560	 0,26141174519142 
561	 0,260675137281733 
562	 0,260271792616548 
563	 0,260088256366051 
564	 0,260174381367439 
565	 0,260592085997662 
566	 0,260921611389697 
567	 0,260991187901513 
568	 0,260646145746975 
569	 0,260455011428492 
570	 0,26081957600725 
571	 0,261338743718548 
572	 0,262123283878671 
573	 0,263628116759589 
574	 0,264821542420871 
575	 0,265399103136998 
