Wavelength	SCORFF200645.asd
325	 0,379743845749192 
326	 0,240701560435092 
327	 0,130485748790131 
328	 9,35862262275866E-02 
329	 0,117517784717453 
330	 0,137913469803572 
331	 0,109975247213741 
332	 0,055919104100299 
333	 2,60582272403758E-02 
334	 8,26778608352858E-02 
335	 0,178678231658276 
336	 0,218620796831179 
337	 0,118859810376907 
338	-3,86276700248545E-02 
339	-9,52987006798399E-02 
340	-5,67236746705335E-03 
341	 0,114194671845293 
342	 7,66809500733025E-02 
343	 0,1088550558535 
344	 0,213396486447193 
345	 0,150669967296512 
346	 7,53764149967694E-02 
347	 0,142136929394756 
348	 0,153957587338553 
349	 0,114286239797678 
350	 0,112595391430592 
351	 9,81338147354169E-02 
352	 6,45034722307017E-02 
353	 6,50290009730006E-02 
354	 6,76721997004524E-02 
355	 3,30701871290932E-02 
356	 0,043179247816565 
357	 8,24088288366678E-02 
358	 6,42294675169334E-02 
359	 4,24124675223145E-02 
360	 3,68262663626828E-02 
361	 2,24483674587853E-02 
362	 1,79057512870403E-02 
363	 5,14537120869172E-02 
364	 6,03254789816414E-02 
365	 4,75340414618765E-02 
366	 7,42033881348229E-02 
367	 8,70796346898094E-02 
368	 5,81698133567843E-02 
369	 3,12152364682794E-02 
370	 2,00652633917845E-02 
371	 4,24021627123598E-02 
372	 4,78070568899863E-02 
373	 2,90798165789287E-02 
374	 2,17682092163095E-02 
375	 2,34010804638169E-02 
376	 3,10038230237038E-02 
377	 4,48455614784753E-02 
378	 5,96743013444275E-02 
379	 6,97468527905551E-02 
380	 6,95084541787246E-02 
381	 5,88849885084062E-02 
382	 4,95729645557759E-02 
383	 4,72281841598076E-02 
384	 5,41199275069689E-02 
385	 4,50403740439352E-02 
386	 2,96693236138698E-02 
387	 4,38523216122201E-02 
388	 6,45224088985309E-02 
389	 7,45572469539314E-02 
390	 4,08607333185389E-02 
391	 8,76858018378385E-03 
392	 3,68934779966053E-02 
393	 3,58012396971295E-02 
394	 9,5953187458678E-03 
395	 3,21301807578299E-02 
396	 4,99795490573667E-02 
397	 4,00738024502067E-02 
398	 3,44016795030106E-02 
399	 3,22434675695516E-02 
400	 2,62585524408491E-02 
401	 2,59580614611541E-02 
402	 0,029425153182783 
403	 1,90587278552392E-02 
404	 1,66111182179661E-02 
405	 3,37105819827572E-02 
406	 3,25502633104818E-02 
407	 2,25451094327463E-02 
408	 0,033730117706634 
409	 4,11868118891412E-02 
410	 3,87435391869987E-02 
411	 3,44391823786728E-02 
412	 2,76481761529878E-02 
413	 1,81659256515274E-02 
414	 2,16353040975767E-02 
415	 3,30700525234913E-02 
416	 3,46393223914865E-02 
417	 3,11620134155568E-02 
418	 0,025316935261271 
419	 2,09038541149313E-02 
420	 1,93716602743925E-02 
421	 2,19407415368761E-02 
422	 2,52029462925927E-02 
423	 2,84338226466779E-02 
424	 3,42198646715039E-02 
425	 3,35105289705901E-02 
426	 2,30843567607469E-02 
427	 2,47596622085832E-02 
428	 0,032197606015548 
429	 2,85479796230045E-02 
430	 2,73863555238702E-02 
431	 3,06889941043667E-02 
432	 2,99273017759862E-02 
433	 2,76303718145297E-02 
434	 2,63979215086572E-02 
435	 2,65721452881117E-02 
436	 0,027371894620741 
437	 2,65196805424106E-02 
438	 2,60129555643918E-02 
439	 2,66226202640789E-02 
440	 0,028119599360686 
441	 2,84656585952174E-02 
442	 2,52293845149768E-02 
443	 2,38527270517792E-02 
444	 2,53209295584234E-02 
445	 0,0285238828706 
446	 2,93241515065129E-02 
447	 2,59229325506072E-02 
448	 2,67829990414335E-02 
449	 3,02105833805879E-02 
450	 3,08448160238382E-02 
451	 3,18768700692597E-02 
452	 3,28775526079553E-02 
453	 2,78328399568041E-02 
454	 2,32693874800992E-02 
455	 2,50275757823352E-02 
456	 2,43945816946686E-02 
457	 2,19654385153991E-02 
458	 2,40878511817995E-02 
459	 2,53644533904939E-02 
460	 2,41385900979272E-02 
461	 2,49421931754027E-02 
462	 0,027247953451382 
463	 2,98368896067955E-02 
464	 2,90389172087586E-02 
465	 2,54480420470657E-02 
466	 2,41799364388922E-02 
467	 2,53054822389402E-02 
468	 2,83940800086182E-02 
469	 2,95577705140142E-02 
470	 2,88509556333132E-02 
471	 2,76694336222963E-02 
472	 2,57549354204604E-02 
473	 2,39646889412601E-02 
474	 0,025802316188221 
475	 2,80591682883882E-02 
476	 2,74940433789394E-02 
477	 0,026496629290228 
478	 2,58988021401545E-02 
479	 2,69348472721547E-02 
480	 2,62671225853123E-02 
481	 2,30743037112264E-02 
482	 2,32307041907784E-02 
483	 2,52313920404651E-02 
484	 2,58808765179486E-02 
485	 2,83965526820917E-02 
486	 3,16091949080019E-02 
487	 2,83561552357242E-02 
488	 2,50477941071392E-02 
489	 0,026520655417862 
490	 2,89597899400221E-02 
491	 3,02660688866253E-02 
492	 2,69401028558022E-02 
493	 0,024411807723735 
494	 2,44528501870809E-02 
495	 2,46738281532913E-02 
496	 0,025117180790623 
497	 0,026003729260966 
498	 2,57326684206252E-02 
499	 2,48311415402209E-02 
500	 2,62262894554498E-02 
501	 0,026921880742831 
502	 0,025516109856746 
503	 2,51434051216157E-02 
504	 2,60618155932344E-02 
505	 2,81226914182532E-02 
506	 0,028890078546427 
507	 2,79291793886618E-02 
508	 2,69493797138826E-02 
509	 2,68712670614539E-02 
510	 2,82987582073958E-02 
511	 2,85138596558655E-02 
512	 2,79065098630628E-02 
513	 2,89636984294185E-02 
514	 2,99572902517022E-02 
515	 2,99653515739687E-02 
516	 2,81351338304894E-02 
517	 2,63601209519725E-02 
518	 2,73244739968196E-02 
519	 2,80577869889422E-02 
520	 2,79721580314233E-02 
521	 2,79654967020839E-02 
522	 2,80486927322894E-02 
523	 2,82371735818702E-02 
524	 2,86031726365831E-02 
525	 2,90849324315315E-02 
526	 2,95974195030438E-02 
527	 2,97964438970908E-02 
528	 2,97001043122572E-02 
529	 3,02208598870302E-02 
530	 3,06543308307486E-02 
531	 3,01418197765262E-02 
532	 0,028944796617806 
533	 2,77619614903146E-02 
534	 2,84194842635593E-02 
535	 2,92827474645633E-02 
536	 2,94413935375545E-02 
537	 3,01117273362236E-02 
538	 3,06967861329728E-02 
539	 2,97854568260957E-02 
540	 2,93220598803963E-02 
541	 2,98052913019374E-02 
542	 3,04447796868401E-02 
543	 3,07792682249064E-02 
544	 3,04274382383849E-02 
545	 2,99868010152071E-02 
546	 2,97273580243312E-02 
547	 3,00258438231741E-02 
548	 3,00897194384344E-02 
549	 2,96364759848393E-02 
550	 2,96215292718756E-02 
551	 3,00293327287296E-02 
552	 3,06767783197948E-02 
553	 3,11407218645982E-02 
554	 3,13153550685038E-02 
555	 3,15098602220624E-02 
556	 3,13980246491889E-02 
557	 0,030790892441239 
558	 3,09327334706629E-02 
559	 3,14835773217527E-02 
560	 3,10155458161285E-02 
561	 3,04815864713576E-02 
562	 3,02913133081756E-02 
563	 3,05371017507267E-02 
564	 0,030624489562402 
565	 2,97636523445241E-02 
566	 2,97636551474177E-02 
567	 3,06899846442587E-02 
568	 3,10362185547348E-02 
569	 3,12464821257946E-02 
570	 3,15844541128021E-02 
571	 3,14776547893805E-02 
572	 3,12334692187642E-02 
573	 3,16674186330578E-02 
574	 3,21800631149695E-02 
575	 3,26413317204109E-02 
576	 3,36369661763673E-02 
577	 3,42352438272745E-02 
578	 0,033415898154445 
579	 3,32482329122788E-02 
580	 3,40219777388963E-02 
581	 3,51525877857558E-02 
582	 3,54790537862513E-02 
583	 3,45288641921605E-02 
584	 3,44180209046216E-02 
585	 3,51364578024949E-02 
586	 3,62521775747869E-02 
587	 0,036113077910732 
588	 0,034780892336262 
589	 3,50697076745349E-02 
590	 3,59410384934461E-02 
591	 3,63175861997305E-02 
592	 3,68679719815918E-02 
593	 3,73451990725302E-02 
594	 3,67878105363018E-02 
595	 3,62473827074522E-02 
596	 3,61973690807536E-02 
597	 3,60485971994102E-02 
598	 3,60598489530095E-02 
599	 3,67114321505476E-02 
600	 3,70833739983429E-02 
601	 3,69495086942611E-02 
602	 0,036567351263178 
603	 3,62540822440056E-02 
604	 0,03628724580744 
605	 3,69452205570644E-02 
606	 3,75938045156888E-02 
607	 3,66086104914959E-02 
608	 0,035572418450895 
609	 3,50892050042711E-02 
610	 3,47261681227398E-02 
611	 3,45330265649113E-02 
612	 3,45979654005695E-02 
613	 3,43728172190284E-02 
614	 3,40241272318293E-02 
615	 3,46254156256973E-02 
616	 3,51976869594055E-02 
617	 3,50875229653486E-02 
618	 3,44381671710646E-02 
619	 3,39050128854315E-02 
620	 3,47619725175032E-02 
621	 3,53271090444596E-02 
622	 3,51175275872985E-02 
623	 3,47490305771664E-02 
624	 3,45874836619233E-02 
625	 3,49521128286282E-02 
626	 3,53410990128835E-02 
627	 3,55128588234348E-02 
628	 3,50608509521431E-02 
629	 3,49583281864021E-02 
630	 3,56242595778232E-02 
631	 3,60739166415611E-02 
632	 3,62069307629929E-02 
633	 3,60553238993884E-02 
634	 3,61133136126379E-02 
635	 3,64526570611512E-02 
636	 3,66434121597887E-02 
637	 3,67818932584863E-02 
638	 3,69618865673573E-02 
639	 3,71583881165675E-02 
640	 3,74026109665296E-02 
641	 3,77996045663014E-02 
642	 3,81472307511797E-02 
643	 3,82918321246393E-02 
644	 3,78426435347861E-02 
645	 3,75720339808454E-02 
646	 3,85048878366324E-02 
647	 3,88275846208162E-02 
648	 3,83630720510349E-02 
649	 3,82336624268074E-02 
650	 3,81814486305246E-02 
651	 3,80065090371745E-02 
652	 3,74087347645524E-02 
653	 3,68174719351944E-02 
654	 3,72319648903699E-02 
655	 3,74023843397237E-02 
656	 3,69456939550869E-02 
657	 3,63047585919508E-02 
658	 0,035572596532158 
659	 3,48418467486067E-02 
660	 3,46174925258853E-02 
661	 0,034772357772062 
662	 3,47440791774416E-02 
663	 3,40755512021999E-02 
664	 0,032746425725431 
665	 3,24502766149426E-02 
666	 3,27861365939948E-02 
667	 3,28226304101427E-02 
668	 3,25582891182906E-02 
669	 3,21145589213354E-02 
670	 3,20693679631443E-02 
671	 0,032233841990097 
672	 3,24289178145378E-02 
673	 3,25880975603029E-02 
674	 3,26386748901345E-02 
675	 3,24976927880629E-02 
676	 3,20880949795084E-02 
677	 3,15890703575907E-02 
678	 3,20764045985565E-02 
679	 3,27751920773149E-02 
680	 3,26794443598416E-02 
681	 0,032665255940304 
682	 3,29027364401337E-02 
683	 3,33308340154452E-02 
684	 3,34178569349565E-02 
685	 3,30059347358146E-02 
686	 0,033538174153746 
687	 3,46454895780624E-02 
688	 3,53324598606461E-02 
689	 3,60316491889582E-02 
690	 3,68298530006976E-02 
691	 3,75699513506012E-02 
692	 3,85708832538451E-02 
693	 4,01081609764297E-02 
694	 4,18638468220621E-02 
695	 4,37560252046698E-02 
696	 4,56868863992223E-02 
697	 4,81514195474384E-02 
698	 5,12025132218161E-02 
699	 5,37704914567809E-02 
700	 5,63749146429178E-02 
701	 5,98093767793609E-02 
702	 6,30235998693141E-02 
703	 6,59608881196081E-02 
704	 0,069408397490334 
705	 7,28321352734193E-02 
706	 7,58613757258403E-02 
707	 7,84019534599708E-02 
708	 8,09443483466316E-02 
709	 8,44333543751957E-02 
710	 8,75945995706207E-02 
711	 9,00793044095816E-02 
712	 9,23150539905946E-02 
713	 9,45117958444819E-02 
714	 9,68248356203281E-02 
715	 9,88029288084626E-02 
716	 0,10050917583139 
717	 0,102352381820641 
718	 0,104061183695006 
719	 0,10551470057525 
720	 0,106642223707585 
721	 0,107810558296026 
722	 0,109484696940638 
723	 0,110821074344869 
724	 0,111688379610687 
725	 0,112412816358927 
726	 0,113070576854358 
727	 0,113730836869959 
728	 0,114433033194256 
729	 0,115140454740932 
730	 0,115769585802468 
731	 0,116459149572552 
732	 0,117196886565213 
733	 0,117807560774805 
734	 0,118173313821331 
735	 0,118230233648026 
736	 0,118378463863114 
737	 0,118784159673433 
738	 0,119729430287513 
739	 0,120242342794054 
740	 0,12008713329622 
741	 0,120335407396769 
742	 0,120787444310019 
743	 0,121106529863981 
744	 0,121239840655617 
745	 0,12123584086299 
746	 0,121274137990641 
747	 0,121461233969086 
748	 0,121828460502988 
749	 0,122083627095782 
750	 0,12234027768846 
751	 0,122840570731076 
752	 0,123113211286563 
753	 0,123148936617742 
754	 0,123445890967826 
755	 0,123750196308492 
756	 0,123877604961016 
757	 0,123955401059525 
758	 0,124068702383091 
759	 0,1243754542653 
760	 0,124424285527445 
761	 0,12422734148632 
762	 0,12455626613211 
763	 0,125091969994322 
764	 0,125486307752369 
765	 0,125712179984234 
766	 0,125823399715971 
767	 0,125984411075211 
768	 0,126219874870075 
769	 0,126472495241383 
770	 0,126307626513447 
771	 0,126122481477576 
772	 0,126415742841005 
773	 0,126870580646895 
774	 0,127291523324655 
775	 0,127362645217483 
776	 0,127306601879696 
777	 0,127239227335293 
778	 0,127049806658414 
779	 0,126944179395783 
780	 0,127223233650938 
781	 0,127529896387785 
782	 0,12773501390447 
783	 0,1277405905598 
784	 0,127926125847971 
785	 0,128462684723053 
786	 0,128537840096594 
787	 0,128364423741461 
788	 0,128537365330794 
789	 0,128550092502685 
790	 0,128426650355414 
791	 0,128883675825962 
792	 0,129299781468527 
793	 0,129218315259386 
794	 0,129504132147034 
795	 0,12998125885269 
796	 0,129998937505915 
797	 0,129747244289446 
798	 0,129441747132902 
799	 0,129786315551004 
800	 0,13022781670591 
801	 0,130227802529962 
802	 0,130219637673595 
803	 0,13028976022114 
804	 0,130423738975367 
805	 0,130752262593502 
806	 0,131196652629406 
807	 0,131060678913183 
808	 0,130958381996245 
809	 0,131548841348288 
810	 0,131605044774824 
811	 0,131286011068992 
812	 0,131800358608092 
813	 0,132096987128165 
814	 0,131851651443456 
815	 0,131914777135311 
816	 0,132241094969938 
817	 0,13267257167108 
818	 0,132713019966269 
819	 0,132441384768508 
820	 0,132507291807216 
821	 0,132395816402542 
822	 0,13200570476601 
823	 0,132244668544449 
824	 0,132756853042921 
825	 0,13297317273554 
826	 0,13327667381871 
827	 0,133621971276687 
828	 0,133627456968877 
829	 0,133590078139983 
830	 0,133648810744364 
831	 0,13359527412871 
832	 0,133513185440157 
833	 0,133538668948192 
834	 0,133960594212509 
835	 0,134637102997844 
836	 0,134935721956002 
837	 0,134938818620468 
838	 0,134780042936994 
839	 0,135134867411953 
840	 0,135516347653202 
841	 0,135144471210163 
842	 0,134723888006017 
843	 0,134507241768719 
844	 0,134635770290289 
845	 0,134970868898091 
846	 0,135357064305164 
847	 0,135411960897461 
848	 0,135238313147841 
849	 0,135050268607406 
850	 0,13530227457407 
851	 0,135867153576443 
852	 0,13595278427549 
853	 0,135795560562391 
854	 0,135534793953119 
855	 0,135123129232108 
856	 0,135092736481354 
857	 0,13612847577646 
858	 0,136105546590939 
859	 0,135046185814567 
860	 0,134777661650744 
861	 0,134853056322573 
862	 0,13503469637523 
863	 0,135100584281809 
864	 0,135336372937272 
865	 0,13612864899232 
866	 0,136295101908728 
867	 0,135957234438997 
868	 0,136468212965051 
869	 0,136603888660045 
870	 0,13598075424745 
871	 0,136029164394738 
872	 0,136300501201683 
873	 0,136117154408485 
874	 0,13629371451943 
875	 0,136789876527536 
876	 0,136950808463422 
877	 0,13733727008501 
878	 0,138054108929196 
879	 0,138366197144768 
880	 0,138466550187422 
881	 0,138603231411856 
882	 0,138141467484391 
883	 0,137477030859336 
884	 0,13789522408498 
885	 0,138526234129672 
886	 0,139095411704918 
887	 0,139994100349846 
888	 0,140513923440325 
889	 0,140047358995056 
890	 0,139630771848187 
891	 0,139452621883343 
892	 0,139449277598666 
893	 0,139436184033592 
894	 0,13943219255673 
895	 0,139952109710797 
896	 0,140025950080923 
897	 0,139023149507714 
898	 0,138528605509385 
899	 0,138751803971827 
900	 0,139624572959958 
901	 0,139593532582034 
902	 0,138695183844438 
903	 0,138974640371056 
904	 0,139450715267818 
905	 0,13948066618568 
906	 0,139169637409496 
907	 0,138903707191812 
908	 0,13920634678837 
909	 0,139233944240325 
910	 0,139136905407938 
911	 0,140162797624297 
912	 0,140697123274182 
913	 0,140072258031504 
914	 0,139311293136075 
915	 0,138829420810592 
916	 0,138951193449663 
917	 0,138920685315089 
918	 0,139015830959679 
919	 0,140519921058115 
920	 0,141049771867909 
921	 0,140050592363275 
922	 0,139299110502607 
923	 0,138860355352337 
924	 0,13885694990493 
925	 0,14062730049177 
926	 0,142472285280746 
927	 0,141091440812002 
928	 0,139681476932164 
929	 0,139277332678163 
930	 0,139973679065193 
931	 0,14058164943064 
932	 0,140513743115938 
933	 0,141236757698357 
934	 0,14188506596334 
935	 0,141228693886773 
936	 0,14151465729542 
937	 0,142439411820683 
938	 0,14162574964731 
939	 0,141247530651924 
940	 0,141844413171258 
941	 0,14169780730877 
942	 0,14108547749588 
943	 0,140472337940965 
944	 0,141336329181258 
945	 0,142250305187174 
946	 0,140066776363765 
947	 0,139576470347687 
948	 0,141181283638401 
949	 0,141156917847883 
950	 0,139846649302466 
951	 0,137943821510394 
952	 0,138647538363946 
953	 0,139781634701789 
954	 0,138466841546082 
955	 0,138731597582728 
956	 0,140082174771369 
957	 0,139087852631003 
958	 0,138203241347492 
959	 0,138009511480117 
960	 0,136917766982826 
961	 0,13696576285121 
962	 0,139280327630094 
963	 0,139587093884868 
964	 0,138638628625299 
965	 0,138534194744378 
966	 0,138115501784532 
967	 0,137567515917218 
968	 0,138294772174026 
969	 0,138208174525801 
970	 0,136932369304847 
971	 0,137745517894505 
972	 0,138357482262046 
973	 0,136748296309606 
974	 0,13626922293757 
975	 0,136830287347958 
976	 0,137218905805451 
977	 0,137804992043378 
978	 0,138250121675079 
979	 0,13697232064172 
980	 0,137318672135722 
981	 0,140278493186492 
982	 0,141207928195338 
983	 0,140690927853355 
984	 0,139826572282664 
985	 0,139272144075373 
986	 0,139542839465881 
987	 0,141305636722937 
988	 0,141391428301082 
989	 0,139781415723988 
990	 0,14004012141085 
991	 0,140540476188146 
992	 0,140661322660276 
993	 0,141899510620654 
994	 0,143673660523767 
995	 0,145058563281534 
