Wavelength	AULNE200477.asd
325	 0,365640683901079 
326	 0,425783601671138 
327	 0,389644562094165 
328	 0,253334606843525 
329	 0,175073057216822 
330	 0,148170971245465 
331	 0,153453384280462 
332	 0,159825076266147 
333	 0,185113200721779 
334	 0,299513790369075 
335	 0,268567048201375 
336	 0,107464583283515 
337	 0,136198970584241 
338	 0,177281945880041 
339	 5,73388053438015E-02 
340	 5,62861546468104E-02 
341	 0,136966689474076 
342	 0,137689930466134 
343	 0,103822276831595 
344	 5,51331846938052E-02 
345	 7,56656776955722E-02 
346	 0,115798197323748 
347	 0,135546163714105 
348	 0,11610217854841 
349	 7,45559466573302E-02 
350	 5,92328052873015E-02 
351	 5,02230946538289E-02 
352	 4,08249064059568E-02 
353	 3,43058723554819E-02 
354	 3,67766452150405E-02 
355	 5,34774038900403E-02 
356	 7,38525153065028E-02 
357	 8,97352362819152E-02 
358	 8,66247088249004E-02 
359	 6,92287740765699E-02 
360	 4,20786355493243E-02 
361	 0,026251266203909 
362	 2,24909647081417E-02 
363	 2,47019533643081E-02 
364	 4,07831987611327E-02 
365	 0,058267746043958 
366	 2,22341973609788E-02 
367	 4,71273151714449E-03 
368	 3,85722704508166E-02 
369	 3,78240260847244E-02 
370	 1,37667574969949E-02 
371	 8,44023563039465E-03 
372	-4,65234971209176E-03 
373	-1,81763221092237E-02 
374	 2,81884354477947E-02 
375	 6,18484415397296E-02 
376	 3,43735735139377E-02 
377	 1,07479508562972E-02 
378	 3,37750911559283E-03 
379	 3,31494007408644E-03 
380	 1,99959362711702E-02 
381	 4,50947757928619E-02 
382	 0,044767689068408 
383	 3,38177048646627E-02 
384	 2,85173733787819E-02 
385	 3,88441343926769E-02 
386	 4,93124692535902E-02 
387	 1,52415548088872E-02 
388	 7,49110215976753E-03 
389	 4,53460309092368E-02 
390	 4,17518149461425E-02 
391	 2,52823613359435E-02 
392	 3,74145622376347E-02 
393	 3,72261981848817E-02 
394	 2,38431575896128E-02 
395	 1,88580525309795E-02 
396	 1,83082412552184E-02 
397	 1,97588695436801E-02 
398	 2,13157016949284E-02 
399	 2,22249920042142E-02 
400	 2,19638093855114E-02 
401	 2,26880009137893E-02 
402	 2,26943511650904E-02 
403	 1,25401471785728E-02 
404	 7,86430735504642E-03 
405	 1,80130442600845E-02 
406	 2,63569586759671E-02 
407	 2,84921359094375E-02 
408	 2,08134633777815E-02 
409	 1,79841210533432E-02 
410	 2,21067425448406E-02 
411	 1,88279796113385E-02 
412	 1,63700235891853E-02 
413	 0,022461295550659 
414	 2,60660487380469E-02 
415	 0,025208640596284 
416	 1,92018682280956E-02 
417	 1,69922717606938E-02 
418	 2,06632540488063E-02 
419	 1,63205885899289E-02 
420	 1,15797915763712E-02 
421	 1,73107817962248E-02 
422	 2,17529780700799E-02 
423	 2,25873994018349E-02 
424	 2,10448176654798E-02 
425	 2,13056414769505E-02 
426	 2,48619808605985E-02 
427	 2,12484699776348E-02 
428	 1,48676372188797E-02 
429	 1,62665656668174E-02 
430	 1,46451389703372E-02 
431	 9,64590102067018E-03 
432	 1,33373916961719E-02 
433	 1,88670514712732E-02 
434	 0,019771163028774 
435	 1,90902057554977E-02 
436	 0,01728943550169 
437	 1,36113175479983E-02 
438	 1,25029375937825E-02 
439	 1,50844295632429E-02 
440	 1,52356343681379E-02 
441	 1,49427934953128E-02 
442	 1,73723573799414E-02 
443	 1,77176467642542E-02 
444	 1,57553503181125E-02 
445	 1,44100715109681E-02 
446	 1,49627718847721E-02 
447	 1,76033336164541E-02 
448	 1,63330915058868E-02 
449	 1,38103674249156E-02 
450	 0,016845215575509 
451	 1,72912509144745E-02 
452	 1,40617044226577E-02 
453	 1,37410691694271E-02 
454	 1,53823050981031E-02 
455	 1,77423637397622E-02 
456	 2,05143137072416E-02 
457	 2,16185044245816E-02 
458	 1,52474241804071E-02 
459	 1,33372664663149E-02 
460	 1,92840292856568E-02 
461	 1,83706553736627E-02 
462	 1,51853443781378E-02 
463	 1,76474873488462E-02 
464	 1,92761184697466E-02 
465	 1,90556655386648E-02 
466	 1,94956532359244E-02 
467	 1,87110631719455E-02 
468	 1,60526461336488E-02 
469	 1,75772645724833E-02 
470	 0,020277230305567 
471	 1,62167441809553E-02 
472	 1,41270941513317E-02 
473	 1,57833555312817E-02 
474	 1,53984519205587E-02 
475	 0,015286544350317 
476	 1,77796644155002E-02 
477	 1,64430536654546E-02 
478	 1,28037229111737E-02 
479	 1,47093839126662E-02 
480	 1,65895107179636E-02 
481	 1,60322081696452E-02 
482	 1,51140356693574E-02 
483	 1,47403371483666E-02 
484	 1,59100680740472E-02 
485	 1,61467232459349E-02 
486	 1,53260063445031E-02 
487	 1,58444972717711E-02 
488	 1,59483747809397E-02 
489	 1,45490231170966E-02 
490	 1,52731590436585E-02 
491	 1,67268739486173E-02 
492	 1,40494279782148E-02 
493	 1,30287436046131E-02 
494	 1,50807381331226E-02 
495	 0,016228368287903 
496	 1,62275610244366E-02 
497	 1,52149449728815E-02 
498	 0,016659422480298 
499	 1,93443360336825E-02 
500	 1,69428831099033E-02 
501	 1,47412162590413E-02 
502	 1,54402629085601E-02 
503	 1,44623328576099E-02 
504	 1,34187219557802E-02 
505	 1,62503721993985E-02 
506	 1,73966290182103E-02 
507	 1,58385217735401E-02 
508	 1,49389724420553E-02 
509	 1,46865773776272E-02 
510	 1,49206973540097E-02 
511	 1,53095319779812E-02 
512	 1,58467023570858E-02 
513	 1,69267586408502E-02 
514	 1,75209781490318E-02 
515	 1,69925020266499E-02 
516	 1,43038891977827E-02 
517	 1,22236740201938E-02 
