Wavelength	SCORFF200851.asd
325	 0,137707065176549 
326	 0,384238080715665 
327	 0,420700793981215 
328	 0,208789528671293 
329	 0,133987275342413 
330	 0,147496100092324 
331	 0,192023822986166 
332	 0,193734578985909 
333	 0,163544592733598 
334	 0,136129086243445 
335	 0,182139730811786 
336	 0,259691141180212 
337	 0,210934337526135 
338	 0,115721670012601 
339	 9,01423216214499E-02 
340	 8,05397989792582E-02 
341	 7,06967164937062E-02 
342	 2,43205190334164E-02 
343	 0,102766792874207 
344	 0,25932788073001 
345	 0,190060637718023 
346	 8,55965311657939E-02 
347	 0,136837385106916 
348	 0,147919147852273 
349	 0,117592366938729 
350	 0,124308528459219 
351	 0,123244950919553 
352	 0,104233671235798 
353	 0,110524687285637 
354	 0,110204287801432 
355	 6,28556197524283E-02 
356	 5,82902446128067E-02 
357	 8,83940243344086E-02 
358	 7,05586742058063E-02 
359	 5,63997073190991E-02 
360	 6,24946742544109E-02 
361	 4,21484716372811E-02 
362	 2,90973007331642E-02 
363	 7,72991172476234E-02 
364	 8,93417278410141E-02 
365	 6,30131565392148E-02 
366	 6,50242184481674E-02 
367	 6,99986889794789E-02 
368	 6,02427864469614E-02 
369	 1,96978941053252E-02 
370	-1,51893697664625E-02 
371	 3,14873182517907E-02 
372	 6,22477549165333E-02 
373	 5,76495820935574E-02 
374	 0,06245383730575 
375	 0,05396983347942 
376	 0,02027910162122 
377	 0,036471644310683 
378	 7,50901411924023E-02 
379	 5,71676838573147E-02 
380	 3,39182262856606E-02 
381	 2,63900134613418E-02 
382	 5,53992908413376E-02 
383	 7,40266384554677E-02 
384	 4,46303149793519E-02 
385	 4,08014405367423E-02 
386	 6,11517046908101E-02 
387	 0,06863514127155 
388	 6,07709710295006E-02 
389	 4,09628989884363E-02 
390	 3,07940246423414E-02 
391	 3,57945598318308E-02 
392	 5,99455295664536E-02 
393	 4,67669578462568E-02 
394	 1,02432590939979E-02 
395	 3,29242052869709E-02 
396	 5,10760011251277E-02 
397	 3,70095781548011E-02 
398	 2,89021746348877E-02 
399	 3,07190169239343E-02 
400	 4,21085341898407E-02 
401	 3,87072706864335E-02 
402	 2,19019694092411E-02 
403	 1,92976836492392E-02 
404	 2,87947862447468E-02 
405	 4,52919215089746E-02 
406	 4,21907880474923E-02 
407	 2,96750456814423E-02 
408	 3,60166640624126E-02 
409	 4,08740729350064E-02 
410	 3,90869778099541E-02 
411	 3,60637832561123E-02 
412	 3,13294408257632E-02 
413	 2,45665499453103E-02 
414	 2,21714483548425E-02 
415	 2,44363940532673E-02 
416	 2,99442151965499E-02 
417	 3,12831725655378E-02 
418	 2,64491286245129E-02 
419	 2,46104236023547E-02 
420	 0,025122747773734 
421	 2,60553681710464E-02 
422	 2,76610729760111E-02 
423	 2,94632447616726E-02 
424	 3,06669328634732E-02 
425	 3,02618758704787E-02 
426	 2,77795870543245E-02 
427	 2,44259915713883E-02 
428	 2,20884684890582E-02 
429	 2,32691516859307E-02 
430	 2,74619017302771E-02 
431	 0,032310247507109 
432	 2,93978591472202E-02 
433	 0,025156712707862 
434	 2,56441980330543E-02 
435	 0,030513730782772 
436	 3,61214931928986E-02 
437	 3,41674117237725E-02 
438	 2,99886181222216E-02 
439	 2,63913378609917E-02 
440	 2,58396466295498E-02 
441	 0,026470899998185 
442	 2,56036018585729E-02 
443	 2,62844054313249E-02 
444	 2,87269954105478E-02 
445	 0,031792907084496 
446	 3,29690861863301E-02 
447	 3,08989304328328E-02 
448	 2,83345120635117E-02 
449	 2,68584448608596E-02 
450	 2,84156661262103E-02 
451	 3,06759151951007E-02 
452	 3,23292382350237E-02 
453	 3,18126590617793E-02 
454	 2,99684491257369E-02 
455	 2,77197291205068E-02 
456	 2,55225375745927E-02 
457	 2,41312109841585E-02 
458	 2,48756939552322E-02 
459	 0,02650901004424 
460	 2,81233855442063E-02 
461	 2,80979686262155E-02 
462	 2,77376814228602E-02 
463	 2,90104937365157E-02 
464	 2,78350114574443E-02 
465	 2,48613634110782E-02 
466	 2,56790264847548E-02 
467	 2,77449609095124E-02 
468	 2,91738602143257E-02 
469	 3,00177312623196E-02 
470	 2,96573827113695E-02 
471	 2,66167889827611E-02 
472	 2,57013946386028E-02 
473	 2,80632720300377E-02 
474	 3,08065268705333E-02 
475	 3,22500014439645E-02 
476	 3,10207560610155E-02 
477	 2,92820102943351E-02 
478	 2,79027415040397E-02 
479	 2,78021516403024E-02 
480	 2,73359615775431E-02 
481	 2,61157319011563E-02 
482	 2,73745243950669E-02 
483	 2,89322937014913E-02 
484	 2,71555432658642E-02 
485	 2,58714391395613E-02 
486	 2,62171160424087E-02 
487	 0,02813221093214 
488	 3,04071145002387E-02 
489	 3,18545646944056E-02 
490	 3,06239889100631E-02 
491	 0,028132802282725 
492	 2,82261766250221E-02 
493	 2,82039381180733E-02 
494	 2,73027534168766E-02 
495	 0,02630204686904 
496	 2,59900037876244E-02 
497	 2,71461930424488E-02 
498	 2,87366620287862E-02 
499	 3,00499992632964E-02 
500	 2,99378545552576E-02 
501	 2,95960561659597E-02 
502	 2,96455781945637E-02 
503	 2,89727738402891E-02 
504	 2,83847935733591E-02 
505	 2,95447144169544E-02 
506	 3,01490371611912E-02 
507	 2,96101214719967E-02 
508	 0,028585163195196 
509	 2,80625264040349E-02 
510	 2,88179215652614E-02 
511	 2,90691049834172E-02 
512	 2,91229214002652E-02 
513	 3,08376148381377E-02 
514	 3,21459785557036E-02 
515	 3,20785747021297E-02 
516	 3,07983381760666E-02 
517	 2,95263747639261E-02 
518	 2,98781007250538E-02 
519	 3,00496830298524E-02 
520	 3,00275172194022E-02 
521	 3,17050406277996E-02 
522	 3,28256575289959E-02 
523	 3,18804290676721E-02 
524	 3,11345320818146E-02 
525	 3,11261345038263E-02 
526	 3,23888739997703E-02 
527	 3,24731584634248E-02 
528	 3,10429091876037E-02 
529	 3,15223763837507E-02 
530	 3,24518018863557E-02 
531	 0,031902373272353 
532	 3,07854054544622E-02 
533	 2,98896703581316E-02 
534	 3,10217866695114E-02 
535	 3,19975343319163E-02 
536	 3,15430164666863E-02 
537	 3,05713179548202E-02 
538	 2,99695532727908E-02 
539	 3,11281290997528E-02 
540	 3,20271798771995E-02 
541	 3,21307676707275E-02 
542	 3,23718022318358E-02 
543	 3,24356079692373E-02 
544	 3,20058295930476E-02 
545	 3,16236205283794E-02 
546	 3,16637344203626E-02 
547	 0,032948180170722 
548	 3,35217879200341E-02 
549	 3,26697941958208E-02 
550	 3,28324813538135E-02 
551	 3,36054111544729E-02 
552	 3,39557673918944E-02 
553	 3,37745618179495E-02 
554	 3,32438758917686E-02 
555	 0,033309552156287 
556	 3,35685325136283E-02 
557	 3,36516528345117E-02 
558	 0,033518493525438 
559	 0,033346436855426 
560	 3,36356406079177E-02 
561	 3,38506988214422E-02 
562	 3,37343106516985E-02 
563	 3,31602820983369E-02 
564	 0,032665421416247 
565	 3,29508727974445E-02 
566	 3,31739816609066E-02 
567	 0,033228118068589 
568	 3,35304832717554E-02 
569	 0,034053589706927 
570	 0,034716378034046 
571	 3,49845166392687E-02 
572	 3,49409982194088E-02 
573	 3,48930226178709E-02 
574	 0,035281839750938 
575	 3,61059671612209E-02 
576	 3,63839899108024E-02 
577	 3,63480016928307E-02 
578	 3,63495469542424E-02 
579	 3,65887477037522E-02 
580	 3,69782149537186E-02 
581	 3,70070273200281E-02 
582	 3,72077751206696E-02 
583	 3,78385196799856E-02 
584	 0,038411243512429 
585	 3,87656897392152E-02 
586	 3,87780928053985E-02 
587	 0,038430505561258 
588	 3,80055158186843E-02 
589	 3,86618732635807E-02 
590	 3,93777694597532E-02 
591	 3,91911503368486E-02 
592	 3,91732166178833E-02 
593	 3,93486961970487E-02 
594	 0,039178920848784 
595	 3,90640917697007E-02 
596	 3,91915270943798E-02 
597	 3,94391762686114E-02 
598	 3,97943923471414E-02 
599	 4,02811614204244E-02 
600	 4,02995133696169E-02 
601	 3,98804751506099E-02 
602	 3,99307078054662E-02 
603	 3,97370977717452E-02 
604	 3,88450744864807E-02 
605	 3,88964728113351E-02 
606	 3,96312142906601E-02 
607	 3,98382381099296E-02 
608	 3,94434101264017E-02 
609	 3,85919688849616E-02 
610	 3,85571861440135E-02 
611	 3,88552068473609E-02 
612	 0,03874982042702 
613	 3,88120717933092E-02 
614	 3,89483407554616E-02 
615	 3,83225602414433E-02 
616	 3,82263584186145E-02 
617	 3,92249304300495E-02 
618	 3,83125445576418E-02 
619	 3,69104574325747E-02 
620	 3,87951491828221E-02 
621	 3,98189855915821E-02 
622	 3,89639524249212E-02 
623	 3,83694289890056E-02 
624	 3,82139101107868E-02 
625	 3,85341957027534E-02 
626	 0,038887302710418 
627	 3,90110419509426E-02 
628	 3,84060979110392E-02 
629	 3,82971127038266E-02 
630	 3,91758108198263E-02 
631	 3,95713943677988E-02 
632	 3,94967633647306E-02 
633	 3,92533610035455E-02 
634	 3,93149690043387E-02 
635	 3,98195822675143E-02 
636	 4,06417717439721E-02 
637	 4,11752113721282E-02 
638	 4,09593827254257E-02 
639	 4,08897273413873E-02 
640	 4,11060618117435E-02 
641	 4,15525449077088E-02 
642	 0,041708341686333 
643	 4,14783142673906E-02 
644	 4,17368617174448E-02 
645	 4,23363381521593E-02 
646	 4,29808964146247E-02 
647	 4,29286724784244E-02 
648	 4,23124500228695E-02 
649	 4,22686436045294E-02 
650	 4,25414618095762E-02 
651	 4,28870947306453E-02 
652	 4,27723164074964E-02 
653	 4,22737366159662E-02 
654	 4,16925125833496E-02 
655	 4,13955515450665E-02 
656	 0,041370703786083 
657	 4,07951953277499E-02 
658	 4,00800123927497E-02 
659	 3,96957557100535E-02 
660	 3,93357199634781E-02 
661	 3,89712357362168E-02 
662	 3,87681190294902E-02 
663	 3,82057966984381E-02 
664	 3,71879009983943E-02 
665	 3,70031228186133E-02 
666	 3,72987268018778E-02 
667	 3,72864185401291E-02 
668	 3,73758835437833E-02 
669	 3,74907394752245E-02 
670	 3,69888160056662E-02 
671	 3,64292712227084E-02 
672	 3,62808427748389E-02 
673	 3,63700664018574E-02 
674	 3,65830843639717E-02 
675	 3,67955852742285E-02 
676	 3,66196308731791E-02 
677	 3,61027136470613E-02 
678	 0,036434677153559 
679	 3,69858807812614E-02 
680	 3,69041785052427E-02 
681	 0,03671162068769 
682	 3,66696014830604E-02 
683	 3,71896384723482E-02 
684	 3,78086115222779E-02 
685	 3,82347549753881E-02 
686	 3,85288386734934E-02 
687	 3,89159859641691E-02 
688	 0,03976823295805 
689	 4,07877904069924E-02 
690	 4,18500933626439E-02 
