Wavelength	MORB100115.asd
325	 0,194202390762237 
326	 0,146280957498398 
327	 8,34468057399581E-02 
328	 5,34909826083591E-02 
329	 1,80419689436498E-02 
330	-3,05507432803925E-03 
331	-2,61806148255586E-04 
332	 5,58131415045416E-02 
333	 0,129036933259257 
334	 0,151994428430821 
335	 0,129007026857226 
336	 6,64787212864198E-02 
337	 1,27262472440137E-02 
338	-1,92902713252573E-02 
339	-2,96397874476578E-02 
340	-5,49259377109534E-02 
341	-4,62907418516297E-02 
342	 0,140232805297547 
343	 0,174122019530278 
344	 1,46292058044834E-02 
345	 4,83060119070259E-02 
346	 0,118225813024696 
347	 7,22658683695358E-02 
348	 3,68594285619713E-02 
349	 3,24563856433609E-02 
350	 3,77942888945213E-02 
351	 2,51361192249979E-02 
352	-2,42804269521827E-03 
353	 5,42090325900568E-02 
354	 0,104514354856451 
355	 5,27390164916817E-02 
356	 3,61477439379807E-02 
357	 5,90040847640514E-02 
358	 4,34721788403203E-02 
359	 2,26250017068681E-02 
360	 1,41523265204697E-02 
361	 3,29508238902748E-02 
362	 0,067228085795725 
363	 0,102511827089197 
364	 8,60572023215646E-02 
365	 2,50463410063854E-02 
366	 2,80298936762738E-02 
367	 4,92201883024607E-02 
368	 5,52578756242174E-02 
369	 0,0301399720226 
370	-2,23662557004905E-03 
371	 6,3211949844398E-03 
372	 2,26033704827594E-02 
373	 3,25964664862788E-02 
374	 1,84090502552011E-02 
375	 1,53251203793075E-02 
376	 4,53288105023519E-02 
377	 3,71654893573603E-02 
378	 1,04665785125914E-02 
379	 2,73895492364052E-02 
380	 4,79918217736068E-02 
381	 5,70617614936683E-02 
382	 4,70654208195545E-02 
383	 2,94629016079516E-02 
384	 1,72611493269201E-02 
385	 2,96838925512561E-02 
386	 5,43017706844666E-02 
387	 0,060241089923848 
388	 3,85233195728408E-02 
389	-3,04707825754357E-03 
390	-2,17070855965915E-04 
391	 2,12989859929695E-02 
392	 2,38439042167848E-02 
393	 2,79995980156803E-02 
394	 3,30890807660078E-02 
395	 2,61614700793186E-02 
396	 1,61652892475725E-02 
397	 1,09862081282244E-02 
398	 3,23795371235364E-02 
399	 5,08482033754874E-02 
400	 2,21053042738133E-02 
401	 7,53388797080197E-03 
402	 1,70872016741556E-02 
403	 1,72712383430891E-02 
404	 1,72694447761658E-02 
405	 2,26651069782764E-02 
406	 2,29472327283242E-02 
407	 1,86377779640636E-02 
408	 0,012771511998262 
409	 1,38178324525079E-02 
410	 2,16191202365614E-02 
411	 2,41836461108164E-02 
412	 2,21524618010203E-02 
413	 1,71785302862031E-02 
414	 1,62123283375517E-02 
415	 1,87240766242969E-02 
416	 2,01089248367197E-02 
417	 2,00521042680839E-02 
418	 1,80608504180813E-02 
419	 1,23314590194363E-02 
420	 8,35203029416047E-03 
421	 1,31416355612355E-02 
422	 1,54195188278334E-02 
423	 0,012889654814887 
424	 5,88325177521976E-03 
425	 5,41576061411966E-03 
426	 1,60925441192508E-02 
427	 1,80785369425543E-02 
428	 1,50374399492877E-02 
429	 1,82807898393485E-02 
430	 1,91194040832348E-02 
431	 1,67996407746772E-02 
432	 1,89552275412776E-02 
433	 2,10492928761462E-02 
434	 0,019016278133182 
435	 1,57768257057402E-02 
436	 1,38821014986437E-02 
437	 1,90955547359452E-02 
438	 2,01844957138697E-02 
439	 1,43886475985371E-02 
440	 1,51457994641804E-02 
441	 1,71820728487093E-02 
442	 1,23951085863564E-02 
443	 1,14330985763883E-02 
444	 1,50117201428251E-02 
445	 1,74332283643365E-02 
446	 1,67424714394371E-02 
447	 1,25866626298028E-02 
448	 1,35002123195284E-02 
449	 1,69297524832755E-02 
450	 0,015893597577873 
451	 1,62905729588693E-02 
452	 1,86576253557301E-02 
453	 1,73353165159735E-02 
454	 1,50372159453709E-02 
455	 1,44045525994896E-02 
456	 1,26422781051437E-02 
457	 1,18200380614234E-02 
458	 0,019347763053173 
459	 2,36391395505682E-02 
460	 0,020333072878531 
461	 1,63134605892953E-02 
462	 1,41483165789054E-02 
463	 0,01620037002164 
464	 1,69111958934548E-02 
465	 1,52221267296208E-02 
466	 1,24616302977463E-02 
467	 1,23473574763161E-02 
468	 1,64845466507921E-02 
469	 1,54597125069645E-02 
470	 0,012119192710518 
471	 1,50032289624718E-02 
472	 1,62867202338977E-02 
473	 1,44613155013633E-02 
474	 1,49985615473523E-02 
475	 1,54294405024569E-02 
476	 1,31878862966605E-02 
477	 1,19748754349745E-02 
478	 1,23054545552049E-02 
479	 1,30370592538073E-02 
480	 1,56446652542665E-02 
481	 1,97207419326436E-02 
482	 1,86201167878474E-02 
483	 1,58592161912636E-02 
484	 1,77065532709128E-02 
485	 1,69890194570869E-02 
486	 1,36845841842509E-02 
487	 1,49626650133569E-02 
488	 1,68548938512082E-02 
489	 1,63180916191821E-02 
490	 1,51107937093408E-02 
491	 1,39759251677537E-02 
492	 1,37526204687814E-02 
493	 0,01501455422812 
494	 1,70896053507611E-02 
495	 1,53622086237046E-02 
496	 1,31163444189202E-02 
497	 1,43498618410786E-02 
498	 1,53222215401968E-02 
499	 1,53900424428514E-02 
500	 1,52522262610243E-02 
501	 1,53208138702726E-02 
502	 1,58268202564196E-02 
503	 1,64031500311368E-02 
504	 1,69757592476553E-02 
505	 1,76899127103233E-02 
506	 1,68023307659041E-02 
507	 1,45150486003962E-02 
508	 0,013759915310369 
509	 1,43404381054671E-02 
510	 1,58570171866597E-02 
511	 1,70488780396716E-02 
512	 1,74333300698767E-02 
513	 1,65311941910572E-02 
514	 1,59936625654204E-02 
515	 1,63526682377038E-02 
516	 1,55369364986231E-02 
517	 1,48333495028526E-02 
518	 1,62808468101775E-02 
519	 1,73662640115448E-02 
520	 1,72328471674951E-02 
521	 1,52467405487998E-02 
522	 1,40821591817276E-02 
523	 1,54141092835969E-02 
524	 1,50959109478589E-02 
525	 1,38101351846627E-02 
526	 1,46329877484966E-02 
527	 1,54556943473202E-02 
528	 1,56035442776967E-02 
529	 1,55636218115391E-02 
530	 1,53641207604744E-02 
531	 1,50088984988011E-02 
532	 1,47723449079928E-02 
533	 1,47182730232043E-02 
534	 1,47098488990304E-02 
535	 1,51139551030801E-02 
536	 1,59943811283424E-02 
537	 0,016093373009433 
538	 1,56354867042378E-02 
539	 1,54010057895535E-02 
540	 1,46342002111723E-02 
541	 1,35918197040538E-02 
542	 1,43713438174117E-02 
543	 1,53238520992594E-02 
544	 1,48228616728531E-02 
545	 1,46599302945595E-02 
546	 1,50577698067316E-02 
547	 1,57206025278595E-02 
548	 1,57844434802832E-02 
549	 1,49947570421144E-02 
550	 1,49722899696368E-02 
551	 1,52694983787135E-02 
552	 1,48631428206852E-02 
553	 1,49263309678432E-02 
554	 1,56647981496753E-02 
555	 1,67130082746247E-02 
556	 1,69366759444906E-02 
557	 1,55561973488657E-02 
558	 1,48742227371566E-02 
559	 1,50279022054692E-02 
560	 1,52261662641265E-02 
561	 1,53214481107079E-02 
562	 1,52656814928923E-02 
563	 1,54909296226224E-02 
564	 1,57650680130334E-02 
565	 1,57387016386794E-02 
566	 1,56224753595088E-02 
567	 1,55778371355711E-02 
568	 1,58568492034971E-02 
569	 1,66274385619946E-02 
570	 1,78423038373839E-02 
571	 1,78967707138754E-02 
572	 1,72894748017129E-02 
573	 1,75789278129413E-02 
574	 1,83904095859293E-02 
575	 1,94421137498409E-02 
576	 1,98974060829481E-02 
577	 1,98614206608022E-02 
578	 1,95487502521333E-02 
579	 1,94933225001046E-02 
580	 0,01993683730256 
581	 2,12305265962912E-02 
582	 2,20999533590065E-02 
583	 2,17542585484854E-02 
584	 0,020330887558659 
585	 1,90487931848875E-02 
586	 1,99732375964755E-02 
587	 2,06613067968686E-02 
588	 2,05927693670613E-02 
589	 2,11760358999463E-02 
590	 2,16622472672696E-02 
591	 2,13339265145507E-02 
592	 2,08503587980963E-02 
593	 2,04541936861066E-02 
594	 2,03576801212375E-02 
595	 2,04695674081927E-02 
596	 2,06363268397138E-02 
597	 2,01622131304404E-02 
598	 1,95654014347872E-02 
599	 1,97320286510332E-02 
600	 1,95475967084949E-02 
601	 1,89138709350707E-02 
602	 1,86325802162306E-02 
603	 0,018783393396048 
604	 1,92814888289716E-02 
605	 0,018396152944607 
606	 1,70392320167878E-02 
607	 1,82776178573927E-02 
608	 1,90716566479416E-02 
609	 1,84720699137118E-02 
610	 1,82902737925754E-02 
611	 1,80593070404328E-02 
612	 1,70356014627664E-02 
613	 1,70136459411025E-02 
614	 1,77959685488417E-02 
615	 1,71613082068342E-02 
616	 1,65798692006123E-02 
617	 1,69535991325651E-02 
618	 1,74211995853548E-02 
