Wavelength	AURAY00855.asd
325	-0,058830790572731 
326	 3,68206762258807E-02 
327	 5,90506394567203E-02 
328	-2,39982097150929E-02 
329	 0,032405632650975 
330	 0,116683909357353 
331	 0,143649949171113 
332	 3,80776011381913E-02 
333	-9,68747705247615E-02 
334	 5,84634972254287E-02 
335	 0,176823793790953 
336	 0,158220428053526 
337	 5,10688854918299E-02 
338	-5,65365353511115E-02 
339	-7,70628522099239E-02 
340	-1,31902815558287E-02 
341	 6,31405727833663E-02 
342	 1,70683320524637E-02 
343	 0,011198690069609 
344	 7,90240282258611E-02 
345	 6,68223238391583E-02 
346	 1,11060728883489E-02 
347	-5,09121851672958E-02 
348	-6,93367426812086E-02 
349	-3,75137266598364E-02 
350	 0,026382351715633 
351	 4,89852054867422E-02 
352	 1,93584048382639E-02 
353	 3,23760150254053E-02 
354	 5,67388814087141E-02 
355	 4,15339445373305E-02 
356	 4,62235135098852E-03 
357	-0,030720869971539 
358	 1,03222612102555E-02 
359	 3,55945925771388E-02 
360	 1,14550634454702E-02 
361	 0,010544176463459 
362	 2,49292747711153E-02 
363	 3,40903668009158E-02 
364	 3,18037784545166E-02 
365	 0,020840074210709 
366	 1,73522681987686E-02 
367	 1,67772642991681E-02 
368	 1,65793106050364E-02 
369	 2,03601643393787E-02 
370	 0,027180233566887 
371	 3,70928714559084E-02 
372	 2,70915362819973E-02 
373	 2,51178383945603E-03 
374	 1,29022063235422E-02 
375	 2,96282295545869E-02 
376	 2,95982598892344E-02 
377	-8,59616169042739E-03 
378	-4,55014512467354E-02 
379	 1,52178868312394E-02 
380	 4,50855487353543E-02 
381	 2,27740410892969E-02 
382	 2,39538620025069E-02 
383	 3,07993222675099E-02 
384	 2,29775492475787E-02 
385	 1,90085811794072E-02 
386	 2,47523179917164E-02 
387	 4,97598590695727E-02 
388	 5,43146697285999E-02 
389	 3,04627252655333E-02 
390	 2,32970905631087E-02 
391	 2,43574216121653E-02 
392	 1,90410944170105E-02 
393	 2,35752893450837E-02 
394	 0,033032307373956 
395	 2,67428777880728E-02 
396	 1,22850465061838E-02 
397	-1,53065121339855E-03 
398	 7,82246008843699E-03 
399	 2,57440163262311E-02 
400	 2,91849135997841E-02 
401	 2,67481857061054E-02 
402	 0,021697905569802 
403	 0,018928665727504 
404	 0,015246422044513 
405	 9,62730373064836E-03 
406	 1,57155228819305E-02 
407	 2,70111251653066E-02 
408	 2,70668104968094E-02 
409	 0,024141278829548 
410	 2,17221496136646E-02 
411	 2,38061252168636E-02 
412	 2,52799515840892E-02 
413	 2,14240200644266E-02 
414	 1,57895063827649E-02 
415	 1,22024587901405E-02 
416	 1,79019096702024E-02 
417	 2,41449157045925E-02 
418	 2,59067879375567E-02 
419	 1,78693227479068E-02 
420	 9,47353594176604E-03 
421	 0,013072564712848 
422	 1,97322397383313E-02 
423	 2,49384370369809E-02 
424	 2,23996889154338E-02 
425	 0,018083899887599 
426	 1,57641757149112E-02 
427	 1,39986308571461E-02 
428	 0,014475718507755 
429	 2,07393934523812E-02 
430	 2,37876784224199E-02 
431	 2,20847675777438E-02 
432	 2,23522655123885E-02 
433	 2,19029246857413E-02 
434	 0,01854287146952 
435	 1,99180814775035E-02 
436	 0,023962297429902 
437	 2,19059146945536E-02 
438	 2,04337086751777E-02 
439	 2,18534428389231E-02 
440	 2,32947548640539E-02 
441	 2,36146776729667E-02 
442	 0,021749094756574 
443	 1,97365761566338E-02 
444	 1,86942738024424E-02 
445	 1,97385268712275E-02 
446	 2,28565324873885E-02 
447	 2,73107445117432E-02 
448	 2,80073278986964E-02 
449	 2,52381809380622E-02 
450	 2,04512977704417E-02 
451	 2,02172372012423E-02 
452	 2,48584171874396E-02 
453	 0,024714031653796 
454	 2,46163729800121E-02 
455	 2,89176604618288E-02 
456	 2,79639785465791E-02 
457	 2,31728711634581E-02 
458	 2,30005199662511E-02 
459	 2,28965271105597E-02 
460	 2,15077912472857E-02 
461	 2,21962633265787E-02 
462	 2,36393145056878E-02 
463	 2,37590765034015E-02 
464	 2,25799091966873E-02 
465	 0,02126107314661 
466	 2,35313535752399E-02 
467	 2,69148867802559E-02 
468	 2,92053194397798E-02 
469	 2,70168456853098E-02 
470	 2,31281328287107E-02 
471	 2,39016838961137E-02 
472	 0,024401398793559 
473	 2,35606658650813E-02 
474	 0,024115537045717 
475	 0,024402241662591 
476	 2,28459901634645E-02 
477	 2,40157896766043E-02 
478	 0,026543949023067 
479	 2,39803056069564E-02 
480	 2,24280892113297E-02 
481	 2,41943931679811E-02 
482	 2,34786305644304E-02 
483	 2,26501678670678E-02 
484	 2,61823245706469E-02 
485	 2,56467029893504E-02 
486	 2,13885710116029E-02 
487	 2,40006661447495E-02 
488	 2,60141403896065E-02 
489	 2,22279635358021E-02 
490	 2,14284022890655E-02 
491	 0,022698748751731 
492	 2,03088564567212E-02 
493	 1,99448442367304E-02 
494	 2,24875384517626E-02 
495	 2,14545080023201E-02 
496	 2,01405895513316E-02 
497	 0,022686733904465 
498	 2,28842309987325E-02 
499	 2,13194784653425E-02 
500	 2,44784987209899E-02 
501	 2,63676507804128E-02 
502	 2,40513340865166E-02 
503	 2,26609450377466E-02 
504	 2,28637042341184E-02 
505	 2,46554054777351E-02 
506	 0,025619561328729 
507	 2,54089814270057E-02 
508	 2,63947695889017E-02 
509	 2,71757979973985E-02 
510	 2,65016693540871E-02 
511	 2,60073791328415E-02 
512	 2,60883464286416E-02 
513	 2,69823876872552E-02 
514	 0,027462393249553 
515	 2,70653948456509E-02 
516	 2,69225442383037E-02 
517	 2,64376721807258E-02 
518	 2,45274357326187E-02 
519	 2,53647566671624E-02 
520	 2,85901380711726E-02 
521	 2,91100497971103E-02 
522	 2,83854683481607E-02 
523	 2,76013514067273E-02 
524	 2,69564685950128E-02 
525	 2,66790026381165E-02 
526	 0,027018198671709 
527	 2,78414649882976E-02 
528	 2,87835280874495E-02 
529	 0,028415309977448 
530	 2,77383745318576E-02 
531	 2,80027148901552E-02 
532	 0,028519134532513 
533	 2,90328824712679E-02 
534	 2,93847112886847E-02 
535	 2,91569190513676E-02 
536	 2,82676292236575E-02 
537	 2,81699273041133E-02 
538	 2,86568922106528E-02 
539	 2,90064010493625E-02 
540	 2,90305021988923E-02 
541	 2,86990149283601E-02 
542	 2,81784018773087E-02 
543	 0,028352414453593 
544	 2,99310860007834E-02 
545	 3,00043932246131E-02 
546	 0,028737020267103 
547	 2,82172945830974E-02 
548	 0,028433582277451 
549	 2,92167091243747E-02 
550	 2,88526852422216E-02 
551	 2,84954820440404E-02 
552	 3,03338380467009E-02 
553	 3,04772166034887E-02 
554	 2,87760607743952E-02 
555	 2,93922544442213E-02 
556	 3,02935155260234E-02 
557	 2,97964959258079E-02 
558	 2,98223078698044E-02 
559	 3,00554631942961E-02 
560	 2,87485574699349E-02 
561	 2,79500805497678E-02 
562	 2,84061819196153E-02 
563	 2,90074961143043E-02 
564	 2,96219794574799E-02 
565	 3,02267074669269E-02 
566	 3,04962056258428E-02 
567	 3,03849133330274E-02 
568	 0,029910199722627 
569	 0,030123756411998 
570	 3,15682149297349E-02 
571	 3,18008479640997E-02 
572	 3,12671960307391E-02 
573	 0,031703339447549 
574	 3,29166119642884E-02 
575	 3,44217643313516E-02 
576	 3,38447300740848E-02 
577	 3,30696734813394E-02 
578	 3,43511453695033E-02 
579	 3,51762980631264E-02 
580	 3,52630005577219E-02 
581	 3,56617912083781E-02 
582	 3,57701552322759E-02 
583	 3,53559092262873E-02 
584	 0,035315225218562 
585	 3,55326676114242E-02 
586	 3,55776141583734E-02 
587	 3,56643844875859E-02 
588	 3,58891177897607E-02 
589	 3,64427110788271E-02 
590	 0,036913271976083 
591	 3,69225262911109E-02 
592	 3,67873326119302E-02 
593	 3,67035374769956E-02 
594	 3,69936044642102E-02 
595	 3,73411079300651E-02 
596	 3,75649578992582E-02 
597	 0,037682277008957 
598	 3,74161635161389E-02 
599	 3,63306240113659E-02 
600	 0,036001777537291 
601	 3,65597627018646E-02 
602	 3,65047969531215E-02 
603	 0,036629808190381 
604	 3,74176366496387E-02 
605	 3,66844545813462E-02 
606	 3,51217951653494E-02 
607	 3,52152505942334E-02 
608	 3,58420698835715E-02 
609	 3,64949543229976E-02 
610	 3,66824286442131E-02 
611	 3,64866825912289E-02 
612	 3,60884615239629E-02 
