Wavelength	GRA-BER00639.asd
325	 0,13800980119702 
326	 4,32426903189829E-02 
327	-3,09556019416881E-02 
328	-2,34735142871407E-02 
329	-6,71384839899442E-02 
330	-5,76107245884948E-02 
331	 0,100817693843584 
332	 9,97166120153081E-02 
333	 1,81651157117871E-04 
334	 3,37425016662964E-02 
335	-2,03457894636514E-02 
336	-0,160046738385914 
337	-0,152832390094707 
338	-7,37829430248531E-02 
339	-1,12086125099238E-02 
340	-3,77051758473416E-02 
341	-9,05632818949641E-02 
342	-1,73096187537491E-02 
343	-8,42555153074145E-03 
344	-8,82488732549192E-02 
345	-6,27609756618503E-02 
346	 1,77071078896437E-02 
347	 7,98619799253915E-02 
348	 0,115435942826964 
349	 0,114843638156744 
350	 3,40429550323727E-02 
351	 2,12527497200412E-02 
352	 0,103111251483575 
353	 0,102061597964626 
354	 5,42560926911546E-02 
355	 4,56974425609565E-03 
356	-2,85619156801096E-02 
357	-3,20160880141111E-02 
358	 9,94224903086407E-03 
359	 2,27145308438525E-02 
360	-8,39034521004087E-03 
361	 4,07159939595168E-03 
362	 3,59654006194644E-02 
363	 3,66622684609504E-02 
364	 2,46277217936002E-02 
365	 1,03100502569571E-02 
366	 1,68295962454883E-02 
367	 3,12439184147344E-02 
368	 4,32164197141485E-02 
369	 4,78114353695201E-02 
370	 4,57806089408076E-02 
371	 0,039844828526092 
372	 2,67908861520897E-02 
373	 1,16047217048498E-02 
374	 0,014726682472116 
375	 0,018504604765727 
376	 8,26556401836219E-03 
377	-1,82332543213012E-02 
378	-3,72361035310749E-02 
379	 8,48663160477089E-04 
380	 2,16826594190841E-02 
381	 1,32514399608128E-02 
382	 0,029034534549981 
383	 4,37745200907356E-02 
384	 3,29023396025862E-02 
385	 1,82484430754568E-02 
386	 6,32242771271047E-03 
387	-4,68788850729094E-03 
388	-3,9719707033264E-03 
389	 9,78025348517379E-03 
390	 2,13014604830262E-02 
391	 2,50145171127312E-02 
392	 1,47446283404357E-02 
393	 1,65410175094972E-02 
394	 2,74112753372599E-02 
395	 1,86790695436392E-02 
396	 8,94578996917405E-03 
397	 7,42332740889854E-03 
398	 7,02779872927237E-03 
399	 9,84415139076032E-03 
400	 2,04391117404325E-02 
401	 2,33585397487585E-02 
402	 1,70910408850297E-02 
403	 1,10986956298162E-02 
404	 8,46090509539387E-03 
405	 1,10424206275641E-02 
406	 1,70178614285381E-02 
407	 2,20442471997659E-02 
408	 1,88408943670016E-02 
409	 1,72095668309016E-02 
410	 1,99536709596241E-02 
411	 2,62764754317306E-02 
412	 2,56243699538883E-02 
413	 9,46938191677709E-03 
414	 4,02296842749559E-03 
415	 9,54860740012398E-03 
416	 1,30592106448695E-02 
417	 1,61512378351198E-02 
418	 1,79474010767211E-02 
419	 1,25805444515253E-02 
420	 6,44044490183038E-03 
421	 8,2411936439237E-03 
422	 9,07200099679829E-03 
423	 9,31375837778218E-03 
424	 0,01853557402158 
425	 2,17335101489791E-02 
426	 1,21109965152032E-02 
427	 1,21242629613985E-02 
428	 1,77512857427129E-02 
429	 0,016704600275672 
430	 1,28203375215882E-02 
431	 9,02457404378113E-03 
432	 1,38325683494698E-02 
433	 1,78988811425824E-02 
434	 1,35163232690579E-02 
435	 1,43316920915003E-02 
436	 1,89816845109187E-02 
437	 1,79889117735201E-02 
438	 1,47643458255338E-02 
439	 1,12384412486261E-02 
440	 0,010856320661853 
441	 1,26349908883187E-02 
442	 1,48432388419487E-02 
443	 1,65884709217616E-02 
444	 1,65306798779536E-02 
445	 1,05653441466802E-02 
446	 8,91323620834661E-03 
447	 1,67198388513618E-02 
448	 0,01946605540124 
449	 1,77790706750555E-02 
450	 1,66462867941007E-02 
451	 1,68596939163629E-02 
452	 1,81738978258855E-02 
453	 1,69858426700257E-02 
454	 1,58384581024524E-02 
455	 1,70429440906226E-02 
456	 1,73330835699594E-02 
457	 1,66377499636979E-02 
458	 1,61986412980859E-02 
459	 1,70458689420236E-02 
460	 0,019356758218139 
461	 2,16119090118629E-02 
462	 2,10154155400293E-02 
463	 1,41519269798783E-02 
464	 1,15362957052406E-02 
465	 1,38012865890924E-02 
466	 1,24036252771811E-02 
467	 1,11553011431379E-02 
468	 1,25673840052463E-02 
469	 1,57678581904331E-02 
470	 1,79741689118577E-02 
471	 1,38973726757402E-02 
472	 1,08712058370986E-02 
473	 1,15854532874909E-02 
474	 1,61512476126075E-02 
475	 0,018624264381889 
476	 1,36923340407035E-02 
477	 1,31214032292686E-02 
478	 0,016313639665002 
479	 0,014299703453697 
480	 1,34950114612128E-02 
481	 0,016180759967438 
482	 1,64993384736089E-02 
483	 1,61426167437161E-02 
484	 1,86611960902521E-02 
485	 1,65510103054847E-02 
486	 1,08861261028179E-02 
487	 0,013273738639576 
488	 1,75435899066766E-02 
489	 1,86083628726081E-02 
490	 0,015552172899556 
491	 1,10448667183833E-02 
492	 1,14173262265279E-02 
493	 0,012981666192967 
494	 1,41424698001247E-02 
495	 1,32471056122014E-02 
496	 1,25702851262155E-02 
497	 1,47420747887457E-02 
498	 1,47857839622409E-02 
499	 1,26188209689012E-02 
500	 1,12841747023773E-02 
501	 1,14365995786044E-02 
502	 1,31345880225799E-02 
503	 0,01320246368583 
504	 1,27119169209617E-02 
505	 0,014427109857008 
506	 1,46759926712837E-02 
507	 1,32526702436457E-02 
508	 1,43641234023087E-02 
509	 1,51180528080724E-02 
510	 1,30057242386581E-02 
511	 1,30843481900203E-02 
512	 1,46386769881318E-02 
513	 1,32014174936181E-02 
514	 1,19504893359882E-02 
515	 1,21856773153283E-02 
516	 1,27664111032149E-02 
517	 1,34171925836578E-02 
518	 1,39475122524156E-02 
519	 1,40707457854874E-02 
520	 1,37980174087604E-02 
521	 1,33194673171959E-02 
522	 1,35077901892556E-02 
523	 1,48225661268526E-02 
524	 1,52216626386519E-02 
525	 1,47035032065093E-02 
526	 1,39358481585564E-02 
527	 1,35962653011789E-02 
528	 1,38956796250737E-02 
529	 1,42633067120465E-02 
530	 1,43353847792541E-02 
531	 1,37755851062258E-02 
532	 1,34036907185211E-02 
533	 1,34539568455014E-02 
534	 1,41628419313384E-02 
535	 1,39738446935795E-02 
536	 1,23036672042999E-02 
537	 1,24603725386671E-02 
538	 1,38491197718311E-02 
539	 1,46292487477044E-02 
540	 0,014800914057357 
541	 1,44405393981484E-02 
542	 1,43437378711324E-02 
543	 1,40714368726247E-02 
544	 1,32385674330355E-02 
545	 1,38698215802889E-02 
546	 1,53624868853824E-02 
