Wavelength	SCORFF200096.asd
325	 0,557366313461518 
326	 0,460102800650605 
327	 0,35960055865097 
328	 0,311413306605737 
329	 0,388231635416532 
330	 0,423136921656549 
331	 0,304436654227449 
332	 0,252116381139837 
333	 0,276012954360726 
334	 0,300978095131838 
335	 0,32054193124103 
336	 0,318300589816983 
337	 0,31435616906388 
338	 0,255548362194143 
339	 0,109288630154394 
340	 0,105550105912626 
341	 0,191162479408533 
342	 0,213476034910011 
343	 0,265707788627854 
344	 0,329284132539834 
345	 0,289064771075581 
346	 0,225151717012879 
347	 0,220901419592556 
348	 0,249004001695484 
349	 0,277616277733073 
350	 0,247195026616536 
351	 0,229958253413066 
352	 0,250116202305161 
353	 0,247505576813419 
354	 0,231988685457399 
355	 0,217671822450787 
356	 0,228112884252412 
357	 0,249174592717356 
358	 0,229752369469671 
359	 0,227687662083043 
360	 0,257586467119536 
361	 0,220974439238263 
362	 0,186917435332593 
363	 0,269400181077411 
364	 0,278488137749049 
365	 0,217381327056946 
366	 0,242956640942215 
367	 0,27796422255967 
368	 0,274493203209856 
369	 0,250271498734023 
370	 0,227394605823065 
371	 0,246670647428 
372	 0,246361698447337 
373	 0,225210729027726 
374	 0,256213894917739 
375	 0,280599992156011 
376	 0,259384755681627 
377	 0,250947817241439 
378	 0,251370517312954 
379	 0,227998960809224 
380	 0,221648435864728 
381	 0,242874960395492 
382	 0,270102438509073 
383	 0,283089588934096 
384	 0,268792595505643 
385	 0,251082412316397 
386	 0,242650757560514 
387	 0,262683883598976 
388	 0,274268223709197 
389	 0,264686679009536 
390	 0,257475078831457 
391	 0,252068560712753 
392	 0,246511741548682 
393	 0,243031937617508 
394	 0,242784339833224 
395	 0,248445421584215 
396	 0,254725419048808 
397	 0,258115834765931 
398	 0,251084425805082 
399	 0,245263054486098 
400	 0,258569386578341 
401	 0,263510895426774 
402	 0,255533485069405 
403	 0,24522103821875 
404	 0,243632559084739 
405	 0,255755158246616 
406	 0,25596270278939 
407	 0,249306978234727 
408	 0,253166032889525 
409	 0,258075169597621 
410	 0,260678605542972 
411	 0,259978791010025 
412	 0,254953396633327 
413	 0,24535388096424 
414	 0,243172675716472 
415	 0,246839676845063 
416	 0,246656324656387 
417	 0,246334425884969 
418	 0,246904288320548 
419	 0,245764227855753 
420	 0,245683527786474 
421	 0,25040899698534 
422	 0,250114161105128 
423	 0,245817794739689 
424	 0,248515997001119 
425	 0,250526643948963 
426	 0,247680650107147 
427	 0,245445518863115 
428	 0,245276574794394 
429	 0,248315455070482 
430	 0,251618905491125 
431	 0,253643045913021 
432	 0,25263554343031 
433	 0,251694432035735 
434	 0,253341783264508 
435	 0,252320223565309 
436	 0,249475689386014 
437	 0,249201217647674 
438	 0,248827834897553 
439	 0,247811163840205 
440	 0,249243560054938 
441	 0,251128664021158 
442	 0,250697796863617 
443	 0,250098769056115 
444	 0,250357940063311 
445	 0,253140270687606 
446	 0,25553605868385 
447	 0,255699743731079 
448	 0,25459340343385 
449	 0,253432645333894 
450	 0,253892688614691 
451	 0,256815932729349 
452	 0,261067432531992 
453	 0,260571392602554 
454	 0,258959974611773 
455	 0,259728303446552 
456	 0,259574130679873 
457	 0,258438162604693 
458	 0,257515007286074 
459	 0,257450351019928 
460	 0,258726748940685 
461	 0,262189967425811 
462	 0,265165088901392 
463	 0,264169198793616 
464	 0,262585146382747 
465	 0,261536602398393 
466	 0,26140078775191 
467	 0,261783505693233 
468	 0,262416346278438 
469	 0,263709385636993 
470	 0,264949589164758 
471	 0,264901740549121 
472	 0,262786630315768 
473	 0,259764702171745 
474	 0,262155354491802 
475	 0,265163320353586 
476	 0,263906855640982 
477	 0,262644770151008 
478	 0,262216220385897 
479	 0,262373008607676 
480	 0,26313458673672 
481	 0,264186164460754 
482	 0,263547455939777 
483	 0,262597886637883 
484	 0,263656023939626 
485	 0,264239292127799 
486	 0,263904473000902 
487	 0,263629360905917 
488	 0,263527316910867 
489	 0,263683831978902 
490	 0,264182374872798 
491	 0,264558959149376 
492	 0,263716925472197 
493	 0,263081498411609 
494	 0,262974219263761 
495	 0,262013186594981 
496	 0,261327760838783 
497	 0,262240130899191 
498	 0,261918666459688 
499	 0,260817611291065 
500	 0,262444417978052 
501	 0,263781840741055 
502	 0,263369225754496 
503	 0,263988362662617 
504	 0,265808795030671 
505	 0,268644375455381 
506	 0,270202526962 
507	 0,27007230915662 
508	 0,270010241813456 
509	 0,27013265693451 
510	 0,270508596652988 
511	 0,271806039423323 
512	 0,273549770581858 
513	 0,27446969333267 
514	 0,274297609872211 
515	 0,273274000195593 
516	 0,273732885897649 
517	 0,274986700556514 
518	 0,275763462833894 
519	 0,275572281419042 
520	 0,275098346363522 
521	 0,277645382367615 
522	 0,279063692315345 
523	 0,276780397161718 
524	 0,277393473013775 
525	 0,27992781740781 
526	 0,279972284969222 
527	 0,27911654021744 
528	 0,278084987816558 
529	 0,278087345250644 
530	 0,278431163806525 
531	 0,278213556458811 
532	 0,277674590484192 
533	 0,277225893110221 
534	 0,278098118944634 
535	 0,278482526161945 
536	 0,277503285789027 
537	 0,277464899070302 
538	 0,277938117213924 
539	 0,277532616137027 
540	 0,277260752237412 
541	 0,277480454804128 
542	 0,278284146884093 
543	 0,279309018532357 
544	 0,280156773900336 
545	 0,279892792578843 
546	 0,279166095761382 
547	 0,280356697379386 
548	 0,28137034599308 
549	 0,281264340765468 
550	 0,281145084205165 
551	 0,28120748496496 
552	 0,281539100506719 
553	 0,282167420140253 
554	 0,282761128862586 
555	 0,282185122243643 
556	 0,28107723767719 
557	 0,280060281738907 
558	 0,27967291076548 
559	 0,27963590469905 
560	 0,279005817823043 
561	 0,278047133718312 
562	 0,277083836892072 
563	 0,277414271433222 
564	 0,27804165664795 
565	 0,277510622874938 
566	 0,277507412977777 
567	 0,278240317351988 
568	 0,278782019276092 
569	 0,279729895348916 
570	 0,281359059736458 
571	 0,282005173178671 
572	 0,282429013863579 
573	 0,284850380621299 
574	 0,287427497167117 
575	 0,289502598643536 
576	 0,29139609965276 
577	 0,293064534911794 
578	 0,294486934164672 
579	 0,297057847256325 
580	 0,300283637174105 
581	 0,301648300776451 
582	 0,302822112834885 
583	 0,304710605753177 
584	 0,306357130494817 
585	 0,308037854784747 
586	 0,310545986990449 
587	 0,31187775976629 
588	 0,312081382458726 
589	 0,314354795282605 
590	 0,316682933290575 
591	 0,317132787576219 
592	 0,317723654343228 
593	 0,318629801524087 
594	 0,319114439807765 
595	 0,319998266947412 
596	 0,321367421304111 
597	 0,321113222139953 
598	 0,320414752083834 
599	 0,321367363143825 
600	 0,321669328061764 
601	 0,320954400096815 
602	 0,320408071250014 
603	 0,319913026413724 
604	 0,319372132568274 
605	 0,31906004029528 
606	 0,318435910230347 
607	 0,315850803492394 
608	 0,314329083577025 
609	 0,314709347149607 
610	 0,314322957601611 
611	 0,313387836035162 
612	 0,312466351980672 
613	 0,311482102605285 
614	 0,31052802218512 
615	 0,309808207888922 
616	 0,309351820689392 
617	 0,30912173814263 
618	 0,308560396851294 
619	 0,308056744213392 
620	 0,308611422913825 
621	 0,308740692355934 
622	 0,308147633906517 
623	 0,308005572697071 
624	 0,308042116771615 
625	 0,307904927421558 
626	 0,307520394058345 
627	 0,307133216060659 
628	 0,307403392803355 
629	 0,308181931575312 
630	 0,309258040419244 
631	 0,309712456914502 
632	 0,309953255405111 
633	 0,310823836042517 
634	 0,311723259481628 
635	 0,312650180474881 
636	 0,314336640259795 
637	 0,315900147220382 
638	 0,316631302848135 
639	 0,317628030693356 
640	 0,318913818391607 
641	 0,31998490562362 
642	 0,321241834005592 
643	 0,322708014592329 
644	 0,32367395975437 
645	 0,324173465581938 
646	 0,324348945218809 
647	 0,324554901148736 
648	 0,324592981997427 
649	 0,323434243643079 
650	 0,32200436712078 
651	 0,320879765206012 
652	 0,319128407240546 
653	 0,317129626809232 
654	 0,315968225781268 
655	 0,314417202757967 
656	 0,31213249574848 
657	 0,309697613095179 
658	 0,307022373764821 
659	 0,303993852162488 
660	 0,300787096734988 
661	 0,297681189755795 
662	 0,295344608472905 
663	 0,292696313218215 
664	 0,28942435291291 
665	 0,287471192025017 
666	 0,286299858046891 
667	 0,284698949719371 
668	 0,283589462005427 
669	 0,282956232378318 
670	 0,281871811580563 
671	 0,280619323417712 
672	 0,279495578153451 
673	 0,278932422547359 
674	 0,278921784092016 
675	 0,279396736553272 
676	 0,279208919371754 
677	 0,278201239531357 
678	 0,278242045453856 
679	 0,278962812655729 
680	 0,279729602325767 
681	 0,280337352574936 
682	 0,281012847483051 
683	 0,282716003655865 
684	 0,28453761770119 
685	 0,286065830417483 
686	 0,288509941562788 
687	 0,291865442971828 
688	 0,295789270235077 
689	 0,300539401619344 
690	 0,306104696029934 
691	 0,312139873313866 
692	 0,318837716372498 
693	 0,326420713276551 
694	 0,335326428789771 
695	 0,345293895388644 
696	 0,355510557833319 
697	 0,366289284199281 
698	 0,377690420682673 
699	 0,38949007875679 
700	 0,401472172541028 
701	 0,413425273485145 
702	 0,425111583617891 
703	 0,436507978066421 
704	 0,447983388678816 
705	 0,458893650323404 
706	 0,468832354064982 
707	 0,478148541877967 
