Wavelength	GRA-VAN00793.asd
325	 0,180604834448085 
326	-0,089182071539976 
327	-0,121569055432995 
328	 0,212770789881128 
329	 0,259870744118399 
330	 0,17741908644646 
331	 0,165751027882766 
332	 0,183278406488443 
333	 0,179098302025904 
334	 2,08343570340524E-03 
335	 2,77635882525257E-02 
336	 0,261477847220261 
337	 0,186955613364617 
338	 3,88157506346301E-02 
339	 1,11384918679152E-03 
340	 0,015855592363429 
341	 4,29273065198715E-02 
342	 3,21984043901824E-02 
343	 5,37385827321184E-02 
344	 9,92784008854625E-02 
345	 8,60672788064571E-02 
346	 6,23958317246524E-02 
347	 7,93038446826811E-02 
348	 0,038443527751847 
349	-3,21843897110024E-02 
350	 7,78039761248382E-03 
351	 5,97760705420186E-02 
352	 7,57522300625749E-02 
353	 0,067396140871763 
354	 4,94681902777211E-02 
355	 3,80881922662353E-02 
356	 4,49925157890747E-02 
357	 5,74123813260524E-02 
358	 3,08677479448217E-02 
359	 2,63531853639071E-02 
360	 6,58287647691179E-02 
361	 8,16898668901373E-02 
362	 7,54506734069169E-02 
363	 5,47785672131571E-02 
364	 4,59079148108616E-02 
365	 5,17542748716381E-02 
366	 5,20351245795349E-02 
367	 5,50065318811502E-02 
368	 6,22536184292525E-02 
369	 4,58879309398687E-02 
370	 1,92729889060482E-02 
371	 8,66756295381013E-03 
372	 0,0266070251465 
373	 5,62885911321729E-02 
374	 2,76233249833287E-02 
375	 4,70007928763113E-03 
376	 3,57053811737006E-02 
377	 4,10056085765913E-02 
378	 2,59543484500184E-02 
379	 2,84717808166768E-02 
380	 3,05031822165993E-02 
381	 2,98708891555326E-02 
382	 3,99425123854217E-02 
383	 4,89568385243406E-02 
384	 4,70022350548509E-02 
385	 0,052900033698034 
386	 5,77548615016539E-02 
387	 2,64927719081358E-02 
388	 1,83587249557233E-02 
389	 4,85506565029047E-02 
390	 4,41559484125417E-02 
391	 2,41219751999045E-02 
392	 1,65216752949627E-02 
393	 2,06373028717678E-02 
394	 2,97500044130602E-02 
395	 2,25144320648638E-02 
396	 1,90604913417995E-02 
397	 0,028532192640553 
398	 0,040604704349544 
399	 4,42235520604806E-02 
400	 2,47588713099548E-02 
401	 1,91825368343602E-02 
402	 0,029704018295226 
403	 2,66051558823017E-02 
404	 1,67738959045524E-02 
405	 7,59065329303166E-03 
406	 1,97497690257509E-02 
407	 0,038347410356032 
408	 3,12596073270167E-02 
409	 2,60920772170082E-02 
410	 2,85805824890291E-02 
411	 2,45158927405126E-02 
412	 1,84966619198611E-02 
