Wavelength	BELON00394.asd
325	 0,174125322323832 
326	 0,165083340289952 
327	 0,146852061521239 
328	 0,117242962495337 
329	 2,85748628953497E-02 
330	 1,69771077510894E-02 
331	 0,170179043819449 
332	 0,111376556013807 
333	-4,00754988492832E-02 
334	 4,88994053638429E-02 
335	 0,123154246308493 
336	 0,129805930871591 
337	 0,114910712436753 
338	 0,077345696801207 
339	 5,14576269932432E-03 
340	-3,51808442973836E-02 
341	-1,94699310120555E-02 
342	 3,42131295766029E-02 
343	 7,07934863625453E-02 
344	 7,83753814041471E-02 
345	 7,08052248772016E-02 
346	 8,11054644624833E-02 
347	 0,134175965833966 
348	 0,104747277269369 
349	 3,25680820841929E-02 
350	 7,13407602862175E-02 
351	 8,82747529466534E-02 
352	 0,046347742265966 
353	 3,81364787022976E-02 
354	 4,68496749451739E-02 
355	 4,24723892771424E-02 
356	 3,27631470851922E-02 
357	 2,29539428661822E-02 
358	 2,71581641208946E-02 
359	 2,06748795531305E-02 
360	 8,29428135046037E-04 
361	 3,87875671171668E-02 
362	 8,35160108977865E-02 
363	 0,05715921170987 
364	 4,27870721543549E-02 
365	 4,76121741429151E-02 
366	 1,93557896487289E-02 
367	 1,29496380393599E-02 
368	 5,22099614886001E-02 
369	 5,81235347191015E-02 
370	 4,08407014838307E-02 
371	 3,65686312723813E-02 
372	 0,030186140390222 
373	 2,09318558590001E-02 
374	 0,017003610781383 
375	 2,25571221132728E-02 
376	 3,84228140301023E-02 
377	 4,81432421923911E-02 
378	 4,75785749575901E-02 
379	 3,27219051004803E-02 
380	 1,96292601566387E-02 
381	 0,016295851854521 
382	 3,44744903787661E-02 
383	 4,55815715505874E-02 
384	 2,64134835382905E-02 
385	 8,19649493662477E-03 
386	 2,87997257516302E-03 
387	 0,023587425649562 
388	 4,20478201553421E-02 
389	 4,55292233729805E-02 
390	 3,56205036852667E-02 
391	 2,52829402958154E-02 
392	 2,93138572610066E-02 
393	 0,043278872170237 
394	 5,53087253334429E-02 
395	 3,41180591526476E-02 
396	 1,95073082763358E-02 
397	 3,05893951165821E-02 
398	 3,99117539834016E-02 
399	 4,34410388034561E-02 
400	 4,02881672142968E-02 
401	 3,68857899445545E-02 
402	 3,31802028331177E-02 
403	 2,00442222354506E-02 
404	 1,28409629400454E-02 
405	 2,07081652657321E-02 
406	 3,03724997721627E-02 
407	 3,61237491837707E-02 
408	 3,11590765404775E-02 
409	 2,83286498686364E-02 
410	 0,031155156424386 
411	 3,67587258313142E-02 
412	 3,86836489142724E-02 
413	 3,18279262184414E-02 
414	 2,11511579576068E-02 
415	 1,38940953149444E-02 
416	 0,025853306023749 
417	 3,62546255262045E-02 
418	 3,66679661273156E-02 
419	 3,30187697860605E-02 
420	 2,88582902666885E-02 
421	 2,79366492845937E-02 
422	 2,54902997101014E-02 
423	 2,18741645691943E-02 
424	 2,14268168424742E-02 
425	 2,21478951484706E-02 
426	 2,25996351406336E-02 
427	 2,19093304693663E-02 
428	 2,07287215120748E-02 
429	 2,01869509012808E-02 
430	 2,24933652849166E-02 
431	 2,67830859615091E-02 
432	 2,64367966651915E-02 
433	 2,61369811780246E-02 
434	 2,97023331185151E-02 
435	 2,67461877219204E-02 
436	 2,06409633074743E-02 
437	 2,46555631008971E-02 
438	 2,76315389769181E-02 
439	 2,58749974575993E-02 
440	 0,025733532146949 
441	 2,66005703331263E-02 
442	 2,70401363641782E-02 
443	 2,67651280139636E-02 
444	 2,66851012237164E-02 
445	 3,05678202862855E-02 
446	 3,26034794782958E-02 
447	 2,95768407224283E-02 
448	 2,63943419515692E-02 
449	 2,51474693236578E-02 
450	 2,84701109774183E-02 
451	 2,87322724952835E-02 
452	 2,48297135057209E-02 
453	 2,36751274088073E-02 
454	 2,52243734059175E-02 
455	 2,88012109406802E-02 
456	 2,88159461055138E-02 
457	 2,61685741968945E-02 
458	 2,62281727833959E-02 
459	 2,73530138776087E-02 
460	 2,85844656279941E-02 
461	 2,80269091981557E-02 
462	 2,67886023837311E-02 
463	 0,02658929361545 
464	 2,68079366956027E-02 
465	 2,70303457144111E-02 
466	 2,61438900689208E-02 
467	 0,025971697976679 
468	 0,027479361937152 
469	 2,77804229509878E-02 
470	 2,73675082319613E-02 
471	 2,82393031872165E-02 
472	 2,79935227789105E-02 
473	 2,61812893000457E-02 
474	 2,39294575129503E-02 
475	 2,37022953397296E-02 
476	 2,76172443542982E-02 
477	 3,09921408211208E-02 
478	 3,21965130869328E-02 
479	 2,99489070061301E-02 
480	 2,77153054969313E-02 
481	 0,0272603277313 
482	 2,74985244162598E-02 
483	 2,77038006619405E-02 
484	 2,69602787416844E-02 
485	 2,71089311976445E-02 
486	 2,78554976695539E-02 
487	 2,60375125976542E-02 
488	 2,47629407373996E-02 
489	 2,62830748603128E-02 
490	 2,80463475184894E-02 
491	 2,86630245346322E-02 
492	 2,56956033427032E-02 
493	 2,48003118669014E-02 
494	 2,69511737575566E-02 
495	 2,53845736498192E-02 
496	 2,27462741780874E-02 
497	 2,25372689072923E-02 
498	 2,32768781001601E-02 
499	 0,024170302523531 
500	 2,36858815857128E-02 
501	 2,36551127092983E-02 
502	 2,49983449148923E-02 
503	 2,63835641817426E-02 
504	 2,69382902976908E-02 
505	 2,54609259128019E-02 
506	 2,42760040895777E-02 
507	 2,41144701472179E-02 
508	 2,46107891567106E-02 
509	 2,47020787245435E-02 
510	 2,36082275071941E-02 
511	 2,44576237396894E-02 
512	 2,67186301728137E-02 
513	 2,75969528029103E-02 
514	 2,79071069153233E-02 
515	 2,80285108400447E-02 
516	 2,84620323365836E-02 
517	 2,86394936989234E-02 
518	 2,76763304370386E-02 
519	 2,73623748732022E-02 
520	 2,79526048386912E-02 
521	 2,87910056748324E-02 
522	 0,028282746914257 
523	 0,025705904413466 
524	 2,62959901342294E-02 
525	 2,87557564106599E-02 
526	 2,84193130512477E-02 
527	 2,73371060268044E-02 
528	 2,63198201346238E-02 
529	 2,61827790047692E-02 
530	 2,61398437565973E-02 
531	 2,52313025755258E-02 
532	 2,48810663836104E-02 
533	 2,52476245416911E-02 
534	 2,57709645678822E-02 
535	 2,63123640480514E-02 
536	 2,67832573812636E-02 
537	 2,75161439682988E-02 
538	 2,79201906827922E-02 
539	 2,67661518414794E-02 
540	 2,61773507201124E-02 
541	 2,66483638777918E-02 
542	 2,70253571301725E-02 
543	 2,70388088641834E-02 
544	 2,65182294708691E-02 
545	 2,61056528192471E-02 
546	 2,60496437552496E-02 
547	 2,66295431519891E-02 
548	 2,70818627514399E-02 
549	 2,70249821386639E-02 
550	 2,67871326461861E-02 
551	 2,66977891382119E-02 
552	 2,72250516531703E-02 
553	 2,72634812311569E-02 
554	 2,67271366557731E-02 
555	 2,66799821854111E-02 
556	 2,66504114586481E-02 
557	 2,62579582306056E-02 
558	 2,60378311328581E-02 
559	 2,60985580551642E-02 
560	 2,65043695871663E-02 
561	 2,68163657869647E-02 
562	 2,67472491227907E-02 
563	 2,59456177869736E-02 
564	 2,49988049125369E-02 
565	 2,46848555257403E-02 
566	 2,54042971948724E-02 
567	 2,67266736394156E-02 
568	 2,68903082483726E-02 
569	 2,66384730970292E-02 
570	 2,64718880563246E-02 
571	 0,025856100000125 
572	 2,51964666965579E-02 
573	 2,54652472726433E-02 
574	 0,025858324028151 
575	 2,62135903506068E-02 
576	 2,72008911464101E-02 
577	 0,028469667101751 
578	 2,95692762452145E-02 
579	 3,00030838883838E-02 
580	 2,98037192203281E-02 
581	 2,93574675779342E-02 
582	 2,94954344712308E-02 
583	 3,06018252321971E-02 
584	 3,15126362309245E-02 
585	 3,19442527539107E-02 
586	 3,16645296251979E-02 
587	 3,18200917216553E-02 
588	 3,25612934983435E-02 
589	 3,27193893391751E-02 
590	 3,27716849001048E-02 
591	 3,32111907523893E-02 
592	 3,40717284881909E-02 
593	 3,48051078800124E-02 
594	 3,38640170331022E-02 
595	 3,31019540933621E-02 
596	 3,33420659381909E-02 
597	 3,36365481592833E-02 
598	 0,033789801125423 
599	 3,36753572790291E-02 
600	 3,34185726734368E-02 
601	 3,31717236078578E-02 
602	 3,33233375436156E-02 
603	 3,35269541512649E-02 
604	 3,34717324697721E-02 
605	 0,032951051559613 
606	 3,22721064982538E-02 
607	 3,22440512809858E-02 
608	 3,22633019898766E-02 
609	 3,21119704455355E-02 
610	 3,19802534635502E-02 
611	 3,16267172886169E-02 
612	 3,07519852931264E-02 
613	 3,05905577111395E-02 
614	 0,030925651672505 
615	 0,029803478407274 
616	 2,93031927043426E-02 
617	 3,05090470993477E-02 
618	 3,03876715356889E-02 
619	 2,95573240590112E-02 
620	 3,01302596588319E-02 
621	 3,06738925899948E-02 
622	 3,06984636721573E-02 
623	 3,01164055999049E-02 
624	 2,97643553282286E-02 
625	 3,04506119529486E-02 
626	 3,04123563199468E-02 
627	 2,98219763076899E-02 
628	 3,03103574331484E-02 
629	 3,09227655524769E-02 
630	 3,11928494621858E-02 
631	 0,031504762758814 
632	 3,18234496892248E-02 
633	 3,20245728465345E-02 
634	 3,23383032506487E-02 
635	 3,27393160009106E-02 
636	 3,28035542690106E-02 
637	 3,29071516305546E-02 
638	 3,33901117401602E-02 
639	 0,034315457298414 
640	 3,52327740593417E-02 
641	 3,49885877909362E-02 
642	 3,48153473861948E-02 
643	 3,52069802910436E-02 
644	 3,57724561279016E-02 
645	 3,63725695004642E-02 
646	 3,68798357122843E-02 
647	 3,67559629684608E-02 
648	 3,62053571032342E-02 
649	 3,64129470496883E-02 
650	 3,66654847147088E-02 
651	 3,64898339311412E-02 
652	 3,62934879801988E-02 
653	 3,59161085111669E-02 
654	 3,48918688871808E-02 
655	 3,39400351738635E-02 
656	 3,33781349851418E-02 
657	 3,33826297835517E-02 
658	 3,32199450793557E-02 
659	 3,21597832367486E-02 
660	 3,11977323762287E-02 
661	 3,05958029124835E-02 
662	 3,04922136090921E-02 
663	 3,00654682302975E-02 
664	 2,90102987077547E-02 
665	 2,84744097974454E-02 
666	 2,82764907861776E-02 
667	 2,79125646038171E-02 
668	 2,76335962697851E-02 
669	 2,75138671023833E-02 
670	 2,75548367218727E-02 
671	 2,78674621519662E-02 
672	 2,84561882414568E-02 
673	 2,83442629388667E-02 
674	 2,77464810153624E-02 
675	 2,75527825901389E-02 
676	 2,76229436488685E-02 
677	 2,77979539023054E-02 
678	 2,72499737533927E-02 
679	 2,68348125682305E-02 
680	 2,76173046649512E-02 
681	 2,79992391314174E-02 
682	 2,79230584396086E-02 
683	 2,85012695109723E-02 
684	 2,90773296280934E-02 
685	 2,93527990170871E-02 
686	 3,01225690163394E-02 
687	 3,13445277824141E-02 
688	 3,27570972630414E-02 
689	 3,41865071881077E-02 
690	 3,57303778662669E-02 
691	 3,79827673102272E-02 
692	 4,08812829153124E-02 
693	 4,43301212281477E-02 
694	 4,79441805263454E-02 
695	 0,052249150647965 
696	 5,86975079485719E-02 
697	 6,60945323818496E-02 
698	 7,38865523728941E-02 
699	 8,19280769652534E-02 
700	 9,08013829923752E-02 
701	 0,101264173856044 
702	 0,112445584541183 
703	 0,123983990458762 
704	 0,135776047980795 
705	 0,147557216226221 
706	 0,159213575247393 
707	 0,171539849671516 
708	 0,183910435216256 
709	 0,19503399275048 
710	 0,205957740693229 
711	 0,216969851525847 
712	 0,227988233126181 
713	 0,238452957390478 
714	 0,24788670328984 
715	 0,257335027165585 
716	 0,266563300114472 
717	 0,274426285875579 
718	 0,282001578753232 
719	 0,289587914850731 
720	 0,296156599541604 
721	 0,302221807956574 
722	 0,308513160867741 
723	 0,314034204148572 
724	 0,318817359236094 
725	 0,323687666521797 
726	 0,328262514092623 
727	 0,332268330618868 
728	 0,335391454971742 
729	 0,338054224571868 
730	 0,341052280230562 
731	 0,34392081511201 
732	 0,3464860314045 
733	 0,348606345085236 
734	 0,350483040697403 
735	 0,35230328346205 
736	 0,35410252657165 
737	 0,355848612573892 
738	 0,357440280860421 
739	 0,358799443982746 
740	 0,359951078800164 
741	 0,361256502187152 
742	 0,362387034337394 
743	 0,362947328016595 
744	 0,363481184884205 
745	 0,364245619503634 
746	 0,365643942640445 
747	 0,366687610783864 
748	 0,366938471171225 
749	 0,367502275977244 
750	 0,368225432959795 
751	 0,368665488102788 
752	 0,368986626530642 
753	 0,369270169321162 
754	 0,369658164995145 
755	 0,370026322987874 
756	 0,370315053240262 
757	 0,370906910127391 
758	 0,371567017724966 
759	 0,37168548531553 
760	 0,371927113205885 
761	 0,372467291196427 
762	 0,373032233711357 
763	 0,373502846580025 
764	 0,373770825545465 
765	 0,37367380062374 
766	 0,373447504012889 
767	 0,373698172328471 
768	 0,374266622323212 
769	 0,374957066280203 
770	 0,375042384506654 
771	 0,374893628088762 
772	 0,375019558712461 
773	 0,374938236897245 
774	 0,374797958658861 
775	 0,375354132359968 
776	 0,375876056884235 
777	 0,37601881467199 
778	 0,37630218708104 
779	 0,376601020857372 
780	 0,376653369108578 
781	 0,376811895140237 
782	 0,377028373273449 
783	 0,376745969466264 
784	 0,376600491678954 
785	 0,376980493953046 
786	 0,377352672314311 
787	 0,377608475332261 
788	 0,377697066873347 
789	 0,377889344694864 
790	 0,378155627698061 
791	 0,377982442536301 
792	 0,377826284413998 
793	 0,378058062411656 
794	 0,3784390480239 
795	 0,378808569535462 
796	 0,378929617901258 
797	 0,378987386440095 
798	 0,379033693155743 
799	 0,37901153414984 
800	 0,378920008038947 
801	 0,378791972974381 
802	 0,379073012394006 
803	 0,379619887713063 
804	 0,37991455885251 
805	 0,379895782194017 
806	 0,379625556561418 
807	 0,379668995992744 
808	 0,379865324505379 
809	 0,379992236381288 
810	 0,380026995379708 
811	 0,380081209987101 
812	 0,380491905640542 
813	 0,380918542414065 
814	 0,381208601632967 
815	 0,381414925408058 
816	 0,381670796847017 
817	 0,382114277617774 
818	 0,382102260923939 
819	 0,381786341242352 
820	 0,382016951383929 
821	 0,382479099751477 
822	 0,38299623519078 
823	 0,383465230996402 
824	 0,383692536068425 
825	 0,38347138125668 
826	 0,383202927831573 
827	 0,383135733865017 
828	 0,383698851196368 
829	 0,384057867619197 
830	 0,383832440623028 
831	 0,383727884267311 
832	 0,383794276524235 
833	 0,383986767407789 
834	 0,38424123434727 
835	 0,38441032065093 
836	 0,384090245943524 
837	 0,383893598105751 
838	 0,384126482296549 
839	 0,384270772295748 
840	 0,384548752029801 
841	 0,385343022260898 
842	 0,385678352654618 
843	 0,385469776552769 
844	 0,38533757066142 
845	 0,385232665327575 
846	 0,385159582624338 
847	 0,385160613415515 
848	 0,385349406667922 
849	 0,385872290134658 
850	 0,385897423313043 
851	 0,385425438822174 
852	 0,385136039239698 
853	 0,385271250721412 
854	 0,38586443086684 
855	 0,386022266773521 
856	 0,386132501441206 
857	 0,386858666521968 
858	 0,386604865702838 
859	 0,385692432857812 
860	 0,386445975144094 
861	 0,387103663980763 
862	 0,386911655648908 
863	 0,387380070603085 
864	 0,387924400245917 
865	 0,387619984684345 
866	 0,38786799421798 
867	 0,388504171835506 
868	 0,387935387513526 
869	 0,387689790562826 
870	 0,388307741799146 
871	 0,38821194648619 
872	 0,388081616174642 
873	 0,388857055277104 
874	 0,389142579372262 
875	 0,388934366399647 
876	 0,389115892496253 
877	 0,389497826515816 
878	 0,389886841421516 
879	 0,389538615692414 
880	 0,389295675626683 
881	 0,390025449974542 
882	 0,389457658349038 
883	 0,388259015759877 
884	 0,389476047795321 
885	 0,390199894347811 
886	 0,389681149769019 
887	 0,389928196797909 
888	 0,390120547457053 
889	 0,389482799206906 
890	 0,389426975503312 
891	 0,389807175675667 
892	 0,389720659196359 
893	 0,389770589173266 
894	 0,390061621817318 
895	 0,390261067931979 
896	 0,39027315143563 
897	 0,390044030640501 
898	 0,389720100402388 
899	 0,389423827409453 
900	 0,389302979447154 
901	 0,389204747631415 
902	 0,389350515862722 
903	 0,390903475021036 
904	 0,391486763627074 
905	 0,389950409529059 
906	 0,38967849779627 
907	 0,390145773218351 
908	 0,390000100633902 
909	 0,3899474830763 
910	 0,390024800073312 
911	 0,389819833546385 
912	 0,390033908106237 
913	 0,390712731176798 
914	 0,390064317528996 
915	 0,389091917252094 
916	 0,38906265793733 
917	 0,389466640804904 
918	 0,389929182750439 
919	 0,389849401031263 
920	 0,389163879807485 
921	 0,388183983680107 
922	 0,388485023068938 
923	 0,388808208357407 
924	 0,388096274922741 
925	 0,387316424921869 
926	 0,386797176211221 
927	 0,386896251708422 
928	 0,385867212977074 
929	 0,384048303593051 
930	 0,384561436476324 
931	 0,385264991666805 
932	 0,384819007638159 
933	 0,383514375303109 
934	 0,382092692018853 
935	 0,381455596454777 
936	 0,380823954356209 
937	 0,380130833687617 
938	 0,379763280591984 
939	 0,37896071551779 
940	 0,377600221373034 
941	 0,376703598686938 
942	 0,375814583857336 
943	 0,374551538305732 
944	 0,373978128062942 
945	 0,373275591405938 
946	 0,37059581930938 
947	 0,36895271805964 
948	 0,368741285608771 
949	 0,368042395866894 
950	 0,366632636190944 
951	 0,364566063931332 
952	 0,363253000650835 
953	 0,362138786782135 
954	 0,360377522324885 
955	 0,358217502953805 
956	 0,355986065553528 
957	 0,354249472647728 
958	 0,353258874763273 
959	 0,352956209777115 
960	 0,352694104553661 
961	 0,351805281860996 
962	 0,350045023774161 
963	 0,349806231445496 
964	 0,349795292441649 
965	 0,34755896852433 
966	 0,3471099748075 
967	 0,348287552742907 
968	 0,347221508979309 
969	 0,347097742213575 
970	 0,348441427103308 
971	 0,346536023290666 
972	 0,344584854825108 
973	 0,345553140743416 
974	 0,345929590174036 
975	 0,346132019322159 
976	 0,348007508012215 
977	 0,347609766291372 
978	 0,345060273612365 
979	 0,344593355730376 
980	 0,344885704102193 
981	 0,34534437203117 
982	 0,346136308402417 
983	 0,347619898600321 
984	 0,349867963848582 
985	 0,349207803515586 
986	 0,347488557585823 
987	 0,349512560450781 
988	 0,35219935641051 
989	 0,353840509727881 
990	 0,3517522831872 
991	 0,349981144128065 
992	 0,35068312262031 
993	 0,352259503077077 
994	 0,353226999839507 
995	 0,352457810066196 
996	 0,353972547616132 
997	 0,356201790492588 
998	 0,354676057317727 
999	 0,354529183782163 
1000	 0,356235133428977 
1001	 0,355874968785417 
1002	 0,355852179082793 
1003	 0,357388264321657 
1004	 0,360209803813213 
1005	 0,362201976907559 
1006	 0,361660230451861 
1007	 0,362786112879329 
1008	 0,364754437843958 
1009	 0,36483517691402 
1010	 0,364539438741255 
1011	 0,364370819361752 
1012	 0,364344875481994 
1013	 0,366106514592328 
1014	 0,369474104490864 
1015	 0,369916495663466 
1016	 0,368560235057389 
1017	 0,367154081072979 
1018	 0,370240164534026 
1019	 0,373737366180131 
1020	 0,370842048204834 
1021	 0,369656299254508 
1022	 0,371821824843697 
1023	 0,376876769686898 
1024	 0,378107138385666 
1025	 0,374258185418342 
1026	 0,371724904567978 
1027	 0,371809122546569 
1028	 0,374819290894833 
1029	 0,376849145865498 
1030	 0,380412912184183 
1031	 0,387925159195117 
1032	 0,383063499402106 
1033	 0,373351134068774 
1034	 0,380101078907427 
1035	 0,383617591740839 
1036	 0,380800088946665 
1037	 0,381260880403633 
1038	 0,383423721781863 
1039	 0,385611917078428 
1040	 0,382018761579223 
1041	 0,37924352377403 
1042	 0,382325071838325 
1043	 0,383279752366949 
1044	 0,385333779521176 
1045	 0,393850173916387 
1046	 0,397972096299312 
1047	 0,394810631154867 
1048	 0,3836010316303 
1049	 0,382407793239448 
1050	 0,392506320671701 
1051	 0,394441055442292 
1052	 0,394612742844443 
1053	 0,396290200241189 
1054	 0,399775128283004 
1055	 0,402585738157836 
1056	 0,40197547394825 
1057	 0,394217998989497 
1058	 0,386555506602221 
1059	 0,388975171694953 
1060	 0,390081061727216 
1061	 0,389968086976856 
1062	 0,3948443441048 
1063	 0,396422453950266 
1064	 0,392871968518505 
1065	 0,386672274901811 
1066	 0,386108342853528 
1067	 0,392103104535919 
1068	 0,389662775030632 
1069	 0,383509622983601 
1070	 0,379231646364362 
1071	 0,380152098769375 
1072	 0,388505221277832 
1073	 0,404186939284481 
1074	 0,400410984314661 
1075	 0,384616556543447 
