Wavelength	MORB100457.asd
325	 0,151623291656123 
326	 0,177858032317886 
327	 0,120545913153268 
328	-6,71130947950133E-03 
329	 1,31340857083999E-02 
330	 4,05095594261232E-02 
331	-3,28016923149423E-02 
332	-2,25460445580903E-02 
333	 6,00932389671248E-02 
334	 0,133276065101237 
335	 0,112296894732071 
336	 2,11492067977147E-03 
337	-2,42034558785828E-02 
338	 2,62915532501167E-02 
339	 0,109601586796288 
340	 9,09831653636502E-02 
341	 2,89678175476016E-02 
342	 8,13309268820315E-02 
343	 9,43733854656263E-02 
344	 4,07926468021505E-02 
345	 4,41792721097719E-02 
346	 5,39326758497025E-02 
347	 1,82634153977017E-02 
348	 6,59836938869661E-03 
349	 2,73115285599276E-02 
350	 5,58393403745841E-02 
351	 6,55924128345585E-02 
352	 5,74832292389544E-02 
353	 8,25427555251544E-02 
354	 0,109718036152972 
355	 0,105337448621031 
356	 0,082191364064113 
357	 5,61083351048955E-02 
358	 6,65783911499643E-02 
359	 0,058170063644455 
360	 1,52494253587625E-02 
361	 3,28359334281579E-02 
362	 0,080952726238475 
363	 0,109627358881712 
364	 8,22792958063789E-02 
365	 1,32683742450668E-02 
366	 3,45661565233776E-02 
367	 6,52904529592094E-02 
368	 5,96308589846281E-02 
369	 6,67536563421025E-02 
370	 6,93393991660482E-02 
371	 2,36505293412234E-02 
372	 2,15769302497719E-02 
373	 6,49753438693437E-02 
374	 5,04980291078481E-02 
375	 2,32116578713868E-02 
376	 1,90198302858375E-02 
377	 2,66176562677215E-02 
378	 3,61125988104669E-02 
379	 2,94163381340331E-02 
380	 0,03741466498863 
381	 6,05127612410323E-02 
382	 5,61181200908616E-02 
383	 3,59991945043922E-02 
384	 1,57485724612437E-02 
385	 0,023134106473979 
386	 0,049874284880136 
387	 7,03773574078968E-02 
388	 6,33493854050642E-02 
389	 2,90865054479038E-02 
390	 2,70332093168831E-02 
391	 0,04042691637528 
392	 4,27813432643473E-02 
393	 3,22960226431859E-02 
394	 1,88450652717497E-02 
395	 3,28657374274694E-02 
396	 4,95349008939286E-02 
397	 5,54026758696325E-02 
398	 0,055306877748696 
399	 4,94217644891721E-02 
400	 3,57554545644478E-02 
401	 0,034130825514556 
402	 4,29609487102635E-02 
403	 3,49196818916101E-02 
404	 2,61826189026788E-02 
405	 2,80345168630438E-02 
406	 0,030773640358004 
407	 3,24834121486683E-02 
408	 3,18697820271936E-02 
409	 3,28285250409875E-02 
410	 3,64175227708062E-02 
411	 4,28858175975951E-02 
412	 4,47614748550679E-02 
413	 3,60161967896142E-02 
414	 3,40119928523365E-02 
415	 3,80394627771867E-02 
416	 3,78132596634538E-02 
417	 3,73620353415807E-02 
418	 3,74463759350614E-02 
419	 3,32588275960952E-02 
420	 0,028910466382356 
421	 3,00931214787223E-02 
422	 3,07534652790333E-02 
423	 2,94981439211257E-02 
424	 2,59182851273693E-02 
425	 2,59580864801231E-02 
426	 3,19794846566764E-02 
427	 3,21083550211953E-02 
428	 3,00573561127875E-02 
429	 3,54643703902199E-02 
430	 3,75889340599559E-02 
431	 3,50639120132871E-02 
432	 3,66353844367491E-02 
433	 3,75189957513771E-02 
434	 0,033458679656505 
435	 2,80313050960935E-02 
436	 2,50990097403007E-02 
437	 3,33850706503693E-02 
438	 3,74838440991969E-02 
439	 3,27867806799301E-02 
440	 3,26823866410448E-02 
441	 3,52937128411717E-02 
442	 3,66855363044551E-02 
443	 3,54749506115349E-02 
444	 3,26299777363665E-02 
445	 3,25406247504731E-02 
446	 3,41347617755389E-02 
447	 3,62609483715273E-02 
448	 3,52780136883649E-02 
449	 3,28437457345023E-02 
450	 3,28914261261747E-02 
451	 3,28462087636197E-02 
452	 3,23839364397562E-02 
453	 3,35791861471569E-02 
454	 3,45609124913652E-02 
455	 3,36467436705369E-02 
456	 3,27883630579036E-02 
457	 3,31233929499708E-02 
458	 3,70671168915938E-02 
459	 3,83606942785701E-02 
460	 3,52137316110774E-02 
461	 3,49643025217801E-02 
462	 3,63088969431717E-02 
463	 3,65571413285804E-02 
464	 3,52130798619744E-02 
465	 3,30729423044346E-02 
466	 3,31454731889369E-02 
467	 3,50173792379173E-02 
468	 0,037890368266689 
469	 3,76812868683277E-02 
470	 3,57431583311835E-02 
471	 3,59318069765153E-02 
472	 0,036053337313986 
473	 0,035904598037631 
474	 3,80497903925858E-02 
475	 3,85464373619023E-02 
476	 3,37565291763217E-02 
477	 3,22439699341733E-02 
478	 3,43575373788016E-02 
479	 0,035733601817259 
480	 3,80376336830082E-02 
481	 0,040950094231121 
482	 3,85169133249561E-02 
483	 3,41062792869691E-02 
484	 3,35253929893603E-02 
485	 3,34536642013655E-02 
486	 3,32139685728079E-02 
487	 3,33135139438722E-02 
488	 0,034150434434568 
489	 3,58237896000718E-02 
490	 3,63315083633454E-02 
491	 3,56818789671166E-02 
492	 3,46074737719743E-02 
493	 3,39207689613574E-02 
494	 3,37831457148761E-02 
495	 3,29113711672537E-02 
496	 3,19824789304484E-02 
497	 3,18498826053525E-02 
498	 3,23311666652222E-02 
499	 0,033258677658697 
500	 3,44759987507265E-02 
501	 3,49715925996569E-02 
502	 0,034253902009759 
503	 3,32684020466328E-02 
504	 3,30276330367538E-02 
505	 3,51668222953189E-02 
506	 3,54290295747364E-02 
507	 3,36116945159673E-02 
508	 3,50111463267998E-02 
509	 3,67517769747225E-02 
510	 3,61451688646337E-02 
511	 3,57869313470264E-02 
512	 0,035877916852656 
513	 3,56592591692292E-02 
514	 3,53317302495624E-02 
515	 3,49963423746349E-02 
516	 3,48074247423234E-02 
517	 3,45454245985189E-02 
518	 0,033840737414401 
519	 3,43505858715049E-02 
520	 3,58239781613725E-02 
521	 3,59064750341095E-02 
522	 3,53174039379416E-02 
523	 3,46476401153944E-02 
524	 3,39673435279208E-02 
525	 3,35494021489583E-02 
526	 3,39439426867712E-02 
527	 3,42294731081785E-02 
528	 0,034090741724141 
529	 3,38770829150531E-02 
530	 3,36084042316217E-02 
531	 3,32819988306385E-02 
532	 3,32557970251286E-02 
533	 3,34985954728022E-02 
534	 3,36905312086668E-02 
535	 3,36699691753842E-02 
536	 3,33579924090741E-02 
537	 3,29551474358128E-02 
538	 3,27361836473405E-02 
539	 3,31584805674696E-02 
540	 3,33801855150069E-02 
541	 0,03320868132011 
542	 3,30907726687392E-02 
543	 3,32138273754504E-02 
544	 3,37028280703697E-02 
545	 0,033757647620424 
546	 3,35693517813165E-02 
547	 3,42751977724111E-02 
548	 3,44023749209152E-02 
549	 3,35455025871223E-02 
550	 3,42720965701326E-02 
551	 3,54803393580169E-02 
552	 3,50307141487592E-02 
553	 3,45862487538615E-02 
554	 3,45946223736377E-02 
555	 3,49190990986043E-02 
556	 3,50137494361046E-02 
557	 3,44774372896065E-02 
558	 3,40978452064518E-02 
559	 3,41333499995145E-02 
560	 3,48838928687527E-02 
561	 3,54738618624568E-02 
562	 3,55312640897879E-02 
563	 3,53334751468294E-02 
564	 3,52669997006986E-02 
565	 3,57914219205028E-02 
566	 3,60888041937194E-02 
567	 3,60645319069284E-02 
568	 3,60587830393977E-02 
569	 3,66646371285583E-02 
570	 0,03814916958701 
571	 3,88069775375944E-02 
572	 3,88670483555394E-02 
573	 3,94401186348305E-02 
574	 4,00683549223766E-02 
575	 4,06465013649415E-02 
576	 4,13686491602787E-02 
577	 4,20216161395431E-02 
578	 4,23604938876309E-02 
579	 4,26170726048115E-02 
580	 4,30640757771225E-02 
581	 4,44253870968835E-02 
582	 4,54411775624647E-02 
583	 0,045400320189847 
584	 4,49353817114328E-02 
585	 4,46121731542404E-02 
586	 0,045276630983462 
587	 4,55090156861563E-02 
588	 4,51253553850619E-02 
589	 4,54210906256581E-02 
590	 4,58496674477781E-02 
591	 4,58501706687492E-02 
592	 0,045538134639759 
593	 4,51052290979481E-02 
594	 4,50100588527669E-02 
595	 4,48646313523901E-02 
596	 4,45408680210999E-02 
597	 4,44517016271291E-02 
598	 4,44306825080705E-02 
599	 4,41878475573219E-02 
600	 4,34969434855274E-02 
601	 4,25783325031056E-02 
602	 4,24656231620937E-02 
603	 4,26155367818171E-02 
604	 4,25751636295145E-02 
605	 4,25677149056799E-02 
606	 4,24861649932994E-02 
607	 4,20492333643771E-02 
608	 4,13545321313916E-02 
609	 4,05848580910437E-02 
610	 0,040544302176619 
611	 4,03992800367827E-02 
612	 3,90609198839364E-02 
613	 3,84321595093003E-02 
614	 3,87051708609209E-02 
615	 0,038887464748835 
616	 3,87816433461539E-02 
617	 3,83882676531797E-02 
618	 3,91441510942344E-02 
619	 4,02242007201307E-02 
620	 0,039616759318696 
621	 3,89856370717779E-02 
622	 3,88904180435405E-02 
623	 3,91113177896188E-02 
624	 3,96104486887187E-02 
625	 4,03242812305069E-02 
626	 4,05314112746778E-02 
627	 4,03648255925163E-02 
628	 0,040729340039716 
629	 4,10149342145651E-02 
630	 4,09952693306714E-02 
631	 4,13576426442224E-02 
632	 4,19321616045882E-02 
633	 4,22755059584823E-02 
634	 4,33504027355498E-02 
635	 4,49857699659295E-02 
636	 4,53984805841625E-02 
637	 4,54140560267633E-02 
638	 4,58183301247503E-02 
639	 4,67939526336705E-02 
640	 4,80057029071379E-02 
641	 4,85232552945537E-02 
642	 4,88966146691529E-02 
643	 4,93118002452582E-02 
644	 0,049562188942759 
