Wavelength	CAMFROU00563.asd
325	 0,376475418248999 
326	 0,247541084023172 
327	 0,177199643914758 
328	 0,219908819930545 
329	 0,298048075749534 
330	 0,315230762590239 
331	 0,205610562935211 
332	 0,109898833576935 
333	 7,79817633135132E-02 
334	 0,115290075660928 
335	 0,107224390255419 
336	 3,93491674265025E-02 
337	-3,5345677923286E-03 
338	 1,93969317580674E-02 
339	 0,118657652930398 
340	 9,90456630802399E-02 
341	-5,81274688478274E-03 
342	 0,011976526446922 
343	-1,90863021909484E-03 
344	-6,19976682521177E-02 
345	 2,52787576662389E-02 
346	 0,107776507687997 
347	 8,80275093772507E-02 
348	 5,24128019228903E-02 
349	 2,22059358594522E-02 
350	 2,63907454133019E-02 
351	 0,01943728589346 
352	-5,17383028460038E-03 
353	 3,05167567495474E-02 
354	 6,41508996296325E-02 
355	 2,99354451283591E-02 
356	 1,91391075670413E-02 
357	 3,57432141198779E-02 
358	 3,45691379255995E-02 
359	 4,11278217339323E-02 
360	 5,93039757475656E-02 
361	 4,19473734355273E-02 
362	 0,021892802420738 
363	 5,29376840982163E-02 
364	 7,51175573800299E-02 
365	 7,30214868934784E-02 
366	 3,87268174690144E-02 
367	 1,22403894821911E-02 
368	 1,86106796323689E-02 
369	 2,68983717359875E-02 
370	 3,60550714257292E-02 
371	 5,66170665285783E-02 
372	 0,051094230774868 
373	 2,14930789106917E-02 
374	 2,53953184214051E-02 
375	 3,53095392171503E-02 
376	 2,87157362307638E-02 
377	 3,60054770920887E-02 
378	 4,78824331434744E-02 
379	 3,43499966741158E-02 
380	 3,17781360445455E-02 
381	 4,69070285564509E-02 
382	 4,70973462563149E-02 
383	 0,046424059983382 
384	 5,76318467156894E-02 
385	 0,054059975795577 
386	 3,84284843235907E-02 
387	 2,83777998679427E-02 
388	 3,32840543409747E-02 
389	 5,05227525465084E-02 
390	 5,19845771171205E-02 
391	 4,05687647192685E-02 
392	 0,023109701202005 
393	 1,77219708405034E-02 
394	 2,38819225705857E-02 
395	 2,80088568397789E-02 
396	 3,05683059209697E-02 
397	 3,06339508737188E-02 
398	 2,10760436768693E-02 
399	 1,34849590658497E-02 
400	 2,66769080716484E-02 
401	 2,63918112479575E-02 
402	 1,39646872385923E-02 
403	 2,78326081024332E-02 
404	 4,19034911172877E-02 
405	 3,88000492802216E-02 
406	 2,87518727189129E-02 
407	 2,04592554749727E-02 
408	 2,87225761462137E-02 
409	 3,11563344545213E-02 
410	 2,28124726434381E-02 
411	 1,20056612991048E-02 
412	 7,65492867937749E-03 
413	 1,70959323632255E-02 
414	 2,44139125338311E-02 
415	 2,73642867771054E-02 
416	 0,029599088484911 
417	 2,98899338946171E-02 
418	 2,80926947762463E-02 
419	 0,025382527129194 
420	 0,023171280446053 
