Wavelength	GRA-VAN00611.asd
325	 0,332930714296499 
326	 0,261570548292954 
327	 0,215803587436955 
328	 0,276906245601464 
329	 0,194215932906043 
330	 0,129507446542974 
331	 0,269995074870137 
332	 0,268005764525823 
333	 0,179058686298461 
334	 1,10854503464203E-02 
335	-3,87111768536698E-03 
336	 0,15469422668017 
337	 0,144539909514644 
338	 6,47747062990731E-02 
339	-0,009238048299655 
340	 7,42490091372119E-02 
341	 0,190429529735222 
342	 0,118059260618863 
343	 5,87053305300869E-02 
344	 8,06483947991083E-02 
345	 7,95675657838135E-02 
346	 9,74854684142188E-02 
347	 0,16617110348923 
348	 0,131676650173649 
349	 0,029325060772467 
350	 3,58546827130122E-02 
351	 5,71335710483799E-02 
352	 5,63423645320197E-02 
353	 6,74946325980608E-02 
354	 7,05546262267402E-02 
355	 4,03099024145464E-02 
356	 4,00893385216234E-02 
357	 6,67535276623781E-02 
358	 8,11739873624886E-02 
359	 8,47496579090506E-02 
360	 7,68457283823017E-02 
361	 6,16800017237835E-02 
362	 4,53386433724835E-02 
363	 3,51989102010861E-02 
364	 3,88654487741907E-02 
365	 5,86227462392455E-02 
366	 9,73743609719157E-02 
367	 0,114749334462794 
368	 9,08098434095521E-02 
369	 6,28521427138947E-02 
370	 4,20780276442566E-02 
371	 3,70327196615868E-02 
372	 0,05332757850962 
373	 7,62657699416707E-02 
374	 5,60854719472326E-02 
375	 0,03867320916687 
376	 5,78936697392659E-02 
377	 4,69048130504555E-02 
378	 2,05396664726115E-02 
379	 3,64083853672576E-02 
380	 4,37985891584244E-02 
381	 3,57475702303289E-02 
382	 5,58419281587849E-02 
383	 7,28959265418941E-02 
384	 5,95546221200169E-02 
385	 6,05656933434807E-02 
386	 0,069125392777922 
387	 4,44573339006576E-02 
388	 3,05643200256695E-02 
389	 4,28896202021559E-02 
390	 4,83368605868426E-02 
391	 4,74771890051177E-02 
392	 4,42639779306529E-02 
393	 3,54601462230419E-02 
394	 2,70141918320236E-02 
395	 0,03766320388416 
396	 4,45763854597941E-02 
397	 3,89473799617089E-02 
398	 4,92171780414726E-02 
399	 5,88472679948339E-02 
400	 3,90947082878486E-02 
401	 2,97414861788031E-02 
402	 3,66469604175549E-02 
403	 4,12534102935286E-02 
404	 3,47538067735764E-02 
405	 1,45796419086191E-02 
406	 2,16154918869069E-02 
407	 4,28562620889535E-02 
408	 4,45660015868691E-02 
409	 4,20149812251117E-02 
410	 3,91752951546578E-02 
411	 0,033666103830672 
412	 3,23169974114348E-02 
413	 4,03827706056412E-02 
414	 3,65654169390547E-02 
415	 2,49341690812707E-02 
416	 2,47857942458912E-02 
417	 2,74707278576984E-02 
418	 2,97983561264241E-02 
419	 0,034221981811405 
420	 3,95126039649129E-02 
421	 4,44034094010913E-02 
422	 4,32048510480676E-02 
423	 3,68589773862844E-02 
424	 3,17020749942409E-02 
425	 3,22851628355832E-02 
426	 3,97973747746836E-02 
427	 3,95031538337934E-02 
428	 3,48826530541385E-02 
429	 3,58512466341053E-02 
430	 3,64286203754909E-02 
431	 3,48438342436172E-02 
432	 2,97412141796248E-02 
433	 2,92308951620094E-02 
434	 3,90657999129678E-02 
435	 3,81301155866312E-02 
436	 2,99241363787552E-02 
437	 3,38017380013684E-02 
438	 3,72348256258397E-02 
439	 3,58674730585588E-02 
440	 0,034079718685815 
441	 3,40933125181032E-02 
442	 3,81630901905073E-02 
443	 3,90392463272621E-02 
444	 3,64227904918452E-02 
445	 3,55578332879909E-02 
446	 3,52406297384258E-02 
447	 3,48758394747159E-02 
448	 3,53454587181987E-02 
449	 0,036876870426402 
450	 4,00313099859991E-02 
451	 4,01892606635274E-02 
452	 3,69669121331058E-02 
453	 3,55777161859856E-02 
454	 3,55009029020106E-02 
455	 3,61766030236188E-02 
456	 4,09939766032586E-02 
457	 4,58276600773771E-02 
458	 3,82088326865037E-02 
459	 3,23977662714809E-02 
460	 0,034512427039886 
461	 3,94470947457809E-02 
462	 4,32284238139912E-02 
463	 4,14395244073812E-02 
464	 3,81100328207962E-02 
465	 3,57998547759832E-02 
466	 3,88248137287555E-02 
467	 4,23229496955266E-02 
468	 4,31463453675326E-02 
469	 4,45168630263472E-02 
470	 4,51773416191379E-02 
471	 4,17064572322647E-02 
472	 3,87202349863643E-02 
473	 3,81426454509748E-02 
474	 4,03447854225647E-02 
475	 0,042935908008741 
476	 4,35567290831032E-02 
477	 4,42535819093205E-02 
478	 4,47948614343816E-02 
479	 4,36550672328734E-02 
480	 0,041407802940999 
481	 3,88080461231491E-02 
482	 0,038336175338149 
483	 3,93154008983427E-02 
484	 4,03474343042826E-02 
485	 0,041360025640737 
486	 4,20384217767346E-02 
487	 4,17587750601945E-02 
488	 0,041333640987804 
489	 4,13944445753759E-02 
490	 4,17157989582591E-02 
491	 4,19726032832481E-02 
492	 4,13082660403856E-02 
