Wavelength	BLAVET00007.asd
325	 0,425770962482818 
326	 0,505698817980867 
327	 0,507122333084459 
328	 0,408983022517252 
329	 0,475152849295598 
330	 0,57381973918335 
331	 0,537368002673821 
332	 0,393788790540207 
333	 0,25529614986975 
334	 0,426286409151996 
335	 0,478701612859485 
336	 0,3611189871861 
337	 0,35886954396067 
338	 0,362471924270882 
339	 0,263155459949576 
340	 0,205608599051222 
341	 0,206629509790561 
342	 0,244694823590008 
343	 0,268695809362726 
344	 0,258938724273675 
345	 0,209528861681752 
346	 0,18819314917218 
347	 0,231204805334689 
348	 0,242719953512186 
349	 0,220028241497853 
350	 0,198274655741069 
351	 0,21280030635114 
352	 0,26183952657879 
353	 0,239413800220611 
354	 0,196917851890265 
355	 0,196065332120724 
356	 0,213077205729557 
357	 0,235354630959069 
358	 0,242564494156583 
359	 0,220565135817791 
360	 0,174202593760953 
361	 0,197918757556378 
362	 0,250124581898733 
363	 0,268124867851082 
364	 0,268035881801765 
365	 0,252926558953058 
366	 0,226401224885621 
367	 0,211605624260926 
368	 0,219848970753502 
369	 0,23897493225065 
370	 0,252701582703085 
371	 0,231435526454488 
372	 0,220188181891118 
373	 0,231790503300453 
374	 0,265059367734998 
375	 0,269257582442365 
376	 0,214335262666507 
377	 0,211027395791257 
378	 0,24449509603112 
379	 0,244715435195128 
380	 0,242122683631881 
381	 0,244035029180994 
382	 0,243084834603616 
383	 0,244800662384852 
384	 0,253588240684489 
385	 0,251177777919743 
386	 0,24137267043097 
387	 0,238240057337693 
388	 0,23769635963186 
389	 0,237722331000384 
390	 0,231185273619019 
391	 0,230847473557029 
392	 0,250981046835886 
393	 0,24983331468718 
394	 0,231139258394622 
395	 0,233211992354445 
396	 0,236443206653048 
397	 0,232003708156641 
398	 0,232031317617473 
399	 0,236441499068726 
400	 0,243851121815859 
401	 0,239175619091133 
402	 0,22471112166336 
403	 0,222089701636966 
404	 0,22524623402784 
405	 0,229235473360524 
406	 0,231278885362483 
407	 0,231763342115903 
408	 0,232369594279872 
409	 0,236088879325789 
410	 0,241525800404637 
411	 0,237884199929601 
412	 0,234477372527672 
413	 0,239894257139386 
414	 0,242106732836214 
415	 0,240548229526383 
416	 0,239719079960282 
417	 0,236140364361744 
418	 0,229809851843766 
419	 0,227778170199058 
420	 0,229105418074405 
421	 0,231737092918075 
422	 0,233502048292767 
423	 0,234050935550115 
424	 0,234276294595127 
425	 0,2351536407462 
426	 0,236808817021948 
427	 0,234564113039386 
428	 0,231610871308036 
429	 0,234972603678877 
430	 0,235679771640341 
431	 0,232312470936794 
432	 0,230219113114221 
433	 0,23101688351384 
434	 0,235541215261352 
435	 0,23861078193259 
436	 0,238538427020803 
437	 0,233269208738417 
438	 0,230128174381377 
439	 0,232136762136081 
440	 0,236185521467941 
441	 0,239362158172924 
442	 0,238678507726807 
443	 0,235904690612515 
444	 0,233075171397925 
445	 0,234850491110524 
446	 0,23728942305097 
447	 0,237750840579541 
448	 0,236258711859056 
449	 0,234898172568945 
450	 0,237638824367045 
451	 0,239581979272119 
452	 0,239686249987806 
453	 0,240790977238943 
454	 0,241825575858337 
455	 0,241718921700526 
456	 0,241181844815312 
457	 0,240897568482552 
458	 0,242155881601005 
459	 0,243836023583767 
460	 0,245075666969192 
461	 0,244575567609466 
462	 0,242732475274397 
463	 0,240210148010633 
464	 0,240755448044828 
465	 0,244073622561412 
466	 0,246040614209422 
467	 0,245442370745674 
468	 0,242091491379308 
469	 0,241741189006701 
470	 0,244144417200018 
471	 0,247309927203789 
472	 0,248010293244926 
473	 0,245844564539724 
474	 0,244708289925531 
475	 0,24510765432625 
476	 0,247079517546806 
477	 0,24528449137175 
478	 0,241472472394807 
479	 0,243763571404914 
480	 0,245252132213805 
481	 0,243279022195213 
482	 0,24297708670186 
483	 0,243862888535545 
484	 0,244456936817241 
485	 0,243568569581929 
486	 0,241952554361833 
487	 0,244034337117065 
488	 0,2454879796109 
489	 0,243352097715352 
490	 0,243077280931576 
491	 0,24403205327944 
492	 0,242453575184951 
493	 0,242060122988391 
494	 0,24374323838391 
495	 0,245011179227397 
496	 0,245796826970956 
497	 0,24626890190524 
498	 0,247132072548338 
499	 0,247701286523237 
500	 0,245129759991472 
501	 0,243471751504475 
502	 0,244825440342449 
503	 0,245781271324243 
504	 0,246286846019891 
505	 0,247114451728954 
506	 0,247462364719185 
507	 0,247425794408481 
508	 0,248442844243271 
509	 0,249500946848684 
510	 0,249626922359578 
511	 0,248699116205451 
512	 0,247728586864795 
513	 0,249260872935192 
514	 0,251129536995927 
515	 0,252167599949828 
516	 0,251485982051575 
517	 0,25085629393689 
518	 0,252861128436558 
519	 0,253574717785438 
520	 0,252853515011673 
521	 0,254149109836788 
522	 0,25522488788861 
523	 0,254526061618262 
524	 0,253823379944011 
525	 0,253497395192997 
526	 0,253688432357891 
527	 0,254085618143784 
528	 0,254473901274057 
529	 0,254605783563646 
530	 0,254234485714617 
531	 0,253133163654479 
532	 0,252987488604656 
533	 0,253884020559767 
534	 0,254888698651878 
535	 0,255159343153992 
536	 0,254330284061177 
537	 0,253936038867274 
538	 0,254064516074409 
539	 0,254471213851703 
540	 0,254610623030337 
541	 0,254424880706311 
542	 0,254669245175857 
543	 0,254861301618016 
544	 0,254546269129942 
545	 0,254938590375106 
546	 0,255813210128271 
547	 0,255872029233488 
548	 0,255873631120555 
549	 0,256202536754974 
550	 0,256851693943432 
551	 0,257561010163793 
552	 0,257954045539663 
553	 0,258095445676015 
554	 0,257923800970781 
555	 0,257051786038642 
556	 0,256588135693756 
557	 0,257347846421028 
558	 0,257458485386375 
559	 0,256981227715785 
560	 0,257023228259015 
561	 0,256716933762165 
562	 0,255949370422441 
563	 0,256152121128121 
564	 0,25645521171003 
565	 0,255553945013964 
566	 0,255759222814765 
567	 0,257033017132336 
568	 0,256999688756938 
569	 0,257185831696619 
570	 0,258543828842568 
571	 0,259380968366547 
572	 0,259702867036081 
573	 0,260015894889458 
574	 0,260887740364176 
575	 0,262454019043194 
576	 0,264052615458993 
577	 0,265421710839509 
578	 0,266357528564967 
579	 0,268078668510942 
580	 0,270162073305422 
581	 0,270333913207979 
582	 0,270710212312666 
583	 0,272320111243868 
584	 0,272907720380984 
585	 0,273148148148148 
586	 0,274759937292815 
587	 0,276022110100659 
588	 0,276631500076861 
589	 0,277702287626446 
590	 0,278843438730662 
591	 0,279655394463161 
592	 0,280401825307065 
593	 0,280882085635663 
594	 0,280264377582228 
595	 0,28032424151535 
596	 0,281671280705959 
597	 0,282310051041568 
598	 0,28208371861579 
599	 0,281060755684126 
600	 0,281039338257651 
601	 0,28202565764341 
602	 0,281845857335536 
603	 0,281182728649445 
604	 0,280616847075474 
605	 0,279960543840664 
606	 0,279291746048092 
607	 0,278818850840273 
608	 0,278319921289064 
609	 0,277771149158647 
610	 0,277590430995342 
611	 0,277355165405798 
612	 0,276516472300532 
613	 0,275677512405037 
614	 0,275053795682411 
615	 0,274759002424288 
616	 0,274648915693762 
617	 0,274549249116629 
618	 0,273796028614401 
619	 0,272977864597418 
620	 0,273511710911918 
621	 0,273459419046681 
622	 0,272579653667932 
623	 0,273044392330652 
624	 0,273694418789512 
625	 0,273265365487393 
626	 0,273394192892357 
627	 0,273984094112003 
628	 0,273699659003781 
629	 0,273526919334261 
630	 0,273960729980858 
631	 0,274695391687656 
632	 0,275326085383113 
633	 0,275232222021826 
634	 0,275899384327558 
635	 0,277394795382267 
636	 0,278024691789159 
637	 0,278669063234227 
638	 0,280057602318681 
639	 0,281183044399271 
640	 0,281929561247583 
641	 0,282469034980264 
642	 0,282995664602679 
643	 0,283636555826141 
644	 0,284503066839187 
645	 0,285255300252012 
646	 0,285455925506547 
647	 0,285707297111422 
648	 0,285881297118428 
649	 0,2849761965868 
650	 0,284033979669657 
651	 0,283680182727145 
652	 0,282750099595775 
653	 0,281398757279438 
654	 0,280291631272581 
655	 0,279071292656348 
656	 0,27769665414361 
657	 0,276586088903036 
658	 0,275088928017264 
659	 0,272572170284137 
660	 0,270648724686473 
661	 0,26932879880831 
662	 0,267487575841367 
663	 0,265924777258923 
664	 0,264913089967789 
665	 0,263424901485674 
666	 0,261795498466928 
667	 0,260709064793814 
668	 0,260015307475557 
669	 0,259529162661628 
670	 0,258671279709391 
671	 0,257842446726362 
672	 0,25739786968543 
