Wavelength	GRA-BER00314.asd
325	-3,67804142075602E-02 
326	 0,117719799410836 
327	 0,206341340653125 
328	 0,158869992654952 
329	 5,58747613322962E-02 
330	-2,26989820432883E-02 
331	 1,39095607347268E-02 
332	 0,180383437098528 
333	 0,310258752453219 
334	 0,119224828243395 
335	-2,50180160685464E-02 
336	 4,41796095833613E-02 
337	 0,188446580612486 
338	 0,251439777423285 
339	 0,137674926793736 
340	 4,56414645508672E-02 
341	 2,29497480137224E-02 
342	 2,33742195739808E-02 
343	 4,47490019886965E-02 
344	 7,53242296658296E-02 
345	 0,100014432747905 
346	 0,118483341784963 
347	 0,127419523695047 
348	 9,53832141380064E-02 
349	 4,00753013166591E-02 
350	 2,25194869581983E-02 
351	 3,81634165261588E-02 
352	 6,73236826683983E-02 
353	 2,94350304060926E-02 
354	 3,56059249127492E-03 
355	 8,92055439064525E-02 
356	 9,96725405987693E-02 
357	 4,22464551348939E-02 
358	 3,07057017311663E-02 
359	 4,83528355057858E-02 
360	 7,93321060309311E-02 
361	 8,13072065127105E-02 
362	 6,31023607954853E-02 
363	 4,24994763919084E-02 
364	 4,62558460270131E-02 
365	 6,42374643799711E-02 
366	 3,82174215851921E-02 
367	 7,83480163126458E-03 
368	 1,77431361743722E-03 
369	 0,024146206569617 
370	 4,90227791084572E-02 
371	 3,21743477752601E-02 
372	 3,88619035192014E-02 
373	 7,01454092781184E-02 
374	 4,96901749272999E-02 
375	 3,39930776065831E-02 
376	 6,19624083380555E-02 
377	 5,86574695194101E-02 
378	 3,65297209230324E-02 
379	 4,84859033387302E-02 
380	 4,04815988770606E-02 
381	 7,94156128957473E-03 
382	 1,57578214636598E-02 
383	 4,04962126161322E-02 
384	 5,60127924714476E-02 
385	 0,042497689724386 
386	 1,41004582567024E-02 
387	 1,95201175443826E-02 
388	 3,00579634023954E-02 
389	 3,45116054844244E-02 
390	 3,24724020084471E-02 
391	 3,02524484657164E-02 
392	 3,52922061314694E-02 
393	 4,44823134166565E-02 
394	 4,94600289397866E-02 
395	 2,67795106707954E-02 
396	 1,22685617508235E-02 
397	 2,28873176113087E-02 
398	 0,02232164610731 
399	 1,53362434605443E-02 
400	 1,44578329902069E-02 
401	 2,36809601545687E-02 
402	 3,68437950157159E-02 
403	 2,98235670685711E-02 
404	 2,07412208570391E-02 
405	 2,19897600444417E-02 
406	 2,36595890600451E-02 
407	 2,42989258086713E-02 
408	 0,023425530771516 
409	 2,66486580488466E-02 
410	 3,21018037502927E-02 
411	 2,38665340706157E-02 
412	 0,013623037347586 
413	 1,30114637102003E-02 
414	 2,01440698492536E-02 
415	 2,91625404722775E-02 
416	 2,78390353324493E-02 
417	 2,39196249713547E-02 
418	 2,10316619901933E-02 
419	 1,99001869229188E-02 
420	 1,97573444678384E-02 
421	 1,94404446895009E-02 
422	 2,02170536865015E-02 
423	 2,17907021864367E-02 
424	 2,21490044286429E-02 
425	 0,024122591893564 
426	 2,82168899219235E-02 
427	 2,34207528816825E-02 
428	 1,64104063573604E-02 
429	 2,17121606913824E-02 
430	 2,58688973209513E-02 
431	 2,46904322352894E-02 
432	 1,79001486581149E-02 
433	 1,42613270841753E-02 
434	 2,06754508004583E-02 
435	 2,24174708885885E-02 
436	 0,019753598099135 
437	 2,07704314726991E-02 
438	 2,08712493041525E-02 
439	 0,019155388310295 
440	 2,08493572647703E-02 
441	 0,023184991620609 
442	 2,22488582761339E-02 
443	 2,11569072091127E-02 
444	 2,05862334637006E-02 
445	 1,99746136162521E-02 
446	 2,00946243433873E-02 
447	 2,09468316517611E-02 
448	 1,77625576361572E-02 
449	 1,44537876512747E-02 
450	 1,94783781461934E-02 
451	 2,29505900898594E-02 
452	 2,20069966722781E-02 
453	 1,86940418661593E-02 
454	 1,67374665812857E-02 
455	 1,92424216395567E-02 
456	 2,00358238481102E-02 
457	 0,019035209159789 
458	 1,94264050419519E-02 
459	 1,94786954605428E-02 
460	 1,88835349957654E-02 
461	 2,02023758801567E-02 
462	 2,15997076214754E-02 
463	 2,03747595793432E-02 
464	 0,02097410368876 
465	 2,28718176320344E-02 
466	 2,00428153877629E-02 
467	 1,79114615783051E-02 
468	 1,97157100249774E-02 
469	 1,94241148447479E-02 
470	 1,82485292910558E-02 
471	 2,04545221592659E-02 
472	 0,021731029713857 
473	 2,08134560918349E-02 
474	 1,83231848206262E-02 
475	 1,75734396668167E-02 
476	 2,14436899773861E-02 
477	 2,22986712984064E-02 
478	 2,03568696445929E-02 
479	 2,07886399198624E-02 
480	 2,09508543602469E-02 
481	 1,99551948291116E-02 
482	 2,03129847337697E-02 
483	 2,05228535460399E-02 
484	 1,79970783975383E-02 
485	 1,64540670847976E-02 
486	 1,65626908754597E-02 
487	 1,65639988755432E-02 
488	 1,71691132334382E-02 
489	 1,87137222495175E-02 
