Wavelength	MORB100473.asd
325	 0,306421577851169 
326	 0,121366309176554 
327	-3,74388169050767E-02 
328	-3,96366245745881E-02 
329	-8,28744662015823E-02 
330	-0,098156581636358 
331	-3,71869452982234E-02 
332	 1,52497727937892E-03 
333	 2,03821348341747E-02 
334	 8,94065487907762E-02 
335	 6,15192600822646E-02 
336	-0,066174754953902 
337	-7,57175819104753E-02 
338	-1,92121278650276E-02 
339	 2,93736888932422E-02 
340	 1,15219569930205E-02 
341	-2,26052011819858E-02 
342	 5,01216851028506E-02 
343	 0,085023887255056 
344	 5,35461873354491E-02 
345	 3,46762483695518E-02 
346	 4,46674545602739E-02 
347	 8,73894386278187E-02 
348	 6,82748662017432E-02 
349	 2,36544009425935E-03 
350	-8,75400346331702E-03 
351	-6,19380668881572E-05 
352	 1,73672383596048E-02 
353	 4,93102479906747E-02 
354	 7,41913247534191E-02 
355	 7,52417447513396E-02 
356	 4,90098938018709E-02 
357	 1,52955669814794E-02 
358	 3,21732959535704E-02 
359	 3,95503054362817E-02 
360	 1,66074423805678E-02 
361	 3,33684985910959E-02 
362	 0,064046635785242 
363	 6,79461454807236E-02 
364	 5,32254084730671E-02 
365	 2,45804805627225E-02 
366	 1,02544066016587E-02 
367	 1,13673810739082E-02 
368	 2,12345950006218E-02 
369	 8,93086221305535E-03 
370	-9,99069491645958E-03 
371	 1,01086148843346E-03 
372	 6,12876379489893E-03 
373	 5,06120824324652E-04 
374	 6,82513510783139E-03 
375	 1,68442707783676E-02 
376	 2,38618634537647E-02 
377	 2,54939904019842E-02 
378	 2,60263477749791E-02 
379	 3,64169654539166E-02 
380	 4,06056308193883E-02 
381	 3,59391283941371E-02 
382	 3,72996440766493E-02 
383	 3,49140551384541E-02 
384	 1,99207605375379E-02 
385	 1,83016774737897E-02 
386	 2,65470120840066E-02 
387	 2,57629288041128E-02 
388	 1,72142769792138E-02 
389	 3,95260214578999E-03 
390	 4,18997233608626E-04 
391	 2,67691156794257E-03 
392	 4,43652824506731E-03 
393	 9,6977269061022E-03 
394	 1,66830822938951E-02 
395	 0,018824061008887 
396	 1,97578076870188E-02 
397	 2,20732833106529E-02 
398	 3,22957605220786E-02 
399	 3,57817988495475E-02 
400	 9,97668201517531E-03 
401	-2,39047384508664E-03 
402	 6,08302476586208E-03 
403	 1,19839653787222E-02 
404	 1,66228309065895E-02 
405	 0,01985882310853 
406	 1,23989897253519E-02 
407	 2,97591582761737E-03 
408	 1,15200855863862E-02 
409	 2,07692099338624E-02 
410	 2,47183470830973E-02 
411	 2,18596463882471E-02 
412	 1,47071864485519E-02 
413	 6,45415853263156E-03 
414	 1,04181393751854E-02 
415	 2,15771035123095E-02 
416	 0,02197510921722 
417	 2,01639349143257E-02 
418	 1,88588350636535E-02 
419	 0,012183410821523 
420	 7,85402157186869E-03 
421	 1,61018855475985E-02 
422	 1,62491988273668E-02 
423	 7,72093072576376E-03 
424	 3,8792122933825E-03 
425	 6,03843249638252E-03 
426	 1,35114242620979E-02 
427	 1,46793266200685E-02 
428	 1,26228823732387E-02 
429	 1,58999937325826E-02 
430	 0,015948359762191 
431	 1,21962330228259E-02 
432	 1,30825911720529E-02 
433	 1,50415739484067E-02 
434	 1,46542795763598E-02 
435	 1,29779084940452E-02 
436	 1,15307531592772E-02 
437	 1,41227171810759E-02 
438	 1,45207314979104E-02 
439	 1,12801801075776E-02 
440	 1,15223563073271E-02 
441	 1,46595668668722E-02 
442	 1,90425063998799E-02 
443	 1,92430716213312E-02 
444	 1,59577769992529E-02 
445	 0,016437692300472 
446	 1,68738876127357E-02 
447	 1,52994149158918E-02 
448	 1,61971699055803E-02 
449	 1,79230503605788E-02 
450	 1,64958272639297E-02 
451	 1,42828212616722E-02 
452	 1,29303958892891E-02 
453	 1,69144980739208E-02 
454	 1,80154983589123E-02 
455	 9,44064010362709E-03 
456	 8,69616717876557E-03 
457	 1,50560984522783E-02 
458	 1,77417121275457E-02 
459	 1,74337834645139E-02 
460	 1,46583431912649E-02 
461	 1,31329415410751E-02 
462	 1,28404454170371E-02 
463	 1,31291836444076E-02 
464	 1,45966401440749E-02 
465	 1,62497993324978E-02 
466	 1,41243723820844E-02 
467	 0,013561161071552 
468	 1,74627202918705E-02 
469	 1,83126368340548E-02 
470	 1,62656459171597E-02 
471	 1,34310478633592E-02 
472	 1,34676460444838E-02 
473	 1,65364948599678E-02 
474	 0,016809008719902 
475	 1,51314593051501E-02 
476	 1,27781400032058E-02 
477	 1,10787854028514E-02 
478	 1,07517531989279E-02 
479	 1,25627746331102E-02 
480	 1,49568321927466E-02 
481	 1,67887420841068E-02 
482	 1,66863476484682E-02 
483	 1,60396670235484E-02 
484	 0,017183022331392 
485	 1,58795730827759E-02 
486	 1,26287676033161E-02 
487	 1,34200982160856E-02 
488	 1,53483398095492E-02 
489	 1,60917726354308E-02 
490	 1,63192870603545E-02 
491	 1,61132793289321E-02 
492	 1,53037591954236E-02 
493	 1,57649531073666E-02 
494	 1,72516893313844E-02 
495	 1,44955150422253E-02 
496	 1,14470755863458E-02 
497	 1,28576755466359E-02 
498	 1,31582274142738E-02 
499	 1,21318928324857E-02 
500	 1,30588163237207E-02 
501	 1,44221220742983E-02 
502	 1,52911397741191E-02 
503	 1,55728891542749E-02 
504	 1,54851062713098E-02 
505	 1,54796979780841E-02 
506	 1,49927526336893E-02 
507	 1,42334729448871E-02 
508	 1,45981589750682E-02 
509	 1,54576281520635E-02 
510	 1,61577892007823E-02 
511	 1,65094246428792E-02 
512	 1,64243688391885E-02 
513	 1,57898783433548E-02 
514	 1,53142067264557E-02 
515	 1,52512004848966E-02 
516	 1,48179033415316E-02 
517	 1,44581363112566E-02 
518	 1,48974515501558E-02 
519	 1,48253651873812E-02 
520	 1,41977363830626E-02 
521	 1,40868331926822E-02 
522	 1,43714414789368E-02 
523	 1,49073150602592E-02 
524	 1,54356997632093E-02 
525	 1,54870639639415E-02 
526	 1,40179797183641E-02 
527	 1,30142915167285E-02 
528	 0,013204676391147 
529	 1,40799961870524E-02 
530	 1,51636679944317E-02 
531	 1,59633781484902E-02 
532	 1,54012757496729E-02 
533	 1,39186120392137E-02 
534	 1,35008148874031E-02 
535	 0,013933052107347 
536	 1,48938286062027E-02 
537	 1,47483022579341E-02 
538	 0,013982108901238 
539	 1,39038092715173E-02 
540	 0,013984793389241 
541	 1,41294324548682E-02 
542	 1,46561377869717E-02 
543	 1,47062983589899E-02 
544	 1,35383647631975E-02 
545	 1,33466578201709E-02 
546	 1,40679740277077E-02 
547	 1,41283294452717E-02 
548	 1,44256377426623E-02 
549	 1,52026674410265E-02 
550	 1,52133224959395E-02 
551	 1,46790815889764E-02 
552	 1,41198647410359E-02 
553	 0,014226366868247 
554	 1,49572370872773E-02 
555	 0,015224283870219 
556	 1,51802798107542E-02 
557	 1,49903132949422E-02 
558	 1,47464046141065E-02 
559	 1,46134752274998E-02 
560	 1,49238827765302E-02 
561	 1,52639197005461E-02 
562	 1,53649678686328E-02 
563	 1,47133567335207E-02 
564	 1,42469424891411E-02 
565	 1,52268069922408E-02 
566	 1,58589666127318E-02 
567	 1,58787194168343E-02 
568	 1,60450396890217E-02 
569	 1,66397336421042E-02 
570	 1,77331485340279E-02 
571	 1,79237212116084E-02 
572	 1,75838222465568E-02 
573	 1,80116062010617E-02 
574	 1,84190904085214E-02 
575	 1,86074767677053E-02 
576	 1,89768318785562E-02 
577	 1,92694635476148E-02 
578	 1,91779059448358E-02 
579	 1,89539469515618E-02 
580	 1,89299589199054E-02 
581	 1,99725252390668E-02 
582	 2,07501657071477E-02 
583	 2,05012279282872E-02 
584	 1,98473026052462E-02 
585	 0,019249818157223 
586	 1,93523602823277E-02 
587	 1,93083479731928E-02 
588	 1,90893225905398E-02 
589	 1,98293271702376E-02 
590	 2,05205274589756E-02 
591	 2,02217516751058E-02 
592	 1,99225879440958E-02 
593	 1,97483412190446E-02 
594	 1,95194555147879E-02 
595	 1,89793284914225E-02 
596	 1,81692823941087E-02 
597	 1,82441225670477E-02 
598	 0,018579055312724 
599	 1,80736288992636E-02 
600	 1,74422717354931E-02 
601	 1,70114178704969E-02 
602	 1,71587753038191E-02 
603	 1,76525534705491E-02 
604	 1,81807642936548E-02 
605	 1,74493009555336E-02 
606	 1,62033649022568E-02 
607	 1,68737531426973E-02 
608	 1,72000575841418E-02 
609	 1,65966605053946E-02 
610	 1,69967127844933E-02 
611	 1,73609927115493E-02 
612	 1,62469552830441E-02 
613	 1,56452643371587E-02 
614	 1,58000689175914E-02 
615	 1,58097381984544E-02 
616	 1,55405287300947E-02 
617	 1,50381472537663E-02 
618	 1,56485297128216E-02 
619	 1,67093617767085E-02 
620	 0,016544308606433 
621	 1,65059262802168E-02 
622	 1,68525045696948E-02 
623	 0,016604189370825 
624	 1,63959446694408E-02 
625	 1,68969648168074E-02 
626	 1,70340297005348E-02 
627	 1,69481900127813E-02 
628	 1,77786583092952E-02 
629	 1,84894665965114E-02 
630	 1,85659859197066E-02 
631	 1,84972610276981E-02 
632	 1,84652451558946E-02 
633	 0,01864120293601 
634	 1,90960597883085E-02 
635	 1,97094611099673E-02 
636	 1,99032964650878E-02 
637	 2,00846235865056E-02 
638	 0,020622720957004 
639	 2,15541360473916E-02 
640	 2,24768823061423E-02 
641	 2,23491951406568E-02 
642	 2,23259095505856E-02 
643	 2,28228406720136E-02 
644	 2,32451879453754E-02 
645	 2,34926976159261E-02 
646	 0,023503410576582 
647	 2,39620613178119E-02 
648	 2,48222930264358E-02 
649	 2,53319284898491E-02 
650	 2,55592481527613E-02 
651	 2,55509400707978E-02 
652	 2,52755833915935E-02 
653	 2,50746977249996E-02 
654	 2,56527224973058E-02 
655	 2,59802820424347E-02 
656	 2,57364868734625E-02 
657	 2,52808036347929E-02 
658	 2,48248651388344E-02 
659	 2,45560746833239E-02 
660	 2,42393731288881E-02 
661	 2,38120948696487E-02 
662	 2,32119229463807E-02 
663	 2,27380422699256E-02 
664	 0,022495765329926 
665	 2,19156851490998E-02 
666	 2,15058018060027E-02 
667	 2,21833281238141E-02 
668	 0,022263667374395 
669	 2,15289093122098E-02 
670	 2,11944193637494E-02 
671	 0,021004687164878 
672	 2,07510756429577E-02 
673	 2,07035650653151E-02 
674	 2,07800560229143E-02 
675	 2,07252850744311E-02 
676	 0,020491256765573 
677	 2,01471833001525E-02 
678	 2,01943467304869E-02 
679	 2,04554106228477E-02 
680	 0,020666887682666 
681	 2,07193712338964E-02 
682	 2,06851835987401E-02 
683	 2,09321721530833E-02 
684	 2,10834400666636E-02 
685	 2,10025669707128E-02 
686	 2,14953832217846E-02 
687	 2,22231301834255E-02 
688	 2,23790643159497E-02 
689	 2,28075690950007E-02 
