Wavelength	MORB100408.asd
325	 0,185066711652965 
326	 0,10877495668448 
327	 5,53415071211602E-02 
328	 0,104388553257248 
329	 3,12038929006898E-02 
330	-2,50007780325114E-02 
331	 2,73299438164006E-02 
332	-3,10643519873483E-03 
333	-0,068880890842774 
334	 6,89635475253093E-03 
335	 3,25621991765105E-02 
336	-3,42968209830956E-02 
337	-0,143024150130749 
338	-0,16983922913337 
339	-5,45632637069324E-02 
340	-3,95365642591838E-03 
341	 5,38642271545691E-03 
342	 7,66660168409667E-02 
343	 0,100881061526899 
344	 6,65344933122577E-02 
345	 9,45536878891541E-02 
346	 9,43118836090961E-02 
347	-1,64087544937682E-02 
348	-7,92124987328731E-02 
349	-6,26259469970255E-02 
350	-4,11468293988469E-03 
351	 1,71634512551543E-02 
352	-5,33359770000991E-03 
353	 4,82575387941381E-02 
354	 0,095289847101529 
355	 4,59114446321269E-02 
356	 0,046585016929886 
357	 8,85450232739676E-02 
358	 4,97242827294892E-02 
359	 1,56069809041808E-02 
360	 2,31471702801764E-02 
361	 3,95289012342946E-02 
362	 5,13843523247912E-02 
363	 4,91669936930994E-02 
364	 3,55814103183032E-02 
365	 0,015938423396803 
366	 1,99939591940789E-02 
367	 2,99980352674687E-02 
368	 3,34040347643618E-02 
369	 2,23844206792697E-02 
370	 1,07218801677519E-02 
371	 2,51400908843444E-02 
372	 4,57373093676405E-02 
373	 5,69745401704242E-02 
374	 2,02274797882762E-02 
375	-8,12523524410808E-03 
376	 1,18143809285094E-02 
377	 3,24562521320531E-02 
378	 4,31149998380242E-02 
379	 0,04102729477429 
380	 4,35687563241707E-02 
381	 0,052893072502623 
382	 5,02561925047635E-02 
383	 4,28044925377671E-02 
384	 3,83528407582524E-02 
385	 3,00841652550335E-02 
386	 2,52903773106157E-02 
387	 4,55321945474779E-02 
388	 5,66362701904104E-02 
389	 4,57379410016853E-02 
390	 2,93664055085516E-02 
391	 1,56027563722033E-02 
392	 1,26388456814655E-02 
393	 1,54506206574181E-02 
394	 2,02728322117234E-02 
395	 2,03990686864068E-02 
396	 2,12388604660933E-02 
397	 0,0261039408582 
398	 0,038622445350685 
399	 4,84366849897685E-02 
400	 4,16035724569816E-02 
401	 3,26028325200396E-02 
402	 2,73454799390291E-02 
403	 2,72303757791858E-02 
404	 2,78428437029421E-02 
405	 2,62325401480636E-02 
406	 2,47856749163744E-02 
407	 2,38092638368287E-02 
408	 2,32517270086172E-02 
409	 2,33787050034176E-02 
410	 2,44913317016188E-02 
411	 2,82630309245023E-02 
412	 3,01771510400844E-02 
413	 2,64175984879317E-02 
414	 2,60395683338524E-02 
415	 2,81965456058191E-02 
416	 2,58675779300424E-02 
417	 2,61584862965775E-02 
418	 3,01279520399448E-02 
419	 2,59935734633608E-02 
420	 2,06756909654684E-02 
421	 2,41886222956458E-02 
422	 2,53769860383288E-02 
423	 2,21653363328029E-02 
424	 1,49983187973772E-02 
425	 1,46053211441832E-02 
426	 2,55518272415457E-02 
427	 2,93498081304942E-02 
428	 2,86629029751155E-02 
429	 3,30126751525195E-02 
430	 3,26928615921908E-02 
431	 2,73703760374234E-02 
432	 2,77091913748472E-02 
433	 2,97790037164085E-02 
434	 2,96161240684182E-02 
435	 2,66093170500097E-02 
436	 2,28122192499965E-02 
437	 2,37920213615558E-02 
438	 2,46301437507735E-02 
439	 2,40193276143805E-02 
440	 2,64742053006834E-02 
441	 3,02056902519912E-02 
442	 3,24812968486591E-02 
443	 3,13971811160899E-02 
444	 2,77279307832761E-02 
445	 2,49929377050943E-02 
446	 2,57033599987769E-02 
447	 3,05964921236928E-02 
448	 0,031574161962332 
449	 3,01523941212464E-02 
450	 3,15910961089714E-02 
451	 2,99676323718349E-02 
452	 2,56363091204115E-02 
453	 2,85729019492426E-02 
454	 3,14191475549025E-02 
455	 2,75195578462798E-02 
456	 2,73923557643593E-02 
457	 3,08801287425224E-02 
458	 3,23563073143328E-02 
459	 3,25335161522255E-02 
460	 3,15557091127215E-02 
461	 2,93762123942563E-02 
462	 2,79405730698215E-02 
463	 2,97190471621433E-02 
464	 3,02579926867969E-02 
465	 2,87957865589581E-02 
466	 2,65856727597769E-02 
467	 2,62344200781467E-02 
468	 2,91422467973785E-02 
469	 3,12951843121661E-02 
470	 3,23481065315311E-02 
471	 3,31337543853223E-02 
472	 3,20920045502978E-02 
473	 2,96775331591014E-02 
474	 3,03017750847922E-02 
475	 3,09690304715652E-02 
476	 2,86140727174721E-02 
477	 2,66660830530772E-02 
478	 2,62349481440382E-02 
479	 2,79927208279028E-02 
480	 3,12904939609374E-02 
481	 3,49864572702583E-02 
482	 3,52317368000707E-02 
483	 3,31314874642504E-02 
484	 3,08875330700932E-02 
485	 2,92237342535518E-02 
486	 2,88911528465286E-02 
487	 3,12281584399261E-02 
488	 0,03387009489185 
489	 3,48627348665301E-02 
490	 3,35398302784405E-02 
491	 3,12430521637424E-02 
492	 3,12065109378341E-02 
493	 3,13390279020897E-02 
494	 3,10899344164441E-02 
495	 3,13051722936732E-02 
496	 0,03186067122116 
497	 3,25466879234546E-02 
498	 3,23474612623707E-02 
499	 3,17789821717243E-02 
500	 3,31779060886339E-02 
501	 3,45546639318806E-02 
502	 3,47290174468685E-02 
503	 3,40050792660767E-02 
504	 3,31933429298712E-02 
505	 3,35381899348679E-02 
506	 3,42627040372053E-02 
507	 3,49332991808266E-02 
508	 3,47950093405574E-02 
509	 0,034647489488236 
510	 3,52260441278884E-02 
511	 0,036147865268346 
512	 3,68838082215876E-02 
513	 3,61722795783802E-02 
514	 3,61454745275278E-02 
515	 3,73532900340159E-02 
516	 3,68233459419457E-02 
517	 3,55989541434443E-02 
518	 3,54685710612318E-02 
519	 3,64277236566352E-02 
520	 3,78745462915252E-02 
521	 3,77823788881991E-02 
522	 3,69118648556274E-02 
523	 3,59467350927968E-02 
524	 3,54731083997747E-02 
525	 3,57656925957889E-02 
526	 3,72735838490102E-02 
527	 3,84152769982829E-02 
528	 3,85821089090521E-02 
529	 3,81383371786985E-02 
530	 0,037742409167655 
531	 3,80846613050199E-02 
532	 3,81421573910386E-02 
533	 3,79261347577332E-02 
534	 3,82348359357556E-02 
535	 3,86094162839458E-02 
536	 3,87449519018453E-02 
537	 3,84920568999341E-02 
538	 3,81878778977927E-02 
539	 3,85211860532504E-02 
540	 0,038434092791315 
541	 3,79038798318036E-02 
542	 3,83400017907223E-02 
543	 3,92104947249333E-02 
544	 3,99088305823672E-02 
545	 0,040037526118931 
546	 3,97843025297039E-02 
547	 3,99910490547016E-02 
548	 3,99532555446914E-02 
549	 3,95320049682291E-02 
550	 4,02392201960314E-02 
551	 4,11714554447733E-02 
