Wavelength	GRA-BER00401.asd
325	 0,247266713209926 
326	 0,110982422448582 
327	 9,45318095284734E-02 
328	 0,209211891250201 
329	 0,192114969131404 
330	 0,130469564374197 
331	 0,120965525157603 
332	 0,11087804613545 
333	 0,128668704619648 
334	 0,261050785010738 
335	 0,265189976638137 
336	 0,126941053225352 
337	 1,84837793990345E-02 
338	 5,50237683027722E-05 
339	 0,113434226826266 
340	 0,138440796088472 
341	 9,78345081602845E-02 
342	 0,13328957180686 
343	 0,111521180544687 
344	 1,79344838957898E-02 
345	-1,34145494932667E-02 
346	 1,54402742463917E-02 
347	 8,19528469496764E-02 
348	 0,123718116309519 
349	 0,141662159797668 
350	 0,162212595342505 
351	 0,168587643586182 
352	 0,155595473975027 
353	 0,134025337887058 
354	 0,104893672183713 
355	 6,83279915758791E-02 
356	 4,98382538223176E-02 
357	 5,74056485423838E-02 
358	 9,16177685512742E-02 
359	 9,41431022724239E-02 
360	 5,88080945802687E-02 
361	 0,101308812855821 
362	 0,161656209999994 
363	 0,136062293330386 
364	 0,11132151304761 
365	 0,103030165518963 
366	 9,47349228516496E-02 
367	 9,09443735814268E-02 
368	 9,60703280886406E-02 
369	 0,12776386925786 
370	 0,149953223343528 
371	 0,104305129312017 
372	 9,14837530786517E-02 
373	 0,122857575696663 
374	 0,102801971319268 
375	 6,76160862414001E-02 
376	 4,82002685938178E-02 
377	 5,03598656147943E-02 
378	 6,82709449055867E-02 
379	 8,64795562332532E-02 
380	 9,66725326368124E-02 
381	 9,95287400976302E-02 
382	 0,111975886510231 
383	 0,118132925622808 
384	 0,104064638318914 
385	 9,23636237863098E-02 
386	 8,83632274606623E-02 
387	 8,93056717060366E-02 
388	 9,88611091189411E-02 
389	 0,110848479451739 
390	 9,35721447861172E-02 
391	 7,60407793554434E-02 
392	 9,55306229737748E-02 
393	 0,101521263599181 
394	 0,090897299124103 
395	 8,99354651708976E-02 
396	 9,12781089608485E-02 
397	 9,03739082795569E-02 
398	 8,10880232300989E-02 
399	 7,39999006975386E-02 
400	 8,52864944966281E-02 
401	 8,89659139522023E-02 
402	 8,27510587026881E-02 
403	 0,084114932606557 
404	 8,65185349072578E-02 
405	 8,52033726072871E-02 
406	 8,10456395197931E-02 
407	 7,72413991206574E-02 
408	 7,84352501205458E-02 
409	 0,086583266040451 
410	 9,69357507359561E-02 
411	 8,95902204784998E-02 
412	 7,48854171946383E-02 
413	 6,34784614161813E-02 
414	 6,36198610658882E-02 
415	 7,32434858816237E-02 
416	 8,46795680721877E-02 
417	 8,81786016772121E-02 
418	 8,16516659667601E-02 
419	 8,08944698710645E-02 
420	 8,24754257121833E-02 
421	 8,01573727818033E-02 
422	 7,95535960087658E-02 
423	 8,14258187998285E-02 
424	 8,48586268857508E-02 
425	 8,46048528726569E-02 
426	 7,90437551275685E-02 
427	 8,26293138864486E-02 
428	 8,96423178520503E-02 
429	 8,67338042729152E-02 
430	 8,25864917427519E-02 
431	 0,08003996239885 
432	 7,98452882604766E-02 
433	 7,94982285085973E-02 
434	 7,70741259876194E-02 
435	 7,85776992662248E-02 
436	 8,29653813619353E-02 
437	 8,56105285318199E-02 
438	 8,48239128475654E-02 
439	 8,07256425290022E-02 
440	 0,079846898133133 
441	 7,94921058371868E-02 
442	 7,54906650491604E-02 
