Wavelength	GRA-VIE00026.asd
325	 2,43287302281077E-02 
326	 5,82615081894521E-02 
327	 8,85883580007551E-02 
328	 7,93847315555534E-02 
329	 7,07781769807156E-02 
330	 8,81774875911922E-02 
331	 0,137180304070704 
332	 0,175413938716302 
333	 0,197444302489527 
334	 0,111303753977119 
335	 9,82566791864503E-02 
336	 0,171696906088668 
337	 0,190080102248064 
338	 0,190215629558517 
339	 0,195753462389913 
340	 0,176797676193434 
341	 0,142411277403448 
342	 0,136929500739696 
343	 0,14972547094827 
344	 0,16815989499069 
345	 0,166668445886799 
346	 0,169426824254661 
347	 0,199152944414845 
348	 0,158346523370509 
349	 8,58382419751539E-02 
350	 0,137000533755955 
351	 0,148531636052776 
352	 0,090248542976309 
353	 0,119236087500363 
354	 0,1780223317902 
355	 0,188843579943451 
356	 0,174443507663605 
357	 0,147854623889267 
358	 0,13175049727885 
359	 0,125396406082015 
360	 0,127344707207901 
361	 0,128500647240088 
362	 0,133339131200977 
363	 0,149886324034584 
364	 0,157677907501998 
365	 0,151478610238503 
366	 0,127949085894855 
367	 0,12421381913599 
368	 0,156305850952148 
369	 0,152065213870903 
370	 0,129777714602549 
371	 0,135751839207139 
372	 0,135092146943043 
373	 0,12365377963082 
374	 0,12695137285902 
375	 0,128799454922993 
376	 0,117727164450201 
377	 0,117377145415466 
378	 0,127057146589031 
379	 0,136651346809115 
380	 0,139141428332922 
381	 0,135120054431458 
382	 0,136692778294829 
383	 0,143707201610956 
384	 0,154517227626038 
385	 0,159248487780914 
386	 0,156044208804013 
387	 0,143757711022083 
388	 0,138686960510912 
389	 0,146980450301462 
390	 0,160176914076256 
391	 0,166603497033807 
392	 0,153805044347275 
393	 0,145554871608032 
394	 0,146433742196277 
395	 0,153038206470755 
396	 0,156329392679839 
397	 0,152962074584792 
398	 0,154051747543588 
399	 0,152158553938078 
400	 0,133154026367771 
401	 0,136599044729533 
402	 0,160251429309622 
403	 0,158006542705421 
404	 0,150029069987841 
405	 0,150449396387158 
406	 0,147196070329221 
407	 0,144640504349155 
408	 0,155888094779551 
409	 0,158311947784679 
410	 0,148930239591039 
411	 0,144731923805117 
412	 0,147103179369399 
413	 0,155457226389645 
414	 0,153139222887596 
415	 0,144869324702481 
416	 0,151601706196322 
417	 0,156119547630856 
418	 0,153287379401394 
419	 0,155717133350342 
420	 0,158655138157749 
421	 0,154879812709351 
422	 0,152629629460832 
423	 0,152629300859144 
424	 0,15077212008896 
425	 0,147232472429517 
426	 0,142849608868127 
427	 0,143425685686435 
428	 0,147511027820417 
429	 0,15170571647927 
430	 0,152782013242352 
431	 0,150652327293475 
432	 0,150485609497429 
433	 0,150929752794034 
434	 0,150711499072693 
435	 0,152411386879446 
436	 0,15423169918996 
437	 0,15024104375377 
438	 0,147908011131519 
439	 0,149939571158727 
440	 0,152209361716912 
441	 0,153739734385822 
442	 0,153919594859633 
443	 0,153297293572031 
444	 0,152773796619918 
445	 0,154824899898122 
446	 0,156336402223273 
447	 0,155426671399706 
448	 0,153332245925357 
449	 0,151753259956789 
450	 0,153284478780556 
451	 0,156511569935756 
452	 0,159617101016362 
453	 0,157096106088764 
454	 0,154739766361461 
455	 0,157856328195629 
456	 0,16006715868198 
457	 0,160048703724386 
458	 0,157256606112636 
459	 0,156915239592459 
460	 0,160258866284711 
461	 0,159107255407509 
462	 0,156212600301 
463	 0,156251484531531 
464	 0,157434687305396 
465	 0,159199203033455 
466	 0,161633639622815 
467	 0,161003758696074 
468	 0,155797413055062 
469	 0,155806969275599 
470	 0,159204040647267 
471	 0,159509519499907 
472	 0,160023540202555 
473	 0,160929238052769 
474	 0,158634538779064 
475	 0,156723547408392 
476	 0,158656498230593 
477	 0,158859977727445 
478	 0,157281611097202 
479	 0,156903665573519 
480	 0,157230303977909 
481	 0,15784714920445 
482	 0,157068228921358 
483	 0,156457306872725 
484	 0,15862360929394 
485	 0,159615118577075 
486	 0,158741440378851 
487	 0,157278739188345 
488	 0,157895751330556 
489	 0,161947869614758 
490	 0,16151749866073 
491	 0,15806073219935 
492	 0,157752021423449 
493	 0,157942105887772 
494	 0,158008164080167 
495	 0,159148957356139 
496	 0,159499442216772 
497	 0,157003934614775 
498	 0,156742853030757 
499	 0,158496107516659 
500	 0,157711778381648 
501	 0,157378881058208 
502	 0,158912961809435 
503	 0,15922227478944 
504	 0,159248667807076 
505	 0,161504229174811 
506	 0,16208192169533 
507	 0,160273672877012 
508	 0,158227238131929 
509	 0,157490342878011 
510	 0,15920926525004 
511	 0,160214798734997 
512	 0,16069037699812 
513	 0,16309275664116 
514	 0,1646043597608 
515	 0,164179269373968 
516	 0,163679100605874 
517	 0,163390402701747 
518	 0,163385919580231 
519	 0,163831559726657 
520	 0,164473205184214 
521	 0,164290615407975 
522	 0,164180240459024 
523	 0,164647572500309 
524	 0,163465847185488 
525	 0,161873157530308 
526	 0,163548826064407 
527	 0,164505249661765 
528	 0,163677929730549 
529	 0,163456350443767 
530	 0,163272852291314 
531	 0,162303404275861 
532	 0,162851187697199 
533	 0,164332741815691 
534	 0,163139429059126 
535	 0,162501614915091 
536	 0,164037688927532 
537	 0,164257171730711 
538	 0,163780748750726 
539	 0,164729398803369 
540	 0,164629549195383 
541	 0,163251459934505 
542	 0,16319875922976 
543	 0,16342957644714 
544	 0,162858082287406 
545	 0,16294932403217 
546	 0,163702783691565 
547	 0,164410678334952 
548	 0,164704561378003 
549	 0,164434906664477 
550	 0,164215903460401 
551	 0,164053665692557 
552	 0,163814043097684 
553	 0,163805998908646 
554	 0,163961582283875 
555	 0,163669227361826 
556	 0,163244652599175 
557	 0,163001333734993 
558	 0,163394913113266 
559	 0,16389318968685 
560	 0,162900189176989 
561	 0,162249248617033 
562	 0,162553976310242 
563	 0,162624802374812 
564	 0,162374380890187 
565	 0,161826814651161 
566	 0,162110765409223 
567	 0,163148725155157 
568	 0,163663222698538 
569	 0,163595870271188 
570	 0,163057280893886 
571	 0,163496506514473 
572	 0,164764537499985 
573	 0,16614190279843 
574	 0,166596723592528 
575	 0,166214620336427 
576	 0,167937403106254 
577	 0,169612543843374 
578	 0,168698301709498 
579	 0,169319932021322 
580	 0,171592473317661 
581	 0,172920418563926 
582	 0,173515964581802 
583	 0,173662722834913 
584	 0,174962253407636 
585	 0,176853717605666 
586	 0,178008887935563 
587	 0,178628380331636 
588	 0,179014490203343 
589	 0,180308473606878 
590	 0,181802818132066 
591	 0,182757198877175 
592	 0,182943620438216 
593	 0,182696195602541 
594	 0,183034604803056 
595	 0,183341244977654 
596	 0,183421229353898 
597	 0,183943945527253 
598	 0,184392889501664 
599	 0,183893393617172 
600	 0,183842636910529 
601	 0,184353944280973 
602	 0,184383242288155 
603	 0,183665526553578 
604	 0,182150451809458 
605	 0,181594661508507 
606	 0,181729114762788 
607	 0,181075073697739 
608	 0,180523999703539 
609	 0,180261526542955 
610	 0,17947313001002 
611	 0,178693602864757 
612	 0,178646173122732 
613	 0,178512010623059 
614	 0,178166928641478 
615	 0,177949999385289 
616	 0,177641090599002 
617	 0,177115582774632 
618	 0,176486735552475 
619	 0,176100672249694 
620	 0,176618572853495 
621	 0,176982246799961 
622	 0,17688365039733 
623	 0,176897625716127 
624	 0,176521432569703 
625	 0,17531308357602 
626	 0,176048158601652 
627	 0,17811084980848 
628	 0,177988864404443 
629	 0,177569737751391 
630	 0,177744410446897 
631	 0,177652257191769 
632	 0,177622074869319 
633	 0,17829423544074 
634	 0,179257370147639 
635	 0,180228394433622 
636	 0,180594655713495 
637	 0,181083174462542 
638	 0,182274010754251 
639	 0,183160043888703 
640	 0,183731642943769 
641	 0,184460292756416 
642	 0,185132893401602 
643	 0,185702296351541 
644	 0,186413861877239 
645	 0,186956923395305 
646	 0,186908328955714 
647	 0,186986482258539 
648	 0,18720078409887 
649	 0,186895158839816 
650	 0,186507929821135 
651	 0,18629822266621 
652	 0,185874291234323 
653	 0,18501834412932 
654	 0,183330208233546 
655	 0,182069641472463 
656	 0,181512736975046 
657	 0,180653330216674 
658	 0,179380836590341 
659	 0,177675461391015 
660	 0,176183208550955 
661	 0,174851939530907 
662	 0,172986107744441 
663	 0,171368569836499 
664	 0,170361460788997 
665	 0,169418107467577 
666	 0,168525720244056 
667	 0,167769443512185 
668	 0,167018424826161 
669	 0,166360737640512 
670	 0,166248931085937 
671	 0,166432701461658 
672	 0,166624366818622 
673	 0,166032031282844 
674	 0,165085766374178 
675	 0,16516278825077 
676	 0,165262573053575 
677	 0,165031283526823 
678	 0,164589720758705 
679	 0,164326894076056 
680	 0,164682129159502 
681	 0,165193332533907 
682	 0,165708970075352 
683	 0,166065656464507 
684	 0,166835973311641 
685	 0,168307289229905 
686	 0,169747998394169 
687	 0,171360571083517 
688	 0,173628828953301 
689	 0,176576143173034 
690	 0,180106027183745 
691	 0,183564172792703 
692	 0,187913910398054 
693	 0,193941887147592 
694	 0,199770307460142 
695	 0,205843207394939 
696	 0,214243701345022 
697	 0,223458279823041 
698	 0,232812864500576 
699	 0,242338533928685 
700	 0,252679036205339 
701	 0,264636242640769 
702	 0,276122297034853 
703	 0,286976912221941 
704	 0,29878944006275 
705	 0,310344523046513 
706	 0,320882060600154 
707	 0,33114561950463 
708	 0,341151985529597 
709	 0,350724686779683 
710	 0,359750508937303 
711	 0,368242285813988 
712	 0,376437497476207 
713	 0,384143194923594 
714	 0,391202839576835 
715	 0,397812251119455 
716	 0,403925842206096 
717	 0,409301160918417 
718	 0,414322555587436 
719	 0,419148896109235 
720	 0,423494550333806 
721	 0,427477735707372 
722	 0,431299865398445 
723	 0,435114856184126 
724	 0,438706952702059 
725	 0,441265197761233 
726	 0,443520765140229 
727	 0,445924593059834 
728	 0,448158762919927 
729	 0,450121519134211 
730	 0,451700865242328 
731	 0,453014431062142 
732	 0,454220730786498 
733	 0,455751580417058 
734	 0,45719092478163 
735	 0,458195647836603 
736	 0,459464458761068 
737	 0,460734748532634 
738	 0,460962257638117 
739	 0,461508156850042 
740	 0,462709724373367 
741	 0,46323710219528 
742	 0,463619166314545 
743	 0,464571399035598 
744	 0,465353433406981 
745	 0,465821349870324 
746	 0,466026569374005 
747	 0,466411303194106 
748	 0,467184247213082 
749	 0,467941617630745 
750	 0,468480772177735 
751	 0,468583122791799 
752	 0,468565818482247 
753	 0,468640584040752 
754	 0,469154970813842 
755	 0,469725412727181 
756	 0,470058943523249 
757	 0,470273056910941 
758	 0,470380408853337 
759	 0,470331141854646 
760	 0,470615021938104 
761	 0,471250365548579 
762	 0,471529655708477 
763	 0,471483179907803 
764	 0,471219834260952 
765	 0,471426204643982 
766	 0,471916323496596 
767	 0,471819376829938 
768	 0,471748410058722 
769	 0,471932602996735 
770	 0,472207195203792 
771	 0,47253990732209 
772	 0,47289885088635 
773	 0,472860344277649 
774	 0,472639052890378 
775	 0,473219667301681 
776	 0,473656439012097 
777	 0,473516529819777 
778	 0,473520223731365 
779	 0,473567013926207 
780	 0,473386330674463 
781	 0,473464891651287 
782	 0,473782878249326 
783	 0,473737464203684 
784	 0,473914498012355 
785	 0,47457418388761 
786	 0,474506335951815 
787	 0,473967820131314 
788	 0,473702346137277 
789	 0,473676234526103 
790	 0,473861507137755 
791	 0,474074511012676 
792	 0,474173051558525 
793	 0,474082362848563 
794	 0,47427093516954 
795	 0,474553601485456 
796	 0,474330739736846 
797	 0,474416211410938 
798	 0,474833786398772 
799	 0,474277687650615 
800	 0,473820910409778 
801	 0,474433993831476 
802	 0,474362598345685 
803	 0,47379852807763 
804	 0,474044819640679 
805	 0,474547276054955 
806	 0,475039658329772 
807	 0,475156457162675 
808	 0,4751715916984 
809	 0,475399258553818 
810	 0,475433874005089 
811	 0,475449039851935 
812	 0,476213351318129 
813	 0,476628982016205 
814	 0,476326016717464 
815	 0,47618125864063 
816	 0,476266245734719 
817	 0,476557410466271 
818	 0,476628762189213 
819	 0,476523642189507 
820	 0,476721781590774 
821	 0,476837680995633 
822	 0,476708315634958 
823	 0,476491934198217 
824	 0,47647780306791 
825	 0,476996236824754 
826	 0,477443202733879 
827	 0,477563578131541 
828	 0,47707455798716 
829	 0,476692514995746 
830	 0,476781348193145 
831	 0,476899342372196 
832	 0,476982836746597 
833	 0,477012650411817 
834	 0,476968698547169 
835	 0,476944608300105 
836	 0,477294541790375 
837	 0,477420465058075 
838	 0,477088280946114 
839	 0,477113742029758 
840	 0,477400689943221 
841	 0,477679862171444 
842	 0,477649494721704 
