Wavelength	NEUF00214.asd
325	 0,385887649246428 
326	 0,37024667618737 
327	 0,372562638178774 
328	 0,366086815152008 
329	 0,306719724041529 
330	 0,288674651491828 
331	 0,42170999097513 
332	 0,494503580361493 
333	 0,469569460207686 
334	 0,47231530914622 
335	 0,487388944706893 
336	 0,487749203060425 
337	 0,31741333632838 
338	 0,182622151632567 
339	 0,244114461815777 
340	 0,262650851665402 
341	 0,243371667252989 
342	 0,269844164792186 
343	 0,314524132151617 
344	 0,366253682676613 
345	 0,316550161405119 
346	 0,260995346978654 
347	 0,292972121080376 
348	 0,292663313363022 
349	 0,258962247542511 
350	 0,245768320763466 
351	 0,274446180456144 
352	 0,329218495025922 
353	 0,295051417627711 
354	 0,25375950427175 
355	 0,313494118813084 
356	 0,336736794276758 
357	 0,312929305428061 
358	 0,294595193222074 
359	 0,28474413857697 
360	 0,284852866496358 
361	 0,296388768047746 
362	 0,306511960039732 
363	 0,300843209599358 
364	 0,28733287468712 
365	 0,279822528973147 
366	 0,30978841930473 
367	 0,338042715606764 
368	 0,340288034732587 
369	 0,336371069924884 
370	 0,326297199606325 
371	 0,302902078857307 
372	 0,29149887173241 
373	 0,29722927852794 
374	 0,305584239673838 
375	 0,308098192659724 
376	 0,301068243730937 
377	 0,319904987560608 
378	 0,343333743899522 
379	 0,312770776637686 
380	 0,298379855654454 
381	 0,316250292187212 
382	 0,326389355873043 
383	 0,32147747382814 
384	 0,29854293589587 
385	 0,319586390840539 
386	 0,362707288283445 
387	 0,34364510316347 
388	 0,322968040366466 
389	 0,323802120963661 
390	 0,324981793913049 
391	 0,323959498463007 
392	 0,319697355111574 
393	 0,313587488668643 
394	 0,309788603909867 
395	 0,319625740422194 
396	 0,327350795169514 
397	 0,324931596190253 
398	 0,32337690532176 
399	 0,321951236154777 
400	 0,3175303231048 
401	 0,317851358173741 
402	 0,323939885722826 
403	 0,332703299889087 
404	 0,338997504655714 
405	 0,338783848239267 
406	 0,32939181825336 
407	 0,316722061474382 
408	 0,311516383760936 
409	 0,314424306877987 
410	 0,321924744048192 
411	 0,316885103638939 
412	 0,311283040133722 
413	 0,316510987835248 
414	 0,320350697535804 
415	 0,319634923958963 
416	 0,310434819184025 
417	 0,310593561212281 
418	 0,323564575981098 
419	 0,320930562613489 
420	 0,312847720035685 
421	 0,31485548043377 
422	 0,316338452254516 
423	 0,315527073325118 
424	 0,314236101664548 
425	 0,313551746931313 
426	 0,314176826008014 
427	 0,316133501045135 
428	 0,317071320289438 
429	 0,312425367942533 
430	 0,31307097493681 
431	 0,318970473596117 
432	 0,314736058324991 
433	 0,310211931932665 
434	 0,314270754075727 
435	 0,318231135542162 
436	 0,319271139905792 
437	 0,313707959907704 
438	 0,312048627084129 
439	 0,316732953646552 
440	 0,313983039120079 
441	 0,30922940772486 
442	 0,310788528616598 
443	 0,313455479244796 
444	 0,315826260513875 
445	 0,317819247401188 
446	 0,31829107003115 
447	 0,317102989482367 
448	 0,319172131068129 
449	 0,322740839512681 
450	 0,323464534515496 
451	 0,322515114448082 
452	 0,320850800756023 
453	 0,321172228550755 
454	 0,321730996430515 
455	 0,320937317670382 
456	 0,322264077086631 
457	 0,325019777757496 
458	 0,325831256901698 
459	 0,32583822005224 
460	 0,325611936900163 
461	 0,325717654996365 
462	 0,326529884948283 
463	 0,32845575158564 
464	 0,327205373660556 
465	 0,323998246047654 
466	 0,32735887358739 
467	 0,329055532363225 
468	 0,324510583218067 
469	 0,324269186674156 
470	 0,327324545508374 
471	 0,328771918513229 
472	 0,328591051005956 
473	 0,327297217970472 
474	 0,32838053324294 
475	 0,329270046341168 
476	 0,327428349365037 
477	 0,327654907525361 
478	 0,329345567691665 
479	 0,328029329588547 
480	 0,327024743671211 
481	 0,32770371399093 
482	 0,328365413758037 
483	 0,32800790007473 
484	 0,325288317194636 
485	 0,326455993613462 
486	 0,331140027532611 
487	 0,331684834073792 
488	 0,329799737466 
489	 0,327197634311225 
490	 0,326807762301171 
491	 0,327876897615449 
492	 0,327456713174884 
493	 0,326796985689469 
494	 0,326366805154036 
495	 0,326666641207643 
496	 0,326883624841136 
497	 0,326095745995094 
498	 0,326470580369162 
499	 0,327981168141717 
500	 0,329147942077076 
501	 0,329634165110707 
502	 0,329403561323621 
503	 0,330020071062649 
504	 0,33114801599027 
505	 0,331854261826976 
506	 0,332379638065485 
507	 0,332877512092743 
508	 0,333938653231673 
509	 0,334470843262972 
510	 0,333647532780157 
511	 0,335018042511036 
512	 0,337664533216334 
513	 0,337361004571599 
514	 0,337420728005048 
515	 0,339015346021163 
516	 0,340140564894276 
517	 0,340287027839577 
518	 0,339002598142412 
519	 0,338893964988791 
520	 0,340212065263515 
521	 0,341161406112466 
522	 0,341526047252424 
523	 0,341227029569342 
524	 0,341078745427444 
525	 0,341142144984249 
526	 0,341193125002193 
527	 0,341241122394182 
528	 0,341345546951243 
529	 0,341962084941463 
530	 0,34225330843021 
531	 0,341270414509851 
532	 0,340578470443715 
533	 0,340497072639639 
534	 0,340783422645921 
535	 0,340963516375345 
536	 0,340719769563315 
537	 0,340090014920757 
538	 0,339350518513809 
539	 0,338905177122257 
540	 0,339066615134401 
541	 0,339731897827685 
542	 0,339983387533083 
543	 0,339881120259718 
544	 0,33957358637216 
545	 0,339846144032167 
546	 0,340560697916569 
547	 0,340830721069605 
548	 0,341196641090423 
549	 0,341766764009301 
550	 0,341430769452615 
551	 0,340993307581746 
552	 0,341901805301217 
553	 0,342299923742499 
554	 0,341829466820019 
555	 0,341369027113232 
556	 0,340885468306004 
557	 0,340384859251385 
558	 0,340542412030323 
559	 0,34085592901741 
560	 0,339733729047989 
561	 0,338820994842419 
562	 0,33866604332503 
563	 0,338239414293193 
564	 0,33747181724133 
565	 0,336380461358575 
566	 0,336632118219382 
567	 0,337971566713011 
568	 0,337859983285317 
569	 0,337739999134324 
570	 0,338646678893899 
571	 0,340240834673595 
572	 0,342028245982137 
573	 0,343064503085708 
574	 0,344189307311014 
575	 0,345702594806646 
576	 0,347498629087508 
577	 0,349398429202516 
578	 0,35119605638148 
579	 0,352249040561626 
580	 0,352880735467139 
581	 0,354536457958873 
582	 0,356318069911952 
583	 0,357708595291931 
584	 0,35886310651737 
585	 0,359989185651115 
586	 0,361446109062004 
587	 0,362665322792742 
588	 0,363576465524408 
589	 0,364717111959817 
590	 0,365929380269104 
591	 0,366994365854381 
592	 0,367036924198216 
593	 0,36644472239929 
594	 0,366555721335935 
595	 0,367448908511934 
596	 0,368975520599077 
597	 0,369753703426091 
598	 0,369785694602746 
599	 0,369334126642178 
600	 0,368819512528542 
601	 0,368410392534518 
602	 0,368131351007824 
603	 0,367540326855311 
604	 0,36636255957853 
605	 0,365661894496762 
606	 0,36528191682462 
607	 0,364302736659267 
608	 0,363652322951687 
609	 0,363546465980599 
610	 0,363155205587009 
611	 0,362460199034324 
612	 0,361536251186107 
613	 0,360864590708503 
614	 0,360514104504563 
615	 0,360306811205924 
616	 0,359772001141208 
617	 0,35867554600635 
618	 0,357831174789081 
619	 0,357291901913598 
620	 0,356875200308308 
621	 0,356713250970597 
622	 0,356772073509787 
623	 0,356711058972348 
624	 0,356750851302022 
625	 0,357138890142435 
626	 0,357952824601543 
627	 0,358789424238873 
628	 0,358439115373703 
629	 0,358227667780032 
630	 0,358841888405021 
631	 0,359779678718429 
632	 0,360738788199535 
633	 0,361351371453678 
634	 0,361791341366825 
635	 0,362253483520032 
636	 0,363235088062426 
637	 0,364477576332304 
638	 0,365732536799667 
639	 0,366987956692376 
640	 0,368058288634714 
641	 0,368491250701554 
642	 0,369089296312102 
643	 0,370113915022685 
644	 0,370970622475539 
645	 0,371470002430869 
646	 0,371450775691017 
647	 0,371654848408669 
648	 0,371953641008939 
649	 0,371156947195954 
650	 0,3703743740521 
651	 0,370218633793343 
652	 0,369039305601606 
653	 0,367175438040959 
654	 0,365759558825687 
655	 0,36447778081738 
656	 0,363170419244205 
657	 0,361424028162974 
658	 0,359515870555985 
659	 0,357751708398483 
660	 0,355984161415001 
661	 0,354152352125154 
662	 0,352082430032405 
663	 0,350329415016259 
664	 0,349061606226678 
665	 0,347245349739997 
666	 0,345273954800576 
667	 0,343931480513264 
668	 0,342838482783042 
669	 0,341849682719736 
670	 0,340791312379804 
671	 0,339774691901696 
672	 0,338938840421208 
673	 0,338741691149345 
674	 0,338947587424671 
675	 0,338852900982436 
676	 0,338703740628458 
677	 0,338534567754757 
678	 0,338094886563214 
679	 0,337883851384621 
680	 0,338491103813593 
681	 0,339136278855058 
682	 0,339802190762963 
683	 0,340969719468158 
684	 0,342689381123166 
685	 0,344984564786785 
686	 0,347684248105303 
687	 0,35072001772233 
688	 0,354000537530282 
689	 0,35774318658258 
690	 0,362205170243713 
691	 0,368025447405349 
692	 0,374527177542396 
693	 0,381102115609574 
694	 0,38860242838511 
695	 0,397040502871545 
696	 0,406067996835261 
697	 0,415270162782724 
698	 0,424469586407791 
699	 0,434044278178396 
700	 0,443789156805079 
701	 0,453350842104171 
702	 0,462949210206889 
703	 0,472505155157807 
704	 0,481703996511755 
705	 0,490360155047175 
706	 0,498334783869268 
707	 0,505636067902944 
708	 0,512529236219276 
709	 0,519439802430055 
710	 0,526086885439316 
711	 0,532282800626947 
712	 0,537636762379121 
713	 0,542472799111058 
714	 0,54712364674474 
715	 0,55170535947228 
716	 0,555961079187219 
717	 0,559076262681677 
718	 0,56231804015355 
719	 0,566097238380506 
720	 0,569305645969251 
721	 0,571981650239287 
722	 0,5743262442272 
723	 0,57639542809791 
724	 0,578325632358073 
725	 0,580477769308868 
726	 0,582252414388308 
727	 0,583331487893838 
728	 0,584380683385792 
729	 0,585597063774079 
730	 0,587152721951538 
731	 0,588516340460632 
732	 0,589511729779633 
733	 0,590279236175725 
734	 0,590800376330241 
735	 0,591088635533677 
736	 0,591508563618649 
737	 0,592109197732414 
738	 0,59286798772246 
739	 0,59332782338433 
740	 0,593421085494498 
741	 0,593934589787767 
742	 0,594520798189654 
743	 0,594711071687876 
744	 0,594824147474803 
745	 0,594891764801265 
746	 0,594703510378589 
747	 0,594868471386282 
748	 0,59561139364702 
749	 0,59605265819322 
750	 0,596073089473302 
751	 0,595662328289589 
752	 0,595464351454302 
753	 0,595594201909158 
754	 0,595660816324497 
755	 0,595652784267706 
756	 0,595605119258209 
757	 0,595937530728251 
758	 0,596437187975024 
759	 0,59658509875296 
760	 0,596413302269398 
761	 0,596023610264332 
762	 0,595851319598221 
763	 0,595847148628434 
764	 0,595940894886543 
765	 0,596233035747354 
766	 0,596465620527329 
767	 0,595923231714829 
768	 0,595520267749631 
769	 0,595574938230501 
770	 0,595526627999162 
771	 0,595513034730987 
772	 0,595735225475694 
773	 0,595552233467198 
774	 0,595141986761939 
775	 0,595568304949099 
776	 0,595712772446519 
777	 0,595093299231542 
778	 0,594682121594227 
779	 0,594628448212108 
780	 0,594982109437405 
781	 0,594846481604877 
782	 0,594257689043906 
783	 0,59432006045426 
784	 0,59443260311711 
785	 0,594198070499768 
786	 0,593784210631895 
787	 0,593500939570765 
788	 0,59387242624138 
789	 0,5939631887984 
790	 0,5936105624043 
791	 0,593492552814141 
792	 0,593298102719926 
793	 0,592791448590339 
794	 0,592245801653596 
795	 0,591951612935139 
796	 0,592506525038752 
797	 0,592373860256207 
798	 0,591330240382807 
799	 0,59108078852054 
800	 0,591105870480427 
801	 0,590830338874233 
802	 0,590290973284847 
