Wavelength	BELON00261.asd
325	 0,015538474545224 
326	 0,149372513008877 
327	 0,206325136438231 
328	 0,124261815260122 
329	 0,126788370520622 
330	 0,160388132933453 
331	 0,150374452937585 
332	 9,57673196073209E-02 
333	 4,04352518517423E-02 
334	 6,04594495154123E-02 
335	 7,46901493802988E-02 
336	 7,35026362528943E-02 
337	 0,108972589028709 
338	 0,135444389822176 
339	 0,11621618122259 
340	 0,123607309525681 
341	 0,145408933590393 
342	 0,130317503220858 
343	 0,108233005293278 
344	 8,74771399097917E-02 
345	 6,83131487393465E-02 
346	 7,50007871049412E-02 
347	 0,125235108744907 
348	 0,131563800301274 
349	 9,70327875435538E-02 
350	 6,48970558386433E-02 
351	 0,057179253867152 
352	 7,59410702858929E-02 
353	 7,67826894346973E-02 
354	 0,059465768857488 
355	 3,25048350923283E-02 
356	 4,14634581932871E-02 
357	 0,073868173361624 
358	 7,75117925066931E-02 
359	 5,41768950663605E-02 
360	 1,30847406315565E-02 
361	 0,021391379651203 
362	 4,46581280695559E-02 
363	 2,51212963720119E-02 
364	 2,13745894431584E-02 
365	 3,69672927613369E-02 
366	 3,64963267192503E-02 
367	 2,53497459660323E-02 
368	 1,15343921172557E-02 
369	 2,64642607071568E-02 
370	 5,15799895007945E-02 
371	 4,44482423290227E-02 
372	 0,041042070734827 
373	 4,55729090926718E-02 
374	 2,85697758523677E-02 
375	 2,19493654552986E-02 
376	 4,60598956585356E-02 
377	 4,25117907690415E-02 
378	 2,50002591237471E-02 
379	 4,30675827050522E-02 
380	 4,64326029119948E-02 
381	 2,93403265874241E-02 
382	 0,051158911726203 
383	 6,26337202169923E-02 
384	 2,13290786223539E-02 
385	 2,54941521319023E-03 
386	 1,01253081647241E-02 
387	 1,30653117087864E-02 
388	 1,84625042803333E-02 
389	 2,61956611080915E-02 
390	 2,84931146487733E-02 
391	 2,63323741367772E-02 
392	 2,16251141644153E-02 
393	 9,34666505533845E-03 
394	-1,01752107434678E-03 
395	 2,12210021787671E-02 
396	 3,41940292310029E-02 
397	 2,09236227450409E-02 
398	 3,45583117746485E-02 
399	 5,07331436315257E-02 
400	 2,45380327627654E-02 
401	 1,62912497470836E-02 
402	 3,13344544482279E-02 
403	 2,90660246689623E-02 
404	 2,13796736154898E-02 
405	 1,68070444612141E-02 
406	 1,24092020230118E-02 
407	 1,01713640294372E-02 
408	 1,40661588204624E-02 
409	 0,020355267214256 
410	 2,57851880573866E-02 
411	 2,13884943702437E-02 
412	 1,63057498264677E-02 
413	 1,87254576546884E-02 
414	 0,017359277888782 
415	 1,34097893750088E-02 
416	 1,49152537299359E-02 
417	 0,018393705264246 
418	 2,08411811186408E-02 
