Wavelength	BLAVET00166.asd
445	 3,60160915905355E-02 
446	 3,68679157011006E-02 
447	 4,39049113274108E-02 
448	 4,33664783650441E-02 
449	 3,84768496453786E-02 
450	 3,87560112056089E-02 
451	 4,04820756823077E-02 
452	 4,22009423715715E-02 
453	 4,19040880812424E-02 
454	 4,17272239285548E-02 
455	 4,35648837710684E-02 
456	 4,38532141389736E-02 
457	 4,25048710446904E-02 
458	 4,04101478031291E-02 
459	 4,18464133491034E-02 
460	 4,70821201925889E-02 
461	 4,49621632046515E-02 
462	 4,15026160347427E-02 
463	 4,60845950285537E-02 
464	 4,69240117401474E-02 
465	 4,35883629981632E-02 
466	 4,55455383214718E-02 
467	 0,046473612567978 
468	 4,27972045296816E-02 
469	 4,18192962930075E-02 
470	 4,37070987144515E-02 
471	 4,70088866023565E-02 
472	 4,74309484282685E-02 
473	 4,46283183032236E-02 
474	 4,47568735179747E-02 
475	 4,54797528954237E-02 
476	 4,41842804758494E-02 
477	 4,18733638834833E-02 
478	 4,07408421419645E-02 
479	 4,71368386708538E-02 
480	 4,88897285161542E-02 
481	 0,041978519095788 
482	 4,12901401496916E-02 
483	 0,044498456078276 
484	 0,045706155327749 
485	 4,60900773643836E-02 
486	 4,60584388945112E-02 
487	 4,66942962542662E-02 
488	 4,71801618152598E-02 
489	 0,046953276871398 
490	 4,71338868547061E-02 
491	 4,72105010947808E-02 
492	 4,50746124550513E-02 
493	 4,57432276251235E-02 
494	 4,96772558140253E-02 
495	 4,93000249472327E-02 
496	 4,71276664300783E-02 
497	 0,046640232971288 
498	 4,84912743178439E-02 
499	 5,11639853673904E-02 
500	 4,92176043463488E-02 
501	 4,83909874066934E-02 
502	 5,12180363123777E-02 
503	 4,98428882691671E-02 
504	 4,71951108089791E-02 
505	 5,01855329627938E-02 
506	 5,15517716217925E-02 
507	 5,00673849157391E-02 
508	 5,04397290894336E-02 
509	 5,07162248315053E-02 
510	 4,91312032064366E-02 
511	 4,88083432884374E-02 
512	 4,99605961699031E-02 
513	 0,051807084228454 
514	 5,25562097368018E-02 
515	 5,15774512783257E-02 
516	 5,05603570534487E-02 
517	 5,06212478904301E-02 
518	 5,30159927255677E-02 
519	 5,45518823562662E-02 
520	 5,46965799925127E-02 
521	 5,51216450478579E-02 
522	 5,50165836451631E-02 
523	 5,39748962836219E-02 
524	 5,42944741823359E-02 
525	 5,52412768070114E-02 
526	 5,41684608273307E-02 
527	 5,39816753289178E-02 
528	 0,055174798049032 
529	 5,46680302226965E-02 
530	 5,39353503145727E-02 
531	 5,48669231086672E-02 
532	 5,49403405339123E-02 
533	 5,43572791763928E-02 
534	 5,57463859158754E-02 
535	 5,65358648204736E-02 
536	 5,54902899739029E-02 
537	 5,57172503740239E-02 
538	 5,67804940481642E-02 
539	 5,71662557052283E-02 
540	 5,69199402907121E-02 
541	 0,056263446285639 
542	 5,63302110036807E-02 
543	 5,65236860503953E-02 
544	 5,62689198809609E-02 
545	 5,73010565237686E-02 
546	 5,89616237124882E-02 
547	 5,85949216744892E-02 
548	 5,78185869106317E-02 
549	 5,75243891067726E-02 
550	 5,79881937482918E-02 
551	 5,87786056473684E-02 
552	 5,91590928006607E-02 
553	 5,98138936460935E-02 
554	 6,05842484845406E-02 
555	 6,00068798794502E-02 
556	 5,99207140944133E-02 
557	 6,16499849566722E-02 
558	 6,14769789789028E-02 
559	 5,99772222180289E-02 
560	 0,060280020046819 
561	 6,06077079255121E-02 
562	 6,04114157197676E-02 
563	 6,05720779940025E-02 
564	 0,060917085807029 
565	 0,06111993364773 
566	 0,061971480856446 
567	 6,30748137629396E-02 
568	 6,22616902688853E-02 
569	 6,19017792119965E-02 
570	 6,34307611322329E-02 
571	 6,35362581755092E-02 
572	 6,27132526419744E-02 
573	 6,32165680968457E-02 
574	 0,063387764616727 
575	 6,29122879090493E-02 
576	 0,063102615069849 
577	 6,36757058198221E-02 
578	 6,42047985598716E-02 
579	 6,47473605666747E-02 
580	 6,50962765092167E-02 
581	 6,46019292560529E-02 
582	 6,43058917634267E-02 
583	 6,47660337352233E-02 
584	 6,51337671069513E-02 
585	 6,54365477207805E-02 
586	 6,59425726333497E-02 
587	 0,066320696608225 
588	 6,65520783497185E-02 
589	 6,70857012009155E-02 
590	 6,74234443134372E-02 
591	 6,71367700123804E-02 
592	 6,73718093906251E-02 
593	 6,77609400335341E-02 
594	 6,64457263089493E-02 
595	 6,61164941111758E-02 
596	 6,76667912141965E-02 
597	 6,79291846754043E-02 
598	 6,73841068798949E-02 
599	 6,72682345708202E-02 
600	 6,72633493941008E-02 
601	 6,72518349081076E-02 
602	 6,69140681805746E-02 
603	 6,67635536662225E-02 
604	 6,71911160861617E-02 
605	 6,77791254933955E-02 
606	 6,82785901858813E-02 
607	 6,84019369217129E-02 
608	 6,79156649959981E-02 
609	 6,70194571063844E-02 
610	 6,73972707841047E-02 
611	 6,79784583937515E-02 
612	 6,72865984067671E-02 
613	 6,72423760785974E-02 
614	 6,77569321518612E-02 
615	 6,67935271557595E-02 
616	 6,64032143092114E-02 
617	 6,76806493531919E-02 
618	 6,78624958346696E-02 
619	 6,73291617808694E-02 
620	 6,77180732204758E-02 
621	 6,74166606300807E-02 
622	 6,64212660203691E-02 
623	 6,73206472980362E-02 
624	 6,81770421305176E-02 
625	 6,69480768313031E-02 
626	 6,64494049611091E-02 
627	 6,69461990503051E-02 
628	 6,74055113349843E-02 
629	 6,76346784241233E-02 
630	 0,067563711369175 
631	 6,78397199150371E-02 
632	 6,81099569896145E-02 
633	 6,76298200661629E-02 
634	 0,068005511562837 
635	 6,92154609170278E-02 
636	 6,90947380909735E-02 
637	 6,89216624271005E-02 
638	 6,97450738395053E-02 
639	 6,98992079560203E-02 
640	 0,069478400197449 
641	 6,94543464452611E-02 
642	 0,069516458697509 
643	 6,96416350569923E-02 
644	 7,02537091945363E-02 
645	 7,09557666458227E-02 
646	 7,12074054377987E-02 
647	 7,10440324830261E-02 
648	 7,06134080017356E-02 
649	 7,03566477202263E-02 
650	 7,03045323386051E-02 
651	 0,070392789687528 
652	 6,97728579441412E-02 
653	 6,89200847116016E-02 
654	 6,90524068254246E-02 
655	 6,92281974806103E-02 
656	 6,91564789753929E-02 
657	 6,90764617196629E-02 
658	 6,89075148620453E-02 
659	 6,85546799035432E-02 
660	 6,78740372503329E-02 
661	 6,71197283442516E-02 
662	 6,70461011296676E-02 
663	 6,71495836522433E-02 
664	 6,71051647336472E-02 
665	 6,66136487841552E-02 
666	 6,59358333301137E-02 
667	 6,55126790845241E-02 
668	 6,54030740846196E-02 
669	 6,55793936848585E-02 
670	 6,58216098115046E-02 
671	 6,60036564567602E-02 
672	 6,60305262131417E-02 
673	 6,59876249296127E-02 
674	 6,59757856616865E-02 
675	 6,61970132922362E-02 
676	 0,066391286919341 
677	 6,64809227608067E-02 
678	 6,66582465940293E-02 
679	 6,67679417720649E-02 
680	 6,66194337719447E-02 
681	 6,71330445796888E-02 
682	 6,81186133011302E-02 
683	 6,82814004361113E-02 
684	 6,82829167885771E-02 
685	 6,85693948404884E-02 
686	 6,94403679688895E-02 
687	 7,03495144872722E-02 
688	 7,02397559181464E-02 
689	 7,04018214138332E-02 
690	 7,11990282376233E-02 
691	 7,22639624867107E-02 
692	 0,0734459564016 
693	 7,46241613553904E-02 
694	 0,07588066251227 
695	 7,73114302521025E-02 
696	 7,91902535621271E-02 
697	 8,08387471475664E-02 
698	 8,21323047966467E-02 
699	 0,084177434472917 
700	 8,65787804826987E-02 
701	 8,87028524980788E-02 
702	 9,05395589239654E-02 
703	 9,22442437426656E-02 
704	 9,44235266035033E-02 
705	 9,65525338765419E-02 
706	 9,82926835113353E-02 
707	 9,98082830927768E-02 
708	 0,101336859359832 
709	 0,103271197373371 
710	 0,105152028123142 
711	 0,106770851366618 
712	 0,107966886338288 
713	 0,109000605953117 
714	 0,110128489352015 
715	 0,111449272464392 
716	 0,11281868333604 
717	 0,113813566397173 
718	 0,114637516486472 
719	 0,115438617045062 
720	 0,116598239002731 
721	 0,117683582923777 
722	 0,118109896934677 
723	 0,118631636154815 
724	 0,119342232724624 
725	 0,119890127506235 
726	 0,120332596622973 
727	 0,120710852646451 
728	 0,121023964848555 
729	 0,121444161458764 
730	 0,122286488753796 
731	 0,12291585434637 
732	 0,123235076851714 
733	 0,123815537670449 
734	 0,12429538061837 
735	 0,124367695845596 
736	 0,124413336787789 
737	 0,124651201100758 
738	 0,125519965461191 
739	 0,125926092027697 
740	 0,125617089952628 
741	 0,125812706106874 
742	 0,126249987892704 
743	 0,126507172438522 
744	 0,126757422490658 
745	 0,127013736889732 
746	 0,127203864567846 
747	 0,127516126537028 
748	 0,127986746882036 
749	 0,128099216663897 
750	 0,128092465093822 
751	 0,128427873284211 
752	 0,128664418145913 
753	 0,128795122934124 
754	 0,12931109937517 
755	 0,129609253520871 
756	 0,129320271974959 
757	 0,12937441100893 
758	 0,129706553301901 
759	 0,129841418739436 
760	 0,130262250736707 
761	 0,130956550354439 
762	 0,131232442080324 
763	 0,131162344745996 
764	 0,130886452047992 
765	 0,130892871466212 
766	 0,131210609506316 
767	 0,131680264107435 
768	 0,131827572744931 
769	 0,131601282825337 
770	 0,132014551054799 
771	 0,132586163131693 
772	 0,132660683494786 
773	 0,13262629051901 
774	 0,132663755066542 
775	 0,13307627617312 
776	 0,133339269585731 
777	 0,133253862045584 
778	 0,133538913886896 
779	 0,133920166299668 
780	 0,133884205422333 
781	 0,133824331075225 
782	 0,133905173692882 
783	 0,134315693271883 
784	 0,134726579422418 
785	 0,134892329005448 
786	 0,13476380997896 
787	 0,134563516064517 
788	 0,134670578419286 
789	 0,135046767503106 
790	 0,135565431177888 
791	 0,135787095902567 
792	 0,135839310982081 
793	 0,135833363417429 
794	 0,135653119983169 
795	 0,135531246097796 
796	 0,135996769509794 
797	 0,136358041280419 
798	 0,136386738919439 
799	 0,136263970915141 
800	 0,136122178422718 
801	 0,136102744053665 
802	 0,136463543740568 
803	 0,137091816043813 
804	 0,137658296284081 
805	 0,137888685474739 
806	 0,137720957800006 
807	 0,137553841112665 
808	 0,137548007737951 
809	 0,137829079896384 
810	 0,138227906160059 
811	 0,138534586124947 
812	 0,138247369267471 
813	 0,138308349518248 
814	 0,138945621990335 
815	 0,138813501638819 
816	 0,138663232464106 
817	 0,139481150401273 
818	 0,139969723152855 
819	 0,13992316792651 
820	 0,139632052802084 
821	 0,139506290172924 
822	 0,139704679835207 
823	 0,139669167594532 
824	 0,139621114945278 
825	 0,139906126974695 
826	 0,139969826810326 
827	 0,139822286818022 
828	 0,139879664406607 
829	 0,140223362103025 
830	 0,140808552437515 
831	 0,141057193336112 
832	 0,140947321604169 
833	 0,140556911093935 
834	 0,140392926744483 
835	 0,140546259459192 
836	 0,140799659487479 
837	 0,14103127180286 
838	 0,141152860641067 
839	 0,141169242186799 
840	 0,141133748591619 
841	 0,141118501579656 
842	 0,14131305334294 
843	 0,141598525533774 
844	 0,141437119396535 
845	 0,141149048403746 
846	 0,141000845213504 
847	 0,141427763919931 
848	 0,142123414461919 
849	 0,14259126673672 
850	 0,14264220299452 
851	 0,142347385529659 
852	 0,142106799118146 
853	 0,142110494863932 
854	 0,142371920139326 
855	 0,142093812341388 
856	 0,141789994247529 
857	 0,142266352053938 
858	 0,142514504321661 
859	 0,142440137579735 
860	 0,14255224001424 
861	 0,142877968917637 
862	 0,143315973554325 
863	 0,143077314598447 
864	 0,142641272819989 
865	 0,142728971166826 
866	 0,142849125296321 
867	 0,142913315785796 
868	 0,143018728812665 
869	 0,143018862812679 
870	 0,142895324668295 
871	 0,142950871139191 
872	 0,143218485568553 
873	 0,143676967125118 
874	 0,143672826309322 
875	 0,143285493867239 
876	 0,143172123474604 
877	 0,143181041381157 
878	 0,143247610452484 
879	 0,143243324079059 
880	 0,143338266089984 
881	 0,143704023903366 
882	 0,143920424515032 
883	 0,143938248696411 
884	 0,14385886990711 
885	 0,143808838149338 
886	 0,143900507440069 
887	 0,144385636903541 
888	 0,144734541576044 
889	 0,144471887260759 
890	 0,144166895015879 
891	 0,144016234525618 
892	 0,144183627983895 
893	 0,144398657538969 
894	 0,144635918540194 
895	 0,14529231202046 
896	 0,14569238737529 
897	 0,145383156539213 
898	 0,145400573530883 
899	 0,145586343308547 
900	 0,145342276834096 
901	 0,145463159547702 
902	 0,145937869242157 
903	 0,145880038177089 
904	 0,145643580020157 
905	 0,14550167975968 
906	 0,145716553029013 
907	 0,145877870722433 
908	 0,145370347872761 
909	 0,145090422510761 
910	 0,145321129213857 
911	 0,146270008811266 
912	 0,14671907153203 
913	 0,146293586396212 
914	 0,146729512984565 
915	 0,147211990990831 
916	 0,146726144724599 
917	 0,146404184779674 
918	 0,146379132225845 
919	 0,146340056363143 
920	 0,146624694465254 
921	 0,147130947997408 
922	 0,146816200369887 
923	 0,14675203173595 
924	 0,14764298595291 
925	 0,146843293004454 
926	 0,145372137425245 
927	 0,14577273080302 
928	 0,146118091887524 
929	 0,14626634762283 
930	 0,147830804151648 
931	 0,14888624893131 
932	 0,148324851414792 
933	 0,14697732064642 
934	 0,145957736563433 
935	 0,146496507281785 
936	 0,147003383857966 
937	 0,147098353936012 
938	 0,146846878211385 
939	 0,146363284017068 
940	 0,146049136172746 
941	 0,147504576965701 
942	 0,148961322209981 
943	 0,148792357428753 
944	 0,147663764508086 
945	 0,146769682973431 
946	 0,148075764797585 
947	 0,14889615309991 
948	 0,148558462057169 
949	 0,147666675846116 
950	 0,147253657984271 
951	 0,147783054763627 
952	 0,148015664092926 
953	 0,147603753205283 
954	 0,146378445104445 
955	 0,145953838948045 
956	 0,1462670635331 
957	 0,146200465885048 
958	 0,14596301697567 
959	 0,14573231342704 
960	 0,146166416380421 
961	 0,14642792400687 
962	 0,146046531160216 
963	 0,146963932413755 
964	 0,148023914089441 
965	 0,147126510129456 
966	 0,146668199788425 
967	 0,146886347696893 
968	 0,146299110487252 
969	 0,147237827549146 
970	 0,149829541217353 
971	 0,149261111330925 
972	 0,147975778824273 
973	 0,148421584419626 
974	 0,148951000074147 
975	 0,148992088879172 
976	 0,147966263775087 
977	 0,147803928654377 
978	 0,148548428158117 
979	 0,148171731735678 
980	 0,14854338622147 
981	 0,150137250057758 
982	 0,150148356460337 
983	 0,149456417755029 
984	 0,149127041652626 
985	 0,147823002248884 
986	 0,14656629421983 
987	 0,147676250330986 
988	 0,148863626309811 
989	 0,14957465830357 
990	 0,150607849454176 
991	 0,150866182191881 
992	 0,149943983755289 
993	 0,148716908529077 
994	 0,149431416151744 
995	 0,153661520808563 
996	 0,152991701002973 
997	 0,149942605048134 
998	 0,1525113190124 
999	 0,15275794242429 
1000	 0,150171953255426 
1001	 0,15095085162989 
1002	 0,152916133526504 
1003	 0,154611820548541 
1004	 0,15432847962504 
1005	 0,153419791296229 
1006	 0,153361359409065 
1007	 0,153436589952723 
1008	 0,153410965342519 
1009	 0,152991916887793 
1010	 0,15453157667106 
1011	 0,157291290226929 
1012	 0,157298151166366 
1013	 0,15448102551667 
1014	 0,150172239789875 
1015	 0,151291187031175 
1016	 0,153808159465758 
1017	 0,154081252500007 
1018	 0,154528474915152 
1019	 0,155326775128278 
1020	 0,156298132721762 
1021	 0,157095102370864 
1022	 0,156725886011572 
1023	 0,152278011521834 
1024	 0,151518306025649 
1025	 0,155712393591968 
1026	 0,157371730353824 
1027	 0,156493350131184 
1028	 0,153632596099227 
1029	 0,151258194569284 
1030	 0,153233376211243 
1031	 0,162336089071701 
1032	 0,161400121991362 
1033	 0,154483841621212 
1034	 0,156801453780197 
1035	 0,157604370368122 
1036	 0,155005804927693 
1037	 0,152483039436567 
1038	 0,153296560958527 
1039	 0,15766798913395 
1040	 0,158284772657263 
1041	 0,157439349735665 
1042	 0,157279467341549 
1043	 0,156091914674386 
1044	 0,155637966969552 
1045	 0,158335385839601 
1046	 0,161728099479196 
1047	 0,162930727161648 
1048	 0,156150002717651 
1049	 0,156730123555319 
1050	 0,164789341014441 
1051	 0,160575242012712 
1052	 0,160411299830388 
1053	 0,169130655853159 
1054	 0,165674180405987 
1055	 0,15760681004966 
1056	 0,153516555855328 
1057	 0,157552549802296 
1058	 0,164795217315338 
1059	 0,167702927167816 
1060	 0,170414853051318 
1061	 0,168588528345643 
1062	 0,150353029185216 
1063	 0,148529334153914 
1064	 0,165034268387151 
1065	 0,16755995839066 
1066	 0,169038568020529 
1067	 0,171656465366329 
1068	 0,157187104578005 
1069	 0,14846990736161 
1070	 0,159347723873449 
1071	 0,156188074813022 
1072	 0,150219301422318 
1073	 0,159603894387102 
1074	 0,170668660309087 
1075	 0,175013729163975 
